TrueCount,HandsPlayed,TotalPayout,EV,StdError
57.0,18018,16062.500000,0.891470,1.034511
57.5,14203,45625.000000,3.212350,1.164694
58.0,10331,10437.500000,1.010309,1.362045
58.5,8422,54875.000000,6.515673,1.513500
59.0,6121,6250.000000,1.021075,1.769213
59.5,4436,-875.000000,-0.197250,2.077771
60.0,2452,19937.500000,8.131117,2.762691
60.5,2386,8500.000000,3.562448,3.045056
61.0,1679,10275.000000,6.119714,4.039022
61.5,1112,2100.000000,1.888489,4.953174
62.0,800,2625.000000,3.281250,5.848279
62.5,442,4050.000000,9.162896,7.841134
63.0,319,1575.000000,4.937304,9.080282
63.5,252,4125.000000,16.369048,10.331266
64.0,145,-1275.000000,-8.793103,13.438394
64.5,101,-125.000000,-1.237624,16.875766
65.0,61,-1225.000000,-20.081967,25.530647
65.5,49,-1925.000000,-39.285714,24.230666
66.0,34,262.500000,7.720588,30.961098
66.5,20,-962.500000,-48.125000,42.631002
67.0,12,700.000000,58.333333,53.912330
67.5,10,-87.500000,-8.750000,55.958969
68.0,2,-350.000000,-175.000000,0.000000
68.5,3,200.000000,66.666667,108.866211
69.0,1,-200.000000,-200.000000,0.000000
70.5,1,0.000000,0.000000,0.000000
