TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-75.0,1,25.000000,25.000000,1.000000,0.000000
-69.5,1,50.000000,-50.000000,-1.000000,0.000000
-68.5,1,25.000000,25.000000,1.000000,0.000000
-66.0,1,25.000000,25.000000,1.000000,0.000000
-65.0,2,50.000000,0.000000,0.000000,0.141421
-64.5,1,50.000000,50.000000,1.000000,0.000000
-63.5,1,25.000000,25.000000,1.000000,0.000000
-63.0,1,25.000000,-25.000000,-1.000000,0.000000
-62.5,2,75.000000,25.000000,0.333333,0.108866
-62.0,2,50.000000,-50.000000,-1.000000,0.000000
-61.5,5,125.000000,-25.000000,-0.200000,0.087636
-61.0,1,50.000000,-50.000000,-1.000000,0.000000
-60.5,1,25.000000,-25.000000,-1.000000,0.000000
-60.0,5,175.000000,25.000000,0.142857,0.074818
-59.5,6,175.000000,100.000000,0.571429,0.055064
-58.5,6,200.000000,-75.000000,-0.375000,0.060596
-58.0,6,150.000000,0.000000,0.000000,0.081650
-57.5,1,25.000000,-25.000000,-1.000000,0.000000
-57.0,11,300.000000,112.500000,0.375000,0.056673
-56.5,11,325.000000,-75.000000,-0.230769,0.049393
-56.0,4,100.000000,-50.000000,-0.500000,0.086603
-55.5,1,25.000000,0.000000,0.000000,0.000000
-55.0,16,525.000000,25.000000,0.047619,0.041461
-54.5,7,200.000000,75.000000,0.375000,0.060596
-53.5,27,925.000000,12.500000,0.013514,0.030214
-53.0,2,75.000000,-25.000000,-0.333333,0.108866
-52.0,46,1400.000000,0.000000,-0.000000,0.026726
-51.0,6,150.000000,112.500000,0.750000,0.065617
-50.5,54,1625.000000,37.500000,0.023077,0.024270
-50.0,1,25.000000,-25.000000,-1.000000,0.000000
-49.5,14,450.000000,-87.500000,-0.194444,0.047880
-49.0,40,1225.000000,112.500000,0.091837,0.028524
-48.5,4,100.000000,0.000000,0.000000,0.100000
-48.0,25,750.000000,-75.000000,-0.100000,0.036636
-47.5,47,1350.000000,125.000000,0.092593,0.026329
-47.0,29,875.000000,12.500000,0.014286,0.032947
-46.5,22,675.000000,-25.000000,-0.037037,0.038464
-46.0,49,1425.000000,-262.500000,-0.184211,0.024889
-45.5,47,1400.000000,37.500000,0.026786,0.025806
-45.0,44,1425.000000,-362.500000,-0.254386,0.025438
-44.5,44,1375.000000,-450.000000,-0.327273,0.024151
-44.0,67,1950.000000,-125.000000,-0.064103,0.022158
-43.5,57,1625.000000,-412.500000,-0.253846,0.023446
-43.0,76,2250.000000,-175.000000,-0.077778,0.020118
-42.5,81,2400.000000,-287.500000,-0.119792,0.019306
-42.0,59,1775.000000,-212.500000,-0.119718,0.022043
-41.5,88,2600.000000,-587.500000,-0.225962,0.018238
-41.0,102,3050.000000,575.000000,0.188525,0.017362
-40.5,102,3050.000000,162.500000,0.053279,0.018100
-40.0,105,3025.000000,-450.000000,-0.148760,0.017243
-39.5,152,4350.000000,-1100.000000,-0.252874,0.014188
-39.0,125,3825.000000,-300.000000,-0.078431,0.014936
-38.5,132,3775.000000,-937.500000,-0.248344,0.015300
-38.0,179,5250.000000,-362.500000,-0.069048,0.013205
-37.5,190,5600.000000,-525.000000,-0.093750,0.012986
-37.0,148,4425.000000,587.500000,0.132768,0.014476
-36.5,155,4475.000000,-1162.500000,-0.259777,0.013873
-36.0,282,8450.000000,-1600.000000,-0.189349,0.010583
-35.5,182,5300.000000,-1025.000000,-0.193396,0.013277
-35.0,186,5450.000000,-1375.000000,-0.252294,0.012864
-34.5,264,7550.000000,-375.000000,-0.049669,0.011097
-34.0,306,8875.000000,-237.500000,-0.026761,0.010164
-33.5,286,8350.000000,62.500000,0.007485,0.010615
-33.0,302,8750.000000,-1312.500000,-0.150000,0.010418
-32.5,373,10625.000000,-550.000000,-0.051765,0.009492
-32.0,357,10325.000000,-125.000000,-0.012107,0.009427
-31.5,336,9575.000000,-712.500000,-0.074413,0.010087
-31.0,473,13650.000000,-175.000000,-0.012821,0.008424
-30.5,465,13000.000000,-525.000000,-0.040385,0.008679
-30.0,423,12050.000000,-87.500000,-0.007261,0.008911
-29.5,541,16000.000000,-1112.500000,-0.069531,0.007569
