TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-27.5,1,25.000000,25.000000,1.000000,0.000000
-26.0,1,25.000000,-25.000000,-1.000000,0.000000
-25.5,3,100.000000,62.500000,0.625000,0.096014
-25.0,6,175.000000,150.000000,0.857143,0.059639
-24.5,5,175.000000,75.000000,0.428571,0.055064
-24.0,10,275.000000,-125.000000,-0.454545,0.053713
-23.5,8,200.000000,-100.000000,-0.500000,0.050000
-23.0,19,575.000000,137.500000,0.239130,0.041644
-22.5,16,475.000000,-112.500000,-0.236842,0.046105
-22.0,19,500.000000,-287.500000,-0.575000,0.035549
-21.5,29,800.000000,-175.000000,-0.218750,0.033928
-21.0,25,700.000000,87.500000,0.125000,0.037670
-20.5,26,800.000000,0.000000,0.000000,0.034233
-20.0,53,1525.000000,-62.500000,-0.040984,0.024126
-19.5,68,1900.000000,175.000000,0.092105,0.023663
-19.0,79,2200.000000,87.500000,0.039773,0.020782
-18.5,123,3425.000000,-162.500000,-0.047445,0.016705
-18.0,109,3175.000000,-437.500000,-0.137795,0.017418
-17.5,140,3875.000000,-137.500000,-0.035484,0.015514
-17.0,224,6475.000000,25.000000,0.003861,0.012451
-16.5,242,6725.000000,-537.500000,-0.079926,0.012150
-16.0,294,8350.000000,-550.000000,-0.065868,0.010829
-15.5,354,9750.000000,-687.500000,-0.070513,0.009828
-15.0,369,10550.000000,-937.500000,-0.088863,0.009501
-14.5,490,14150.000000,-1337.500000,-0.094523,0.008121
-14.0,579,16375.000000,-1825.000000,-0.111450,0.007435
-13.5,731,20425.000000,-637.500000,-0.031212,0.006941
-13.0,920,26375.000000,-950.000000,-0.036019,0.006010
-12.5,1077,30525.000000,-1662.500000,-0.054464,0.005547
-12.0,1307,36775.000000,-1362.500000,-0.037050,0.005113
-11.5,1424,40350.000000,137.500000,0.003408,0.004894
-11.0,1711,47975.000000,250.000000,0.005211,0.004507
-10.5,1985,56150.000000,-1100.000000,-0.019590,0.004150
-10.0,2237,62725.000000,-862.500000,-0.013750,0.003885
-9.5,2841,79200.000000,-1637.500000,-0.020676,0.003469
-9.0,3205,90150.000000,725.000000,0.008042,0.003267
-8.5,3897,108750.000000,-300.000000,-0.002759,0.002985
-8.0,4334,121200.000000,-2575.000000,-0.021246,0.002818
-7.5,5188,144550.000000,-1425.000000,-0.009858,0.002590
-7.0,5770,160975.000000,-5550.000000,-0.034477,0.002440
-6.5,6772,189525.000000,-5262.500000,-0.027767,0.002261
-6.0,7871,219475.000000,-1337.500000,-0.006094,0.002091
-5.5,8888,247825.000000,-4675.000000,-0.018864,0.001975
-5.0,10314,286750.000000,-6575.000000,-0.022929,0.001829
-4.5,12105,336275.000000,-712.500000,-0.002119,0.001695
-4.0,13804,383050.000000,1500.000000,0.003916,0.001588
-3.5,16045,445150.000000,-2925.000000,-0.006571,0.001469
-3.0,18401,511325.000000,-7387.500000,-0.014448,0.001374
-2.5,21275,590850.000000,-13112.500000,-0.022193,0.001278
-2.0,24889,688900.000000,-11912.500000,-0.017292,0.001185
-1.5,28534,791200.000000,-1800.000000,-0.002275,0.001105
-1.0,33992,939950.000000,2762.500000,0.002939,0.001013
-0.5,38083,1051125.000000,-11900.000000,-0.011321,0.000958
0.0,46919,1297800.000000,1337.500000,0.001031,0.000862
0.5,35984,994450.000000,2837.500000,0.002853,0.000983
1.0,31384,867250.000000,-3612.500000,-0.004165,0.001056
1.5,26571,732350.000000,-2087.500000,-0.002850,0.001150
