TrueCount,HandsPlayed,TotalPayout,EV,StdError
-6.0,8,-25.000000,-3.125000,10.305395
-5.5,25,0.000000,0.000000,5.656854
-5.0,70,-137.500000,-1.964286,3.279456
-4.5,286,-487.500000,-1.704545,1.731609
-4.0,977,-1275.000000,-1.305015,0.910584
-3.5,3261,-1925.000000,-0.590310,0.498737
-3.0,11231,-8762.500000,-0.780207,0.270338
-2.5,40569,-4350.000000,-0.107225,0.142959
-2.0,128589,-43675.000000,-0.339648,0.079795
-1.5,430859,-157775.000000,-0.366187,0.043590
-1.0,1448366,-326325.000000,-0.225306,0.023708
-0.5,3978886,-868100.000000,-0.218177,0.014294
0.0,25240680,-3321625.000000,-0.131598,0.005662
0.5,11210845,-1831075.000000,-0.163331,0.008503
1.0,11967491,-1875150.000000,-0.156687,0.008226
1.5,11736638,-1861387.500000,-0.158596,0.008308
2.0,11882853,-1747162.500000,-0.147032,0.008258
2.5,11748771,-1898150.000000,-0.161562,0.008301
3.0,11353936,-1954450.000000,-0.172139,0.008444
3.5,11095432,-1797275.000000,-0.161983,0.008543
4.0,10884819,-1726325.000000,-0.158599,0.008624
4.5,10651922,-1555400.000000,-0.146021,0.008720
5.0,10263265,-1528337.500000,-0.148913,0.008881
5.5,10003140,-1416312.500000,-0.141587,0.008994
6.0,10013729,-1448712.500000,-0.144673,0.008993
6.5,9624314,-1386337.500000,-0.144045,0.009173
7.0,9363380,-1324350.000000,-0.141439,0.009296
7.5,9293432,-1375137.500000,-0.147969,0.009331
8.0,8968257,-1325225.000000,-0.147768,0.009500
8.5,8911915,-1240462.500000,-0.139191,0.009529
9.0,8610610,-1033550.000000,-0.120032,0.009695
9.5,8362636,-1256200.000000,-0.150216,0.009837
10.0,8339268,-1181500.000000,-0.141679,0.009849
10.5,8084096,-1242425.000000,-0.153688,0.010005
11.0,8001168,-1119375.000000,-0.139901,0.010055
11.5,7779738,-1030075.000000,-0.132405,0.010200
12.0,7650614,-1127712.500000,-0.147402,0.010284
12.5,7387534,-961437.500000,-0.130143,0.010463
13.0,7368169,-1096962.500000,-0.148879,0.010479
13.5,7136640,-924000.000000,-0.129473,0.010649
14.0,7076619,-1072262.500000,-0.151522,0.010688
14.5,6812011,-1025112.500000,-0.150486,0.010899
15.0,6798843,-990550.000000,-0.145694,0.010903
15.5,6646881,-840262.500000,-0.126415,0.011031
16.0,6448124,-771037.500000,-0.119575,0.011199
16.5,6430376,-780400.000000,-0.121361,0.011212
17.0,6209393,-848025.000000,-0.136571,0.011413
17.5,6187709,-770837.500000,-0.124576,0.011428
18.0,6002830,-824050.000000,-0.137277,0.011604
18.5,5886461,-736950.000000,-0.125194,0.011719
19.0,5775809,-763875.000000,-0.132254,0.011830
19.5,5624848,-544775.000000,-0.096852,0.011985
20.0,5489288,-580475.000000,-0.105747,0.012129
20.5,5522963,-576300.000000,-0.104346,0.012096
21.0,5143588,-421800.000000,-0.082005,0.012526
21.5,5066670,-547800.000000,-0.108118,0.012618
22.0,5095570,-483987.500000,-0.094982,0.012583
22.5,4653162,-495337.500000,-0.106452,0.013161
23.0,4694191,-391887.500000,-0.083484,0.013103
23.5,4508261,-300237.500000,-0.066597,0.013364
24.0,4405909,-161087.500000,-0.036562,0.013520
24.5,4115167,-151187.500000,-0.036739,0.013983
25.0,3868488,-89862.500000,-0.023229,0.014412
25.5,4126749,-115100.000000,-0.027891,0.013962
26.0,3035639,-40075.000000,-0.013202,0.016265
26.5,3740997,-39275.000000,-0.010499,0.014648
27.0,3072753,208675.000000,0.067911,0.016147
27.5,2931940,135112.500000,0.046083,0.016527
28.0,2836468,96325.000000,0.033959,0.016792
28.5,2580289,163312.500000,0.063292,0.017595
29.0,2280032,152887.500000,0.067055,0.018710
29.5,2164950,175762.500000,0.081185,0.019201
30.0,2037618,252700.000000,0.124017,0.019772
30.5,1744064,231112.500000,0.132514,0.021351
31.0,1532440,274362.500000,0.179036,0.022769
31.5,1513240,258275.000000,0.170677,0.022899
32.0,1214239,235062.500000,0.193588,0.025554
32.5,1077617,211712.500000,0.196464,0.027116
33.0,953284,231212.500000,0.242543,0.028823
33.5,839778,217150.000000,0.258580,0.030665
34.0,699625,210700.000000,0.301161,0.033589
34.5,580062,133662.500000,0.230428,0.036869
35.0,548053,150425.000000,0.274472,0.037889
35.5,424756,115500.000000,0.271921,0.043007
36.0,346643,132200.000000,0.381372,0.047565
36.5,306289,144012.500000,0.470185,0.050632
37.0,240822,94200.000000,0.391160,0.057014
37.5,189894,84675.000000,0.445907,0.064241
38.0,152507,53412.500000,0.350230,0.071733
38.5,126308,48125.000000,0.381013,0.078768
39.0,95521,31075.000000,0.325321,0.090490
39.5,81192,40850.000000,0.503128,0.098198
40.0,54797,25475.000000,0.464898,0.119534
40.5,42383,22637.500000,0.534117,0.135404
41.0,36506,28275.000000,0.774530,0.145788
41.5,24346,14925.000000,0.613037,0.177663
42.0,18017,8437.500000,0.468308,0.208215
42.5,15089,16375.000000,1.085228,0.226754
43.0,9602,7137.500000,0.743335,0.285531
43.5,7192,2887.500000,0.401488,0.327581
44.0,5600,3325.000000,0.593750,0.370505
44.5,3556,2325.000000,0.653825,0.464461
45.0,2526,825.000000,0.326603,0.979463
45.5,1886,2300.000000,1.219512,1.275122
46.0,944,1025.000000,1.085805,1.802642
46.5,999,2150.000000,2.152152,1.779875
47.0,650,250.000000,0.384615,2.193942
47.5,247,1100.000000,4.453441,3.547079
48.0,315,-525.000000,-1.666667,2.990284
48.5,180,-325.000000,-1.805556,4.068428
49.0,64,812.500000,12.695313,9.385135
49.5,76,637.500000,8.388158,9.429344
50.0,52,562.500000,10.817308,12.124676
50.5,19,-37.500000,-1.973684,16.857085
51.0,14,187.500000,13.392857,20.611827
51.5,6,75.000000,12.500000,27.481054
52.0,5,-37.500000,-7.500000,37.349699
52.5,5,112.500000,22.500000,36.124784
53.0,3,-300.000000,-100.000000,0.000000
53.5,2,0.000000,0.000000,70.710678
54.0,1,100.000000,100.000000,0.000000
