TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-34.5,1,25.000000,-25.000000,-1.000000,0.000000
-34.0,1,25.000000,-25.000000,-1.000000,0.000000
-32.5,1,25.000000,-25.000000,-1.000000,0.000000
-32.0,2,75.000000,25.000000,0.333333,0.108866
-31.0,1,25.000000,-25.000000,-1.000000,0.000000
-30.5,3,100.000000,-50.000000,-0.500000,0.086603
-30.0,5,150.000000,25.000000,0.166667,0.073283
-29.5,4,125.000000,-75.000000,-0.600000,0.071554
-29.0,8,300.000000,162.500000,0.541667,0.046336
-28.5,2,50.000000,-25.000000,-0.500000,0.070711
-28.0,5,150.000000,-100.000000,-0.666667,0.060858
-27.5,8,250.000000,-37.500000,-0.150000,0.066408
-27.0,14,400.000000,-200.000000,-0.500000,0.039528
-26.5,11,300.000000,0.000000,0.000000,0.061237
-26.0,26,775.000000,-162.500000,-0.209677,0.034675
-25.5,17,475.000000,-200.000000,-0.421053,0.040264
-25.0,23,650.000000,100.000000,0.153846,0.039885
-24.5,32,900.000000,-187.500000,-0.208333,0.033188
-24.0,44,1350.000000,12.500000,0.009259,0.025991
-23.5,56,1500.000000,-300.000000,-0.200000,0.024855
-23.0,56,1675.000000,-487.500000,-0.291045,0.022650
-22.5,58,1675.000000,-362.500000,-0.216418,0.022951
-22.0,76,2175.000000,87.500000,0.040230,0.021882
-21.5,122,3525.000000,50.000000,0.014184,0.016479
-21.0,113,3200.000000,-250.000000,-0.078125,0.017203
-20.5,136,3875.000000,-350.000000,-0.090323,0.015497
-20.0,171,4850.000000,-700.000000,-0.144330,0.013983
-19.5,146,4025.000000,-75.000000,-0.018634,0.015513
-19.0,224,6275.000000,-362.500000,-0.057769,0.012393
-18.5,242,6900.000000,-1087.500000,-0.157609,0.011489
-18.0,299,8400.000000,637.500000,0.075893,0.010940
-17.5,337,9825.000000,225.000000,0.022901,0.009832
-17.0,435,12550.000000,-925.000000,-0.073705,0.008731
-16.5,466,13175.000000,-600.000000,-0.045541,0.008417
-16.0,506,14150.000000,-387.500000,-0.027385,0.008379
-15.5,637,17775.000000,-650.000000,-0.036568,0.007437
-15.0,692,19150.000000,-1962.500000,-0.102480,0.007060
-14.5,841,23625.000000,-937.500000,-0.039683,0.006389
-14.0,968,27075.000000,-712.500000,-0.026316,0.006005
-13.5,1089,31050.000000,-450.000000,-0.014493,0.005544
-13.0,1274,35675.000000,-237.500000,-0.006657,0.005224
-12.5,1431,40425.000000,-2162.500000,-0.053494,0.004876
-12.0,1651,46950.000000,450.000000,0.009585,0.004551
-11.5,1820,51425.000000,-625.000000,-0.012154,0.004307
-11.0,2134,59525.000000,-950.000000,-0.015960,0.004023
-10.5,2478,69075.000000,-787.500000,-0.011401,0.003723
-10.0,2883,81075.000000,-4225.000000,-0.052112,0.003417
-9.5,3296,92975.000000,-2362.500000,-0.025410,0.003227
-9.0,3414,95500.000000,-3500.000000,-0.036649,0.003184
-8.5,4296,120575.000000,-2837.500000,-0.023533,0.002834
-8.0,4629,130025.000000,-1675.000000,-0.012882,0.002721
-7.5,5245,146100.000000,-1100.000000,-0.007529,0.002577
-7.0,5881,164875.000000,-6487.500000,-0.039348,0.002423
-6.5,6806,189250.000000,-1150.000000,-0.006077,0.002250
-6.0,7384,205575.000000,-287.500000,-0.001399,0.002160
-5.5,8612,240875.000000,-4462.500000,-0.018526,0.002005
-5.0,9621,267100.000000,4237.500000,0.015865,0.001903
-4.5,10791,299925.000000,-3025.000000,-0.010086,0.001796
-4.0,11832,327900.000000,-5900.000000,-0.017993,0.001715
-3.5,13332,368075.000000,-2887.500000,-0.007845,0.001617
-3.0,15259,423925.000000,-575.000000,-0.001356,0.001511
-2.5,17004,470875.000000,-7337.500000,-0.015583,0.001429
-2.0,19120,532050.000000,-5450.000000,-0.010243,0.001344
-1.5,21005,581350.000000,-3062.500000,-0.005268,0.001286
-1.0,23110,641200.000000,7337.500000,0.011443,0.001228
