TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-50.0,2,75.000000,-75.000000,-1.000000,0.000000
-48.5,1,25.000000,-25.000000,-1.000000,0.000000
-45.5,2,50.000000,-50.000000,-1.000000,0.000000
-45.0,1,25.000000,25.000000,1.000000,0.000000
-44.5,2,75.000000,25.000000,0.333333,0.108866
-44.0,1,25.000000,-25.000000,-1.000000,0.000000
-43.0,1,25.000000,25.000000,1.000000,0.000000
-42.5,1,25.000000,25.000000,1.000000,0.000000
-41.0,1,25.000000,37.500000,1.500000,0.000000
-40.0,3,75.000000,-75.000000,-1.000000,0.000000
-39.5,3,75.000000,-25.000000,-0.333333,0.108866
-39.0,6,200.000000,0.000000,-0.000000,0.070711
-38.5,14,425.000000,50.000000,0.117647,0.046712
-38.0,4,150.000000,50.000000,0.333333,0.076980
-37.5,4,125.000000,37.500000,0.300000,0.096333
-37.0,8,275.000000,125.000000,0.454545,0.053713
-36.5,12,375.000000,-175.000000,-0.466667,0.045672
-36.0,12,325.000000,50.000000,0.153846,0.055879
-35.5,21,575.000000,187.500000,0.326087,0.038697
-35.0,13,450.000000,-50.000000,-0.111111,0.046849
-34.5,26,725.000000,162.500000,0.224138,0.036358
-34.0,26,750.000000,-162.500000,-0.216667,0.035803
-33.5,30,900.000000,37.500000,0.041667,0.033420
-33.0,21,600.000000,137.500000,0.229167,0.038179
-32.5,37,1050.000000,-100.000000,-0.095238,0.031269
-32.0,39,1150.000000,137.500000,0.119565,0.028706
-31.5,43,1350.000000,-162.500000,-0.120370,0.026571
-31.0,60,1700.000000,-312.500000,-0.183824,0.023521
-30.5,58,1725.000000,-300.000000,-0.173913,0.022807
-30.0,46,1625.000000,212.500000,0.130769,0.023861
-29.5,80,2375.000000,-125.000000,-0.052632,0.020383
-29.0,107,3050.000000,0.000000,-0.000000,0.017995
-28.5,142,4225.000000,-600.000000,-0.142012,0.014304
-28.0,105,3000.000000,-262.500000,-0.087500,0.017664
-27.5,138,4175.000000,-162.500000,-0.038922,0.015196
-27.0,160,4900.000000,-62.500000,-0.012755,0.013755
-26.5,161,4650.000000,-237.500000,-0.051075,0.014556
-26.0,132,3775.000000,-450.000000,-0.119205,0.015523
-25.5,178,5275.000000,-312.500000,-0.059242,0.013304
-25.0,210,5950.000000,-350.000000,-0.058824,0.012582
-24.5,277,8150.000000,112.500000,0.013804,0.010986
-24.0,267,7725.000000,-300.000000,-0.038835,0.011042
-23.5,345,9975.000000,-300.000000,-0.030075,0.009754
-23.0,353,9650.000000,-275.000000,-0.028497,0.009915
-22.5,439,12675.000000,-1525.000000,-0.120316,0.008666
-22.0,340,9675.000000,-1125.000000,-0.116279,0.009720
-21.5,545,15875.000000,-1550.000000,-0.097638,0.007817
-21.0,624,17825.000000,-1625.000000,-0.091164,0.007318
-20.5,567,16250.000000,-1450.000000,-0.089231,0.007598
-20.0,643,18475.000000,-1112.500000,-0.060217,0.007237
-19.5,824,23075.000000,-1675.000000,-0.072589,0.006445
-19.0,747,21450.000000,-1812.500000,-0.084499,0.006661
-18.5,840,23750.000000,-1100.000000,-0.046316,0.006396
-18.0,929,26125.000000,-900.000000,-0.034450,0.006042
-17.5,1216,34225.000000,-2237.500000,-0.065376,0.005244
-17.0,1008,28125.000000,-812.500000,-0.028889,0.005900
-16.5,1452,40800.000000,-875.000000,-0.021446,0.004862
-16.0,1439,40850.000000,-1562.500000,-0.038250,0.004828
-15.5,1566,43625.000000,-4237.500000,-0.097135,0.004628
-15.0,1674,46900.000000,-1275.000000,-0.027186,0.004523
-14.5,2038,57750.000000,-1375.000000,-0.023810,0.004039
-14.0,1905,53425.000000,-1125.000000,-0.021058,0.004250
-13.5,2256,63825.000000,-3175.000000,-0.049745,0.003870
-13.0,2821,78275.000000,-4300.000000,-0.054935,0.003497
-12.5,2526,71400.000000,-175.000000,-0.002451,0.003679
-12.0,3062,85700.000000,-2987.500000,-0.034860,0.003344
-11.5,3229,90750.000000,675.000000,0.007438,0.003260
-11.0,3537,99525.000000,-4000.000000,-0.040191,0.003109
-10.5,3825,107825.000000,-2450.000000,-0.022722,0.002973
-10.0,4419,122525.000000,-5100.000000,-0.041624,0.002775
-9.5,4319,120550.000000,-1312.500000,-0.010888,0.002829
-9.0,4985,139850.000000,350.000000,0.002503,0.002629
-8.5,5233,145150.000000,-387.500000,-0.002670,0.002579
-8.0,5781,161950.000000,-2725.000000,-0.016826,0.002449
-7.5,6401,179125.000000,-2912.500000,-0.016260,0.002328
-7.0,6876,192200.000000,-3362.500000,-0.017495,0.002244
-6.5,7546,209450.000000,-425.000000,-0.002029,0.002143
-6.0,8340,231225.000000,-525.000000,-0.002271,0.002051
-5.5,9300,258375.000000,-8212.500000,-0.031785,0.001931
-5.0,8205,228850.000000,-3587.500000,-0.015676,0.002049
-4.5,11416,318625.000000,-37.500000,-0.000118,0.001744
-4.0,11586,321950.000000,-3462.500000,-0.010755,0.001730
-3.5,11615,322075.000000,62.500000,0.000194,0.001727
-3.0,12068,334450.000000,-1925.000000,-0.005756,0.001702
-2.5,12833,356475.000000,-7325.000000,-0.020548,0.001644
-2.0,14759,409300.000000,-6237.500000,-0.015239,0.001537
-1.5,14218,392850.000000,-4975.000000,-0.012664,0.001568
-1.0,13982,387600.000000,-925.000000,-0.002386,0.001583
-0.5,13756,382150.000000,5287.500000,0.013836,0.001596
0.0,70086,1938250.000000,-16250.000000,-0.008384,0.000707
0.5,13792,381875.000000,2450.000000,0.006416,0.001591
1.0,13186,365475.000000,837.500000,0.002292,0.001632
1.5,12956,358925.000000,4387.500000,0.012224,0.001643
2.0,12682,350525.000000,2875.000000,0.008202,0.001666
2.5,11578,318350.000000,-3412.500000,-0.010719,0.001745
3.0,11495,316212.500000,1437.500000,0.004546,0.001750
3.5,10051,276875.000000,5025.000000,0.018149,0.001872
4.0,10085,372100.000000,-737.500000,-0.001982,0.001621
4.5,8936,553675.000000,-650.000000,-0.001174,0.001318
5.0,8448,733487.500000,762.500000,0.001040,0.001152
5.5,8293,949725.000000,15975.000000,0.016821,0.001013
6.0,7581,1057875.000000,-4287.500000,-0.004053,0.000961
6.5,6889,1149637.500000,13450.000000,0.011699,0.000920
7.0,6275,1210175.000000,7525.000000,0.006218,0.000898
7.5,6059,1316850.000000,-21300.000000,-0.016175,0.000862
8.0,5464,1341225.000000,55350.000000,0.041268,0.000859
8.5,5113,1388125.000000,14375.000000,0.010356,0.000845
9.0,4868,1435437.500000,16362.500000,0.011399,0.000833
9.5,4257,1359912.500000,28225.000000,0.020755,0.000860
10.0,3843,1318912.500000,11975.000000,0.009079,0.000872
10.5,3648,1339675.000000,-5662.500000,-0.004227,0.000867
11.0,3477,1376162.500000,21825.000000,0.015859,0.000849
11.5,3105,1315375.000000,34762.500000,0.026428,0.000873
12.0,2707,1198225.000000,-4625.000000,-0.003860,0.000913
12.5,2326,1097787.500000,-10650.000000,-0.009701,0.000953
13.0,2722,1336250.000000,8650.000000,0.006473,0.000866
13.5,2020,1040987.500000,44287.500000,0.042544,0.000979
14.0,1975,1065625.000000,59587.500000,0.055918,0.000976
14.5,1924,1098400.000000,-20500.000000,-0.018664,0.000961
15.0,1538,914125.000000,54350.000000,0.059456,0.001041
15.5,1483,906650.000000,5150.000000,0.005680,0.001049
16.0,1280,815837.500000,-25525.000000,-0.031287,0.001104
16.5,1383,928650.000000,81675.000000,0.087950,0.001033
17.0,920,631375.000000,26612.500000,0.042150,0.001249
17.5,1183,845862.500000,18150.000000,0.021457,0.001094
18.0,939,699162.500000,26825.000000,0.038367,0.001201
18.5,793,605750.000000,-28287.500000,-0.046698,0.001286
19.0,686,543337.500000,21925.000000,0.040352,0.001373
19.5,692,572425.000000,6112.500000,0.010678,0.001326
20.0,529,436400.000000,32000.000000,0.073327,0.001525
20.5,549,478912.500000,17737.500000,0.037037,0.001437
21.0,504,448800.000000,28900.000000,0.064394,0.001498
21.5,492,454125.000000,40687.500000,0.089595,0.001473
22.0,341,326400.000000,4050.000000,0.012408,0.001752
