TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.0,3,-25.000000,-8.333333,13.608276
-4.5,7,-100.000000,-14.285714,9.919501
-4.0,49,-300.000000,-6.122449,3.837102
-3.5,274,-175.000000,-0.638686,1.710179
-3.0,1430,-950.000000,-0.664336,0.764546
-2.5,7203,-637.500000,-0.088505,0.338266
-2.0,38082,-500.000000,-0.013130,0.146752
-1.5,201570,-62287.500000,-0.309012,0.063634
-1.0,1125684,-313600.000000,-0.278586,0.026884
-0.5,4816625,-827400.000000,-0.171780,0.012980
0.0,25325321,-3709137.500000,-0.146460,0.005650
0.5,15701153,-2629512.500000,-0.167473,0.007182
1.0,17712336,-2869037.500000,-0.161980,0.006760
1.5,17031324,-2386837.500000,-0.140144,0.006893
2.0,16166558,-2483025.000000,-0.153590,0.007076
2.5,15447077,-2523300.000000,-0.163351,0.007238
3.0,15240359,-2305237.500000,-0.151259,0.007286
3.5,15054226,-2145162.500000,-0.142496,0.007332
4.0,14560877,-2371575.000000,-0.162873,0.007454
4.5,14184489,-2055050.000000,-0.144880,0.007552
5.0,14015811,-2109937.500000,-0.150540,0.007599
5.5,13645575,-1951012.500000,-0.142978,0.007701
6.0,13135051,-1697900.000000,-0.129265,0.007848
6.5,13000346,-1706025.000000,-0.131229,0.007890
7.0,12669233,-1807350.000000,-0.142657,0.007991
7.5,12381197,-1667337.500000,-0.134667,0.008084
8.0,12107190,-1915875.000000,-0.158243,0.008172
8.5,11952151,-1725775.000000,-0.144390,0.008226
9.0,11463630,-1548612.500000,-0.135089,0.008399
9.5,11210801,-1286375.000000,-0.114744,0.008495
10.0,11251192,-1589012.500000,-0.141231,0.008479
10.5,10774531,-1554187.500000,-0.144246,0.008662
11.0,10564739,-1489212.500000,-0.140961,0.008747
11.5,10319147,-1446750.000000,-0.140201,0.008851
12.0,10060626,-1345537.500000,-0.133743,0.008963
12.5,9797453,-1251550.000000,-0.127742,0.009082
13.0,9469709,-1168975.000000,-0.123444,0.009234
13.5,9233733,-972787.500000,-0.105351,0.009352
14.0,8923267,-999700.000000,-0.112033,0.009511
14.5,8433293,-808262.500000,-0.095842,0.009782
15.0,8172330,-675850.000000,-0.082700,0.009936
15.5,7799022,-604912.500000,-0.077563,0.010167
16.0,7217419,-542637.500000,-0.075184,0.010565
16.5,6963826,-351212.500000,-0.050434,0.010751
17.0,6304593,-336212.500000,-0.053328,0.011297
17.5,5902947,-219112.500000,-0.037119,0.011671
18.0,5421369,-180637.500000,-0.033320,0.012172
18.5,4844366,-13600.000000,-0.002807,0.012865
19.0,4317131,40900.000000,0.009474,0.013627
19.5,3761234,118250.000000,0.031439,0.014587
20.0,3277061,132100.000000,0.040311,0.015619
20.5,2823020,155075.000000,0.054932,0.016814
21.0,2398605,248500.000000,0.103602,0.018240
21.5,2000701,200900.000000,0.100415,0.019959
22.0,1578325,185912.500000,0.117791,0.022440
22.5,1308673,176275.000000,0.134698,0.024634
23.0,1074059,212162.500000,0.197533,0.027194
23.5,802934,151675.000000,0.188901,0.031416
24.0,623860,135712.500000,0.217537,0.035658
24.5,449056,82437.500000,0.183580,0.041943
25.0,372714,114900.000000,0.308279,0.046082
25.5,255178,72175.000000,0.282842,0.055527
26.0,166859,49912.500000,0.299130,0.068697
26.5,128560,31037.500000,0.241424,0.078164
27.0,93384,39375.000000,0.421646,0.091554
27.5,54332,30025.000000,0.552621,0.119963
28.0,38470,12525.000000,0.325578,0.142127
28.5,24456,10650.000000,0.435476,0.177925
29.0,16000,9712.500000,0.607031,0.221516
29.5,10288,2325.000000,0.225991,0.273279
30.0,5597,725.000000,0.129534,0.373091
30.5,3696,-325.000000,-0.087933,0.457636
31.0,2066,1837.500000,0.889400,0.625809
31.5,1201,2050.000000,1.706911,0.804290
32.0,703,1012.500000,1.440256,1.056084
32.5,365,687.500000,1.883562,1.458885
33.0,190,237.500000,1.250000,2.007495
33.5,108,-100.000000,-0.925926,2.668087
34.0,50,350.000000,7.000000,3.859404
34.5,30,0.000000,-0.000000,4.823265
35.0,15,-200.000000,-13.333333,6.610878
35.5,4,112.500000,28.125000,2.706329
36.0,1,25.000000,25.000000,0.000000
37.5,1,25.000000,25.000000,0.000000
