TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-23.0,1,25.000000,-25.000000,-1.000000,0.000000
-22.0,6,175.000000,25.000000,0.142857,0.074818
-21.5,2,50.000000,50.000000,1.000000,0.000000
-21.0,7,175.000000,-25.000000,-0.142857,0.074818
-20.5,3,75.000000,-75.000000,-1.000000,0.000000
-20.0,7,175.000000,-25.000000,-0.142857,0.074818
-19.5,14,400.000000,100.000000,0.250000,0.045069
-19.0,16,475.000000,-275.000000,-0.578947,0.034322
-18.5,23,650.000000,137.500000,0.211538,0.038528
-18.0,21,625.000000,262.500000,0.420000,0.036521
-17.5,25,725.000000,-50.000000,-0.068966,0.037370
-17.0,38,1025.000000,112.500000,0.109756,0.030368
-16.5,54,1525.000000,-87.500000,-0.057377,0.024764
-16.0,73,2150.000000,75.000000,0.034884,0.021364
-15.5,87,2275.000000,75.000000,0.032967,0.020131
-15.0,125,3575.000000,87.500000,0.024476,0.016499
-14.5,173,4950.000000,275.000000,0.055556,0.013919
-14.0,228,6525.000000,25.000000,0.003831,0.011945
-13.5,236,6650.000000,212.500000,0.031955,0.012146
-13.0,346,9950.000000,-737.500000,-0.074121,0.009963
-12.5,383,10925.000000,-237.500000,-0.021739,0.009380
-12.0,544,14825.000000,-300.000000,-0.020236,0.008103
-11.5,687,19650.000000,-1175.000000,-0.059796,0.007041
-11.0,863,24225.000000,137.500000,0.005676,0.006273
-10.5,1046,29750.000000,-462.500000,-0.015546,0.005665
-10.0,1305,36425.000000,-1125.000000,-0.030885,0.005127
-9.5,1549,43350.000000,-1550.000000,-0.035755,0.004705
-9.0,1896,53275.000000,-225.000000,-0.004223,0.004243
-8.5,2421,67275.000000,-1562.500000,-0.023226,0.003783
-8.0,2923,81875.000000,-800.000000,-0.009771,0.003448
-7.5,3359,94050.000000,-975.000000,-0.010367,0.003209
-7.0,3997,111625.000000,-2375.000000,-0.021277,0.002940
-6.5,4888,136750.000000,2325.000000,0.017002,0.002667
-6.0,5848,163050.000000,-1237.500000,-0.007590,0.002434
-5.5,6884,191275.000000,-3475.000000,-0.018168,0.002239
-5.0,8214,229075.000000,-4787.500000,-0.020899,0.002044
-4.5,9655,268475.000000,-1887.500000,-0.007030,0.001897
-4.0,11464,318475.000000,-1850.000000,-0.005809,0.001739
-3.5,13751,382300.000000,-4250.000000,-0.011117,0.001591
-3.0,15867,439400.000000,-7550.000000,-0.017183,0.001483
-2.5,19011,527900.000000,-5825.000000,-0.011034,0.001353
-2.0,21969,607600.000000,-3950.000000,-0.006501,0.001259
-1.5,25743,712750.000000,-3787.500000,-0.005314,0.001164
-1.0,30634,845500.000000,-12587.500000,-0.014888,0.001067
-0.5,34573,956250.000000,-6812.500000,-0.007124,0.001006
0.0,44818,1237325.000000,3437.500000,0.002778,0.000884
0.5,32896,909975.000000,-6712.500000,-0.007377,0.001029
1.0,28528,789400.000000,-7737.500000,-0.009802,0.001106
1.5,24246,669200.000000,5637.500000,0.008424,0.001205
2.0,20782,576100.000000,-1650.000000,-0.002864,0.001295
2.5,17491,482350.000000,487.500000,0.001011,0.001416
3.0,14796,407800.000000,-837.500000,-0.002054,0.001543
3.5,12629,348700.000000,-2162.500000,-0.006202,0.001665
4.0,10623,383550.000000,-6975.000000,-0.018185,0.001585
4.5,9270,579125.000000,8212.500000,0.014181,0.001300
5.0,7669,680350.000000,737.500000,0.001084,0.001194
5.5,6316,726875.000000,6062.500000,0.008340,0.001159
6.0,5631,795575.000000,11912.500000,0.014973,0.001107
6.5,4521,760575.000000,32637.500000,0.042912,0.001127
7.0,3826,740625.000000,-950.000000,-0.001283,0.001144
7.5,3227,705225.000000,6050.000000,0.008579,0.001179
8.0,2571,630000.000000,-7425.000000,-0.011786,0.001244
8.5,2215,599487.500000,19000.000000,0.031694,0.001284
9.0,1887,557762.500000,19887.500000,0.035656,0.001335
9.5,1494,469212.500000,21412.500000,0.045635,0.001455
10.0,1250,418962.500000,-4412.500000,-0.010532,0.001556
10.5,1021,373362.500000,20100.000000,0.053835,0.001644
11.0,885,342225.000000,9737.500000,0.028454,0.001735
11.5,702,289250.000000,4450.000000,0.015385,0.001883
12.0,563,250187.500000,22000.000000,0.087934,0.002024
12.5,421,201875.000000,10300.000000,0.051022,0.002212
13.0,309,151300.000000,-4875.000000,-0.032221,0.002593
13.5,252,130487.500000,-5462.500000,-0.041862,0.002764
14.0,216,117125.000000,-6275.000000,-0.053575,0.002880
14.5,161,92212.500000,12587.500000,0.136505,0.003368
15.0,142,81850.000000,-5912.500000,-0.072236,0.003396
15.5,115,72012.500000,-6037.500000,-0.083840,0.003615
16.0,102,70175.000000,8800.000000,0.125401,0.003721
16.5,59,38150.000000,11912.500000,0.312254,0.005093
17.0,57,40250.000000,7887.500000,0.195963,0.004961
17.5,45,32287.500000,11287.500000,0.349593,0.005274
18.0,29,22550.000000,3950.000000,0.175166,0.006583
18.5,13,11625.000000,3237.500000,0.278495,0.009277
19.0,14,10175.000000,-737.500000,-0.072482,0.009625
19.5,6,4312.500000,-25.000000,-0.005797,0.015523
20.0,6,5200.000000,-2000.000000,-0.384615,0.012801
20.5,5,4125.000000,-825.000000,-0.200000,0.019133
21.0,3,3400.000000,850.000000,0.250000,0.014220
22.0,1,900.000000,1350.000000,1.500000,0.000000
22.5,3,3237.500000,-3237.500000,-1.000000,0.000000
24.0,3,3975.000000,2025.000000,0.509434,0.013649
24.5,4,4050.000000,512.500000,0.126543,0.017919
25.0,6,5162.500000,2575.000000,0.498789,0.012455
25.5,5,5300.000000,5300.000000,1.000000,0.000000
26.0,1,2200.000000,2200.000000,1.000000,0.000000
