TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-60.5,1,25.000000,-25.000000,-1.000000,0.000000
-56.5,1,25.000000,-25.000000,-1.000000,0.000000
-56.0,1,50.000000,-50.000000,-1.000000,0.000000
-55.5,2,75.000000,-25.000000,-0.333333,0.108866
-55.0,1,50.000000,50.000000,1.000000,0.000000
-54.5,3,75.000000,-50.000000,-0.666667,0.054433
-54.0,1,25.000000,0.000000,0.000000,0.000000
-53.0,2,50.000000,-50.000000,-1.000000,0.000000
-52.0,4,125.000000,-25.000000,-0.200000,0.087636
-51.0,7,225.000000,-75.000000,-0.333333,0.054433
-50.0,1,25.000000,-25.000000,-1.000000,0.000000
-49.5,7,200.000000,-200.000000,-1.000000,0.000000
-49.0,3,75.000000,-25.000000,-0.333333,0.108866
-48.5,6,175.000000,75.000000,0.428571,0.068299
-48.0,2,75.000000,-75.000000,-1.000000,0.000000
-47.5,3,100.000000,100.000000,1.000000,0.000000
-47.0,11,325.000000,50.000000,0.153846,0.052606
-46.5,1,25.000000,-25.000000,-1.000000,0.000000
-46.0,15,525.000000,25.000000,0.047619,0.043594
-45.5,3,100.000000,-25.000000,-0.250000,0.082916
-45.0,14,350.000000,-100.000000,-0.285714,0.047072
-44.5,20,600.000000,212.500000,0.354167,0.039299
-44.0,9,250.000000,87.500000,0.350000,0.060083
-43.5,10,275.000000,-100.000000,-0.363636,0.053150
-43.0,13,350.000000,50.000000,0.142857,0.048894
-42.5,24,650.000000,-325.000000,-0.500000,0.033086
-42.0,24,725.000000,125.000000,0.172414,0.032449
-41.5,23,600.000000,75.000000,0.125000,0.040931
-41.0,27,875.000000,-137.500000,-0.157143,0.032519
-40.5,30,850.000000,-387.500000,-0.455882,0.031228
-40.0,33,1100.000000,337.500000,0.306818,0.028787
-39.5,41,1275.000000,-62.500000,-0.049020,0.027205
-39.0,17,500.000000,250.000000,0.500000,0.036056
-38.5,50,1575.000000,-212.500000,-0.134921,0.023989
-38.0,54,1575.000000,-325.000000,-0.206349,0.023397
-37.5,49,1375.000000,237.500000,0.172727,0.026375
-37.0,62,1925.000000,-137.500000,-0.071429,0.022992
-36.5,75,2300.000000,150.000000,0.065217,0.020521
-36.0,70,2150.000000,-50.000000,-0.023256,0.021308
-35.5,55,1725.000000,75.000000,0.043478,0.023255
-35.0,75,2200.000000,-475.000000,-0.215909,0.020378
-34.5,133,3975.000000,-237.500000,-0.059748,0.015492
-34.0,72,2050.000000,-87.500000,-0.042683,0.022367
-33.5,122,3500.000000,-450.000000,-0.128571,0.016269
-33.0,120,3325.000000,350.000000,0.105263,0.016982
-32.5,126,3575.000000,25.000000,0.006993,0.016429
-32.0,164,4800.000000,-162.500000,-0.033854,0.014150
-31.5,121,3625.000000,12.500000,0.003448,0.016100
-31.0,225,6375.000000,-425.000000,-0.066667,0.012007
-30.5,175,5150.000000,-325.000000,-0.063107,0.013975
-30.0,194,5675.000000,-500.000000,-0.088106,0.012790
-29.5,319,9225.000000,-562.500000,-0.060976,0.010253
-29.0,264,7550.000000,-25.000000,-0.003311,0.011403
-28.5,299,8500.000000,-1050.000000,-0.123529,0.010462
-28.0,260,7450.000000,-925.000000,-0.124161,0.011248
-27.5,300,8800.000000,-400.000000,-0.045455,0.010247
-27.0,430,12250.000000,-1337.500000,-0.109184,0.008805
-26.5,392,11025.000000,-2275.000000,-0.206349,0.009050
-26.0,492,14275.000000,375.000000,0.026270,0.008178
-25.5,509,14650.000000,-487.500000,-0.033276,0.008131
-25.0,621,17900.000000,-862.500000,-0.048184,0.007287
-24.5,537,15275.000000,-537.500000,-0.035188,0.007822
-24.0,544,15450.000000,-1600.000000,-0.103560,0.007850
-23.5,723,20850.000000,-1412.500000,-0.067746,0.006738
-23.0,776,22025.000000,-575.000000,-0.026107,0.006620
-22.5,856,23875.000000,362.500000,0.015183,0.006400
-22.0,807,23075.000000,100.000000,0.004334,0.006413
-21.5,896,25825.000000,-1250.000000,-0.048403,0.006078
-21.0,1147,32850.000000,-1737.500000,-0.052892,0.005343
-20.5,1032,29750.000000,-2462.500000,-0.082773,0.005679
-20.0,1244,34775.000000,-800.000000,-0.023005,0.005240
-19.5,1266,36075.000000,-1312.500000,-0.036383,0.005161
-19.0,1455,42150.000000,-912.500000,-0.021649,0.004811
-18.5,1594,45175.000000,-4587.500000,-0.101550,0.004592
-18.0,1484,41950.000000,-1675.000000,-0.039928,0.004828
-17.5,2359,67425.000000,-937.500000,-0.013904,0.003804
-17.0,1621,45775.000000,612.500000,0.013381,0.004529
-16.5,2163,60475.000000,-650.000000,-0.010748,0.004011
-16.0,2065,57550.000000,-2825.000000,-0.049088,0.004094
-15.5,2368,66800.000000,237.500000,0.003555,0.003794
-15.0,2550,72175.000000,-3375.000000,-0.046761,0.003653
-14.5,2921,81500.000000,-3825.000000,-0.046933,0.003461
-14.0,2875,80875.000000,-1000.000000,-0.012365,0.003457
-13.5,3421,96525.000000,-1350.000000,-0.013986,0.003159
-13.0,3517,99225.000000,-2412.500000,-0.024313,0.003121
-12.5,3574,100375.000000,-4050.000000,-0.040349,0.003096
-12.0,4270,119225.000000,-5600.000000,-0.046970,0.002836
-11.5,4263,120025.000000,-350.000000,-0.002916,0.002844
-11.0,4984,139575.000000,412.500000,0.002955,0.002632
-10.5,4821,134425.000000,-2025.000000,-0.015064,0.002674
-10.0,5912,165975.000000,-4600.000000,-0.027715,0.002407
-9.5,5350,148500.000000,887.500000,0.005976,0.002553
-9.0,6407,180450.000000,-2912.500000,-0.016140,0.002312
-8.5,6633,185225.000000,-3237.500000,-0.017479,0.002286
-8.0,6715,187700.000000,212.500000,0.001132,0.002270
-7.5,8077,224975.000000,-3287.500000,-0.014613,0.002071
-7.0,8358,233400.000000,-4350.000000,-0.018638,0.002030
-6.5,8505,236400.000000,225.000000,0.000952,0.002018
-6.0,10629,295575.000000,-9787.500000,-0.033113,0.001806
-5.5,10599,295025.000000,-2350.000000,-0.007965,0.001810
-5.0,9909,274725.000000,-7050.000000,-0.025662,0.001872
-4.5,12786,354850.000000,3312.500000,0.009335,0.001651
-4.0,12947,358000.000000,-762.500000,-0.002130,0.001641
-3.5,13603,378325.000000,-2550.000000,-0.006740,0.001597
-3.0,13384,372200.000000,-1012.500000,-0.002720,0.001613
-2.5,14338,395925.000000,2312.500000,0.005841,0.001566
-2.0,16559,460825.000000,-1925.000000,-0.004177,0.001448
-1.5,14140,393650.000000,875.000000,0.002223,0.001564
-1.0,17494,484625.000000,-3500.000000,-0.007222,0.001413
-0.5,13904,384250.000000,-8312.500000,-0.021633,0.001587
0.0,73041,2020912.500000,9137.500000,0.004521,0.000692
0.5,13645,377625.000000,3062.500000,0.008110,0.001600
1.0,16587,458512.500000,7650.000000,0.016684,0.001453
1.5,12976,358975.000000,-4025.000000,-0.011212,0.001642
2.0,14346,394525.000000,-2450.000000,-0.006210,0.001567
2.5,13091,361987.500000,637.500000,0.001761,0.001640
3.0,12592,346975.000000,-3575.000000,-0.010303,0.001667
3.5,12116,333687.500000,-2300.000000,-0.006893,0.001707
4.0,11322,422200.000000,1062.500000,0.002517,0.001517
4.5,10528,657812.500000,2875.000000,0.004371,0.001218
5.0,9778,851150.000000,9525.000000,0.011191,0.001072
5.5,9259,1070787.500000,23850.000000,0.022273,0.000954
6.0,9425,1319825.000000,18562.500000,0.014064,0.000863
6.5,7743,1292587.500000,45600.000000,0.035278,0.000873
7.0,7494,1436762.500000,8525.000000,0.005933,0.000828
7.5,7501,1635187.500000,25625.000000,0.015671,0.000774
8.0,6482,1583325.000000,32175.000000,0.020321,0.000787
8.5,6429,1748250.000000,-7000.000000,-0.004004,0.000749
9.0,6118,1798012.500000,41012.500000,0.022810,0.000745
9.5,5156,1661762.500000,59162.500000,0.035602,0.000772
10.0,5070,1750875.000000,46512.500000,0.026565,0.000753
10.5,4731,1742212.500000,1287.500000,0.000739,0.000755
