TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-51.0,1,25.000000,-25.000000,-1.000000,0.000000
-47.0,1,25.000000,-25.000000,-1.000000,0.000000
-46.5,2,50.000000,0.000000,0.000000,0.141421
-46.0,1,50.000000,-50.000000,-1.000000,0.000000
-45.5,1,25.000000,-25.000000,-1.000000,0.000000
-45.0,1,25.000000,-25.000000,-1.000000,0.000000
-44.5,1,50.000000,50.000000,1.000000,0.000000
-43.5,2,50.000000,0.000000,0.000000,0.141421
-42.0,4,100.000000,-25.000000,-0.250000,0.082916
-41.5,7,225.000000,25.000000,0.111111,0.066254
-41.0,5,150.000000,-100.000000,-0.666667,0.038490
-40.5,3,75.000000,0.000000,0.000000,0.094281
-40.0,1,25.000000,25.000000,1.000000,0.000000
-39.5,2,50.000000,-25.000000,-0.500000,0.070711
-39.0,12,350.000000,25.000000,0.071429,0.047226
-38.5,3,75.000000,-50.000000,-0.666667,0.054433
-38.0,5,125.000000,25.000000,0.200000,0.087636
-37.5,11,350.000000,25.000000,0.071429,0.051366
-37.0,11,300.000000,-100.000000,-0.333333,0.049065
-36.5,8,200.000000,-75.000000,-0.375000,0.060596
-36.0,10,275.000000,-37.500000,-0.136364,0.060427
-35.5,19,500.000000,50.000000,0.100000,0.042190
-35.0,13,375.000000,-150.000000,-0.400000,0.041312
-34.5,23,675.000000,-150.000000,-0.222222,0.036789
-34.0,14,400.000000,50.000000,0.125000,0.049608
-33.5,22,650.000000,-400.000000,-0.615385,0.024512
-33.0,26,775.000000,0.000000,0.000000,0.035337
-32.5,45,1300.000000,50.000000,0.038462,0.027581
-32.0,36,1175.000000,25.000000,0.021277,0.029628
-31.5,59,1825.000000,137.500000,0.075342,0.023221
-31.0,46,1425.000000,87.500000,0.061404,0.026148
-30.5,60,1625.000000,75.000000,0.046154,0.024298
-30.0,48,1425.000000,-387.500000,-0.271930,0.025553
-29.5,94,2750.000000,62.500000,0.022727,0.018604
-29.0,85,2500.000000,-525.000000,-0.210000,0.019554
-28.5,128,3600.000000,112.500000,0.031250,0.016204
-28.0,100,2875.000000,137.500000,0.047826,0.018608
-27.5,139,3950.000000,100.000000,0.025316,0.015931
-27.0,137,3925.000000,-37.500000,-0.009554,0.016075
-26.5,145,4200.000000,-350.000000,-0.083333,0.015191
-26.0,153,4250.000000,-225.000000,-0.052941,0.015021
-25.5,185,5375.000000,-775.000000,-0.144186,0.013140
-25.0,235,6675.000000,-100.000000,-0.014981,0.011984
-24.5,285,8175.000000,-750.000000,-0.091743,0.010651
-24.0,257,7425.000000,125.000000,0.016835,0.011446
-23.5,351,9800.000000,387.500000,0.039541,0.010026
-23.0,377,10800.000000,262.500000,0.024306,0.009572
-22.5,370,10650.000000,825.000000,0.077465,0.009383
-22.0,379,10775.000000,250.000000,0.023202,0.009451
-21.5,500,14400.000000,-762.500000,-0.052951,0.008155
-21.0,557,15750.000000,-87.500000,-0.005556,0.007852
-20.5,551,15175.000000,-1637.500000,-0.107908,0.007868
-20.0,609,17375.000000,-475.000000,-0.027338,0.007504
-19.5,809,23225.000000,-1762.500000,-0.075888,0.006469
-19.0,738,21325.000000,12.500000,0.000586,0.006709
-18.5,847,24375.000000,-1937.500000,-0.079487,0.006236
-18.0,951,26725.000000,-962.500000,-0.036015,0.005978
-17.5,1234,35400.000000,25.000000,0.000706,0.005183
-17.0,973,27525.000000,-725.000000,-0.026340,0.005897
-16.5,1422,40025.000000,-1587.500000,-0.039663,0.004895
-16.0,1377,39175.000000,-1462.500000,-0.037332,0.004947
-15.5,1534,43600.000000,-675.000000,-0.015482,0.004707
-15.0,1655,47025.000000,-1775.000000,-0.037746,0.004553
-14.5,2013,57275.000000,0.000000,0.000000,0.004112
-14.0,2056,58775.000000,-1387.500000,-0.023607,0.004049
-13.5,2272,63875.000000,-62.500000,-0.000978,0.003875
-13.0,2996,84200.000000,-3937.500000,-0.046764,0.003363
-12.5,2570,71450.000000,-425.000000,-0.005948,0.003677
-12.0,2983,83125.000000,-387.500000,-0.004662,0.003423
-11.5,3244,91325.000000,-312.500000,-0.003422,0.003261
-11.0,3620,101400.000000,-2437.500000,-0.024038,0.003083
-10.5,3942,110425.000000,-2925.000000,-0.026489,0.002953
-10.0,4566,128275.000000,-125.000000,-0.000974,0.002741
-9.5,4230,118975.000000,-5825.000000,-0.048960,0.002846
-9.0,5013,140625.000000,-6487.500000,-0.046133,0.002609
-8.5,5089,141100.000000,-4812.500000,-0.034107,0.002613
-8.0,5694,159175.000000,-1700.000000,-0.010680,0.002454
-7.5,6330,176550.000000,-7050.000000,-0.039932,0.002333
-7.0,6956,193950.000000,-2375.000000,-0.012245,0.002231
-6.5,7390,206775.000000,-3350.000000,-0.016201,0.002164
-6.0,8357,234350.000000,2237.500000,0.009548,0.002034
-5.5,9484,264200.000000,2262.500000,0.008564,0.001913
-5.0,8314,230675.000000,-3512.500000,-0.015227,0.002053
-4.5,11492,319375.000000,3225.000000,0.010098,0.001741
-4.0,11838,331100.000000,837.500000,0.002529,0.001710
-3.5,11533,321150.000000,1200.000000,0.003737,0.001735
-3.0,12296,341025.000000,0.000000,-0.000000,0.001683
-2.5,12854,355525.000000,-3837.500000,-0.010794,0.001648
-2.0,14622,403625.000000,-7637.500000,-0.018922,0.001546
-1.5,14117,390725.000000,-5425.000000,-0.013884,0.001572
-1.0,13917,384975.000000,1737.500000,0.004513,0.001587
-0.5,13893,384425.000000,-4737.500000,-0.012324,0.001584
0.0,70090,1940925.000000,2587.500000,0.001333,0.000706
0.5,13294,368275.000000,-2012.500000,-0.005465,0.001620
1.0,13352,368525.000000,-2175.000000,-0.005902,0.001621
1.5,12904,357325.000000,775.000000,0.002169,0.001641
2.0,12727,350500.000000,-562.500000,-0.001605,0.001662
2.5,11740,323187.500000,-1500.000000,-0.004641,0.001730
3.0,11546,318537.500000,-1337.500000,-0.004199,0.001742
3.5,10301,283775.000000,3212.500000,0.011321,0.001848
4.0,10102,372437.500000,5025.000000,0.013492,0.001623
4.5,8957,553425.000000,2562.500000,0.004630,0.001334
5.0,8443,734925.000000,14200.000000,0.019322,0.001150
5.5,8406,965825.000000,6187.500000,0.006406,0.001007
6.0,7641,1071087.500000,13112.500000,0.012242,0.000954
6.5,7029,1175337.500000,-15725.000000,-0.013379,0.000916
7.0,6222,1204850.000000,-9675.000000,-0.008030,0.000898
7.5,5981,1300125.000000,-16950.000000,-0.013037,0.000870
8.0,5485,1334700.000000,22387.500000,0.016773,0.000860
8.5,4929,1341250.000000,26500.000000,0.019758,0.000860
9.0,4894,1445962.500000,29562.500000,0.020445,0.000835
9.5,4128,1317775.000000,50975.000000,0.038683,0.000869
10.0,3895,1329800.000000,9112.500000,0.006853,0.000867
10.5,3630,1350212.500000,52862.500000,0.039151,0.000862
11.0,3541,1393262.500000,-4100.000000,-0.002943,0.000850
11.5,3129,1303612.500000,57750.000000,0.044300,0.000883
12.0,2754,1221050.000000,29287.500000,0.023986,0.000909
12.5,2363,1109612.500000,28737.500000,0.025899,0.000952
13.0,2858,1438375.000000,13225.000000,0.009194,0.000831
13.5,2148,1098087.500000,450.000000,0.000410,0.000968
14.0,1896,1031875.000000,12762.500000,0.012368,0.000988
14.5,1976,1130462.500000,18550.000000,0.016409,0.000936
15.0,1598,942737.500000,-28000.000000,-0.029701,0.001024
15.5,1500,941187.500000,34237.500000,0.036377,0.001039
16.0,1367,887737.500000,30162.500000,0.033977,0.001063
16.5,1430,957937.500000,41225.000000,0.043035,0.001035
17.0,907,631387.500000,11512.500000,0.018234,0.001261
17.5,1150,817275.000000,-17987.500000,-0.022009,0.001116
18.0,951,698762.500000,-9562.500000,-0.013685,0.001207
18.5,825,629100.000000,5487.500000,0.008723,0.001262
19.0,734,576700.000000,26237.500000,0.045496,0.001333
19.5,794,643062.500000,24312.500000,0.037807,0.001263
20.0,586,483600.000000,31600.000000,0.065343,0.001450
20.5,560,473962.500000,-11962.500000,-0.025239,0.001459
21.0,553,491300.000000,20400.000000,0.041522,0.001451
21.5,519,466375.000000,-4375.000000,-0.009381,0.001456
22.0,352,332700.000000,21087.500000,0.063383,0.001768
22.5,363,346275.000000,33550.000000,0.096888,0.001698
23.0,318,316487.500000,20900.000000,0.066037,0.001778
23.5,287,291900.000000,812.500000,0.002783,0.001900
24.0,242,246162.500000,-1100.000000,-0.004469,0.002003
24.5,291,312362.500000,21325.000000,0.068270,0.001741
25.0,217,246087.500000,18337.500000,0.074516,0.002003
25.5,205,221512.500000,18687.500000,0.084363,0.002125
26.0,128,153450.000000,23100.000000,0.150538,0.002512
26.5,137,158737.500000,19000.000000,0.119694,0.002447
27.0,122,144637.500000,7887.500000,0.054533,0.002610
27.5,121,143250.000000,4637.500000,0.032373,0.002674
28.0,96,120475.000000,-12175.000000,-0.101058,0.002794
28.5,113,141987.500000,-4637.500000,-0.032661,0.002732
29.0,75,95175.000000,18612.500000,0.195561,0.003125
29.5,73,98087.500000,-5062.500000,-0.051612,0.003112
30.0,36,52425.000000,12262.500000,0.233906,0.004287
30.5,63,89425.000000,27850.000000,0.311434,0.003284
31.0,49,67175.000000,-6800.000000,-0.101228,0.003848
31.5,35,48750.000000,-9475.000000,-0.194359,0.004473
32.0,31,42650.000000,-25.000000,-0.000586,0.004561
32.5,21,31537.500000,5612.500000,0.177963,0.005698
33.0,25,34962.500000,-2875.000000,-0.082231,0.005245
33.5,19,27550.000000,-9425.000000,-0.342105,0.005402
34.0,15,22750.000000,8050.000000,0.353846,0.006136
34.5,31,50250.000000,6000.000000,0.119403,0.004310
35.0,15,24400.000000,10675.000000,0.437500,0.005530
35.5,18,27625.000000,13737.500000,0.497285,0.005316
36.0,13,18837.500000,10987.500000,0.583278,0.006542
36.5,11,16675.000000,-5600.000000,-0.335832,0.006895
37.0,6,11300.000000,-6475.000000,-0.573009,0.006835
37.5,5,8200.000000,-3275.000000,-0.399390,0.008850
38.5,6,10125.000000,1725.000000,0.170370,0.008906
39.0,11,19687.500000,8575.000000,0.435556,0.006587
39.5,4,6975.000000,1725.000000,0.247312,0.009931
40.0,2,3550.000000,0.000000,0.000000,0.016784
40.5,1,1775.000000,-1775.000000,-1.000000,0.000000
41.0,6,9987.500000,3650.000000,0.365457,0.010686
41.5,3,5500.000000,-1800.000000,-0.327273,0.012741
42.0,5,10225.000000,3700.000000,0.361858,0.010561
42.5,2,3775.000000,1900.000000,0.503311,0.008138
43.5,1,1925.000000,2887.500000,1.500000,0.000000
45.0,1,2000.000000,3000.000000,1.500000,0.000000
45.5,1,2000.000000,0.000000,0.000000,0.000000
46.5,1,2000.000000,-2000.000000,-1.000000,0.000000
48.0,1,4000.000000,4000.000000,1.000000,0.000000
50.0,2,4000.000000,-4000.000000,-1.000000,0.000000
