TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.0,1,25.000000,-25.000000,-1.000000,0.000000
-27.5,1,25.000000,-25.000000,-1.000000,0.000000
-27.0,2,50.000000,0.000000,0.000000,0.141421
-26.0,3,75.000000,-50.000000,-0.666667,0.054433
-25.5,3,75.000000,-75.000000,-1.000000,0.000000
-24.5,3,75.000000,-25.000000,-0.333333,0.108866
-24.0,7,225.000000,-25.000000,-0.111111,0.066254
-23.5,10,275.000000,87.500000,0.318182,0.060675
-23.0,7,175.000000,87.500000,0.500000,0.060609
-22.5,9,225.000000,-12.500000,-0.055556,0.071049
-22.0,15,425.000000,-50.000000,-0.117647,0.043648
-21.5,17,450.000000,-50.000000,-0.111111,0.044135
-21.0,13,350.000000,37.500000,0.107143,0.053622
-20.5,24,700.000000,-100.000000,-0.142857,0.037409
-20.0,24,675.000000,25.000000,0.037037,0.037010
-19.5,53,1450.000000,-12.500000,-0.008621,0.025746
-19.0,57,1625.000000,-200.000000,-0.123077,0.023637
-18.5,74,2100.000000,-312.500000,-0.148810,0.021013
-18.0,76,2225.000000,-62.500000,-0.028090,0.021221
-17.5,126,3600.000000,-150.000000,-0.041667,0.016002
-17.0,122,3450.000000,400.000000,0.115942,0.016470
-16.5,157,4350.000000,-775.000000,-0.178161,0.014808
-16.0,223,6275.000000,-425.000000,-0.067729,0.012494
-15.5,241,6775.000000,112.500000,0.016605,0.011927
-15.0,327,9275.000000,-125.000000,-0.013477,0.010142
-14.5,392,11100.000000,-1400.000000,-0.126126,0.009286
-14.0,411,11400.000000,-700.000000,-0.061404,0.009114
-13.5,549,15425.000000,-700.000000,-0.045381,0.007805
-13.0,630,17700.000000,-187.500000,-0.010593,0.007316
-12.5,764,21400.000000,800.000000,0.037383,0.006753
-12.0,865,24375.000000,-587.500000,-0.024103,0.006285
-11.5,1012,28025.000000,-62.500000,-0.002230,0.005873
-11.0,1210,33950.000000,-1937.500000,-0.057069,0.005320
-10.5,1433,40425.000000,-1925.000000,-0.047619,0.004873
-10.0,1756,49200.000000,-1150.000000,-0.023374,0.004408
-9.5,2061,57375.000000,787.500000,0.013725,0.004073
-9.0,2343,65900.000000,-2687.500000,-0.040781,0.003830
-8.5,2903,81575.000000,-2112.500000,-0.025896,0.003423
-8.0,3191,89250.000000,-1225.000000,-0.013725,0.003297
-7.5,3655,101500.000000,-2537.500000,-0.025000,0.003085
-7.0,4302,119925.000000,-737.500000,-0.006150,0.002827
-6.5,5037,140125.000000,-3275.000000,-0.023372,0.002617
-6.0,5849,163775.000000,-1262.500000,-0.007709,0.002430
-5.5,6763,187775.000000,-1375.000000,-0.007323,0.002264
-5.0,7680,214050.000000,-6412.500000,-0.029958,0.002118
-4.5,8721,243950.000000,-2225.000000,-0.009121,0.001986
-4.0,9890,275075.000000,87.500000,0.000318,0.001868
-3.5,11327,315825.000000,1212.500000,0.003839,0.001743
-3.0,13053,362325.000000,-4575.000000,-0.012627,0.001629
-2.5,14856,413425.000000,-2337.500000,-0.005654,0.001530
-2.0,16844,467125.000000,-3462.500000,-0.007412,0.001439
-1.5,18294,506625.000000,-2662.500000,-0.005255,0.001373
-1.0,21037,583450.000000,-6050.000000,-0.010369,0.001286
-0.5,23279,643925.000000,-7512.500000,-0.011667,0.001223
0.0,37965,1049250.000000,-1037.500000,-0.000989,0.000961
0.5,22602,624800.000000,-2187.500000,-0.003501,0.001244
1.0,19512,538525.000000,-587.500000,-0.001091,0.001342
1.5,16902,466850.000000,3562.500000,0.007631,0.001441
2.0,15130,418825.000000,2312.500000,0.005521,0.001519
2.5,13134,362375.000000,2950.000000,0.008141,0.001643
3.0,12130,334150.000000,8925.000000,0.026710,0.001700
3.5,10843,299050.000000,-612.500000,-0.002048,0.001801
4.0,9024,324400.000000,4025.000000,0.012408,0.001726
4.5,7709,478025.000000,-112.500000,-0.000235,0.001426
5.0,7135,636525.000000,3337.500000,0.005243,0.001233
5.5,5951,688175.000000,7125.000000,0.010353,0.001192
6.0,5130,727412.500000,15537.500000,0.021360,0.001156
6.5,4616,772525.000000,20837.500000,0.026973,0.001126
7.0,3902,755400.000000,4775.000000,0.006321,0.001139
7.5,3546,774150.000000,4875.000000,0.006297,0.001121
8.0,3033,739462.500000,2137.500000,0.002891,0.001148
8.5,2634,709250.000000,-21000.000000,-0.029609,0.001177
9.0,2187,645950.000000,33537.500000,0.051920,0.001242
9.5,1914,608087.500000,34300.000000,0.056406,0.001290
10.0,1809,621937.500000,42412.500000,0.068194,0.001280
10.5,1432,523050.000000,-2475.000000,-0.004732,0.001384
11.0,1160,449512.500000,-6012.500000,-0.013376,0.001500
11.5,992,414100.000000,1887.500000,0.004558,0.001558
12.0,870,394775.000000,-2787.500000,-0.007061,0.001576
12.5,681,317900.000000,2200.000000,0.006920,0.001789
13.0,572,284425.000000,11200.000000,0.039378,0.001862
13.5,485,249725.000000,-18700.000000,-0.074882,0.001978
14.0,400,214937.500000,-9387.500000,-0.043675,0.002149
14.5,365,206712.500000,19650.000000,0.095060,0.002218
15.0,262,155212.500000,-23925.000000,-0.154144,0.002486
15.5,240,149925.000000,3687.500000,0.024596,0.002592
16.0,180,120075.000000,-1125.000000,-0.009369,0.002896
16.5,138,94200.000000,7512.500000,0.079751,0.003192
17.0,110,77387.500000,13062.500000,0.168793,0.003664
17.5,90,64800.000000,6100.000000,0.094136,0.003800
18.0,67,49037.500000,-2425.000000,-0.049452,0.004363
18.5,51,40575.000000,6887.500000,0.169747,0.004973
19.0,51,41350.000000,-6025.000000,-0.145707,0.004953
19.5,39,29475.000000,10825.000000,0.367260,0.005872
20.0,26,21600.000000,8400.000000,0.388889,0.006437
20.5,18,15262.500000,-3712.500000,-0.243243,0.007386
21.0,19,17850.000000,-1700.000000,-0.095238,0.006494
21.5,11,10937.500000,3500.000000,0.320000,0.010551
22.0,15,15250.000000,-3575.000000,-0.234426,0.007629
22.5,9,8325.000000,925.000000,0.111111,0.012464
23.0,6,7087.500000,4262.500000,0.601411,0.009490
23.5,5,5775.000000,1975.000000,0.341991,0.012366
24.0,3,2975.000000,-2975.000000,-1.000000,0.000000
24.5,3,3075.000000,1025.000000,0.333333,0.017002
25.0,3,3125.000000,-1050.000000,-0.336000,0.008449
25.5,4,4275.000000,500.000000,0.116959,0.017394
26.5,1,2250.000000,0.000000,0.000000,0.000000
