TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-15.0,2,75.000000,-75.000000,-1.000000,0.000000
-14.5,4,125.000000,-125.000000,-1.000000,0.000000
-14.0,4,100.000000,-37.500000,-0.375000,0.108253
-13.5,10,250.000000,25.000000,0.100000,0.052536
-13.0,13,375.000000,-125.000000,-0.333333,0.048686
-12.5,19,575.000000,137.500000,0.239130,0.037838
-12.0,22,625.000000,175.000000,0.280000,0.039630
-11.5,43,1325.000000,225.000000,0.169811,0.027465
-11.0,70,2000.000000,-12.500000,-0.006250,0.021469
-10.5,110,3225.000000,362.500000,0.112403,0.017063
-10.0,175,5000.000000,0.000000,-0.000000,0.013766
-9.5,231,6525.000000,-337.500000,-0.051724,0.012020
-9.0,334,9400.000000,-987.500000,-0.105053,0.009860
-8.5,380,10575.000000,312.500000,0.029551,0.009490
-8.0,610,17150.000000,-462.500000,-0.026968,0.007452
-7.5,769,21175.000000,-25.000000,-0.001181,0.006768
-7.0,1092,30750.000000,-1137.500000,-0.036992,0.005622
-6.5,1544,43325.000000,-1062.500000,-0.024524,0.004707
-6.0,1946,54200.000000,-650.000000,-0.011993,0.004219
-5.5,2694,74450.000000,-625.000000,-0.008395,0.003587
-5.0,3541,98125.000000,-1250.000000,-0.012739,0.003128
-4.5,4553,128125.000000,-3550.000000,-0.027707,0.002742
-4.0,5799,162125.000000,-2875.000000,-0.017733,0.002435
-3.5,7592,211775.000000,-4012.500000,-0.018947,0.002136
-3.0,9371,260075.000000,-950.000000,-0.003653,0.001932
-2.5,12092,333625.000000,-3287.500000,-0.009854,0.001696
-2.0,14938,413525.000000,-6537.500000,-0.015809,0.001531
-1.5,18547,514200.000000,-5125.000000,-0.009967,0.001369
-1.0,23507,651125.000000,-6837.500000,-0.010501,0.001215
-0.5,27575,762650.000000,-3350.000000,-0.004393,0.001126
0.0,35607,984325.000000,-4175.000000,-0.004241,0.000992
0.5,25764,710275.000000,775.000000,0.001091,0.001165
1.0,21016,580975.000000,-7412.500000,-0.012759,0.001288
1.5,16875,468150.000000,-137.500000,-0.000294,0.001440
2.0,13514,374225.000000,-4387.500000,-0.011724,0.001608
2.5,10845,297750.000000,-3862.500000,-0.012972,0.001802
3.0,8650,239400.000000,4900.000000,0.020468,0.002024
3.5,7067,195250.000000,-2800.000000,-0.014341,0.002227
4.0,5492,196125.000000,3425.000000,0.017463,0.002217
4.5,4278,265975.000000,-2950.000000,-0.011091,0.001912
5.0,3237,285175.000000,-1850.000000,-0.006487,0.001842
5.5,2500,286650.000000,4200.000000,0.014652,0.001845
6.0,1854,265200.000000,-17225.000000,-0.064951,0.001904
6.5,1380,231050.000000,-887.500000,-0.003841,0.002027
7.0,974,187725.000000,-9900.000000,-0.052737,0.002245
7.5,698,150925.000000,1250.000000,0.008282,0.002528
8.0,531,132075.000000,4612.500000,0.034923,0.002747
8.5,352,96250.000000,-375.000000,-0.003896,0.003177
9.0,299,87637.500000,3450.000000,0.039367,0.003415
9.5,203,63187.500000,1687.500000,0.026706,0.003980
10.0,120,41912.500000,-6212.500000,-0.148225,0.004869
10.5,88,32175.000000,-1125.000000,-0.034965,0.005651
11.0,62,25375.000000,7550.000000,0.297537,0.005670
11.5,49,20525.000000,2800.000000,0.136419,0.007130
12.0,28,12837.500000,-825.000000,-0.064265,0.008279
12.5,32,13625.000000,-7025.000000,-0.515596,0.006847
13.0,8,4150.000000,-1400.000000,-0.337349,0.012585
13.5,12,5612.500000,-1737.500000,-0.309577,0.013525
14.0,2,1025.000000,-1025.000000,-1.000000,0.000000
14.5,5,2725.000000,25.000000,0.009174,0.017114
