TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-41.5,1,25.000000,-25.000000,-1.000000,0.000000
-41.0,1,25.000000,-25.000000,-1.000000,0.000000
-36.5,3,100.000000,100.000000,1.000000,0.000000
-36.0,2,50.000000,0.000000,0.000000,0.141421
-35.5,7,225.000000,-75.000000,-0.333333,0.062854
-35.0,4,175.000000,75.000000,0.428571,0.068299
-34.5,4,175.000000,-25.000000,-0.142857,0.074818
-34.0,8,250.000000,50.000000,0.200000,0.061968
-33.5,5,125.000000,25.000000,0.200000,0.087636
-33.0,6,175.000000,0.000000,0.000000,0.069985
-32.5,12,350.000000,-100.000000,-0.285714,0.054130
-32.0,10,325.000000,25.000000,0.076923,0.050846
-31.5,13,325.000000,12.500000,0.038462,0.055960
-31.0,23,700.000000,-175.000000,-0.250000,0.035892
-30.5,14,400.000000,175.000000,0.437500,0.039405
-30.0,17,475.000000,-12.500000,-0.026316,0.044952
-29.5,25,650.000000,50.000000,0.076923,0.038727
-29.0,39,1175.000000,62.500000,0.053191,0.028424
-28.5,35,1000.000000,-112.500000,-0.112500,0.030718
-28.0,50,1450.000000,-200.000000,-0.137931,0.023488
-27.5,39,1100.000000,-225.000000,-0.204545,0.029162
-27.0,56,1600.000000,462.500000,0.289062,0.024085
-26.5,88,2525.000000,12.500000,0.004950,0.018864
-26.0,54,1625.000000,-250.000000,-0.153846,0.024220
-25.5,86,2525.000000,-450.000000,-0.178218,0.019024
-25.0,121,3525.000000,-562.500000,-0.159574,0.016521
-24.5,138,3875.000000,-150.000000,-0.038710,0.015417
-24.0,145,4275.000000,-62.500000,-0.014620,0.014919
-23.5,160,4550.000000,-150.000000,-0.032967,0.014529
-23.0,186,5250.000000,-137.500000,-0.026190,0.013656
-22.5,205,6150.000000,-475.000000,-0.077236,0.012504
-22.0,214,6150.000000,-287.500000,-0.046748,0.012349
-21.5,244,7000.000000,337.500000,0.048214,0.011965
-21.0,295,8275.000000,-412.500000,-0.049849,0.010748
-20.5,345,9950.000000,-237.500000,-0.023869,0.009956
-20.0,438,12225.000000,-850.000000,-0.069530,0.008788
-19.5,483,13800.000000,-75.000000,-0.005435,0.008321
-19.0,463,12800.000000,12.500000,0.000977,0.008684
-18.5,620,17800.000000,-937.500000,-0.052669,0.007318
-18.0,644,18475.000000,-1350.000000,-0.073072,0.007122
-17.5,775,22000.000000,650.000000,0.029545,0.006619
-17.0,846,23900.000000,-350.000000,-0.014644,0.006359
-16.5,975,27700.000000,-337.500000,-0.012184,0.005921
-16.0,1091,31225.000000,-1550.000000,-0.049640,0.005514
-15.5,1240,34725.000000,-2500.000000,-0.071994,0.005209
-15.0,1342,37775.000000,-2050.000000,-0.054269,0.005016
-14.5,1473,41700.000000,-187.500000,-0.004496,0.004820
-14.0,1684,47550.000000,-575.000000,-0.012093,0.004510
-13.5,1972,55275.000000,-500.000000,-0.009046,0.004172
-13.0,1978,55475.000000,925.000000,0.016674,0.004156
-12.5,2333,66225.000000,-75.000000,-0.001133,0.003808
-12.0,2702,76125.000000,-2450.000000,-0.032184,0.003537
-11.5,2966,83500.000000,-1625.000000,-0.019461,0.003402
-11.0,3269,91900.000000,-2050.000000,-0.022307,0.003256
-10.5,3700,103150.000000,-1912.500000,-0.018541,0.003061
-10.0,4088,115275.000000,-5162.500000,-0.044784,0.002884
-9.5,4452,125075.000000,-2887.500000,-0.023086,0.002777
-9.0,5068,141525.000000,-3300.000000,-0.023317,0.002615
-8.5,5670,158875.000000,-3437.500000,-0.021637,0.002461
-8.0,6168,172300.000000,-3937.500000,-0.022853,0.002360
-7.5,6823,190400.000000,-1637.500000,-0.008600,0.002250
-7.0,7559,211050.000000,-8725.000000,-0.041341,0.002136
-6.5,8390,233350.000000,-5487.500000,-0.023516,0.002020
-6.0,9130,256850.000000,-825.000000,-0.003212,0.001939
-5.5,10406,288800.000000,-2937.500000,-0.010171,0.001827
-5.0,11422,317900.000000,-2425.000000,-0.007628,0.001738
-4.5,12490,347050.000000,-325.000000,-0.000936,0.001670
-4.0,13676,379050.000000,-3875.000000,-0.010223,0.001595
-3.5,15497,429525.000000,-625.000000,-0.001455,0.001500
-3.0,17079,473400.000000,-800.000000,-0.001690,0.001426
-2.5,19123,527150.000000,-8712.500000,-0.016528,0.001354
-2.0,21078,585575.000000,-3825.000000,-0.006532,0.001286
-1.5,22384,617550.000000,1175.000000,0.001903,0.001252
-1.0,25245,697075.000000,-7462.500000,-0.010705,0.001178
-0.5,27305,754725.000000,4612.500000,0.006111,0.001131
0.0,42121,1164425.000000,-8112.500000,-0.006967,0.000911
0.5,26827,743200.000000,-5012.500000,-0.006744,0.001139
1.0,23617,652100.000000,-3687.500000,-0.005655,0.001222
1.5,21185,585175.000000,2800.000000,0.004785,0.001287
2.0,19448,537550.000000,1387.500000,0.002581,0.001340
2.5,17337,478850.000000,4312.500000,0.009006,0.001425
3.0,15803,437375.000000,4787.500000,0.010946,0.001486
3.5,14518,399500.000000,-350.000000,-0.000876,0.001563
4.0,12952,471500.000000,3200.000000,0.006787,0.001436
4.5,11810,736000.000000,-4600.000000,-0.006250,0.001145
5.0,10926,968637.500000,7012.500000,0.007240,0.001000
5.5,9757,1126675.000000,-7800.000000,-0.006923,0.000929
6.0,8667,1219187.500000,25587.500000,0.020987,0.000896
6.5,7988,1335237.500000,17187.500000,0.012872,0.000852
7.0,7212,1386200.000000,-17537.500000,-0.012651,0.000841
7.5,6603,1444187.500000,5650.000000,0.003912,0.000825
8.0,5934,1451137.500000,-11925.000000,-0.008218,0.000825
8.5,5342,1439375.000000,125.000000,0.000087,0.000827
9.0,4836,1420425.000000,-29275.000000,-0.020610,0.000838
9.5,4318,1369312.500000,16912.500000,0.012351,0.000854
10.0,4041,1393425.000000,575.000000,0.000413,0.000844
10.5,3631,1336800.000000,59262.500000,0.044332,0.000868
11.0,3304,1299937.500000,35775.000000,0.027521,0.000880
11.5,2965,1227025.000000,3350.000000,0.002730,0.000910
12.0,2638,1171787.500000,31262.500000,0.026679,0.000933
12.5,2375,1106650.000000,30937.500000,0.027956,0.000960
13.0,2152,1050200.000000,8987.500000,0.008558,0.000984
13.5,2006,1042737.500000,29950.000000,0.028722,0.000982
14.0,1684,915450.000000,16962.500000,0.018529,0.001048
14.5,1545,885000.000000,43587.500000,0.049251,0.001064
15.0,1374,810437.500000,39287.500000,0.048477,0.001124
15.5,1212,759637.500000,8325.000000,0.010959,0.001152
16.0,1064,686037.500000,3862.500000,0.005630,0.001210
16.5,967,655000.000000,1787.500000,0.002729,0.001253
17.0,795,564675.000000,9575.000000,0.016957,0.001336
17.5,809,580400.000000,8662.500000,0.014925,0.001319
18.0,630,461350.000000,11475.000000,0.024873,0.001491
18.5,637,491412.500000,43712.500000,0.088953,0.001433
19.0,565,450587.500000,-3612.500000,-0.008017,0.001506
19.5,440,351737.500000,14825.000000,0.042148,0.001674
20.0,448,382550.000000,-300.000000,-0.000784,0.001603
20.5,357,312262.500000,26812.500000,0.085865,0.001797
21.0,363,325125.000000,17425.000000,0.053595,0.001769
21.5,305,277262.500000,34150.000000,0.123168,0.001930
22.0,246,238300.000000,-9675.000000,-0.040600,0.002072
22.5,221,216300.000000,9200.000000,0.042534,0.002206
23.0,206,204587.500000,6637.500000,0.032443,0.002224
23.5,153,157725.000000,21375.000000,0.135521,0.002519
24.0,135,135825.000000,4587.500000,0.033775,0.002705
24.5,119,122800.000000,-8650.000000,-0.070440,0.002841
25.0,129,137250.000000,-7225.000000,-0.052641,0.002765
25.5,87,93800.000000,-12775.000000,-0.136194,0.003242
26.0,64,79612.500000,-3262.500000,-0.040980,0.003486
26.5,81,96737.500000,-10000.000000,-0.103373,0.003180
27.0,75,86537.500000,5912.500000,0.068323,0.003465
27.5,45,57937.500000,20237.500000,0.349299,0.003916
28.0,44,55087.500000,2987.500000,0.054232,0.004241
28.5,41,51387.500000,-1287.500000,-0.025055,0.004356
29.0,28,35675.000000,13012.500000,0.364751,0.005098
29.5,35,44600.000000,2475.000000,0.055493,0.004744
30.0,23,28850.000000,1300.000000,0.045061,0.006072
30.5,17,20200.000000,-4600.000000,-0.227723,0.006851
31.0,22,33250.000000,16037.500000,0.482331,0.005282
31.5,19,25075.000000,1412.500000,0.056331,0.005997
32.0,16,22050.000000,7625.000000,0.345805,0.006380
32.5,15,23100.000000,-2100.000000,-0.090909,0.006894
33.0,13,17100.000000,-5700.000000,-0.333333,0.006499
33.5,8,10875.000000,3625.000000,0.333333,0.009041
34.0,5,6637.500000,737.500000,0.111111,0.010739
34.5,4,5975.000000,-3025.000000,-0.506276,0.011156
35.0,6,10675.000000,-1525.000000,-0.142857,0.009579
35.5,2,3100.000000,3875.000000,1.250000,0.004490
36.0,6,10237.500000,787.500000,0.076923,0.009059
37.5,4,5725.000000,-3250.000000,-0.567686,0.013925
38.0,3,4975.000000,1675.000000,0.336683,0.013350
38.5,2,3375.000000,-3375.000000,-1.000000,0.000000
39.0,1,1725.000000,-1725.000000,-1.000000,0.000000
39.5,2,3475.000000,3475.000000,1.000000,0.000000
41.0,1,1800.000000,-1800.000000,-1.000000,0.000000
41.5,1,1850.000000,1850.000000,1.000000,0.000000
