TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,15,-37.500000,-2.500000,7.283924
-5.0,69,150.000000,2.173913,3.493668
-4.5,257,-437.500000,-1.702335,1.827806
-4.0,907,-1225.000000,-1.350606,0.961703
-3.5,3304,1050.000000,0.317797,0.499536
-3.0,11402,-9262.500000,-0.812357,0.269330
-2.5,40677,-13762.500000,-0.338336,0.142568
-2.0,129520,-43925.000000,-0.339137,0.079421
-1.5,431723,-124312.500000,-0.287945,0.043495
-1.0,1448024,-417487.500000,-0.288315,0.023723
-0.5,3980064,-879312.500000,-0.220929,0.014291
0.0,25241935,-3309187.500000,-0.131099,0.005660
0.5,11211209,-1924025.000000,-0.171616,0.008502
1.0,11970744,-1644237.500000,-0.137355,0.008227
1.5,11736773,-1624337.500000,-0.138397,0.008306
2.0,11881394,-2030575.000000,-0.170904,0.008257
2.5,11750755,-1693000.000000,-0.144076,0.008303
3.0,11357239,-1749800.000000,-0.154069,0.008443
3.5,11098701,-1833725.000000,-0.165220,0.008540
4.0,10897478,-1624025.000000,-0.149028,0.008618
4.5,10650944,-1508862.500000,-0.141665,0.008719
5.0,10260405,-1502387.500000,-0.146426,0.008883
5.5,10005450,-1539375.000000,-0.153854,0.008995
6.0,10013240,-1532912.500000,-0.153089,0.008991
6.5,9625624,-1397750.000000,-0.145211,0.009172
7.0,9365492,-1334900.000000,-0.142534,0.009297
7.5,9298053,-1389237.500000,-0.149412,0.009329
8.0,8956916,-1295400.000000,-0.144626,0.009505
8.5,8915902,-1189825.000000,-0.133450,0.009529
9.0,8602177,-1178850.000000,-0.137041,0.009698
9.5,8359955,-1276937.500000,-0.152745,0.009839
10.0,8335930,-1102925.000000,-0.132310,0.009851
10.5,8084511,-1126875.000000,-0.139387,0.010007
11.0,8004368,-1262150.000000,-0.157683,0.010054
11.5,7779528,-1054800.000000,-0.135587,0.010200
12.0,7645567,-1025000.000000,-0.134065,0.010287
12.5,7394734,-1076212.500000,-0.145538,0.010459
13.0,7365954,-1019437.500000,-0.138399,0.010482
13.5,7142043,-976262.500000,-0.136692,0.010642
14.0,7081485,-873337.500000,-0.123327,0.010687
14.5,6816037,-1050950.000000,-0.154188,0.010891
15.0,6808763,-946737.500000,-0.139047,0.010896
15.5,6659457,-842725.000000,-0.126546,0.011021
16.0,6469154,-877900.000000,-0.135706,0.011185
