TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-34.5,1,25.000000,37.500000,1.500000,0.000000
-32.0,1,25.000000,-25.000000,-1.000000,0.000000
-31.5,1,25.000000,-25.000000,-1.000000,0.000000
-31.0,2,50.000000,0.000000,0.000000,0.141421
-30.5,1,25.000000,-25.000000,-1.000000,0.000000
-30.0,1,25.000000,0.000000,0.000000,0.000000
-29.5,1,25.000000,25.000000,1.000000,0.000000
-28.5,5,150.000000,112.500000,0.750000,0.065617
-28.0,1,25.000000,25.000000,1.000000,0.000000
-27.5,1,25.000000,-25.000000,-1.000000,0.000000
-27.0,2,75.000000,-25.000000,-0.333333,0.108866
-26.5,2,75.000000,-75.000000,-1.000000,0.000000
-25.5,3,75.000000,-12.500000,-0.166667,0.136083
-25.0,2,50.000000,12.500000,0.250000,0.176777
-24.5,4,100.000000,50.000000,0.500000,0.086603
-24.0,11,300.000000,200.000000,0.666667,0.043033
-23.5,10,250.000000,62.500000,0.250000,0.058737
-23.0,12,300.000000,-125.000000,-0.416667,0.049768
-22.5,18,550.000000,162.500000,0.295455,0.041985
-22.0,22,625.000000,125.000000,0.200000,0.041569
-21.5,23,650.000000,-25.000000,-0.038462,0.036860
-21.0,34,900.000000,137.500000,0.152778,0.034654
-20.5,34,975.000000,37.500000,0.038462,0.031692
-20.0,50,1300.000000,175.000000,0.134615,0.027483
-19.5,70,1875.000000,-175.000000,-0.093333,0.022366
-19.0,93,2575.000000,-500.000000,-0.194175,0.019526
-18.5,105,2925.000000,-262.500000,-0.089744,0.017790
-18.0,110,3175.000000,-475.000000,-0.149606,0.017370
-17.5,151,4300.000000,-150.000000,-0.034884,0.014836
-17.0,168,4700.000000,137.500000,0.029255,0.014237
-16.5,204,5650.000000,-400.000000,-0.070796,0.013017
-16.0,254,7200.000000,-187.500000,-0.026042,0.011559
-15.5,290,8300.000000,-475.000000,-0.057229,0.010792
-15.0,398,11350.000000,-1637.500000,-0.144273,0.009053
-14.5,518,14800.000000,-187.500000,-0.012669,0.008095
-14.0,582,16350.000000,-612.500000,-0.037462,0.007717
-13.5,679,19450.000000,-200.000000,-0.010283,0.007117
-13.0,836,23675.000000,-987.500000,-0.041711,0.006303
-12.5,958,26850.000000,-937.500000,-0.034916,0.005986
-12.0,1166,32950.000000,-1012.500000,-0.030728,0.005370
-11.5,1357,38475.000000,-1175.000000,-0.030539,0.004962
-11.0,1694,47575.000000,-1312.500000,-0.027588,0.004499
-10.5,1875,52625.000000,-312.500000,-0.005938,0.004288
-10.0,2390,67000.000000,-12.500000,-0.000187,0.003799
-9.5,2664,74400.000000,-4300.000000,-0.057796,0.003606
-9.0,3111,87400.000000,-1187.500000,-0.013587,0.003320
-8.5,3691,102650.000000,-2062.500000,-0.020093,0.003059
-8.0,4268,119200.000000,-4425.000000,-0.037122,0.002848
-7.5,5008,141325.000000,-4425.000000,-0.031311,0.002614
-7.0,5804,162125.000000,-50.000000,-0.000308,0.002440
-6.5,6794,189300.000000,-7450.000000,-0.039356,0.002256
-6.0,7926,220775.000000,-2737.500000,-0.012400,0.002087
-5.5,9239,257450.000000,-6875.000000,-0.026704,0.001936
-5.0,10600,293875.000000,-4350.000000,-0.014802,0.001811
-4.5,12033,334975.000000,1212.500000,0.003620,0.001697
-4.0,13867,385300.000000,-8387.500000,-0.021769,0.001583
-3.5,16017,445050.000000,-3125.000000,-0.007022,0.001471
-3.0,18191,502200.000000,-8312.500000,-0.016552,0.001389
-2.5,21153,589000.000000,-8075.000000,-0.013710,0.001279
-2.0,24245,671675.000000,-2800.000000,-0.004169,0.001201
-1.5,28372,787300.000000,-187.500000,-0.000238,0.001107
-1.0,33565,928800.000000,-11212.500000,-0.012072,0.001020
-0.5,37795,1048500.000000,-162.500000,-0.000155,0.000960
0.0,47148,1305550.000000,-7937.500000,-0.006080,0.000861
0.5,35841,992050.000000,4337.500000,0.004372,0.000987
1.0,31949,880725.000000,5275.000000,0.005989,0.001050
1.5,26938,744375.000000,2600.000000,0.003493,0.001141
2.0,23442,646350.000000,-3312.500000,-0.005125,0.001223
2.5,20197,556500.000000,-7612.500000,-0.013679,0.001321
3.0,17550,485950.000000,-7700.000000,-0.015845,0.001410
3.5,14996,413050.000000,-1400.000000,-0.003389,0.001533
4.0,13052,471525.000000,-2675.000000,-0.005673,0.001433
4.5,11339,709875.000000,-2175.000000,-0.003064,0.001168
5.0,9734,867900.000000,5687.500000,0.006553,0.001055
5.5,8357,960000.000000,31025.000000,0.032318,0.001005
6.0,7444,1051925.000000,5000.000000,0.004753,0.000961
6.5,6214,1041200.000000,-5250.000000,-0.005042,0.000963
7.0,5530,1076800.000000,26237.500000,0.024366,0.000947
7.5,4783,1053612.500000,-22312.500000,-0.021177,0.000957
8.0,4035,988312.500000,-16650.000000,-0.016847,0.000989
8.5,3623,985750.000000,27750.000000,0.028151,0.000996
9.0,3084,904500.000000,-39150.000000,-0.043284,0.001047
9.5,2662,854950.000000,-4962.500000,-0.005804,0.001075
10.0,2340,795175.000000,7250.000000,0.009117,0.001124
10.5,2003,735500.000000,-4600.000000,-0.006254,0.001169
11.0,1814,709237.500000,5825.000000,0.008213,0.001193
11.5,1553,643837.500000,20425.000000,0.031724,0.001257
12.0,1304,586975.000000,16462.500000,0.028046,0.001309
12.5,1115,516350.000000,7087.500000,0.013726,0.001399
13.0,892,431525.000000,5712.500000,0.013238,0.001511
13.5,808,415525.000000,13675.000000,0.032910,0.001562
14.0,624,328412.500000,-32700.000000,-0.099570,0.001765
14.5,490,279787.500000,3862.500000,0.013805,0.001901
15.0,397,237037.500000,6950.000000,0.029320,0.002046
15.5,333,199400.000000,-4812.500000,-0.024135,0.002290
16.0,279,180737.500000,7312.500000,0.040459,0.002349
16.5,239,157075.000000,12487.500000,0.079500,0.002523
17.0,202,138987.500000,4150.000000,0.029859,0.002698
17.5,141,102962.500000,-5312.500000,-0.051596,0.003111
18.0,111,85225.000000,-712.500000,-0.008360,0.003416
18.5,106,82837.500000,-11650.000000,-0.140637,0.003447
19.0,67,51225.000000,2637.500000,0.051489,0.004533
19.5,62,47762.500000,-3200.000000,-0.066998,0.004676
20.0,49,40025.000000,6025.000000,0.150531,0.005066
20.5,33,27662.500000,-2037.500000,-0.073656,0.006041
21.0,39,33575.000000,6375.000000,0.189873,0.005197
21.5,31,28437.500000,-1750.000000,-0.061538,0.006032
22.0,23,23725.000000,5825.000000,0.245522,0.006165
22.5,13,13875.000000,-462.500000,-0.033333,0.008270
23.0,28,26500.000000,9462.500000,0.357075,0.006510
23.5,10,8250.000000,-1950.000000,-0.236364,0.013355
24.0,7,8975.000000,-2975.000000,-0.331476,0.008623
24.5,3,3050.000000,3075.000000,1.008197,0.012750
25.0,3,3100.000000,1050.000000,0.338710,0.016899
25.5,10,12262.500000,9037.500000,0.737003,0.006927
26.0,3,2750.000000,0.000000,0.000000,0.023355
26.5,4,5525.000000,-25.000000,-0.004525,0.012040
27.0,2,2300.000000,2300.000000,1.000000,0.000000
27.5,3,3475.000000,-2300.000000,-0.661871,0.008025
28.5,2,2425.000000,2425.000000,1.000000,0.000000
30.0,1,1300.000000,1300.000000,1.000000,0.000000
30.5,2,1950.000000,-1950.000000,-1.000000,0.000000
31.5,1,1350.000000,-1350.000000,-1.000000,0.000000
32.0,1,1375.000000,1375.000000,1.000000,0.000000
