TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-37.5,1,25.000000,-25.000000,-1.000000,0.000000
-37.0,1,25.000000,37.500000,1.500000,0.000000
-36.5,3,75.000000,-25.000000,-0.333333,0.108866
-36.0,5,150.000000,-25.000000,-0.166667,0.056108
-35.5,1,25.000000,-25.000000,-1.000000,0.000000
-35.0,6,150.000000,0.000000,-0.000000,0.081650
-34.5,2,50.000000,-50.000000,-1.000000,0.000000
-34.0,2,50.000000,50.000000,1.000000,0.000000
-33.5,9,275.000000,25.000000,0.090909,0.060053
-33.0,7,225.000000,-75.000000,-0.333333,0.062854
-32.5,7,200.000000,0.000000,-0.000000,0.070711
-32.0,16,425.000000,-137.500000,-0.323529,0.046274
-31.5,19,600.000000,-12.500000,-0.020833,0.041028
-31.0,23,650.000000,-87.500000,-0.134615,0.038291
-30.5,23,675.000000,-62.500000,-0.092593,0.039209
-30.0,31,800.000000,-37.500000,-0.046875,0.034899
-29.5,30,925.000000,12.500000,0.013514,0.032090
-29.0,35,1000.000000,87.500000,0.087500,0.030799
-28.5,54,1475.000000,-75.000000,-0.050847,0.026659
-28.0,49,1450.000000,-62.500000,-0.043103,0.025373
-27.5,49,1500.000000,-362.500000,-0.241667,0.025110
-27.0,60,1775.000000,-212.500000,-0.119718,0.023438
-26.5,76,2225.000000,-637.500000,-0.286517,0.019583
-26.0,76,2150.000000,-175.000000,-0.081395,0.021305
-25.5,115,3300.000000,37.500000,0.011364,0.016854
-25.0,132,3800.000000,87.500000,0.023026,0.015962
-24.5,127,3875.000000,162.500000,0.041935,0.015723
-24.0,146,4425.000000,62.500000,0.014124,0.015000
-23.5,195,5650.000000,-12.500000,-0.002212,0.013370
-23.0,186,5425.000000,-487.500000,-0.089862,0.013180
-22.5,232,6500.000000,-425.000000,-0.065385,0.011976
-22.0,263,7400.000000,-725.000000,-0.097973,0.011167
-21.5,290,8200.000000,-750.000000,-0.091463,0.010706
-21.0,335,9725.000000,0.000000,-0.000000,0.010029
-20.5,393,11225.000000,-1625.000000,-0.144766,0.009168
-20.0,434,12525.000000,-1012.500000,-0.080838,0.008613
-19.5,450,12375.000000,-112.500000,-0.009091,0.008747
-19.0,529,14800.000000,100.000000,0.006757,0.008058
-18.5,600,16975.000000,-325.000000,-0.019146,0.007646
-18.0,625,17900.000000,-1500.000000,-0.083799,0.007209
-17.5,813,23200.000000,212.500000,0.009159,0.006419
-17.0,832,23300.000000,-975.000000,-0.041845,0.006436
-16.5,1003,28300.000000,-550.000000,-0.019435,0.005820
-16.0,1079,30200.000000,-1200.000000,-0.039735,0.005616
-15.5,1167,32725.000000,-2025.000000,-0.061879,0.005437
-15.0,1326,37200.000000,-4187.500000,-0.112567,0.005006
-14.5,1641,46950.000000,-337.500000,-0.007188,0.004540
-14.0,1647,47075.000000,-375.000000,-0.007966,0.004551
-13.5,1912,53475.000000,-3700.000000,-0.069191,0.004222
-13.0,1999,56625.000000,-1912.500000,-0.033775,0.004121
-12.5,2309,64725.000000,-2687.500000,-0.041522,0.003867
-12.0,2571,72425.000000,-2325.000000,-0.032102,0.003635
-11.5,2913,82025.000000,-1275.000000,-0.015544,0.003456
-11.0,3252,91175.000000,-2587.500000,-0.028379,0.003249
-10.5,3674,102725.000000,-3662.500000,-0.035653,0.003046
-10.0,4114,115975.000000,-2837.500000,-0.024466,0.002877
-9.5,4457,124625.000000,-1875.000000,-0.015045,0.002794
-9.0,4862,136375.000000,-2212.500000,-0.016224,0.002665
-8.5,5676,159750.000000,-1887.500000,-0.011815,0.002460
-8.0,6182,172800.000000,-3787.500000,-0.021918,0.002358
-7.5,6711,187450.000000,-6300.000000,-0.033609,0.002269
-7.0,7500,207050.000000,-4187.500000,-0.020225,0.002160
-6.5,8235,228850.000000,-5200.000000,-0.022722,0.002054
-6.0,9177,256300.000000,-1725.000000,-0.006730,0.001941
-5.5,10372,289225.000000,-4775.000000,-0.016510,0.001828
-5.0,11338,313850.000000,-6400.000000,-0.020392,0.001753
-4.5,12458,344525.000000,-1812.500000,-0.005261,0.001678
-4.0,13985,389425.000000,-5900.000000,-0.015151,0.001576
-3.5,15499,430425.000000,-3062.500000,-0.007115,0.001494
-3.0,17223,477575.000000,-10587.500000,-0.022169,0.001420
-2.5,18807,522625.000000,-3575.000000,-0.006840,0.001358
-2.0,21110,584350.000000,-7550.000000,-0.012920,0.001282
-1.5,22552,625900.000000,-7750.000000,-0.012382,0.001240
-1.0,25210,698325.000000,-14237.500000,-0.020388,0.001174
-0.5,27296,755225.000000,-412.500000,-0.000546,0.001133
0.0,42415,1170925.000000,-15062.500000,-0.012864,0.000909
0.5,26600,737950.000000,1237.500000,0.001677,0.001145
1.0,23649,656050.000000,5987.500000,0.009127,0.001215
