TrueCount,HandsPlayed,TotalPayout,EV,StdError
-6.0,2,-50.000000,-25.000000,0.000000
-5.5,12,37.500000,3.125000,8.349594
-5.0,76,-225.000000,-2.960526,3.171131
-4.5,252,575.000000,2.281746,1.822269
-4.0,1032,-2375.000000,-2.301357,0.893122
-3.5,3312,-537.500000,-0.162289,0.497966
-3.0,11170,-7325.000000,-0.655774,0.270188
-2.5,40300,-15212.500000,-0.377481,0.142949
-2.0,128414,-16862.500000,-0.131314,0.079998
-1.5,432278,-143450.000000,-0.331847,0.043454
-1.0,1448585,-344187.500000,-0.237603,0.023716
-0.5,3978315,-837425.000000,-0.210497,0.014290
0.0,25239549,-3426100.000000,-0.135743,0.005661
0.5,11206421,-1973262.500000,-0.176083,0.008502
1.0,11964978,-1856075.000000,-0.155126,0.008227
1.5,11739467,-1770037.500000,-0.150777,0.008307
2.0,11884735,-1845350.000000,-0.155271,0.008255
2.5,11745924,-1769812.500000,-0.150675,0.008303
3.0,11350845,-1713537.500000,-0.150961,0.008446
3.5,11098126,-1766537.500000,-0.159174,0.008540
4.0,10895799,-1693462.500000,-0.155423,0.008619
4.5,10657242,-1598050.000000,-0.149950,0.008716
5.0,10257780,-1385050.000000,-0.135024,0.008882
5.5,10005343,-1529475.000000,-0.152866,0.008993
6.0,10016761,-1418062.500000,-0.141569,0.008989
6.5,9632892,-1291500.000000,-0.134072,0.009168
7.0,9366986,-1401250.000000,-0.149595,0.009298
7.5,9292931,-1496050.000000,-0.160988,0.009332
8.0,8963842,-1306850.000000,-0.145791,0.009501
8.5,8915449,-1356750.000000,-0.152180,0.009527
9.0,8601961,-1238725.000000,-0.144005,0.009700
9.5,8358184,-1266175.000000,-0.151489,0.009839
10.0,8338193,-1238500.000000,-0.148533,0.009849
10.5,8081570,-1169800.000000,-0.144749,0.010006
11.0,8001492,-1125012.500000,-0.140600,0.010055
11.5,7778955,-1101637.500000,-0.141618,0.010198
12.0,7648869,-1118300.000000,-0.146205,0.010284
12.5,7390404,-922850.000000,-0.124871,0.010464
13.0,7367648,-1054262.500000,-0.143093,0.010477
13.5,7142964,-980412.500000,-0.137256,0.010646
14.0,7081418,-926612.500000,-0.130851,0.010688
14.5,6822479,-829575.000000,-0.121594,0.010893
15.0,6807235,-927737.500000,-0.136287,0.010898
15.5,6662171,-973500.000000,-0.146124,0.011019
16.0,6468206,-682012.500000,-0.105441,0.011184
16.5,6460665,-859037.500000,-0.132964,0.011186
17.0,6236937,-851712.500000,-0.136559,0.011392
17.5,6229671,-773300.000000,-0.124132,0.011386
18.0,6051748,-899687.500000,-0.148666,0.011565
18.5,5951509,-732062.500000,-0.123005,0.011658
19.0,5860622,-832862.500000,-0.142112,0.011746
19.5,5734772,-663387.500000,-0.115678,0.011873
20.0,5630800,-775887.500000,-0.137793,0.011982
20.5,5701482,-739475.000000,-0.129699,0.011913
21.0,5344472,-550987.500000,-0.103095,0.012298
21.5,5329914,-666112.500000,-0.124976,0.012317
22.0,5409619,-707187.500000,-0.130728,0.012230
22.5,5001988,-588537.500000,-0.117661,0.012716
23.0,5165119,-580612.500000,-0.112410,0.012512
23.5,5011653,-576300.000000,-0.114992,0.012704
24.0,4990207,-683737.500000,-0.137016,0.012728
24.5,4831981,-578525.000000,-0.119728,0.012936
25.0,4732376,-530587.500000,-0.112119,0.013067
25.5,4988551,-577187.500000,-0.115702,0.012729
26.0,4034411,-525912.500000,-0.130357,0.014166
26.5,4825757,-560537.500000,-0.116155,0.012940
27.0,4440849,-521425.000000,-0.117416,0.013492
27.5,4383696,-468900.000000,-0.106965,0.013577
28.0,4383439,-515787.500000,-0.117667,0.013580
28.5,4247293,-468525.000000,-0.110311,0.013793
29.0,4130195,-497600.000000,-0.120479,0.013986
29.5,4084304,-479137.500000,-0.117312,0.014058
