TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-61.0,1,25.000000,-25.000000,-1.000000,0.000000
-60.0,1,25.000000,0.000000,0.000000,0.000000
-59.0,2,75.000000,-75.000000,-1.000000,0.000000
-58.0,2,50.000000,0.000000,0.000000,0.141421
-57.0,2,50.000000,50.000000,1.000000,0.000000
-56.5,8,200.000000,37.500000,0.187500,0.070572
-55.5,5,125.000000,-50.000000,-0.400000,0.071554
-54.5,5,175.000000,-75.000000,-0.428571,0.055064
-54.0,5,150.000000,0.000000,-0.000000,0.081650
-53.0,12,425.000000,-75.000000,-0.176471,0.044753
-52.0,16,450.000000,-100.000000,-0.222222,0.045962
-51.0,18,525.000000,-125.000000,-0.238095,0.040192
-50.5,1,25.000000,37.500000,1.500000,0.000000
-50.0,10,300.000000,-150.000000,-0.500000,0.050000
-49.5,16,550.000000,150.000000,0.272727,0.041024
-49.0,5,125.000000,25.000000,0.200000,0.087636
-48.5,9,250.000000,-50.000000,-0.200000,0.061968
-48.0,11,350.000000,250.000000,0.714286,0.031484
-47.5,10,250.000000,12.500000,0.050000,0.067007
-47.0,17,475.000000,262.500000,0.552632,0.038601
-46.5,14,425.000000,137.500000,0.323529,0.044753
-46.0,25,725.000000,-150.000000,-0.206897,0.035675
-45.5,14,375.000000,-50.000000,-0.133333,0.049411
-45.0,18,500.000000,50.000000,0.100000,0.044497
-44.5,29,950.000000,-250.000000,-0.263158,0.029478
-44.0,16,475.000000,25.000000,0.052632,0.043334
-43.5,45,1275.000000,-87.500000,-0.068627,0.025718
-43.0,28,825.000000,25.000000,0.030303,0.032620
-42.5,38,1100.000000,-25.000000,-0.022727,0.028378
-42.0,33,900.000000,-25.000000,-0.027778,0.034234
-41.5,29,875.000000,-125.000000,-0.142857,0.032469
-41.0,48,1375.000000,25.000000,0.018182,0.025450
-40.5,28,875.000000,100.000000,0.114286,0.032093
-40.0,47,1400.000000,162.500000,0.116071,0.026365
-39.5,61,2075.000000,75.000000,0.036145,0.021605
-39.0,61,1775.000000,150.000000,0.084507,0.023734
-38.5,80,2225.000000,-275.000000,-0.123596,0.020490
-38.0,61,1725.000000,50.000000,0.028986,0.023358
-37.5,103,3025.000000,-475.000000,-0.157025,0.017611
-37.0,81,2325.000000,-250.000000,-0.107527,0.020280
-36.5,110,3250.000000,-575.000000,-0.176923,0.017023
-36.0,122,3475.000000,-287.500000,-0.082734,0.016266
-35.5,113,3275.000000,-900.000000,-0.274809,0.016522
-35.0,103,2975.000000,-162.500000,-0.054622,0.017897
-34.5,155,4475.000000,-550.000000,-0.122905,0.014516
-34.0,126,3750.000000,-575.000000,-0.153333,0.015346
-33.5,144,4325.000000,87.500000,0.020231,0.014700
-33.0,194,5825.000000,-700.000000,-0.120172,0.012663
-32.5,192,5725.000000,-762.500000,-0.133188,0.012632
-32.0,240,6950.000000,-712.500000,-0.102518,0.011883
-31.5,219,6450.000000,-150.000000,-0.023256,0.012081
-31.0,299,8750.000000,-1087.500000,-0.124286,0.010347
-30.5,271,7800.000000,-550.000000,-0.070513,0.011102
-30.0,296,8450.000000,-1300.000000,-0.153846,0.010552
-29.5,349,9875.000000,-1100.000000,-0.111392,0.009787
-29.0,380,11075.000000,-1300.000000,-0.117381,0.009090
-28.5,365,10675.000000,-525.000000,-0.049180,0.009431
-28.0,371,10500.000000,50.000000,0.004762,0.009559
-27.5,379,11125.000000,-825.000000,-0.074157,0.009140
-27.0,555,15675.000000,-3012.500000,-0.192185,0.007696
-26.5,549,15950.000000,-1850.000000,-0.115987,0.007607
-26.0,489,14525.000000,-187.500000,-0.012909,0.008144
-25.5,626,18025.000000,-1125.000000,-0.062413,0.007240
-25.0,654,18675.000000,-775.000000,-0.041499,0.007148
-24.5,659,18950.000000,-337.500000,-0.017810,0.007131
-24.0,704,20225.000000,50.000000,0.002472,0.006858
-23.5,857,24250.000000,-1687.500000,-0.069588,0.006300
-23.0,978,28575.000000,-1925.000000,-0.067367,0.005761
-22.5,949,27475.000000,-812.500000,-0.029572,0.005955
-22.0,989,28525.000000,-837.500000,-0.029360,0.005776
-21.5,1084,30575.000000,-487.500000,-0.015944,0.005623
-21.0,1277,36650.000000,62.500000,0.001705,0.005145
-20.5,1224,35025.000000,-2412.500000,-0.068879,0.005261
-20.0,1434,41175.000000,-3437.500000,-0.083485,0.004826
-19.5,1425,40975.000000,-875.000000,-0.021354,0.004889
-19.0,1621,45600.000000,-1962.500000,-0.043037,0.004573
-18.5,1753,50150.000000,-2237.500000,-0.044616,0.004375
-18.0,1782,50450.000000,-2125.000000,-0.042121,0.004355
-17.5,2313,65450.000000,-550.000000,-0.008403,0.003829
-17.0,2030,57100.000000,-4237.500000,-0.074212,0.004106
-16.5,2442,68800.000000,-825.000000,-0.011991,0.003737
-16.0,2369,67325.000000,-2337.500000,-0.034720,0.003766
-15.5,2758,78250.000000,-3750.000000,-0.047923,0.003506
-15.0,2826,79150.000000,-3125.000000,-0.039482,0.003470
-14.5,3141,88900.000000,-675.000000,-0.007593,0.003308
-14.0,3337,92925.000000,-3362.500000,-0.036185,0.003208
-13.5,3726,103900.000000,-2437.500000,-0.023460,0.003040
-13.0,3873,109900.000000,-3575.000000,-0.032530,0.002956
-12.5,4238,119050.000000,-2987.500000,-0.025094,0.002834
-12.0,4686,131175.000000,-2012.500000,-0.015342,0.002702
-11.5,4857,135750.000000,-3287.500000,-0.024217,0.002662
-11.0,5502,154225.000000,-3700.000000,-0.023991,0.002499
-10.5,5760,160125.000000,-1150.000000,-0.007182,0.002454
-10.0,6468,181925.000000,-3525.000000,-0.019376,0.002301
-9.5,6551,183450.000000,-887.500000,-0.004838,0.002304
-9.0,7277,203275.000000,-8362.500000,-0.041139,0.002166
-8.5,8125,227275.000000,-6862.500000,-0.030195,0.002063
-8.0,8516,237850.000000,-4762.500000,-0.020023,0.002013
-7.5,9326,259975.000000,-462.500000,-0.001779,0.001927
-7.0,10107,280725.000000,-425.000000,-0.001514,0.001854
-6.5,11006,307275.000000,-6812.500000,-0.022171,0.001772
-6.0,11903,331050.000000,-6862.500000,-0.020729,0.001706
-5.5,12829,357175.000000,-7550.000000,-0.021138,0.001645
-5.0,13935,388475.000000,-6675.000000,-0.017183,0.001576
-4.5,15537,430700.000000,-6900.000000,-0.016020,0.001496
-4.0,16423,456225.000000,-18387.500000,-0.040304,0.001453
-3.5,18317,509375.000000,-9462.500000,-0.018577,0.001379
-3.0,19727,548925.000000,1550.000000,0.002824,0.001326
-2.5,21909,606975.000000,-2675.000000,-0.004407,0.001263
-2.0,24128,668775.000000,-8712.500000,-0.013028,0.001202
-1.5,25080,695725.000000,325.000000,0.000467,0.001176
-1.0,28345,783575.000000,-8400.000000,-0.010720,0.001111
-0.5,28559,788500.000000,-11075.000000,-0.014046,0.001106
0.0,47069,1300712.500000,-11575.000000,-0.008899,0.000862
0.5,28697,794350.000000,3312.500000,0.004170,0.001103
