TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-42.5,1,25.000000,-25.000000,-1.000000,0.000000
-38.0,2,50.000000,25.000000,0.500000,0.070711
-37.0,1,25.000000,-25.000000,-1.000000,0.000000
-36.0,1,25.000000,-25.000000,-1.000000,0.000000
-35.5,1,25.000000,25.000000,1.000000,0.000000
-35.0,1,25.000000,-25.000000,-1.000000,0.000000
-34.5,2,50.000000,0.000000,0.000000,0.141421
-33.0,1,25.000000,-25.000000,-1.000000,0.000000
-32.5,1,25.000000,-25.000000,-1.000000,0.000000
-32.0,1,25.000000,25.000000,1.000000,0.000000
-31.5,4,100.000000,0.000000,0.000000,0.070711
-31.0,3,75.000000,25.000000,0.333333,0.108866
-30.5,3,75.000000,0.000000,0.000000,0.094281
-30.0,4,100.000000,-100.000000,-1.000000,0.000000
-29.5,5,150.000000,62.500000,0.416667,0.083055
-29.0,9,250.000000,75.000000,0.300000,0.056921
-28.5,9,250.000000,0.000000,-0.000000,0.063246
-28.0,14,375.000000,-50.000000,-0.133333,0.052040
-27.5,6,200.000000,-50.000000,-0.250000,0.068465
-27.0,16,475.000000,-100.000000,-0.210526,0.040982
-26.5,18,475.000000,-212.500000,-0.447368,0.042690
-26.0,24,700.000000,12.500000,0.017857,0.038625
-25.5,18,500.000000,25.000000,0.050000,0.041170
-25.0,28,775.000000,-137.500000,-0.177419,0.033070
-24.5,32,900.000000,62.500000,0.069444,0.032903
-24.0,31,950.000000,62.500000,0.065789,0.032052
-23.5,48,1475.000000,-25.000000,-0.016949,0.025923
-23.0,59,1650.000000,-387.500000,-0.234848,0.020909
-22.5,69,1900.000000,175.000000,0.092105,0.022920
-22.0,71,2200.000000,-75.000000,-0.034091,0.021125
-21.5,87,2450.000000,-237.500000,-0.096939,0.019126
-21.0,110,3275.000000,-250.000000,-0.076336,0.016914
-20.5,126,3625.000000,-250.000000,-0.068966,0.016367
-20.0,145,4275.000000,-100.000000,-0.023392,0.014604
-19.5,200,5850.000000,-225.000000,-0.038462,0.012981
-19.0,227,6400.000000,100.000000,0.015625,0.012152
-18.5,277,7700.000000,-12.500000,-0.001623,0.011005
-18.0,299,8825.000000,962.500000,0.109065,0.010332
-17.5,354,9925.000000,-187.500000,-0.018892,0.009580
-17.0,445,12950.000000,-225.000000,-0.017375,0.008701
-16.5,515,14875.000000,-137.500000,-0.009244,0.008044
-16.0,609,17375.000000,-525.000000,-0.030216,0.007498
-15.5,756,21625.000000,975.000000,0.045087,0.006690
-15.0,817,22925.000000,-250.000000,-0.010905,0.006486
-14.5,950,26650.000000,-962.500000,-0.036116,0.006012
-14.0,1090,30650.000000,-2150.000000,-0.070147,0.005586
-13.5,1203,33950.000000,-1000.000000,-0.029455,0.005297
-13.0,1455,41175.000000,-2250.000000,-0.054645,0.004874
-12.5,1671,47700.000000,-175.000000,-0.003669,0.004517
-12.0,1944,54800.000000,175.000000,0.003193,0.004221
-11.5,2203,61300.000000,-2287.500000,-0.037316,0.003966
-11.0,2494,70075.000000,-2400.000000,-0.034249,0.003695
-10.5,2846,80400.000000,-2337.500000,-0.029073,0.003465
-10.0,3343,93450.000000,-800.000000,-0.008561,0.003198
-9.5,3662,102875.000000,-2200.000000,-0.021385,0.003071
-9.0,4210,117450.000000,-3900.000000,-0.033206,0.002858
-8.5,4722,132800.000000,-4075.000000,-0.030685,0.002684
-8.0,5467,152100.000000,-600.000000,-0.003945,0.002521
-7.5,6067,169450.000000,-4400.000000,-0.025966,0.002384
-7.0,6746,187975.000000,-4462.500000,-0.023740,0.002271
-6.5,7928,220875.000000,-2750.000000,-0.012450,0.002093
-6.0,8702,243450.000000,37.500000,0.000154,0.001989
-5.5,9976,279100.000000,-7562.500000,-0.027096,0.001852
-5.0,11428,318800.000000,-8075.000000,-0.025329,0.001738
-4.5,12828,357150.000000,-5512.500000,-0.015435,0.001645
-4.0,14370,399600.000000,-2887.500000,-0.007226,0.001555
-3.5,16624,460500.000000,-8362.500000,-0.018160,0.001447
-3.0,18392,510750.000000,-10025.000000,-0.019628,0.001376
-2.5,20430,566225.000000,-1237.500000,-0.002186,0.001307
-2.0,23378,649200.000000,-3987.500000,-0.006142,0.001219
-1.5,26374,729975.000000,1312.500000,0.001798,0.001151
-1.0,29089,805350.000000,-4950.000000,-0.006146,0.001096
-0.5,31824,881025.000000,-2812.500000,-0.003192,0.001047
0.0,50471,1392450.000000,-4712.500000,-0.003384,0.000832
0.5,30311,838400.000000,-7962.500000,-0.009497,0.001072
1.0,27889,768575.000000,-4162.500000,-0.005416,0.001121
1.5,24893,687350.000000,-3575.000000,-0.005201,0.001187
2.0,21976,605950.000000,-637.500000,-0.001052,0.001263
2.5,19820,548475.000000,2950.000000,0.005379,0.001328
3.0,17419,482150.000000,3100.000000,0.006430,0.001416
3.5,15714,432925.000000,2812.500000,0.006497,0.001492
4.0,13692,494600.000000,3387.500000,0.006849,0.001396
4.5,12181,757475.000000,6987.500000,0.009225,0.001135
5.0,10732,954375.000000,2337.500000,0.002449,0.001006
5.5,9691,1117750.000000,21400.000000,0.019146,0.000934
6.0,8415,1202050.000000,13137.500000,0.010929,0.000895
6.5,7310,1221887.500000,-4862.500000,-0.003979,0.000891
7.0,6380,1234475.000000,5925.000000,0.004800,0.000886
7.5,5702,1257125.000000,4775.000000,0.003798,0.000876
8.0,5038,1233787.500000,10350.000000,0.008389,0.000894
8.5,4592,1243375.000000,-6562.500000,-0.005278,0.000889
9.0,3966,1172275.000000,27587.500000,0.023533,0.000919
9.5,3452,1105550.000000,10200.000000,0.009226,0.000953
10.0,3142,1077025.000000,3025.000000,0.002809,0.000958
10.5,2742,996600.000000,-7887.500000,-0.007914,0.000997
11.0,2475,969962.500000,-4987.500000,-0.005142,0.001023
11.5,2102,893275.000000,53087.500000,0.059430,0.001065
12.0,1844,821900.000000,27925.000000,0.033976,0.001107
12.5,1567,734650.000000,-8562.500000,-0.011655,0.001172
13.0,1301,631775.000000,12300.000000,0.019469,0.001267
13.5,1220,639887.500000,43862.500000,0.068547,0.001238
14.0,1053,566837.500000,-5625.000000,-0.009923,0.001339
14.5,959,543075.000000,2900.000000,0.005340,0.001348
15.0,797,475162.500000,12987.500000,0.027333,0.001440
15.5,681,427325.000000,-10887.500000,-0.025478,0.001536
16.0,595,375287.500000,-6825.000000,-0.018186,0.001657
16.5,527,355350.000000,10812.500000,0.030428,0.001684
17.0,457,318675.000000,8262.500000,0.025928,0.001764
17.5,367,259737.500000,14625.000000,0.056307,0.001965
18.0,312,230987.500000,-237.500000,-0.001028,0.002059
18.5,270,206937.500000,475.000000,0.002295,0.002214
19.0,219,176262.500000,6250.000000,0.035458,0.002383
19.5,185,149450.000000,21400.000000,0.143192,0.002591
20.0,186,162650.000000,7975.000000,0.049032,0.002453
20.5,142,124575.000000,28875.000000,0.231788,0.002763
21.0,98,84575.000000,3825.000000,0.045226,0.003448
21.5,93,86962.500000,-5687.500000,-0.065402,0.003349
22.0,73,67812.500000,-9912.500000,-0.146175,0.003949
22.5,91,84775.000000,5037.500000,0.059422,0.003322
23.0,43,44375.000000,-4625.000000,-0.104225,0.004515
23.5,43,45000.000000,13975.000000,0.310556,0.004547
24.0,46,46687.500000,7500.000000,0.160643,0.004666
24.5,20,22375.000000,400.000000,0.017877,0.006567
25.0,34,35300.000000,5700.000000,0.161473,0.005112
25.5,19,21812.500000,-462.500000,-0.021203,0.006074
26.0,19,20800.000000,-512.500000,-0.024639,0.007152
26.5,10,12225.000000,1625.000000,0.132924,0.008651
27.0,11,11962.500000,-562.500000,-0.047022,0.009133
27.5,8,8712.500000,6387.500000,0.733142,0.008972
28.0,7,7725.000000,-1125.000000,-0.145631,0.012525
28.5,2,2400.000000,2400.000000,1.000000,0.000000
29.0,5,6825.000000,-1275.000000,-0.186813,0.012464
29.5,6,7575.000000,650.000000,0.085809,0.012581
30.0,3,3850.000000,3850.000000,1.000000,0.000000
31.5,1,1350.000000,1350.000000,1.000000,0.000000
32.0,1,1375.000000,-1375.000000,-1.000000,0.000000
32.5,1,1400.000000,-1400.000000,-1.000000,0.000000
