TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-33.0,1,25.000000,0.000000,0.000000,0.000000
-32.5,2,75.000000,75.000000,1.000000,0.000000
-32.0,1,25.000000,0.000000,0.000000,0.000000
-31.5,1,25.000000,-25.000000,-1.000000,0.000000
-31.0,2,50.000000,0.000000,0.000000,0.141421
-30.5,4,100.000000,0.000000,0.000000,0.100000
-30.0,3,75.000000,0.000000,0.000000,0.094281
-29.5,6,175.000000,150.000000,0.857143,0.059639
-29.0,4,125.000000,25.000000,0.200000,0.087636
-28.5,6,225.000000,-25.000000,-0.111111,0.066254
-28.0,15,400.000000,-87.500000,-0.218750,0.044167
-27.5,15,450.000000,62.500000,0.138889,0.045681
-27.0,22,625.000000,-75.000000,-0.120000,0.032634
-26.5,17,575.000000,187.500000,0.326087,0.038697
-26.0,36,1000.000000,0.000000,-0.000000,0.029155
-25.5,24,725.000000,-50.000000,-0.068966,0.035072
-25.0,49,1425.000000,-200.000000,-0.140351,0.025874
-24.5,49,1375.000000,0.000000,0.000000,0.027931
-24.0,48,1350.000000,137.500000,0.101852,0.027515
-23.5,66,1900.000000,37.500000,0.019737,0.022899
-23.0,99,2900.000000,-250.000000,-0.086207,0.017637
-22.5,112,3225.000000,-362.500000,-0.112403,0.017617
-22.0,134,3850.000000,-75.000000,-0.019481,0.015982
-21.5,141,4000.000000,-100.000000,-0.025000,0.015632
-21.0,152,4325.000000,-362.500000,-0.083815,0.015229
-20.5,206,5800.000000,137.500000,0.023707,0.012848
-20.0,240,6775.000000,25.000000,0.003690,0.012002
-19.5,252,7250.000000,-50.000000,-0.006897,0.011478
-19.0,292,8225.000000,125.000000,0.015198,0.010983
-18.5,333,9050.000000,-425.000000,-0.046961,0.010478
-18.0,389,11300.000000,75.000000,0.006637,0.009165
-17.5,420,11800.000000,-500.000000,-0.042373,0.009085
-17.0,568,16075.000000,-37.500000,-0.002333,0.007699
-16.5,587,16650.000000,-175.000000,-0.010511,0.007662
-16.0,707,19600.000000,162.500000,0.008291,0.007013
-15.5,774,21975.000000,-450.000000,-0.020478,0.006591
-15.0,866,23725.000000,187.500000,0.007903,0.006355
-14.5,985,28000.000000,237.500000,0.008482,0.005844
-14.0,1138,32175.000000,-1337.500000,-0.041570,0.005441
-13.5,1409,39875.000000,-737.500000,-0.018495,0.004906
-13.0,1556,43425.000000,-525.000000,-0.012090,0.004694
-12.5,1734,49025.000000,1137.500000,0.023202,0.004421
-12.0,2009,56350.000000,-462.500000,-0.008208,0.004132
-11.5,2386,66900.000000,-3525.000000,-0.052691,0.003770
-11.0,2668,74475.000000,-2700.000000,-0.036254,0.003580
-10.5,2928,82275.000000,-737.500000,-0.008964,0.003417
-10.0,3463,96750.000000,1837.500000,0.018992,0.003143
-9.5,3760,105375.000000,-2000.000000,-0.018980,0.003024
-9.0,4406,123000.000000,-2525.000000,-0.020528,0.002807
-8.5,5005,139950.000000,-1912.500000,-0.013666,0.002628
-8.0,5760,162200.000000,-7387.500000,-0.045546,0.002434
-7.5,6599,184525.000000,-6037.500000,-0.032719,0.002291
-7.0,7640,213150.000000,-3787.500000,-0.017769,0.002127
-6.5,8548,238775.000000,312.500000,0.001309,0.002017
-6.0,9690,269600.000000,-5887.500000,-0.021838,0.001890
-5.5,11137,310325.000000,-8987.500000,-0.028962,0.001761
-5.0,12335,343300.000000,3037.500000,0.008848,0.001678
-4.5,14065,392725.000000,-925.000000,-0.002355,0.001567
-4.0,16164,446425.000000,-6712.500000,-0.015036,0.001469
-3.5,18631,517250.000000,-3775.000000,-0.007298,0.001364
-3.0,20836,577175.000000,-3275.000000,-0.005674,0.001293
-2.5,23782,660225.000000,-1550.000000,-0.002348,0.001207
-2.0,27012,750500.000000,-8850.000000,-0.011792,0.001136
-1.5,30812,851525.000000,1312.500000,0.001541,0.001066
-1.0,35702,987425.000000,-10537.500000,-0.010672,0.000988
