TrueCount,HandsPlayed,TotalPayout,EV,StdError
-6.0,5,-50.000000,-10.000000,13.416408
-5.5,22,50.000000,2.272727,6.753307
-5.0,65,-37.500000,-0.576923,3.412373
-4.5,251,-112.500000,-0.448207,1.895493
-4.0,898,125.000000,0.139198,0.969792
-3.5,3312,-3050.000000,-0.920894,0.501097
-3.0,11249,-7687.500000,-0.683394,0.270842
-2.5,40548,-24412.500000,-0.602064,0.142593
-2.0,128254,-38000.000000,-0.296287,0.079980
-1.5,430665,-121425.000000,-0.281948,0.043565
-1.0,1446602,-342900.000000,-0.237038,0.023721
-0.5,3976973,-815312.500000,-0.205008,0.014298
0.0,25240817,-3578712.500000,-0.141783,0.005660
0.5,11206173,-2059762.500000,-0.183806,0.008504
1.0,11963873,-1902475.000000,-0.159018,0.008229
1.5,11733774,-1778312.500000,-0.151555,0.008308
2.0,11881840,-1861662.500000,-0.156681,0.008258
2.5,11757103,-2006750.000000,-0.170684,0.008297
3.0,11352464,-1618200.000000,-0.142542,0.008445
3.5,11099797,-1728387.500000,-0.155713,0.008540
4.0,10898532,-1781425.000000,-0.163456,0.008619
4.5,10653849,-1825537.500000,-0.171350,0.008717
5.0,10253976,-1350300.000000,-0.131686,0.008886
5.5,10000311,-1499400.000000,-0.149935,0.008998
6.0,10012030,-1430537.500000,-0.142882,0.008994
6.5,9622405,-1550025.000000,-0.161085,0.009171
7.0,9355744,-1380737.500000,-0.147582,0.009302
7.5,9284005,-1326725.000000,-0.142904,0.009336
8.0,8952007,-1362937.500000,-0.152249,0.009507
8.5,8887309,-1197137.500000,-0.134702,0.009542
9.0,8567673,-1270912.500000,-0.148338,0.009719
9.5,8303586,-1192012.500000,-0.143554,0.009871
10.0,8257659,-1006825.000000,-0.121926,0.009896
10.5,7986122,-906512.500000,-0.113511,0.010066
11.0,7863114,-982587.500000,-0.124962,0.010141
11.5,7605172,-880875.000000,-0.115826,0.010311
12.0,7412663,-995275.000000,-0.134267,0.010443
12.5,7076489,-958487.500000,-0.135447,0.010686
13.0,7016011,-908800.000000,-0.129532,0.010732
13.5,6651891,-646500.000000,-0.097190,0.011014
14.0,6495095,-530950.000000,-0.081746,0.011144
14.5,6066186,-540300.000000,-0.089067,0.011530
15.0,5956381,-417937.500000,-0.070166,0.011631
15.5,5623913,-362925.000000,-0.064532,0.011965
16.0,5245777,-335637.500000,-0.063982,0.012388
16.5,4989397,-224725.000000,-0.045041,0.012696
17.0,4464250,-70887.500000,-0.015879,0.013417
17.5,4557370,12975.000000,0.002847,0.013272
18.0,3887766,-114025.000000,-0.029329,0.014365
18.5,3584956,-6250.000000,-0.001743,0.014954
19.0,3247660,-30437.500000,-0.009372,0.015700
19.5,2933815,112325.000000,0.038286,0.016513
20.0,2583344,248425.000000,0.096164,0.017584
20.5,2233976,216412.500000,0.096873,0.018908
21.0,1956344,273912.500000,0.140012,0.020179
21.5,1697046,250987.500000,0.147897,0.021656
22.0,1429689,184212.500000,0.128848,0.023573
22.5,1233265,213837.500000,0.173391,0.025363
23.0,1010968,207825.000000,0.205570,0.028017
23.5,825547,167412.500000,0.202790,0.030964
24.0,666992,138700.000000,0.207949,0.034430
24.5,535849,114650.000000,0.213960,0.038394
25.0,421085,118300.000000,0.280941,0.043286
25.5,329060,105337.500000,0.320116,0.048948
26.0,242139,56887.500000,0.234937,0.056897
26.5,193686,66912.500000,0.345469,0.063612
27.0,144988,58262.500000,0.401844,0.073381
27.5,106851,49375.000000,0.462092,0.085577
28.0,77966,27962.500000,0.358650,0.100131
28.5,55804,22275.000000,0.399165,0.118266
29.0,39530,17700.000000,0.447761,0.140073
29.5,27446,12075.000000,0.439955,0.169062
30.0,18639,8075.000000,0.433231,0.204345
30.5,12651,925.000000,0.073117,0.248104
31.0,7505,-50.000000,-0.006662,0.322843
31.5,5605,-550.000000,-0.098127,0.371088
32.0,3625,2175.000000,0.600000,0.456967
32.5,2252,-637.500000,-0.283082,0.587576
33.0,1382,375.000000,0.271346,0.745713
33.5,897,-612.500000,-0.682832,0.902718
34.0,572,187.500000,0.327797,1.165125
34.5,275,212.500000,0.772727,1.678713
35.0,190,-12.500000,-0.065789,2.052162
35.5,108,250.000000,2.314815,2.670318
36.0,68,275.000000,4.044118,3.393934
36.5,32,-162.500000,-5.078125,4.202057
37.0,14,150.000000,10.714286,6.899555
37.5,4,0.000000,0.000000,12.500000
38.0,9,-50.000000,-5.555556,9.442629
38.5,2,0.000000,0.000000,17.677670
39.5,1,-25.000000,-25.000000,0.000000
40.0,1,-25.000000,-25.000000,0.000000
