TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,1,-1.0,-1.0,0.0,0.0
-8.5,3,2.0,0.666667,0.720082,0.0
-8.0,36,15.5,0.430556,0.210775,3e-06
-7.5,55,9.5,0.172727,0.158619,4e-06
-7.0,225,-45.0,-0.2,0.080062,1.8e-05
-6.5,581,-59.5,-0.10241,0.048748,4.7e-05
-6.0,1612,-213.5,-0.132444,0.029461,0.00013
-5.5,4929,-354.0,-0.07182,0.016845,0.000397
-5.0,13008,-787.0,-0.060501,0.010336,0.001048
-4.5,32590,-2388.5,-0.073289,0.006501,0.002627
-4.0,90799,-5241.5,-0.057726,0.003874,0.007318
-3.5,239995,-11335.5,-0.047232,0.002376,0.019342
-3.0,571677,-25483.5,-0.044577,0.001533,0.046074
-2.5,1450741,-50456.5,-0.03478,0.000958,0.116921
-2.0,3563532,-103595.5,-0.029071,0.000608,0.287198
-1.5,9619045,-219284.0,-0.022797,0.000368,0.775235
-1.0,24158837,-424836.5,-0.017585,0.000231,1.947051
-0.5,48439652,-749159.0,-0.015466,0.000163,3.903932
0.0,188156452,-1063590.5,-0.005653,8.2e-05,15.16423
0.5,84219532,-972976.5,-0.011553,0.000123,6.787566
1.0,88128160,-779447.0,-0.008844,0.00012,7.102577
1.5,81466306,-628280.5,-0.007712,0.000125,6.565673
2.0,79317112,-565953.5,-0.007135,0.000127,6.392462
2.5,69869313,-440730.5,-0.006308,0.000135,5.631028
3.0,65269224,-373096.5,-0.005716,0.00014,5.26029
3.5,62775887,-291549.0,-0.004644,0.000143,5.059343
4.0,57857748,-203635.5,-0.00352,0.000148,4.662971
4.5,50507627,-151371.5,-0.002997,0.000159,4.070598
5.0,47491081,-50118.0,-0.001055,0.000163,3.827483
5.5,43981874,-24406.0,-0.000555,0.00017,3.544663
6.0,38966629,35889.5,0.000921,0.00018,3.140466
6.5,32027117,94139.5,0.002939,0.000198,2.581185
7.0,29975707,126529.0,0.004221,0.000205,2.415854
7.5,25616870,135068.0,0.005273,0.000221,2.064559
8.0,21031271,151080.5,0.007184,0.000244,1.694988
8.5,19083157,149768.5,0.007848,0.000255,1.537983
9.0,15433606,155685.0,0.010087,0.000283,1.243852
9.5,11635541,132181.5,0.01136,0.000326,0.937752
10.0,10693190,147180.0,0.013764,0.000339,0.861804
10.5,7981973,114025.0,0.014285,0.000392,0.643297
11.0,5789896,97958.5,0.016919,0.00046,0.466629
11.5,4231801,77306.0,0.018268,0.000536,0.341057
12.0,3689931,77078.5,0.020889,0.000574,0.297385
12.5,2045803,45853.5,0.022413,0.000769,0.164879
13.0,2152497,54692.5,0.025409,0.000749,0.173478
13.5,965738,25923.5,0.026843,0.001116,0.077832
14.0,899671,25908.5,0.028798,0.001154,0.072508
14.5,466266,14473.5,0.031041,0.0016,0.037578
15.0,327452,11806.5,0.036056,0.001905,0.026391
15.5,251920,8790.5,0.034894,0.002172,0.020303
16.0,116931,3909.0,0.03343,0.003174,0.009424
16.5,83887,2373.0,0.028288,0.00374,0.006761
17.0,42439,1749.5,0.041224,0.005246,0.00342
17.5,30522,1137.5,0.037268,0.006188,0.00246
18.0,10386,494.5,0.047612,0.010583,0.000837
18.5,7038,261.0,0.037084,0.012866,0.000567
19.0,3258,138.5,0.042536,0.018608,0.000263
19.5,1571,51.5,0.03289,0.026926,0.000127
20.0,1074,70.0,0.06626,0.032729,8.7e-05
20.5,359,20.0,0.056907,0.055361,2.9e-05
21.0,134,9.0,0.067459,0.092655,1.1e-05
21.5,46,-8.0,-0.200323,0.172709,4e-06
22.0,36,14.0,0.416982,0.171242,3e-06
22.5,16,-5.0,-0.34003,0.224677,1e-06
23.0,3,4.0,1.333333,0.272166,0.0
24.5,1,1.5,1.5,0.0,0.0
