TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.5,1,-1.0,-1.0,0.0,0.0
-4.0,1,-1.0,-1.0,0.0,0.0
-3.5,4,2.0,0.5,0.433013,0.0
-3.0,32,-5.0,-0.15625,0.230104,1e-06
-2.5,435,-11.0,-0.025287,0.055374,1.8e-05
-2.0,6049,-229.5,-0.03794,0.014765,0.000255
-1.5,83270,-2111.5,-0.025357,0.003955,0.003513
-1.0,1086448,-21670.5,-0.019946,0.001091,0.04584
-0.5,16234783,-219129.0,-0.013498,0.000281,0.684988
0.0,114184583,-1058155.5,-0.009267,0.000105,4.817746
0.5,109594019,-1042069.5,-0.009508,0.000108,4.624058
1.0,98460524,-922509.0,-0.009369,0.000114,4.154307
1.5,91876124,-855841.5,-0.009315,0.000118,3.876494
2.0,85612986,-774039.0,-0.009041,0.000122,3.612236
2.5,80132758,-716442.5,-0.008941,0.000126,3.381011
3.0,74563172,-652278.5,-0.008748,0.00013,3.146015
3.5,71313661,-618097.5,-0.008667,0.000133,3.00891
4.0,66001841,-575691.5,-0.008722,0.000139,2.78479
4.5,62708995,-529341.0,-0.008441,0.000142,2.645856
5.0,59155799,-490551.5,-0.008293,0.000146,2.495938
5.5,55541904,-479182.0,-0.008627,0.000151,2.343458
6.0,52923598,-431729.0,-0.008158,0.000155,2.232985
6.5,50164642,-415494.0,-0.008283,0.000159,2.116577
7.0,47703037,-396555.5,-0.008313,0.000163,2.012716
7.5,45362590,-359968.5,-0.007935,0.000167,1.913966
8.0,43092800,-335200.5,-0.007779,0.000172,1.818198
8.5,40375468,-309173.5,-0.007657,0.000177,1.703547
9.0,39922819,-308858.5,-0.007736,0.000178,1.684448
9.5,36798366,-292413.5,-0.007946,0.000186,1.552619
10.0,36452787,-281575.0,-0.007724,0.000186,1.538038
10.5,34300031,-255656.5,-0.007454,0.000192,1.447208
11.0,32749957,-254681.5,-0.007777,0.000197,1.381806
11.5,31474816,-255569.5,-0.00812,0.000201,1.328005
12.0,30184704,-222025.5,-0.007356,0.000205,1.273572
12.5,29188452,-212734.5,-0.007288,0.000208,1.231537
13.0,27291477,-196663.5,-0.007206,0.000215,1.151499
13.5,27058803,-192958.0,-0.007131,0.000216,1.141682
14.0,25795367,-189868.5,-0.007361,0.000222,1.088374
14.5,24812738,-184953.0,-0.007454,0.000226,1.046914
15.0,24024919,-173874.0,-0.007237,0.00023,1.013674
15.5,22943783,-159453.5,-0.00695,0.000235,0.968058
16.0,21820394,-154221.0,-0.007068,0.000241,0.920659
16.5,22018605,-159848.0,-0.00726,0.00024,0.929023
17.0,20086577,-133520.5,-0.006647,0.000251,0.847505
17.5,20781500,-151412.5,-0.007286,0.000247,0.876826
18.0,19474501,-138914.5,-0.007133,0.000255,0.82168
18.5,18706198,-125549.5,-0.006712,0.00026,0.789263
19.0,18190537,-129302.5,-0.007108,0.000264,0.767506
19.5,17613696,-117827.5,-0.00669,0.000268,0.743168
20.0,17338270,-110725.5,-0.006386,0.00027,0.731547
20.5,15988169,-115999.0,-0.007255,0.000281,0.674583
21.0,16307688,-115093.5,-0.007058,0.000279,0.688064
21.5,15876846,-105742.0,-0.00666,0.000282,0.669886
22.0,14844730,-106384.0,-0.007166,0.000292,0.626338
22.5,14838542,-89578.0,-0.006037,0.000292,0.626077
23.0,14321708,-106247.5,-0.007419,0.000297,0.60427
23.5,13921690,-92276.0,-0.006628,0.000302,0.587392
24.0,13536045,-91637.5,-0.00677,0.000306,0.571121
24.5,13216813,-86540.5,-0.006548,0.00031,0.557652
25.0,13149997,-101837.0,-0.007744,0.000312,0.554833
25.5,13163427,-101789.0,-0.007733,0.000312,0.555399
26.0,9805540,-1486.5,-0.000152,0.000359,0.413721
26.5,12553148,-104238.0,-0.008304,0.000319,0.52965
27.0,12240422,-82125.5,-0.006709,0.000323,0.516455
27.5,11288899,-63325.5,-0.00561,0.000336,0.476308
28.0,11126151,-77856.0,-0.006998,0.000339,0.469441
28.5,10669209,-61823.5,-0.005795,0.000346,0.450162
29.0,10249899,-67221.0,-0.006558,0.000353,0.43247
29.5,10309988,-66368.5,-0.006437,0.000352,0.435005
30.0,10451876,-62981.0,-0.006026,0.000349,0.440992
30.5,9433654,-64632.5,-0.006851,0.000368,0.398031
31.0,9344287,-61275.0,-0.006557,0.000369,0.39426
31.5,9880036,-75131.5,-0.007604,0.000359,0.416865
32.0,8756992,-54249.0,-0.006195,0.000382,0.36948
32.5,9127239,-57263.0,-0.006274,0.000374,0.385102
33.0,8636908,-56527.0,-0.006545,0.000384,0.364414
33.5,8588279,-52379.0,-0.006099,0.000385,0.362362
34.0,8383188,-58856.5,-0.007021,0.00039,0.353709
34.5,7594658,-43008.0,-0.005663,0.00041,0.320438
35.0,8474743,-47774.0,-0.005637,0.000388,0.357572
35.5,7468790,-43344.5,-0.005803,0.000413,0.315128
36.0,7758640,-43558.5,-0.005614,0.000405,0.327357
36.5,7797084,-45795.0,-0.005873,0.000404,0.328979
37.0,7320258,-41560.5,-0.005677,0.000417,0.308861
37.5,6905870,-38733.0,-0.005609,0.000429,0.291377
38.0,6999115,-42221.0,-0.006032,0.000426,0.295311
38.5,6805943,-25727.0,-0.00378,0.000432,0.287161
39.0,7053248,-48125.5,-0.006823,0.000425,0.297595
39.5,6452727,-20727.0,-0.003212,0.000443,0.272257
40.0,6346663,-28677.0,-0.004518,0.000448,0.267782
40.5,5994235,-21335.0,-0.003559,0.00046,0.252912
41.0,5928554,-8224.5,-0.001387,0.000462,0.250141
41.5,5991829,-2176.0,-0.000363,0.00046,0.252811
42.0,5216773,-9182.0,-0.00176,0.000493,0.220109
42.5,5746062,-292.0,-5.1e-05,0.000469,0.242441
43.0,5256301,5793.5,0.001102,0.00049,0.221777
43.5,5040597,4035.0,0.000801,0.0005,0.212676
44.0,4543263,19640.5,0.004323,0.000526,0.191692
44.5,4477806,19378.0,0.004328,0.00053,0.18893
45.0,4203818,27843.0,0.006623,0.000547,0.17737
45.5,3680334,23409.0,0.006361,0.000584,0.155283
46.0,3809455,32736.5,0.008594,0.000575,0.160731
46.5,3570560,37010.0,0.010374,0.000594,0.150651
47.0,3039594,39602.0,0.01308,0.000644,0.128248
47.5,2854079,47688.0,0.016869,0.000665,0.120421
48.0,2364315,53765.5,0.02319,0.000729,0.099757
48.5,2320986,56122.0,0.024913,0.000736,0.097928
49.0,2466407,71029.5,0.03001,0.000711,0.104064
49.5,1768817,62540.0,0.037051,0.000836,0.074631
50.0,1372652,51472.5,0.039496,0.000947,0.057916
50.5,1144486,44184.5,0.04068,0.001037,0.048289
51.0,1874019,73050.0,0.041058,0.000809,0.07907
51.5,841614,39802.0,0.04986,0.001202,0.03551
52.0,696210,31943.5,0.048375,0.001322,0.029375
52.5,622935,30673.0,0.051785,0.001394,0.026283
53.0,954444,45810.0,0.050644,0.001124,0.04027
53.5,381201,19650.0,0.054145,0.001775,0.016084
54.0,327277,18352.0,0.059103,0.00191,0.013809
54.5,291562,17048.5,0.061575,0.002016,0.012302
55.0,309465,18928.5,0.064617,0.001954,0.013057
55.5,223856,13826.0,0.064886,0.002298,0.009445
56.0,126195,7085.5,0.059246,0.003047,0.005324
56.5,108565,7222.5,0.069687,0.00328,0.004581
57.0,85995,5951.0,0.072747,0.003673,0.003628
57.5,71580,4850.0,0.071211,0.00402,0.00302
58.0,61737,4278.5,0.072942,0.004317,0.002605
58.5,31117,2398.5,0.0804,0.006066,0.001313
59.0,24456,2041.5,0.087635,0.006842,0.001032
59.5,19697,1397.0,0.074755,0.007625,0.000831
60.0,11513,696.0,0.062573,0.009947,0.000486
60.5,12489,807.5,0.067102,0.009512,0.000527
61.0,5639,455.0,0.084523,0.01404,0.000238
61.5,4606,387.0,0.088313,0.01567,0.000194
62.0,2421,204.0,0.08803,0.021205,0.000102
62.5,2512,253.5,0.106391,0.021163,0.000106
63.0,1056,50.5,0.051128,0.031933,4.5e-05
63.5,646,72.5,0.111904,0.042329,2.7e-05
64.0,521,50.5,0.103598,0.046103,2.2e-05
64.5,284,50.5,0.183207,0.064334,1.2e-05
65.0,300,16.0,0.050812,0.061611,1.3e-05
65.5,104,12.0,0.122686,0.098579,4e-06
66.0,71,5.5,0.074512,0.119503,3e-06
66.5,50,2.5,0.05,0.147139,2e-06
67.0,29,3.5,0.16092,0.183935,1e-06
67.5,22,7.0,0.338235,0.209197,1e-06
68.0,5,1.0,0.2,0.460435,0.0
68.5,9,-1.0,-0.111111,0.331269,0.0
69.0,3,-3.5,-1.5,0.204124,0.0
69.5,1,0.0,0.0,0.0,0.0
70.0,1,-1.0,-1.0,0.0,0.0
