TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,1,0.0,0.0,0.0,0.0
-3.0,37,13.5,0.364865,0.197361,2e-06
-2.5,453,15.5,0.034216,0.053766,2.4e-05
-2.0,6176,-63.5,-0.010282,0.014632,0.00032
-1.5,83724,-2899.5,-0.034632,0.003944,0.004344
-1.0,1083334,-21767.5,-0.020093,0.001092,0.056206
-0.5,16243190,-216111.5,-0.013305,0.000281,0.842731
0.0,114198226,-1044902.5,-0.00915,0.000105,5.924846
0.5,109552483,-1041853.0,-0.00951,0.000108,5.683815
1.0,98451888,-921152.0,-0.009356,0.000114,5.107893
1.5,91859495,-834520.0,-0.009085,0.000118,4.765865
2.0,85603672,-774200.0,-0.009044,0.000122,4.4413
2.5,80144260,-744160.0,-0.009285,0.000126,4.158054
3.0,74566482,-657510.0,-0.008818,0.00013,3.868667
3.5,71323923,-617893.5,-0.008663,0.000133,3.700436
4.0,66014568,-568374.5,-0.00861,0.000139,3.424976
4.5,62701499,-526944.5,-0.008404,0.000142,3.253087
5.0,59144060,-488800.0,-0.008265,0.000146,3.068519
5.5,55543970,-466785.5,-0.008404,0.000151,2.881739
6.0,52930371,-421017.0,-0.007954,0.000155,2.74614
6.5,50168213,-405344.5,-0.00808,0.000159,2.602833
7.0,47687568,-404310.0,-0.008478,0.000163,2.474132
7.5,45344854,-371591.0,-0.008195,0.000167,2.352587
8.0,43102414,-354258.5,-0.008219,0.000172,2.236245
8.5,40387274,-326000.5,-0.008072,0.000177,2.095377
9.0,39919509,-307767.5,-0.00771,0.000178,2.071109
9.5,36800015,-287603.5,-0.007815,0.000186,1.909263
10.0,36457562,-277972.0,-0.007625,0.000186,1.891496
10.5,34305165,-260529.0,-0.007594,0.000192,1.779825
11.0,32745178,-241893.0,-0.007387,0.000197,1.698889
11.5,31467447,-236087.0,-0.007503,0.000201,1.632598
12.0,30184315,-231035.0,-0.007654,0.000205,1.566026
12.5,29159344,-233165.0,-0.007996,0.000208,1.512849
13.0,27269533,-184929.5,-0.006782,0.000215,1.414801
13.5,27035532,-199805.0,-0.00739,0.000216,1.402661
14.0,25742486,-189944.5,-0.007379,0.000222,1.335575
14.5,24720797,-168513.5,-0.006817,0.000226,1.282567
15.0,23891185,-160726.5,-0.006727,0.00023,1.239525
15.5,22691869,-152553.5,-0.006723,0.000236,1.177302
16.0,21492720,-142461.0,-0.006628,0.000243,1.115088
16.5,21533753,-129541.5,-0.006016,0.000242,1.117217
17.0,19411562,-100044.5,-0.005154,0.000255,1.007113
17.5,19801769,-92707.0,-0.004682,0.000252,1.027358
18.0,18198101,-73290.0,-0.004027,0.000263,0.944156
18.5,17009266,-61287.0,-0.003603,0.000272,0.882477
19.0,15996190,-49472.0,-0.003093,0.00028,0.829916
19.5,14725679,-22988.5,-0.001561,0.000292,0.763999
20.0,13894276,10371.0,0.000746,0.0003,0.720864
20.5,11762944,11062.5,0.00094,0.000326,0.610286
21.0,11153808,34229.0,0.003069,0.000334,0.578683
21.5,10207853,39821.5,0.003901,0.000349,0.529605
22.0,8171518,49289.0,0.006032,0.00039,0.423956
22.5,7653269,48294.0,0.00631,0.000402,0.397068
23.0,6147720,54492.5,0.008864,0.000448,0.318957
23.5,5130998,59095.0,0.011517,0.00049,0.266207
24.0,4079864,45100.0,0.011054,0.000548,0.211672
24.5,3190927,49192.5,0.015416,0.00062,0.165552
25.0,2385908,38259.5,0.016036,0.000716,0.123786
25.5,1844499,31246.0,0.01694,0.000814,0.095697
26.0,2002564,39607.0,0.019778,0.000779,0.103897
26.5,935002,20553.0,0.021982,0.001139,0.04851
27.0,686455,16888.0,0.024602,0.001326,0.035615
27.5,499813,13337.5,0.026685,0.00155,0.025931
28.0,353459,9137.0,0.02585,0.001841,0.018338
28.5,241209,7739.0,0.032084,0.002227,0.012514
29.0,163559,4695.5,0.028708,0.00269,0.008486
29.5,100561,3173.0,0.031553,0.003422,0.005217
30.0,56015,1896.5,0.033857,0.00458,0.002906
30.5,39719,1071.0,0.026964,0.00545,0.002061
31.0,19159,661.5,0.034527,0.007786,0.000994
31.5,10591,376.0,0.035502,0.010494,0.000549
32.0,6342,300.5,0.047383,0.013588,0.000329
32.5,3507,296.0,0.084403,0.018032,0.000182
33.0,1824,109.0,0.059759,0.025507,9.5e-05
33.5,1014,109.5,0.107988,0.033084,5.3e-05
34.0,464,-19.0,-0.040948,0.050438,2.4e-05
34.5,229,36.0,0.157205,0.071065,1.2e-05
35.0,87,6.0,0.068966,0.111492,5e-06
35.5,43,7.0,0.162791,0.166666,2e-06
36.0,22,10.5,0.477273,0.194121,1e-06
36.5,5,-1.0,-0.2,0.438178,0.0
37.0,2,0.0,0.0,0.707107,0.0
37.5,1,-1.0,-1.0,0.0,0.0
38.0,1,1.5,1.5,0.0,0.0
38.5,1,1.0,1.0,0.0,0.0
