TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.5,1,1.0,1.0,0.0,0.0
-8.0,2,-1.0,-0.5,0.353553,0.0
-7.5,33,2.0,0.060606,0.200731,3e-06
-7.0,78,-18.5,-0.237179,0.140361,8e-06
-6.5,292,-32.0,-0.109589,0.068706,3e-05
-6.0,746,-33.5,-0.044906,0.042214,7.8e-05
-5.5,2990,-186.0,-0.062207,0.021325,0.000311
-5.0,8479,-362.5,-0.042753,0.012866,0.000883
-4.5,22587,-1292.0,-0.057201,0.007796,0.002352
-4.0,72532,-3225.0,-0.044463,0.004334,0.007553
-3.5,192167,-7940.5,-0.041321,0.002646,0.020012
-3.0,499071,-19365.0,-0.038802,0.001636,0.051972
-2.5,1316430,-43039.0,-0.032694,0.001004,0.13709
-2.0,3294448,-95627.0,-0.029027,0.000632,0.343075
-1.5,9324295,-200852.5,-0.021541,0.000374,0.971008
-1.0,23346592,-392291.5,-0.016803,0.000235,2.431254
-0.5,47275248,-670284.5,-0.014178,0.000165,4.923122
0.0,186925201,-1046168.0,-0.005597,8.2e-05,19.465907
0.5,81700274,-880010.5,-0.010771,0.000125,8.508055
1.0,84003805,-645123.0,-0.00768,0.000123,8.747939
1.5,77876941,-508873.0,-0.006534,0.000128,8.109903
2.0,72782674,-379767.5,-0.005218,0.000132,7.579399
2.5,61888488,-258648.0,-0.004179,0.000143,6.444907
3.0,56052567,-178432.0,-0.003183,0.00015,5.837169
3.5,49540296,-71752.0,-0.001448,0.00016,5.158998
4.0,44907854,15087.5,0.000336,0.000168,4.676588
4.5,34403295,33430.5,0.000972,0.000191,3.58267
5.0,30106506,118830.0,0.003947,0.000204,3.135214
5.5,25873121,117596.5,0.004545,0.00022,2.69436
6.0,18261636,128763.0,0.007051,0.000261,1.90172
6.5,14306740,129327.5,0.00904,0.000295,1.489867
7.0,11614273,119875.0,0.010321,0.000327,1.20948
7.5,8124829,99212.0,0.012211,0.00039,0.846099
8.0,6038214,82633.0,0.013685,0.000451,0.628804
8.5,3468472,57160.0,0.01648,0.000594,0.361198
9.0,2787931,51165.5,0.018352,0.000662,0.290328
9.5,1779071,36405.0,0.020463,0.000827,0.185268
10.0,1017413,22152.0,0.021773,0.001091,0.105951
10.5,720798,16204.5,0.022481,0.001293,0.075062
11.0,331656,8653.0,0.02609,0.001902,0.034538
11.5,162767,4465.5,0.027435,0.002712,0.01695
12.0,133124,3085.5,0.023178,0.002995,0.013863
12.5,54580,1606.5,0.029434,0.004674,0.005684
13.0,31524,1115.0,0.03537,0.00614,0.003283
13.5,10957,299.0,0.027288,0.010392,0.001141
14.0,5864,250.0,0.042633,0.014127,0.000611
14.5,1452,46.5,0.032025,0.028594,0.000151
15.0,813,24.0,0.02952,0.037767,8.5e-05
15.5,420,53.0,0.12619,0.054075,4.4e-05
16.0,86,-2.0,-0.023256,0.117697,9e-06
16.5,32,-8.0,-0.25,0.192638,3e-06
17.0,5,2.5,0.5,0.4,1e-06
17.5,5,1.0,0.2,0.438178,1e-06
