TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,19,1.5,0.078947,0.279154,1e-06
-2.0,339,-22.5,-0.066372,0.063147,1.6e-05
-1.5,11026,-230.0,-0.02086,0.010895,0.000508
-1.0,329288,-6403.5,-0.019447,0.00198,0.015162
-0.5,11719020,-149481.0,-0.012755,0.00033,0.539582
0.0,139095044,-1280936.5,-0.009209,9.6e-05,6.404396
0.5,149001427,-1355204.5,-0.009095,9.2e-05,6.860518
1.0,132321131,-1199870.0,-0.009068,9.8e-05,6.092502
1.5,123949702,-1094126.5,-0.008827,0.000101,5.707054
2.0,115262431,-1025791.0,-0.0089,0.000105,5.307063
2.5,108063291,-918218.5,-0.008497,0.000108,4.975591
3.0,100084878,-865735.0,-0.00865,0.000113,4.608239
3.5,95813498,-812249.0,-0.008477,0.000115,4.41157
4.0,89136654,-747993.0,-0.008392,0.000119,4.104146
4.5,83950439,-706982.0,-0.008421,0.000123,3.865356
5.0,79093963,-663239.5,-0.008385,0.000127,3.641748
5.5,75626809,-637793.0,-0.008433,0.000129,3.482108
6.0,70751637,-582460.0,-0.008232,0.000134,3.257639
6.5,67311677,-558643.0,-0.008299,0.000137,3.099252
7.0,63878116,-516923.0,-0.008092,0.000141,2.94116
7.5,60703751,-497558.0,-0.008196,0.000145,2.795001
8.0,57714328,-444691.5,-0.007705,0.000148,2.657358
8.5,55494273,-434030.5,-0.007821,0.000151,2.55514
9.0,51729955,-390612.0,-0.007551,0.000157,2.381818
9.5,49384746,-366286.0,-0.007417,0.00016,2.273837
10.0,47740123,-348397.5,-0.007298,0.000163,2.198113
10.5,44758327,-305300.0,-0.006821,0.000168,2.060821
11.0,42304274,-283902.0,-0.006711,0.000173,1.947829
11.5,39496563,-246869.5,-0.00625,0.000179,1.818552
12.0,36527377,-206206.5,-0.005645,0.000186,1.681841
12.5,33605388,-153792.0,-0.004576,0.000194,1.547303
13.0,29225814,-85508.0,-0.002926,0.000207,1.345653
13.5,26540504,-62432.5,-0.002352,0.000218,1.222013
14.0,22150656,-9882.0,-0.000446,0.000238,1.019889
14.5,18279824,22450.0,0.001228,0.000261,0.841664
15.0,14699958,47450.5,0.003228,0.000291,0.676835
15.5,11182098,56573.5,0.005059,0.000333,0.514861
16.0,8409436,57686.5,0.00686,0.000384,0.387198
16.5,6061186,52230.5,0.008617,0.000451,0.279077
17.0,4114433,42560.5,0.010344,0.000546,0.189442
17.5,2628868,32648.5,0.012419,0.000682,0.121042
18.0,1581258,24491.0,0.015488,0.000878,0.072806
18.5,1011716,18397.0,0.018184,0.001096,0.046583
19.0,540169,8809.5,0.016309,0.001495,0.024871
19.5,296678,5480.5,0.018473,0.002013,0.01366
20.0,153548,2678.0,0.017441,0.002796,0.00707
20.5,75142,1685.5,0.022431,0.003987,0.00346
21.0,32934,712.0,0.021619,0.006016,0.001516
21.5,15021,432.5,0.028793,0.008913,0.000692
22.0,5861,-88.0,-0.015015,0.014136,0.00027
22.5,2532,99.5,0.039297,0.021633,0.000117
23.0,794,1.0,0.001259,0.03818,3.7e-05
23.5,298,30.0,0.100671,0.063491,1.4e-05
24.0,100,25.0,0.25,0.111243,5e-06
24.5,28,-4.0,-0.142857,0.172868,1e-06
25.0,15,6.0,0.4,0.323866,1e-06
25.5,4,0.0,0.0,0.5,0.0
26.0,3,1.0,0.333333,0.544331,0.0
26.5,1,-1.0,-1.0,0.0,0.0
