TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,18,-2.0,-0.111111,0.247068,1e-06
-2.0,386,13.0,0.033679,0.056851,1.2e-05
-1.5,11001,-244.0,-0.02218,0.010838,0.000349
-1.0,329674,-6712.5,-0.020361,0.001979,0.010465
-0.5,11716189,-153822.0,-0.013129,0.00033,0.371928
0.0,139057065,-1294723.5,-0.009311,9.6e-05,4.414338
0.5,148989875,-1348764.0,-0.009053,9.2e-05,4.729653
1.0,132308692,-1206118.0,-0.009116,9.8e-05,4.200112
1.5,123966977,-1114276.5,-0.008988,0.000101,3.935306
2.0,115264170,-1023075.5,-0.008876,0.000105,3.659037
2.5,108037837,-959798.0,-0.008884,0.000108,3.429639
3.0,100067568,-869688.5,-0.008691,0.000113,3.176624
3.5,95827634,-816110.5,-0.008516,0.000115,3.042028
4.0,89158936,-763483.5,-0.008563,0.000119,2.830332
4.5,83938752,-723559.0,-0.00862,0.000123,2.664618
5.0,79095072,-674041.5,-0.008522,0.000127,2.510857
5.5,75642441,-632279.5,-0.008359,0.000129,2.401254
6.0,70740562,-586788.5,-0.008295,0.000134,2.245644
6.5,67308999,-553309.5,-0.00822,0.000137,2.13671
7.0,63885530,-495880.0,-0.007762,0.000141,2.028033
7.5,60710308,-485089.5,-0.00799,0.000145,1.927236
8.0,57767446,-450257.0,-0.007794,0.000148,1.833816
8.5,55567863,-445091.0,-0.00801,0.000151,1.76399
9.0,51924208,-399656.0,-0.007697,0.000156,1.648323
9.5,49690997,-389409.5,-0.007837,0.00016,1.57743
10.0,48307594,-380942.5,-0.007886,0.000162,1.533515
10.5,45750815,-351140.0,-0.007675,0.000166,1.45235
11.0,43901455,-343490.5,-0.007824,0.00017,1.393643
11.5,42051930,-321687.5,-0.00765,0.000174,1.33493
12.0,40327548,-311241.5,-0.007718,0.000177,1.28019
12.5,38934543,-306692.5,-0.007877,0.00018,1.235969
13.0,36836644,-286159.0,-0.007768,0.000185,1.169372
13.5,36140434,-261973.5,-0.007249,0.000187,1.147271
14.0,34408901,-252714.5,-0.007344,0.000192,1.092303
