TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,3,2.5,0.833333,0.360041,0.0
-2.0,355,20.0,0.056338,0.059448,1.4e-05
-1.5,10853,-400.5,-0.036902,0.011044,0.000423
-1.0,329394,-5546.0,-0.016837,0.00198,0.012836
-0.5,11707054,-148373.5,-0.012674,0.00033,0.456208
0.0,139075946,-1239262.5,-0.008911,9.6e-05,5.419603
0.5,148967619,-1402100.5,-0.009412,9.2e-05,5.805069
1.0,132339318,-1204597.0,-0.009102,9.8e-05,5.157086
1.5,123951658,-1146890.0,-0.009253,0.000101,4.83023
2.0,115258187,-1030404.5,-0.00894,0.000105,4.491457
2.5,108037971,-950238.0,-0.008795,0.000108,4.210095
3.0,100076409,-873499.5,-0.008728,0.000113,3.899844
3.5,95830929,-833111.0,-0.008694,0.000115,3.734403
4.0,89142810,-760806.5,-0.008535,0.000119,3.473776
4.5,83950682,-704152.0,-0.008388,0.000123,3.271446
5.0,79112611,-674655.0,-0.008528,0.000127,3.082913
5.5,75630112,-635871.0,-0.008408,0.000129,2.947204
6.0,70753904,-597464.0,-0.008444,0.000134,2.757185
6.5,67305544,-554273.0,-0.008235,0.000137,2.622807
7.0,63882010,-518211.5,-0.008112,0.000141,2.489396
7.5,60709624,-497886.5,-0.008201,0.000145,2.365773
8.0,57754168,-460750.0,-0.007978,0.000148,2.250603
8.5,55568390,-450669.5,-0.00811,0.000151,2.165426
9.0,51895642,-393624.0,-0.007585,0.000156,2.022304
9.5,49678537,-391889.5,-0.007889,0.00016,1.935906
10.0,48318673,-383105.5,-0.007929,0.000162,1.882914
10.5,45749946,-366203.5,-0.008004,0.000166,1.782814
11.0,43896191,-344623.0,-0.007851,0.00017,1.710576
11.5,42054502,-314725.5,-0.007484,0.000174,1.638808
12.0,40326602,-313066.0,-0.007763,0.000177,1.571474
12.5,38944692,-301531.5,-0.007743,0.00018,1.517623
13.0,36822726,-294277.0,-0.007992,0.000185,1.434932
13.5,36133886,-273422.5,-0.007567,0.000187,1.408089
14.0,34396512,-249478.0,-0.007253,0.000192,1.340386
14.5,33133748,-253186.5,-0.007641,0.000196,1.291178
15.0,31860023,-231790.0,-0.007275,0.000199,1.241542
15.5,30841904,-213646.5,-0.006927,0.000203,1.201868
16.0,29000380,-210294.0,-0.007251,0.000209,1.130106
16.5,29003349,-205522.5,-0.007086,0.000209,1.130222
17.0,27621833,-172892.0,-0.006259,0.000214,1.076386
17.5,25802559,-174190.5,-0.006751,0.000221,1.005491
18.0,24882768,-150287.0,-0.00604,0.000225,0.969648
18.5,23480571,-119660.5,-0.005096,0.000232,0.915006
19.0,22227266,-92830.0,-0.004176,0.000238,0.866167
19.5,20561435,-62408.5,-0.003035,0.000247,0.801252
20.0,19100915,-43647.0,-0.002285,0.000256,0.744337
20.5,17360613,-11728.0,-0.000676,0.000269,0.67652
21.0,15426273,3313.5,0.000215,0.000285,0.601141
21.5,13502741,24031.5,0.00178,0.000304,0.526184
22.0,11646001,43981.5,0.003777,0.000327,0.453829
22.5,9883195,48293.5,0.004886,0.000355,0.385135
23.0,8440943,54661.5,0.006476,0.000383,0.328932
23.5,6600702,57812.5,0.008759,0.000432,0.257221
24.0,5028582,52125.0,0.010366,0.000495,0.195957
24.5,3645565,46105.5,0.012647,0.00058,0.142063
25.0,3076460,43779.5,0.01423,0.000632,0.119886
25.5,2207213,34884.0,0.015805,0.000745,0.086012
26.0,1537907,28845.5,0.018756,0.000891,0.05993
26.5,1035104,21359.0,0.020635,0.001083,0.040337
27.0,667944,14942.5,0.022371,0.001347,0.026029
27.5,354641,9544.0,0.026912,0.001845,0.01382
28.0,260061,6510.5,0.025035,0.002148,0.010134
28.5,163028,3745.5,0.022975,0.002705,0.006353
29.0,93805,3194.5,0.034055,0.003565,0.003655
29.5,51979,1614.5,0.031061,0.004775,0.002026
30.0,24693,654.5,0.026505,0.006939,0.000962
30.5,13654,329.0,0.024096,0.009293,0.000532
31.0,7009,199.5,0.028463,0.012928,0.000273
31.5,3569,61.0,0.017092,0.018009,0.000139
32.0,1560,-89.5,-0.057372,0.027072,6.1e-05
32.5,642,87.0,0.135514,0.042975,2.5e-05
33.0,291,7.0,0.024055,0.061264,1.1e-05
33.5,158,-9.0,-0.056962,0.082518,6e-06
34.0,67,12.5,0.186567,0.123455,3e-06
34.5,20,9.0,0.45,0.24975,1e-06
35.0,2,0.0,0.0,0.707107,0.0
35.5,3,1.5,0.5,0.62361,0.0
36.0,1,1.0,1.0,0.0,0.0
