TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,2,-3.0,-1.5,0.353553,0.0
-3.0,31,-7.5,-0.241935,0.207646,3e-06
-2.5,474,2.5,0.005274,0.052244,4e-05
-2.0,6287,-227.0,-0.036106,0.014469,0.000526
-1.5,82942,-1839.0,-0.022172,0.00396,0.006939
-1.0,1082219,-20968.5,-0.019375,0.001093,0.090535
-0.5,16236156,-217443.0,-0.013393,0.000281,1.358261
0.0,114191277,-1074369.5,-0.009409,0.000105,9.552851
0.5,109564171,-1057415.5,-0.009651,0.000108,9.165763
1.0,98454120,-914846.0,-0.009292,0.000114,8.236334
1.5,91843832,-834676.0,-0.009088,0.000118,7.68334
2.0,85574427,-785602.5,-0.00918,0.000122,7.158863
2.5,80043371,-705550.0,-0.008815,0.000126,6.696154
3.0,74378740,-646577.0,-0.008693,0.000131,6.22227
3.5,70926134,-591661.0,-0.008342,0.000134,5.933437
4.0,65188954,-538381.5,-0.008259,0.000139,5.453484
4.5,61214507,-492102.0,-0.008039,0.000144,5.120996
5.0,56509152,-395398.5,-0.006997,0.00015,4.727362
5.5,51066628,-327533.0,-0.006414,0.000157,4.272059
6.0,46338096,-253723.0,-0.005475,0.000165,3.876486
6.5,40331004,-168069.5,-0.004167,0.000177,3.373953
7.0,34272383,-108100.5,-0.003154,0.000192,2.86711
7.5,28406717,-47278.5,-0.001664,0.00021,2.376409
8.0,21792602,5061.0,0.000232,0.00024,1.823094
8.5,16470647,25369.5,0.00154,0.000275,1.377878
9.0,12065932,47813.5,0.003963,0.000321,1.009394
9.5,7853729,47836.0,0.006091,0.000397,0.657016
10.0,5202043,41004.5,0.007882,0.000487,0.435185
10.5,2945741,29976.0,0.010176,0.000646,0.246431
11.0,1696392,19663.0,0.011591,0.00085,0.141914
11.5,858320,13190.0,0.015367,0.001192,0.071804
12.0,438881,6543.0,0.014908,0.001663,0.036715
12.5,201057,2940.0,0.014623,0.002457,0.01682
13.0,75784,2120.5,0.027981,0.003995,0.00634
13.5,33707,1019.0,0.030231,0.006,0.00282
14.0,11633,53.0,0.004556,0.010188,0.000973
14.5,3611,113.0,0.031293,0.018153,0.000302
15.0,1234,32.0,0.025932,0.031251,0.000103
15.5,313,26.5,0.084665,0.061745,2.6e-05
16.0,95,12.5,0.131579,0.115361,8e-06
16.5,20,-3.0,-0.15,0.293896,2e-06
17.0,5,-0.5,-0.1,0.497996,0.0
17.5,1,-1.0,-1.0,0.0,0.0
