TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.5,2,-3.0,-1.5,0.353553,0.0
-9.0,1,1.0,1.0,0.0,0.0
-8.5,10,-2.5,-0.25,0.310242,0.0
-8.0,30,-16.5,-0.55,0.197695,1e-06
-7.5,105,-2.5,-0.02381,0.122221,5e-06
-7.0,294,-31.0,-0.105442,0.071245,1.3e-05
-6.5,801,-67.0,-0.083645,0.042326,3.6e-05
-6.0,2001,-216.5,-0.108196,0.02669,8.9e-05
-5.5,5877,-574.0,-0.097669,0.015555,0.000261
-5.0,14731,-1319.5,-0.089573,0.009689,0.000654
-4.5,35571,-2180.5,-0.0613,0.006246,0.001578
-4.0,98138,-5815.0,-0.059253,0.003743,0.004354
-3.5,251190,-12884.5,-0.051294,0.002327,0.011144
-3.0,592670,-26814.0,-0.045243,0.001507,0.026294
-2.5,1487673,-56461.5,-0.037953,0.000947,0.066002
-2.0,3630336,-112602.5,-0.031017,0.000603,0.161062
-1.5,9768185,-227204.5,-0.02326,0.000366,0.433372
-1.0,24327785,-445651.0,-0.018319,0.000231,1.079318
-0.5,48704598,-770331.0,-0.015816,0.000163,2.160812
0.0,188536592,-1101155.5,-0.005841,8.2e-05,8.36455
0.5,84783979,-996694.0,-0.011756,0.000123,3.761497
1.0,88874100,-822586.0,-0.009256,0.00012,3.942958
1.5,83056307,-713730.0,-0.008593,0.000124,3.684848
2.0,81287172,-665612.5,-0.008188,0.000125,3.606359
2.5,72314015,-589109.5,-0.008147,0.000133,3.208259
3.0,68448919,-573429.0,-0.008377,0.000137,3.036781
3.5,66692178,-478898.0,-0.007181,0.000139,2.958842
4.0,63518719,-435514.0,-0.006856,0.000142,2.81805
4.5,57736884,-441476.5,-0.007646,0.000149,2.561535
5.0,56026452,-364964.0,-0.006514,0.000151,2.48565
5.5,54167128,-341369.5,-0.006302,0.000154,2.40316
6.0,50090366,-315237.5,-0.006293,0.00016,2.222292
6.5,47386714,-301741.5,-0.006368,0.000164,2.102343
7.0,46147690,-263851.0,-0.005718,0.000166,2.047373
