TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,35,-1.5,-0.042857,0.204412,2e-06
-2.5,473,-12.0,-0.02537,0.054075,2.1e-05
-2.0,6333,-57.5,-0.009079,0.014522,0.000285
-1.5,82705,-2402.0,-0.029043,0.003967,0.003727
-1.0,1086058,-18875.0,-0.017379,0.001091,0.048939
-0.5,16243619,-219392.0,-0.013506,0.000281,0.731956
0.0,114209617,-1073927.5,-0.009403,0.000105,5.146415
0.5,109574757,-1034563.0,-0.009442,0.000108,4.937562
1.0,98446273,-912577.0,-0.00927,0.000114,4.4361
1.5,91864602,-827925.5,-0.009012,0.000118,4.139523
2.0,85597756,-759989.5,-0.008879,0.000122,3.857132
2.5,80145615,-718666.5,-0.008967,0.000126,3.611452
3.0,74568179,-641647.5,-0.008605,0.00013,3.360126
3.5,71318878,-624044.0,-0.00875,0.000133,3.213709
4.0,66005038,-578144.0,-0.008759,0.000139,2.974262
4.5,62712943,-532975.5,-0.008499,0.000142,2.825916
5.0,59136774,-492727.5,-0.008332,0.000146,2.66477
5.5,55537273,-469755.5,-0.008458,0.000151,2.502572
6.0,52923651,-425703.5,-0.008044,0.000155,2.3848
6.5,50164894,-402022.5,-0.008014,0.000159,2.260487
7.0,47689042,-374242.5,-0.007848,0.000163,2.148922
7.5,45343242,-370635.5,-0.008174,0.000167,2.043218
8.0,43097707,-335754.5,-0.007791,0.000172,1.942031
8.5,40374510,-321458.5,-0.007962,0.000177,1.819321
9.0,39917786,-313751.5,-0.00786,0.000178,1.798741
9.5,36791365,-277547.5,-0.007544,0.000186,1.657861
10.0,36446711,-276836.0,-0.007596,0.000186,1.64233
10.5,34307211,-257796.0,-0.007514,0.000192,1.545922
11.0,32764270,-255498.0,-0.007798,0.000197,1.476395
11.5,31479128,-227389.0,-0.007223,0.000201,1.418485
12.0,30187450,-217187.0,-0.007195,0.000205,1.360281
12.5,29186296,-219587.5,-0.007524,0.000208,1.315168
13.0,27299220,-178559.5,-0.006541,0.000215,1.230134
13.5,27057665,-188901.0,-0.006981,0.000216,1.219249
14.0,25795942,-177485.5,-0.00688,0.000222,1.162394
14.5,24812155,-175367.5,-0.007068,0.000226,1.118064
15.0,24027760,-174878.0,-0.007278,0.00023,1.082718
15.5,22938871,-157199.0,-0.006853,0.000235,1.033651
