TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.0,1,-1.0,-1.0,0.0,0.0
-9.5,3,-1.0,-0.333333,0.981307,0.0
-9.0,4,4.0,1.0,0.353553,0.0
-8.5,20,1.0,0.05,0.278164,1e-06
-8.0,41,10.5,0.256098,0.189022,2e-06
-7.5,107,-11.5,-0.107477,0.125392,5e-06
-7.0,329,-32.0,-0.097264,0.067068,1.7e-05
-6.5,811,-97.5,-0.120222,0.041367,4.1e-05
-6.0,2071,-288.5,-0.139305,0.02656,0.000105
-5.5,5779,-712.5,-0.123291,0.015462,0.000293
-5.0,14982,-1073.0,-0.071619,0.009697,0.00076
-4.5,36311,-2888.5,-0.079549,0.006177,0.001842
-4.0,98226,-5315.5,-0.054115,0.003739,0.004984
-3.5,250729,-11256.5,-0.044895,0.002326,0.012722
-3.0,591994,-28162.5,-0.047572,0.001509,0.030037
-2.5,1484690,-57259.5,-0.038567,0.000948,0.075332
-2.0,3625165,-111663.0,-0.030802,0.000604,0.183939
-1.5,9759830,-230990.0,-0.023667,0.000366,0.495208
-1.0,24316019,-434066.0,-0.017851,0.000231,1.233781
-0.5,48700850,-758861.5,-0.015582,0.000163,2.471053
0.0,188530213,-1085623.0,-0.005758,8.2e-05,9.565916
0.5,84749347,-986014.0,-0.011634,0.000123,4.300134
1.0,88892715,-839001.0,-0.009438,0.00012,4.510366
1.5,83033658,-721489.5,-0.008689,0.000124,4.213081
2.0,81260900,-678912.0,-0.008355,0.000125,4.123132
2.5,72320988,-592011.0,-0.008186,0.000133,3.669526
3.0,68428369,-550374.5,-0.008043,0.000137,3.472017
3.5,66697897,-483947.0,-0.007256,0.000139,3.384213
4.0,63531620,-451715.5,-0.00711,0.000142,3.223558
4.5,57745935,-422419.0,-0.007315,0.000149,2.929996
5.0,56035983,-357749.5,-0.006384,0.000151,2.843234
5.5,54142557,-355426.0,-0.006565,0.000154,2.747163
6.0,50074705,-293539.5,-0.005862,0.00016,2.540762
6.5,47349769,-297750.5,-0.006288,0.000164,2.4025
7.0,46122932,-255622.0,-0.005542,0.000166,2.340251
7.5,42301011,-250972.0,-0.005933,0.000174,2.146329
8.0,41550524,-224065.0,-0.005393,0.000175,2.10825
8.5,39031013,-208826.5,-0.00535,0.000181,1.980411
9.0,38126443,-164318.0,-0.00431,0.000183,1.934514
9.5,35831604,-139085.0,-0.003882,0.000188,1.818075
10.0,35392405,-146528.5,-0.00414,0.00019,1.795791
10.5,32524961,-166395.5,-0.005116,0.000198,1.650298
11.0,31468714,-126913.5,-0.004033,0.000201,1.596705
11.5,30334335,-63735.5,-0.002101,0.000205,1.539147
12.0,28927785,-89651.0,-0.003099,0.00021,1.467779
12.5,28398824,-130793.0,-0.004606,0.000212,1.44094
13.0,24616716,101185.5,0.00411,0.000226,1.249038
13.5,26503412,-103151.0,-0.003892,0.000219,1.344768
14.0,24738364,-17422.5,-0.000704,0.000226,1.255211
14.5,22541457,23949.5,0.001062,0.000237,1.143741
15.0,22330549,9743.5,0.000436,0.000238,1.133039
15.5,22323563,9561.5,0.000428,0.000238,1.132685
16.0,17821885,55287.5,0.003102,0.000266,0.904272
16.5,19829479,74123.5,0.003738,0.000252,1.006136
17.0,18142845,78795.0,0.004343,0.000264,0.920558
17.5,17203273,108091.0,0.006285,0.000271,0.872884
18.0,15460192,103905.5,0.006728,0.000286,0.784441
18.5,16476948,136614.5,0.00832,0.000277,0.836031
19.0,14134568,155684.0,0.011091,0.000299,0.71718
19.5,12097854,161066.0,0.013476,0.000323,0.613838
20.0,12167031,229283.5,0.019195,0.000321,0.617348
20.5,11758272,219354.5,0.019149,0.000328,0.596608
21.0,10663223,254508.0,0.024677,0.000343,0.541046
21.5,7917596,247294.0,0.032459,0.000396,0.401734
22.0,10099973,282203.5,0.029187,0.000353,0.512467
22.5,7771828,245586.5,0.033188,0.000401,0.394338
23.0,6613902,252125.5,0.040075,0.000432,0.335586
23.5,6771561,264702.0,0.041145,0.000427,0.343585
24.0,7011104,265089.5,0.039848,0.00042,0.355739
24.5,5403690,219690.0,0.042877,0.000478,0.27418
25.0,1505376,86842.5,0.060709,0.000889,0.076382
25.5,5390290,244575.0,0.047826,0.000476,0.2735
26.0,4544675,221259.0,0.051235,0.000517,0.230594
26.5,3782525,193106.5,0.053711,0.000565,0.191923
27.0,490331,33098.0,0.070933,0.001541,0.024879
27.5,2685109,140222.5,0.055002,0.00067,0.136241
28.0,2444976,143364.0,0.061796,0.000699,0.124057
28.5,1386474,89390.0,0.067825,0.000923,0.070349
29.0,883090,52683.0,0.062847,0.001159,0.044807
29.5,1385113,85678.0,0.065117,0.000924,0.07028
30.0,1121973,74033.5,0.069355,0.001024,0.056928
30.5,349311,25849.5,0.077883,0.001818,0.017724
31.0,680165,45309.0,0.070141,0.001311,0.034511
31.5,572344,40159.0,0.073658,0.001423,0.02904
32.0,267249,20385.5,0.080364,0.002072,0.01356
32.5,297548,21192.0,0.07478,0.001968,0.015097
33.0,269794,20277.5,0.078815,0.002063,0.013689
33.5,216001,16938.0,0.082378,0.0023,0.01096
34.0,94173,7602.5,0.084614,0.003458,0.004778
34.5,102275,8224.0,0.084328,0.003328,0.005189
35.0,91060,7366.0,0.085045,0.00352,0.00462
35.5,34645,2743.5,0.083169,0.005669,0.001758
36.0,47847,4459.0,0.097981,0.004831,0.002428
36.5,44162,3831.0,0.090609,0.005026,0.002241
37.0,26357,2221.0,0.088452,0.006509,0.001337
37.5,9544,982.0,0.107567,0.0107,0.000484
38.0,11876,937.5,0.082294,0.00963,0.000603
38.5,11122,840.5,0.078314,0.009939,0.000564
39.0,2342,171.5,0.075817,0.021063,0.000119
39.5,5803,474.0,0.085492,0.013674,0.000294
40.0,2632,229.5,0.091878,0.019935,0.000134
40.5,857,92.5,0.117641,0.035425,4.3e-05
41.0,1823,237.5,0.135576,0.024109,9.2e-05
41.5,1148,58.0,0.057717,0.02993,5.8e-05
42.0,476,-39.0,-0.087134,0.047857,2.4e-05
42.5,157,-3.0,-0.020327,0.082414,8e-06
43.0,309,-0.5,0.000765,0.058786,1.6e-05
43.5,149,30.0,0.208004,0.084743,8e-06
44.0,48,-1.0,-0.015944,0.145759,2e-06
44.5,73,7.0,0.109113,0.116412,4e-06
45.0,44,11.0,0.255682,0.16817,2e-06
45.5,18,2.0,0.111111,0.208385,1e-06
46.0,3,-0.5,0.166667,0.593171,0.0
46.5,6,3.0,0.5,0.311805,0.0
47.0,5,3.0,0.6,0.384708,0.0
48.0,5,-1.0,-0.2,0.438178,0.0
50.5,1,-1.0,-1.0,0.0,0.0
51.5,1,-1.0,-1.0,0.0,0.0
