TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,14,0.0,-0.0,0.349927,0.0
-2.0,374,-43.0,-0.114973,0.059552,1.3e-05
-1.5,10947,-370.5,-0.033845,0.010917,0.000371
-1.0,329302,-6645.5,-0.020181,0.001983,0.011155
-0.5,11709077,-148666.0,-0.012697,0.00033,0.396636
0.0,139076142,-1290036.5,-0.009276,9.6e-05,4.711099
0.5,148961459,-1366271.5,-0.009172,9.2e-05,5.045957
1.0,132328858,-1207310.5,-0.009124,9.8e-05,4.48254
1.5,123951346,-1134039.0,-0.009149,0.000101,4.198758
2.0,115313232,-1030916.0,-0.00894,0.000105,3.906149
2.5,108053886,-952604.0,-0.008816,0.000108,3.660244
3.0,100080546,-874413.0,-0.008737,0.000113,3.390153
3.5,95806135,-811499.5,-0.00847,0.000115,3.24536
4.0,89130019,-764367.0,-0.008576,0.000119,3.019212
4.5,83956176,-700837.0,-0.008348,0.000123,2.843952
5.0,79097454,-661534.0,-0.008364,0.000127,2.679366
5.5,75620927,-621837.5,-0.008223,0.000129,2.561602
6.0,70743341,-592615.0,-0.008377,0.000134,2.396377
6.5,67328098,-545007.0,-0.008095,0.000137,2.280688
7.0,63884218,-527551.5,-0.008258,0.000141,2.16403
7.5,60701212,-495181.0,-0.008158,0.000145,2.056208
8.0,57756735,-459570.0,-0.007957,0.000148,1.956466
8.5,55569101,-449634.5,-0.008091,0.000151,1.882361
9.0,51910593,-416688.5,-0.008027,0.000156,1.758432
9.5,49683980,-388247.0,-0.007814,0.00016,1.683007
10.0,48301734,-362904.0,-0.007513,0.000162,1.636185
10.5,45752799,-355170.5,-0.007763,0.000166,1.549841
11.0,43897494,-346988.0,-0.007905,0.00017,1.486994
11.5,42054480,-324814.5,-0.007724,0.000174,1.424564
12.0,40334703,-302236.5,-0.007493,0.000177,1.366308
12.5,38925797,-300313.5,-0.007715,0.00018,1.318582
13.0,36833285,-295750.0,-0.008029,0.000185,1.2477
13.5,36144233,-271619.5,-0.007515,0.000187,1.224359
14.0,34420080,-263114.0,-0.007644,0.000192,1.165954
14.5,33163920,-232606.5,-0.007014,0.000195,1.123403
15.0,31910925,-243537.5,-0.007632,0.000199,1.080958
15.5,30944468,-222368.0,-0.007186,0.000202,1.04822
16.0,29162756,-211413.0,-0.007249,0.000208,0.987866
16.5,29302267,-218177.0,-0.007446,0.000208,0.992592
17.0,28085954,-202615.5,-0.007214,0.000212,0.95139
17.5,26487118,-210207.5,-0.007936,0.000219,0.897231
18.0,25966613,-195868.5,-0.007543,0.000221,0.879599
18.5,24988159,-176806.0,-0.007076,0.000225,0.846455
19.0,24350820,-182135.0,-0.00748,0.000228,0.824866
19.5,23541634,-178363.5,-0.007577,0.000232,0.797455
20.0,22826087,-153890.5,-0.006742,0.000236,0.773216
20.5,22079131,-151569.0,-0.006865,0.000239,0.747914
21.0,21480915,-149951.5,-0.006981,0.000243,0.72765
21.5,20733769,-148648.5,-0.007169,0.000247,0.702341
22.0,20262206,-145927.0,-0.007202,0.00025,0.686367
22.5,19314619,-137964.0,-0.007143,0.000256,0.654268
23.0,19486005,-137288.0,-0.007045,0.000255,0.660074
23.5,18651084,-132994.5,-0.007131,0.000261,0.631791
24.0,17935291,-122204.5,-0.006814,0.000266,0.607544
24.5,17573572,-118570.5,-0.006747,0.000269,0.595291
25.0,17432395,-135666.0,-0.007782,0.00027,0.590509
25.5,14907221,-87069.5,-0.005841,0.000292,0.504971
26.0,19213849,-153435.0,-0.007986,0.000258,0.650855
26.5,13902522,-83397.5,-0.005999,0.000303,0.470937
27.0,15946238,-109547.0,-0.00687,0.000283,0.540167
27.5,15014264,-95056.0,-0.006331,0.000291,0.508597
28.0,14407102,-94529.5,-0.006561,0.000297,0.48803
28.5,14349440,-88072.0,-0.006138,0.000298,0.486076
29.0,13683535,-83811.5,-0.006125,0.000305,0.463519
29.5,13604999,-62367.5,-0.004584,0.000306,0.460859
30.0,12458588,-58936.0,-0.004731,0.000319,0.422025
30.5,12747391,-50275.5,-0.003944,0.000316,0.431808
31.0,12146096,-42600.0,-0.003507,0.000323,0.41144
31.5,10846718,-31227.5,-0.002879,0.000342,0.367424
32.0,10920711,-18179.5,-0.001665,0.00034,0.369931
32.5,10391511,-18647.5,-0.001794,0.000349,0.352005
33.0,9441272,1032.0,0.000109,0.000366,0.319816
33.5,8778967,9407.0,0.001072,0.000379,0.297381
34.0,8105014,22573.5,0.002785,0.000394,0.274551
34.5,7943283,34390.0,0.004329,0.000397,0.269073
35.0,6269500,37730.0,0.006018,0.000447,0.212375
35.5,5751369,43226.0,0.007516,0.000466,0.194823
36.0,5149004,49120.5,0.00954,0.000491,0.174419
36.5,4548881,51010.5,0.011214,0.000522,0.15409
37.0,3789222,50003.0,0.013196,0.000571,0.128357
37.5,3094936,41992.0,0.013568,0.000631,0.104839
38.0,2555136,42592.0,0.016669,0.000693,0.086553
38.5,2045874,35423.0,0.017314,0.000773,0.069302
39.0,1968324,38789.5,0.019707,0.000787,0.066675
39.5,1238718,26123.0,0.021089,0.00099,0.041961
40.0,970123,22064.5,0.022744,0.001116,0.032862
40.5,734653,17257.0,0.02349,0.00128,0.024886
41.0,552369,14978.0,0.027116,0.001474,0.018711
41.5,406663,10898.5,0.0268,0.001716,0.013775
42.0,280639,8327.0,0.029672,0.002059,0.009506
42.5,195487,6184.5,0.031636,0.002467,0.006622
43.0,134743,4627.0,0.034339,0.00296,0.004564
43.5,98834,3011.5,0.03047,0.003449,0.003348
44.0,58020,1902.0,0.032782,0.004494,0.001965
44.5,37428,1148.0,0.030672,0.005581,0.001268
45.0,23505,728.5,0.030993,0.007074,0.000796
45.5,15283,667.0,0.043643,0.008715,0.000518
46.0,8596,300.0,0.0349,0.011636,0.000291
46.5,5206,295.5,0.056761,0.014966,0.000176
47.0,2980,50.5,0.016946,0.019598,0.000101
47.5,1657,24.5,0.014796,0.026016,5.6e-05
48.0,991,8.5,0.008786,0.033311,3.4e-05
48.5,500,44.5,0.092634,0.047711,1.7e-05
49.0,253,17.0,0.067105,0.068322,9e-06
49.5,131,22.5,0.183109,0.097131,4e-06
50.0,67,1.0,-0.00761,0.125679,2e-06
50.5,35,4.5,0.133766,0.172053,1e-06
51.0,15,-5.5,-0.366667,0.255893,1e-06
51.5,7,-2.0,-0.285714,0.332847,0.0
52.0,5,-0.5,-0.1,0.497996,0.0
