TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,3,-75.000000,-25.000000,0.000000
-3.0,11,-175.000000,-15.909091,8.049901
-2.5,142,-937.500000,-6.602113,2.337951
-2.0,1435,1637.500000,1.141115,0.743590
-1.5,16050,-6975.000000,-0.434579,0.224562
-1.0,196940,-39012.500000,-0.198093,0.063916
-0.5,1772526,-499750.000000,-0.281942,0.021260
0.0,24403278,-4165150.000000,-0.170680,0.005713
0.5,12945588,-2557112.500000,-0.197528,0.007851
1.0,14806996,-2789525.000000,-0.188392,0.007338
1.5,13635450,-2431700.000000,-0.178337,0.007645
2.0,13348585,-2554050.000000,-0.191335,0.007729
2.5,13231184,-2585537.500000,-0.195412,0.007762
3.0,12907369,-2435300.000000,-0.188675,0.007858
3.5,12522528,-2202400.000000,-0.175875,0.007978
4.0,12268546,-2140362.500000,-0.174459,0.008059
4.5,11968810,-2094675.000000,-0.175011,0.008162
5.0,11468406,-2100387.500000,-0.183146,0.008333
5.5,11180739,-1935675.000000,-0.173126,0.008441
6.0,11116885,-1902525.000000,-0.171138,0.008465
6.5,10710578,-1879787.500000,-0.175508,0.008624
7.0,10313691,-1843087.500000,-0.178703,0.008790
7.5,10303195,-1811800.000000,-0.175848,0.008793
8.0,9849083,-1707837.500000,-0.173401,0.008995
8.5,9787416,-2021950.000000,-0.206587,0.009022
9.0,9412282,-1665962.500000,-0.176999,0.009200
9.5,9118589,-1642325.000000,-0.180107,0.009345
10.0,9063048,-1540187.500000,-0.169941,0.009374
10.5,8797582,-1700437.500000,-0.193285,0.009513
11.0,8680912,-1486975.000000,-0.171292,0.009578
11.5,8422690,-1373225.000000,-0.163039,0.009727
12.0,8261743,-1436237.500000,-0.173842,0.009817
12.5,7886531,-1500012.500000,-0.190199,0.010046
13.0,8048631,-1438025.000000,-0.178667,0.009947
13.5,7597385,-1320362.500000,-0.173792,0.010240
14.0,7581721,-1290687.500000,-0.170237,0.010248
14.5,7247088,-1298150.000000,-0.179127,0.010483
15.0,7278327,-1289675.000000,-0.177194,0.010461
15.5,7100600,-1263650.000000,-0.177964,0.010587
16.0,6871308,-1212775.000000,-0.176498,0.010763
16.5,6833407,-1138987.500000,-0.166679,0.010795
17.0,6739619,-1172312.500000,-0.173943,0.010872
17.5,6405040,-994725.000000,-0.155303,0.011142
18.0,6444925,-1069550.000000,-0.165952,0.011116
18.5,6283282,-1131625.000000,-0.180101,0.011257
19.0,6175933,-1066887.500000,-0.172749,0.011350
19.5,6017972,-999387.500000,-0.166067,0.011500
20.0,5891758,-995500.000000,-0.168965,0.011625
20.5,6072238,-1050575.000000,-0.173013,0.011450
21.0,5519482,-825725.000000,-0.149602,0.012009
21.5,5540747,-978637.500000,-0.176626,0.011984
22.0,5678776,-1018450.000000,-0.179343,0.011835
22.5,5139959,-783187.500000,-0.152372,0.012441
23.0,5411830,-867537.500000,-0.160304,0.012129
23.5,5199203,-916512.500000,-0.176279,0.012373
24.0,5160955,-858962.500000,-0.166435,0.012418
24.5,5003627,-886062.500000,-0.177084,0.012610
25.0,4853267,-925537.500000,-0.190704,0.012813
25.5,5142351,-841075.000000,-0.163558,0.012434
26.0,4251614,-779125.000000,-0.183254,0.013682
26.5,4886488,-764787.500000,-0.156511,0.012756
27.0,4620108,-703150.000000,-0.152193,0.013133
27.5,4508851,-802362.500000,-0.177953,0.013288
28.0,4517717,-752587.500000,-0.166586,0.013288
28.5,4361978,-698612.500000,-0.160160,0.013544
29.0,4245684,-719962.500000,-0.169575,0.013735
29.5,4214446,-705587.500000,-0.167421,0.013787
30.0,4277352,-660375.000000,-0.154389,0.013686
30.5,4114828,-590925.000000,-0.143609,0.013951
31.0,3911627,-623237.500000,-0.159329,0.014305
31.5,4126659,-620175.000000,-0.150285,0.013926
32.0,3878551,-613162.500000,-0.158091,0.014372
32.5,3862321,-550675.000000,-0.142576,0.014397
33.0,3808555,-601512.500000,-0.157937,0.014499
33.5,3799108,-588587.500000,-0.154928,0.014514
34.0,3738719,-647137.500000,-0.173091,0.014628
34.5,3343540,-577637.500000,-0.172762,0.015475
35.0,3824319,-624675.000000,-0.163343,0.014468
35.5,3370066,-490475.000000,-0.145539,0.015417
36.0,3489794,-421475.000000,-0.120774,0.015143
36.5,3461343,-449325.000000,-0.129812,0.015206
37.0,3398249,-424150.000000,-0.124814,0.015345
37.5,3148059,-434700.000000,-0.138085,0.015938
38.0,3233797,-388000.000000,-0.119983,0.015715
38.5,3255034,-348625.000000,-0.107103,0.015663
39.0,2830581,-232562.500000,-0.082161,0.016794
39.5,3135568,-456912.500000,-0.145719,0.015949
40.0,2917920,-215475.000000,-0.073845,0.016534
40.5,2789991,-321412.500000,-0.115202,0.016910
41.0,2733331,-283800.000000,-0.103829,0.017059
41.5,2569389,-187537.500000,-0.072989,0.017589
42.0,2484952,-112450.000000,-0.045252,0.017898
42.5,2361166,-39650.000000,-0.016793,0.018326
43.0,2240669,57475.000000,0.025651,0.018814
43.5,2178758,71750.000000,0.032932,0.019071
44.0,2013977,92700.000000,0.046028,0.019807
44.5,1831546,56387.500000,0.030787,0.020747
45.0,1613179,98762.500000,0.061222,0.022090
45.5,1700237,106300.000000,0.062521,0.021515
46.0,1354100,178437.500000,0.131776,0.024057
46.5,1201423,184650.000000,0.153693,0.025525
47.0,1165587,149850.000000,0.128562,0.025918
47.5,1058176,191562.500000,0.181031,0.027162
48.0,863250,196612.500000,0.227758,0.030001
48.5,649869,200925.000000,0.309178,0.037391
49.0,715979,305275.000000,0.426374,0.065880
49.5,628496,452000.000000,0.719177,0.070121
50.0,384723,238025.000000,0.618692,0.089509
50.5,303478,250525.000000,0.825513,0.100713
51.0,471922,328800.000000,0.696725,0.080823
51.5,201559,178075.000000,0.883488,0.123264
52.0,159573,138550.000000,0.868255,0.138310
52.5,137466,137725.000000,1.001884,0.149024
53.0,197073,176325.000000,0.894719,0.124121
53.5,73966,58650.000000,0.792932,0.202868
54.0,61389,64650.000000,1.053120,0.221714
54.5,61567,86700.000000,1.408222,0.221515
55.0,54233,58987.500000,1.087668,0.303483
55.5,24019,50212.500000,2.090532,0.531666
56.0,19748,41775.000000,2.115404,0.583002
56.5,18036,44512.500000,2.467981,0.610233
57.0,13591,27000.000000,1.986609,0.704298
57.5,6437,7387.500000,1.147662,1.008282
58.0,5054,3262.500000,0.645528,1.144910
58.5,4660,9675.000000,2.076180,1.196567
59.0,2354,5100.000000,2.166525,1.676863
59.5,1491,-1612.500000,-1.081489,2.100930
60.0,1039,112.500000,0.108277,2.530330
60.5,807,-487.500000,-0.604089,2.851960
61.0,494,-2587.500000,-5.237854,3.621009
61.5,270,650.000000,2.407407,5.999254
62.0,157,100.000000,0.636943,8.389617
62.5,101,1900.000000,18.811881,10.955066
63.0,78,-300.000000,-3.846154,12.289290
63.5,39,-50.000000,-1.282051,16.566482
64.0,28,350.000000,12.500000,19.336078
64.5,14,-550.000000,-39.285714,27.746378
65.0,8,400.000000,50.000000,30.618622
65.5,7,250.000000,35.714286,36.019107
66.0,1,100.000000,100.000000,0.000000
