TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,4,50.000000,12.500000,10.825318
-2.0,117,0.000000,-0.000000,2.514659
-1.5,3415,-2875.000000,-0.841874,0.485355
-1.0,96901,-23525.000000,-0.242774,0.091057
-0.5,1931731,-490837.500000,-0.254092,0.020353
0.0,24461381,-4262475.000000,-0.174253,0.005706
0.5,18077189,-3473925.000000,-0.192172,0.006641
1.0,20549848,-3926400.000000,-0.191067,0.006227
1.5,19678482,-3815350.000000,-0.193884,0.006364
2.0,18373847,-3371625.000000,-0.183501,0.006584
2.5,17380318,-3106662.500000,-0.178746,0.006771
3.0,17144712,-3213800.000000,-0.187451,0.006817
3.5,16834161,-3201887.500000,-0.190202,0.006879
4.0,16258956,-3076800.000000,-0.189237,0.006999
4.5,15803539,-3014037.500000,-0.190719,0.007100
5.0,15551197,-2713000.000000,-0.174456,0.007157
5.5,15104215,-2805062.500000,-0.185714,0.007262
6.0,14504679,-2692212.500000,-0.185610,0.007410
6.5,14311150,-2545975.000000,-0.177901,0.007458
7.0,13863965,-2487450.000000,-0.179418,0.007580
7.5,13586341,-2510312.500000,-0.184767,0.007655
8.0,13208684,-2352312.500000,-0.178088,0.007765
8.5,13087594,-2095750.000000,-0.160133,0.007800
9.0,12422214,-2225412.500000,-0.179148,0.008007
9.5,12202493,-2051900.000000,-0.168154,0.008077
10.0,12197543,-2236862.500000,-0.183386,0.008080
10.5,11670552,-2177087.500000,-0.186545,0.008261
11.0,11483786,-2037962.500000,-0.177464,0.008326
11.5,11211388,-2118550.000000,-0.188964,0.008427
12.0,10969903,-1919737.500000,-0.175000,0.008520
12.5,10790879,-2153487.500000,-0.199566,0.008590
13.0,10313866,-1809587.500000,-0.175452,0.008785
13.5,10378221,-1676862.500000,-0.161575,0.008758
14.0,10059904,-1829975.000000,-0.181908,0.008895
14.5,9709241,-1704275.000000,-0.175531,0.009055
15.0,9642562,-1730562.500000,-0.179471,0.009084
15.5,9449313,-1697137.500000,-0.179604,0.009177
16.0,9137159,-1472012.500000,-0.161102,0.009336
16.5,9162993,-1514012.500000,-0.165231,0.009319
17.0,8634320,-1357862.500000,-0.157263,0.009600
17.5,8870737,-1524550.000000,-0.171863,0.009475
18.0,8568349,-1389662.500000,-0.162186,0.009637
18.5,8267941,-1459625.000000,-0.176540,0.009813
19.0,8191278,-1427350.000000,-0.174252,0.009857
19.5,8037514,-1290887.500000,-0.160608,0.009952
20.0,7896955,-1325512.500000,-0.167851,0.010041
20.5,7550163,-1302350.000000,-0.172493,0.010267
21.0,7740866,-1442087.500000,-0.186295,0.010139
