TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-61.5,2,3.000000,-3.000000,-1.000000,0.000000
-60.0,1,1.000000,1.000000,1.000000,0.000000
-59.5,2,4.000000,-4.000000,-1.000000,0.000000
-59.0,1,1.000000,-1.000000,-1.000000,0.000000
-58.5,8,10.000000,-10.000000,-1.000000,0.000000
-58.0,4,7.000000,-7.000000,-1.000000,0.000000
-57.5,1,1.000000,-1.000000,-1.000000,0.000000
-57.0,5,6.000000,-4.000000,-0.666667,0.304290
-56.5,14,22.000000,-1.000000,-0.045455,0.208073
-56.0,2,3.000000,1.000000,0.333333,0.544331
-55.0,46,57.000000,-17.000000,-0.298246,0.123967
-53.5,111,144.000000,-69.000000,-0.479167,0.070114
-52.0,209,275.000000,-52.000000,-0.189091,0.058201
-51.0,2,4.000000,0.000000,0.000000,0.500000
-50.5,435,570.000000,-83.500000,-0.146491,0.040026
-49.5,44,52.000000,-5.000000,-0.096154,0.136008
-49.0,707,905.000000,-233.500000,-0.258011,0.030910
-48.5,9,14.000000,-2.000000,-0.142857,0.264520
-48.0,115,137.000000,-8.000000,-0.058394,0.083554
-47.5,808,1014.000000,-209.000000,-0.206114,0.029502
-47.0,620,781.000000,-208.000000,-0.266325,0.033709
-46.5,232,289.000000,-77.000000,-0.266436,0.056167
-46.0,869,1094.000000,-239.500000,-0.218921,0.028363
-45.5,1749,2195.000000,-355.500000,-0.161959,0.020370
-45.0,588,747.000000,-142.500000,-0.190763,0.034743
-44.5,1259,1591.000000,-342.000000,-0.214959,0.023580
-44.0,3276,4121.000000,-785.500000,-0.190609,0.014805
-43.5,990,1248.000000,-220.000000,-0.176282,0.026980
-43.0,2372,2941.000000,-402.000000,-0.136688,0.017693
-42.5,5500,6801.000000,-1284.500000,-0.188869,0.011540
-42.0,1785,2221.000000,-397.000000,-0.178748,0.020189
-41.5,4406,5446.000000,-956.500000,-0.175633,0.012894
-41.0,5122,6317.000000,-1050.500000,-0.166297,0.011962
-40.5,7189,8845.000000,-1703.500000,-0.192595,0.010107
-40.0,6929,8574.000000,-1452.500000,-0.169408,0.010298
-39.5,9106,11248.000000,-1873.500000,-0.166563,0.009017
-39.0,11152,13752.000000,-2214.500000,-0.161031,0.008151
-38.5,8234,10052.000000,-1452.500000,-0.144499,0.009553
-38.0,18442,22735.000000,-3542.500000,-0.155817,0.006339
