TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-38.0,2,3.000000,-2.000000,-0.666667,0.272166
-37.5,1,1.000000,-1.000000,-1.000000,0.000000
-36.5,2,3.000000,-3.000000,-1.000000,0.000000
-36.0,3,3.000000,1.000000,0.333333,0.544331
-35.5,2,2.000000,-2.000000,-1.000000,0.000000
-35.0,4,4.000000,-2.000000,-0.500000,0.433013
-34.5,1,1.000000,-1.000000,-1.000000,0.000000
-34.0,2,3.000000,1.000000,0.333333,0.544331
-33.5,4,5.000000,-3.000000,-0.600000,0.357771
-33.0,13,15.000000,-6.000000,-0.400000,0.206559
-32.5,15,18.000000,2.000000,0.111111,0.234243
-32.0,25,32.000000,-4.000000,-0.125000,0.175390
-31.5,40,48.000000,-12.000000,-0.250000,0.136613
-31.0,60,73.000000,-12.000000,-0.164384,0.112569
-30.5,94,112.000000,-7.500000,-0.066964,0.091381
-30.0,97,117.000000,-5.000000,-0.042735,0.089758
-29.5,131,158.000000,-12.500000,-0.079114,0.078098
-29.0,224,266.000000,-22.000000,-0.082707,0.059105
-28.5,332,396.000000,-66.000000,-0.166667,0.048146
-28.0,473,562.000000,-170.500000,-0.303381,0.039167
-27.5,595,726.000000,-120.000000,-0.165289,0.035618
-27.0,828,995.000000,-55.500000,-0.055779,0.030767
-26.5,1081,1284.000000,-109.500000,-0.085280,0.027107
-26.0,2403,2847.000000,-246.000000,-0.086407,0.018123
-25.5,2302,2699.000000,-302.000000,-0.111893,0.018619
-25.0,3193,3775.000000,-377.500000,-0.100000,0.015696
-24.5,4442,5216.000000,-480.500000,-0.092120,0.013374
-24.0,5976,6974.000000,-819.500000,-0.117508,0.011544
-23.5,8416,9915.000000,-778.000000,-0.078467,0.009733
-23.0,10547,12357.000000,-832.500000,-0.067371,0.008740
-22.5,14489,16961.000000,-1187.500000,-0.070014,0.007451
-22.0,19310,22567.000000,-1849.500000,-0.081956,0.006453
-21.5,26693,31115.000000,-2422.500000,-0.077856,0.005499
-21.0,32881,38239.000000,-2904.500000,-0.075956,0.004968
-20.5,43543,50700.000000,-3749.000000,-0.073945,0.004321
