TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-38.5,1,1.0,1.0,1.0,0.0,0.0
-38.0,2,2.0,-2.0,-1.0,0.0,0.0
-37.0,4,7.0,-0.5,-0.071429,0.409437,0.0
-36.5,5,5.0,-5.0,-1.0,0.0,0.0
-36.0,11,13.0,-7.0,-0.538462,0.233709,1e-06
-35.5,3,3.0,1.0,0.333333,0.544331,0.0
-35.0,11,16.0,-6.0,-0.375,0.214239,1e-06
-34.5,10,13.0,-2.5,-0.192308,0.285438,1e-06
-34.0,25,31.0,-4.0,-0.129032,0.175158,2e-06
-33.5,14,17.0,-0.5,-0.029412,0.251193,1e-06
-33.0,47,57.0,-3.5,-0.061404,0.127763,3e-06
-32.5,100,126.0,-43.0,-0.34127,0.080086,7e-06
-32.0,38,44.0,-9.0,-0.204545,0.130873,3e-06
-31.5,175,218.0,-27.5,-0.126147,0.06516,1.3e-05
-31.0,143,167.0,-20.5,-0.122754,0.073639,1e-05
-30.5,291,344.0,-42.5,-0.123547,0.052688,2.1e-05
-30.0,265,317.0,-42.5,-0.134069,0.054324,1.9e-05
-29.5,519,615.0,-81.0,-0.131707,0.038507,3.7e-05
-29.0,482,591.0,-71.0,-0.120135,0.039986,3.4e-05
-28.5,908,1084.0,-83.5,-0.07703,0.029438,6.5e-05
-28.0,1581,1872.0,-248.0,-0.132479,0.022191,0.000113
-27.5,1876,2219.0,-231.5,-0.104326,0.020504,0.000134
-27.0,2762,3266.0,-324.5,-0.099357,0.016846,0.000198
-26.5,2456,2909.0,-329.5,-0.113269,0.01788,0.000176
-26.0,4151,4887.0,-497.5,-0.101801,0.01384,0.000297
-25.5,4116,4860.0,-387.0,-0.07963,0.013913,0.000295
-25.0,8717,10236.0,-967.5,-0.094519,0.00959,0.000624
-24.5,11375,13395.0,-1213.0,-0.090556,0.008376,0.000814
-24.0,15424,18115.0,-1472.0,-0.081259,0.007189,0.001104
-23.5,18388,21463.0,-2128.5,-0.099171,0.006603,0.001316
-23.0,20959,24566.0,-2049.5,-0.083428,0.006184,0.0015
-22.5,31606,36991.0,-2723.0,-0.073613,0.005042,0.002262
-22.0,33491,39014.0,-2971.5,-0.076165,0.004917,0.002397
-21.5,57067,66538.0,-4863.0,-0.073086,0.003762,0.004084
-21.0,62960,73444.0,-5217.0,-0.071034,0.003584,0.004505
-20.5,94960,110336.0,-7916.5,-0.071749,0.002925,0.006795
-20.0,79232,92101.0,-6157.0,-0.066851,0.003203,0.00567
-19.5,155811,180771.0,-11880.5,-0.065721,0.002287,0.011149
-19.0,187384,216848.0,-13523.0,-0.062362,0.00209,0.013409
-18.5,165860,191804.0,-12102.5,-0.063098,0.002223,0.011868
-18.0,296264,342117.0,-19831.5,-0.057967,0.001665,0.0212
-17.5,340075,392472.0,-21610.0,-0.055061,0.001555,0.024335
-17.0,404172,465639.0,-26429.0,-0.056759,0.001428,0.028921
-16.5,474927,546559.0,-29612.0,-0.054179,0.001318,0.033985
-16.0,677344,778436.0,-40294.5,-0.051763,0.001105,0.048469
-15.5,657737,754958.0,-35616.0,-0.047176,0.001123,0.047066
-15.0,943277,1081015.0,-49669.0,-0.045947,0.000938,0.067498
-14.5,1278097,1462455.0,-68492.5,-0.046834,0.000807,0.091457
-14.0,1343544,1536002.0,-69622.0,-0.045327,0.000788,0.09614
-13.5,1454761,1660215.0,-69277.0,-0.041728,0.000758,0.104099
-13.0,2254921,2570560.0,-103455.0,-0.040246,0.000609,0.161356
-12.5,2294172,2611747.0,-102615.0,-0.03929,0.000605,0.164165
-12.0,2559390,2911041.0,-109936.5,-0.037765,0.000573,0.183143
-11.5,3842608,4362543.0,-157386.0,-0.036077,0.000468,0.274967
-11.0,3829201,4342848.0,-147838.5,-0.034042,0.000469,0.274007
-10.5,4875947,5523438.0,-180458.5,-0.032671,0.000416,0.34891
-10.0,5959715,6742214.0,-201936.5,-0.029951,0.000377,0.426461
-9.5,6038060,6821003.0,-198172.0,-0.029053,0.000375,0.432067
-9.0,8296716,9359082.0,-258176.5,-0.027586,0.00032,0.593691
-8.5,8987206,10127511.0,-260552.0,-0.025727,0.000308,0.6431
-8.0,10815349,12170893.0,-299482.0,-0.024606,0.000281,0.773917
-7.5,11135501,12517028.0,-292426.5,-0.023362,0.000277,0.796827
-7.0,15445846,17338914.0,-368258.5,-0.021239,0.000235,1.105263
-6.5,15886846,17814740.0,-355261.5,-0.019942,0.000232,1.13682
-6.0,20113492,22526268.0,-415152.0,-0.01843,0.000207,1.439268
-5.5,21902720,24502427.0,-414541.0,-0.016918,0.000198,1.5673
-5.0,23523025,26280239.0,-423727.5,-0.016123,0.000191,1.683245
-4.5,30516907,34057321.0,-498882.5,-0.014648,0.000168,2.183708
-4.0,33156513,36960413.0,-499608.0,-0.013517,0.000162,2.372591
-3.5,39509366,43988416.0,-508662.5,-0.011564,0.000148,2.827184
-3.0,40252681,44764937.0,-474022.5,-0.010589,0.000147,2.880374
-2.5,49965694,55522467.0,-507700.5,-0.009144,0.000132,3.575411
-2.0,52966041,58813547.0,-469887.5,-0.007989,0.000128,3.790108
-1.5,62538101,69416004.0,-458438.5,-0.006604,0.000118,4.475059
-1.0,55585160,61662220.0,-349087.0,-0.005661,0.000125,3.977525
-0.5,63023423,69883848.0,-304034.0,-0.004351,0.000118,4.509787
0.0,235521134,260847510.0,-805439.5,-0.003088,6.1e-05,16.853262
0.5,61437330,67943960.0,-103186.5,-0.001519,0.000119,4.396291
1.0,51377614,56753898.0,-7711.0,-0.000136,0.000131,3.676444
1.5,56177839,61977414.5,76983.0,0.001242,0.000125,4.019936
2.0,45642361,50284810.0,126851.5,0.002523,0.000139,3.266045
2.5,45892398,50403878.5,182394.0,0.003619,0.000139,3.283937
3.0,37764573,41375450.5,195175.0,0.004717,0.000154,2.702332
3.5,34522882,37726562.0,246168.0,0.006525,0.000161,2.470365
4.0,30994617,33761017.5,265225.5,0.007856,0.000171,2.217892
4.5,26805341,29120054.0,274582.5,0.009429,0.000184,1.918118
5.0,23831808,25739888.5,273076.0,0.010609,0.000197,1.70534
5.5,20306511,21863505.5,250874.5,0.011475,0.000214,1.45308
6.0,18960533,20320431.0,275944.5,0.01358,0.000222,1.356765
6.5,14754170,15750268.5,229010.5,0.01454,0.000253,1.055769
7.0,14641141,15589938.0,254472.0,0.016323,0.000254,1.047681
7.5,10550202,11190709.5,200407.5,0.017908,0.000301,0.754944
8.0,10390189,10996984.5,206204.0,0.018751,0.000304,0.743494
8.5,8217769,8675263.5,179036.5,0.020638,0.000342,0.588042
9.0,8105351,8542678.5,182841.0,0.021403,0.000345,0.579997
9.5,5777055,6082957.5,145103.0,0.023854,0.000409,0.413391
