TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-51.0,4,5.0,1.0,0.2,0.438178,0.0
-49.5,3,3.0,-1.0,-0.333333,0.544331,0.0
-48.5,7,10.0,-4.0,-0.4,0.289828,0.0
-47.5,4,5.0,1.0,0.2,0.438178,0.0
-47.0,8,10.0,3.0,0.3,0.246982,0.0
-46.0,17,20.0,-12.5,-0.625,0.176334,1e-06
-45.5,2,2.0,1.0,0.5,0.353553,0.0
-45.0,13,18.0,2.0,0.111111,0.206213,1e-06
-44.5,46,59.0,-22.0,-0.372881,0.1147,2e-06
-44.0,17,23.0,-12.0,-0.521739,0.172489,1e-06
-43.5,108,132.0,-26.0,-0.19697,0.085165,6e-06
-43.0,30,34.0,-5.0,-0.147059,0.161804,2e-06
-42.5,102,127.0,-19.0,-0.149606,0.085591,5e-06
-42.0,128,153.0,-22.5,-0.147059,0.077041,7e-06
-41.5,138,170.0,-52.5,-0.308824,0.071086,7e-06
-41.0,323,398.0,-66.5,-0.167085,0.047049,1.7e-05
-40.5,131,160.0,-17.0,-0.10625,0.076723,7e-06
-40.0,412,508.0,-88.5,-0.174213,0.041541,2.2e-05
-39.5,539,657.0,-76.0,-0.115677,0.037829,2.9e-05
-39.0,266,326.0,-45.0,-0.138037,0.052845,1.4e-05
-38.5,1115,1368.0,-193.0,-0.141082,0.026064,6e-05
-38.0,739,907.0,-154.5,-0.170342,0.031348,4e-05
-37.5,1029,1286.0,-262.0,-0.203733,0.026308,5.5e-05
-37.0,1631,2007.0,-266.5,-0.132785,0.021381,8.8e-05
-36.5,1953,2392.0,-348.0,-0.145485,0.019722,0.000105
-36.0,3071,3764.0,-489.0,-0.129915,0.015667,0.000165
-35.5,1800,2197.0,-324.5,-0.147701,0.02062,9.7e-05
-35.0,2683,3243.0,-530.0,-0.163429,0.016766,0.000144
-34.5,6876,8328.0,-1126.5,-0.135267,0.010509,0.00037
-34.0,4361,5311.0,-668.0,-0.125777,0.013163,0.000235
-33.5,7487,9018.0,-1258.5,-0.139554,0.010083,0.000403
-33.0,6882,8304.0,-1156.5,-0.13927,0.010551,0.000371
-32.5,9092,10933.0,-1546.0,-0.141407,0.009179,0.00049
