TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-85.0,1,2.0,-2.0,-1.0,0.0,0.0
-82.5,1,2.0,0.0,0.0,0.0,0.0
-80.5,1,2.0,-2.0,-1.0,0.0,0.0
-79.0,1,1.0,-1.0,-1.0,0.0,0.0
-77.0,2,2.0,-1.0,-0.5,0.353553,0.0
-75.5,3,3.0,-3.0,-1.0,0.0,0.0
-74.5,6,10.0,-4.0,-0.4,0.289828,0.0
-74.0,2,4.0,0.0,0.0,0.5,0.0
-73.5,2,2.0,0.0,0.0,0.707107,0.0
-73.0,2,3.0,-3.0,-1.0,0.0,0.0
-72.5,2,2.0,0.0,0.0,0.707107,0.0
-72.0,18,28.0,-16.0,-0.571429,0.137661,1e-06
-71.5,2,2.0,-2.0,-1.0,0.0,0.0
-71.0,19,25.0,-19.0,-0.76,0.129985,1e-06
-70.5,1,2.0,0.0,0.0,0.0,0.0
-70.0,9,14.0,-7.0,-0.5,0.220158,0.0
-69.5,48,61.0,-22.0,-0.360656,0.115995,2e-06
-68.5,34,47.0,-14.0,-0.297872,0.134278,1e-06
-68.0,31,42.0,-19.0,-0.452381,0.131287,1e-06
-67.0,129,185.0,-80.0,-0.432432,0.062899,5e-06
-66.5,9,11.0,-11.0,-1.0,0.0,0.0
-66.0,72,101.0,-61.0,-0.60396,0.07806,3e-06
-65.5,65,87.0,-54.0,-0.62069,0.078366,3e-06
-65.0,33,41.0,-24.0,-0.585366,0.119366,1e-06
-64.5,268,370.0,-148.0,-0.4,0.046365,1.1e-05
-64.0,184,239.0,-103.0,-0.430962,0.056231,7e-06
-63.5,112,139.0,-50.0,-0.359712,0.076142,5e-06
-63.0,99,132.0,-54.0,-0.409091,0.077224,4e-06
-62.5,64,85.0,-23.0,-0.270588,0.098975,3e-06
-62.0,574,767.0,-282.5,-0.368318,0.032153,2.3e-05
-61.5,412,555.0,-251.0,-0.452252,0.036282,1.7e-05
-61.0,270,357.0,-102.5,-0.287115,0.049065,1.1e-05
-60.5,275,362.0,-136.0,-0.375691,0.047759,1.1e-05
-60.0,68,86.0,-29.0,-0.337209,0.098131,3e-06
-59.5,1198,1600.0,-431.0,-0.269375,0.023351,4.9e-05
-59.0,1249,1640.0,-577.0,-0.351829,0.022233,5.1e-05
-58.5,422,564.0,-190.0,-0.336879,0.037779,1.7e-05
-58.0,512,676.0,-201.0,-0.297337,0.035771,2.1e-05
-57.5,103,133.0,-49.0,-0.368421,0.077756,4e-06
-57.0,2274,2981.0,-924.5,-0.310131,0.016768,9.2e-05
-56.5,3272,4322.0,-1320.5,-0.30553,0.013951,0.000133
-56.0,1018,1327.0,-472.5,-0.356066,0.024575,4.1e-05
-55.5,343,435.0,-131.5,-0.302299,0.044069,1.4e-05
-55.0,51,58.0,-15.0,-0.258621,0.120838,2e-06
-54.5,8753,11304.0,-2949.5,-0.260925,0.008736,0.000355
-54.0,3534,4544.0,-1011.0,-0.222491,0.013913,0.000143
-53.5,267,339.0,-81.5,-0.240413,0.051234,1.1e-05
-52.0,23556,30321.0,-7872.5,-0.259639,0.005354,0.000956
