UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,0,0.000000,0.000000,0.671973,0.437445,0.000000,0.000000,0.248704,0.866886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1042985
20,6,0,0.000000,0.000000,0.700896,0.406563,0.000000,0.000000,0.271944,0.857118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045958
