UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-5.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-4.5,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-4,-0.000000,1.000000,0.000000,0.000000,-0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-3.5,-0.111111,0.987654,0.000000,0.000000,-0.222222,3.950617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
9,2,-3,0.100000,0.890000,0.000000,0.000000,-0.200000,3.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
9,2,-2.5,-0.375000,0.817708,0.000000,0.000000,-0.916667,2.993056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24
9,2,-2,-0.000000,0.875000,0.000000,0.000000,-0.291667,3.498264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48
9,2,-1.5,-0.047170,0.912869,0.000000,0.000000,-0.245283,3.600214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106
9,2,-1,0.073446,0.892911,0.000000,0.000000,0.033898,3.637269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,354
9,2,-0.5,0.061146,0.921102,0.000000,0.000000,0.012739,3.724678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,785
9,2,0,0.039444,0.900111,0.000000,0.000000,0.020000,3.657378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800
9,2,0.5,0.032158,0.906124,0.000000,0.000000,-0.022822,3.671678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3856
