TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.0,1,1.000000,1.000000,0.000000
-10.5,1,2.000000,2.000000,0.000000
-10.0,4,3.000000,0.750000,0.544862
-9.5,9,-6.000000,-0.666667,0.415740
-9.0,33,7.500000,0.227273,0.197657
-8.5,57,-9.000000,-0.157895,0.152014
-8.0,154,-5.000000,-0.032468,0.090056
-7.5,306,-13.500000,-0.044118,0.067857
-7.0,760,-49.500000,-0.065132,0.042759
-6.5,1676,-195.000000,-0.116348,0.028295
-6.0,3543,-73.000000,-0.020604,0.019626
-5.5,7979,-328.500000,-0.041171,0.012916
-5.0,18106,-698.000000,-0.038551,0.008607
-4.5,37247,-1461.000000,-0.039225,0.005975
-4.0,85452,-2036.500000,-0.023832,0.003937
-3.5,186654,-5305.500000,-0.028424,0.002655
-3.0,276560,-7499.500000,-0.027117,0.002181
-2.5,637491,-15490.500000,-0.024299,0.001432
-2.0,1238914,-24743.500000,-0.019972,0.001025
-1.5,2216696,-37579.000000,-0.016953,0.000765
-1.0,4171989,-59754.500000,-0.014323,0.000557
-0.5,6887785,-98721.000000,-0.014333,0.000434
0.0,61310789,-327171.000000,-0.005336,0.000144
0.5,12894288,-150438.000000,-0.011667,0.000316
1.0,14196558,-129620.000000,-0.009130,0.000301
1.5,13803591,-119433.500000,-0.008652,0.000305
2.0,15005539,-128241.500000,-0.008546,0.000292
2.5,12944071,-117439.000000,-0.009073,0.000315
3.0,14823630,-111858.500000,-0.007546,0.000294
3.5,14182690,-106061.500000,-0.007478,0.000301
4.0,14584517,-93360.000000,-0.006401,0.000296
4.5,13381855,-100033.500000,-0.007475,0.000309
5.0,11904056,-84858.000000,-0.007128,0.000328
5.5,13301679,-86573.000000,-0.006508,0.000310
6.0,11803435,-92641.500000,-0.007849,0.000329
6.5,11478696,-80776.000000,-0.007037,0.000334
7.0,11788334,-84984.000000,-0.007209,0.000329
7.5,10804479,-71130.500000,-0.006583,0.000344
8.0,10975931,-60894.500000,-0.005548,0.000341
8.5,9575052,-61411.000000,-0.006414,0.000365
9.0,10476106,-58659.500000,-0.005599,0.000349
9.5,9769158,-56094.000000,-0.005742,0.000362
10.0,9365193,-63844.000000,-0.006817,0.000370
10.5,9424546,-44546.000000,-0.004727,0.000368
11.0,9267200,-37825.000000,-0.004082,0.000371
11.5,8913749,-54214.000000,-0.006082,0.000378
12.0,8049722,-38940.000000,-0.004837,0.000398
12.5,7606432,-27916.000000,-0.003670,0.000409
13.0,9227308,-54404.500000,-0.005896,0.000372
13.5,7031286,-23684.000000,-0.003368,0.000425
14.0,7345646,-15851.000000,-0.002158,0.000416
14.5,7742896,-30395.000000,-0.003926,0.000406
15.0,6586781,-17472.500000,-0.002653,0.000439
15.5,6372286,-17943.000000,-0.002816,0.000446
16.0,6396685,-11063.000000,-0.001729,0.000445
16.5,6584066,-10999.500000,-0.001671,0.000439
17.0,5175713,11444.500000,0.002211,0.000493
17.5,6578667,-13130.000000,-0.001996,0.000439
18.0,5602870,7733.500000,0.001380,0.000474
18.5,4687216,5765.500000,0.001230,0.000519
19.0,4885471,18442.500000,0.003775,0.000507
19.5,5226572,9393.500000,0.001797,0.000491
20.0,4115975,14733.500000,0.003580,0.000552
20.5,4046438,16812.000000,0.004155,0.000557
21.0,4138233,19301.500000,0.004664,0.000550
21.5,4161125,25975.500000,0.006242,0.000548
22.0,2801954,27717.500000,0.009892,0.000666
22.5,3483330,21375.000000,0.006136,0.000599
23.0,2990525,27578.000000,0.009222,0.000645
23.5,2894850,33305.500000,0.011505,0.000656
24.0,2326453,28460.500000,0.012233,0.000730
24.5,2564471,27998.500000,0.010918,0.000695
25.0,1890330,22681.500000,0.011999,0.000807
25.5,1864358,25933.000000,0.013910,0.000814
