TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,6,-6.000000,-1.000000,0.000000
-2.5,139,-8.000000,-0.057554,0.097995
-2.0,2355,-42.500000,-0.018047,0.023551
-1.5,37923,-773.000000,-0.020383,0.005827
-1.0,698491,-7896.000000,-0.011304,0.001353
-0.5,10276565,-97240.500000,-0.009462,0.000352
0.0,83805335,-569260.500000,-0.006793,0.000123
0.5,74313437,-593680.500000,-0.007989,0.000131
1.0,77807076,-590268.000000,-0.007586,0.000128
1.5,70023986,-513210.500000,-0.007329,0.000135
2.0,66791542,-500344.000000,-0.007491,0.000138
2.5,64469588,-467884.500000,-0.007257,0.000140
3.0,62134674,-462185.500000,-0.007438,0.000143
3.5,60924303,-462216.000000,-0.007587,0.000144
4.0,58090123,-415795.500000,-0.007158,0.000148
4.5,55995106,-421668.000000,-0.007530,0.000150
5.0,54888367,-382083.000000,-0.006961,0.000152
5.5,52432195,-382776.000000,-0.007300,0.000155
6.0,50627537,-364389.000000,-0.007197,0.000158
6.5,49397342,-353525.000000,-0.007157,0.000160
7.0,47663634,-346272.500000,-0.007265,0.000163
7.5,46139679,-330186.500000,-0.007156,0.000166
8.0,44852180,-323545.000000,-0.007214,0.000168
8.5,43195489,-301945.000000,-0.006990,0.000171
9.0,42527705,-297720.000000,-0.007001,0.000173
9.5,40482684,-273784.000000,-0.006763,0.000177
10.0,39913404,-273654.500000,-0.006856,0.000178
10.5,38930193,-276170.500000,-0.007094,0.000180
11.0,37725323,-255824.500000,-0.006781,0.000183
11.5,36569585,-256439.000000,-0.007012,0.000186
12.0,35625749,-243775.500000,-0.006843,0.000188
12.5,34233094,-236528.000000,-0.006909,0.000192
13.0,34007481,-225725.000000,-0.006638,0.000193
13.5,32760269,-222418.000000,-0.006789,0.000197
14.0,31836841,-213053.000000,-0.006692,0.000199
14.5,31502177,-209631.500000,-0.006655,0.000200
15.0,30197594,-201752.500000,-0.006681,0.000205
15.5,29455661,-193835.500000,-0.006581,0.000207
16.0,28608174,-197244.000000,-0.006895,0.000210
16.5,28556885,-194823.500000,-0.006822,0.000210
17.0,26225217,-167908.000000,-0.006403,0.000220
17.5,27946598,-191996.000000,-0.006870,0.000213
18.0,26394018,-190066.500000,-0.007201,0.000219
18.5,25655638,-163410.000000,-0.006369,0.000222
19.0,24874446,-162346.500000,-0.006527,0.000226
19.5,24593187,-144217.500000,-0.005864,0.000227
20.0,24012499,-161906.000000,-0.006743,0.000230
20.5,22632529,-146162.500000,-0.006458,0.000236
21.0,23419701,-148681.500000,-0.006349,0.000232
21.5,22497734,-148952.500000,-0.006621,0.000237
22.0,21575383,-152867.500000,-0.007085,0.000242
22.5,21750236,-130398.000000,-0.005995,0.000241
23.0,20951263,-128601.500000,-0.006138,0.000246
23.5,20530053,-132548.000000,-0.006456,0.000248
24.0,20146150,-121978.500000,-0.006055,0.000251
24.5,19723520,-121390.500000,-0.006155,0.000253
25.0,19399446,-133731.000000,-0.006894,0.000255
25.5,19580813,-133398.000000,-0.006813,0.000254
26.0,16867299,-89554.500000,-0.005309,0.000273
26.5,18942469,-119504.500000,-0.006309,0.000258
27.0,17821540,-104694.500000,-0.005875,0.000266
27.5,17298710,-104392.500000,-0.006035,0.000270
28.0,17181552,-101982.500000,-0.005936,0.000271
28.5,16593824,-95386.000000,-0.005748,0.000276
29.0,15920319,-95543.000000,-0.006001,0.000282
29.5,15545695,-80968.000000,-0.005208,0.000285
30.0,15757475,-77103.500000,-0.004893,0.000283
30.5,14614618,-70801.500000,-0.004845,0.000294
31.0,13730191,-55501.500000,-0.004042,0.000303
31.5,14310372,-49771.500000,-0.003478,0.000297
32.0,13036001,-49520.500000,-0.003799,0.000311
32.5,12132452,-30923.000000,-0.002549,0.000322
33.0,11673921,-24993.000000,-0.002141,0.000328
33.5,10841790,-16553.500000,-0.001527,0.000340
34.0,9577430,2444.000000,0.000255,0.000361
34.5,9198921,-270.000000,-0.000029,0.000369
35.0,8798644,16488.000000,0.001874,0.000377
35.5,7453873,15146.000000,0.002032,0.000409
36.0,6909571,27212.500000,0.003938,0.000425
36.5,6014504,26913.000000,0.004475,0.000455
37.0,5096442,26227.500000,0.005146,0.000494
37.5,4308454,27689.000000,0.006427,0.000537
38.0,3652179,26634.000000,0.007293,0.000583
38.5,3127599,27266.500000,0.008718,0.000630
39.0,2655504,23503.500000,0.008851,0.000682
39.5,1964103,20422.000000,0.010398,0.000793
40.0,1714331,19522.500000,0.011388,0.000847
40.5,1193559,16584.500000,0.013895,0.001015
41.0,1046851,16560.500000,0.015819,0.001082
41.5,721165,10689.000000,0.014822,0.001302
42.0,548838,8619.000000,0.015704,0.001491
42.5,432808,7036.000000,0.016257,0.001677
43.0,274806,4230.500000,0.015394,0.002101
43.5,238695,4140.000000,0.017344,0.002252
44.0,136267,2320.000000,0.017025,0.002980
44.5,104721,1595.000000,0.015231,0.003388
45.0,72893,1466.000000,0.020112,0.004062
45.5,36895,855.000000,0.023174,0.005682
46.0,35154,541.000000,0.015389,0.005828
46.5,18766,348.000000,0.018544,0.007984
47.0,10428,371.500000,0.035625,0.010677
47.5,8429,330.000000,0.039151,0.011972
48.0,2977,89.500000,0.030064,0.020094
48.5,3419,153.500000,0.044896,0.018444
49.0,1627,90.500000,0.055624,0.026947
49.5,592,58.000000,0.097973,0.044925
50.0,589,60.500000,0.102716,0.044550
50.5,173,16.000000,0.092486,0.079995
51.0,201,-2.000000,-0.009950,0.075694
51.5,98,-0.500000,-0.005102,0.113512
52.0,16,7.500000,0.468750,0.235803
52.5,26,-10.000000,-0.384615,0.196696
53.0,14,4.000000,0.285714,0.270649
53.5,2,0.000000,0.000000,0.707107
54.0,5,-4.000000,-0.800000,0.438178
55.0,1,1.000000,1.000000,0.000000
56.5,1,-1.000000,-1.000000,0.000000
