TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-18.5,57505,66426.0,-4655.5,-0.070086,0.00378,0.002736
-18.0,74846,86518.0,-4690.5,-0.054214,0.003313,0.003562
-17.5,97695,112672.0,-6889.5,-0.061147,0.002903,0.004649
-17.0,139921,161159.0,-9792.5,-0.060763,0.002427,0.006658
-16.5,181490,208792.0,-12017.5,-0.057557,0.002134,0.008636
-16.0,226232,260046.0,-13993.5,-0.053812,0.001913,0.010765
-15.5,295427,338771.0,-17812.5,-0.05258,0.001676,0.014058
-15.0,395086,452557.0,-23057.5,-0.050949,0.001451,0.0188
-14.5,498605,570738.0,-29210.5,-0.05118,0.001292,0.023726
-14.0,638722,730035.0,-35103.0,-0.048084,0.001142,0.030394
-13.5,822876,939372.0,-40818.5,-0.043453,0.001008,0.039157
-13.0,1018462,1161072.0,-52204.0,-0.044962,0.000907,0.048464
-12.5,1337986,1522865.0,-65276.5,-0.042864,0.000792,0.063669
-12.0,1657406,1884774.0,-75697.0,-0.040162,0.000712,0.078868
-11.5,2081844,2363721.0,-91652.5,-0.038775,0.000636,0.099065
-11.0,2585922,2932933.0,-108453.5,-0.036978,0.000571,0.123052
-10.5,3256486,3688831.0,-128856.5,-0.034932,0.000509,0.154961
-10.0,4075101,4610436.0,-158828.0,-0.03445,0.000456,0.193916
-9.5,4889371,5524937.0,-173432.0,-0.031391,0.000416,0.232663
-9.0,6133554,6921761.0,-205446.0,-0.029681,0.000372,0.291868
-8.5,7522912,8479851.0,-242270.0,-0.02857,0.000336,0.357981
-8.0,9261190,10426092.0,-283212.0,-0.027164,0.000303,0.440698
-7.5,11227596,12623729.0,-328345.5,-0.02601,0.000276,0.53427
-7.0,13730867,15419918.0,-365143.5,-0.02368,0.00025,0.65339
-6.5,16863708,18918037.0,-422235.5,-0.022319,0.000225,0.802467
-6.0,20179290,22609659.0,-477407.5,-0.021115,0.000206,0.960241
-5.5,24708115,27649714.0,-549913.5,-0.019889,0.000187,1.175747
-5.0,29978898,33512116.0,-616834.5,-0.018406,0.000169,1.426559
-4.5,36207852,40429306.0,-687883.5,-0.017014,0.000154,1.722967
-4.0,43881005,48934794.0,-758271.5,-0.015496,0.00014,2.088097
-3.5,53439397,59533645.0,-849301.5,-0.014266,0.000127,2.542938
-3.0,63890535,71090856.0,-921599.0,-0.012964,0.000116,3.04026
-2.5,78044242,86739479.0,-1000772.5,-0.011538,0.000105,3.71377
-2.0,94786687,105237071.0,-1077885.0,-0.010242,9.6e-05,4.510467
-1.5,115020321,127556200.0,-1150354.0,-0.009018,8.7e-05,5.473294
-1.0,142704498,158089820.0,-1238337.0,-0.007833,7.8e-05,6.790658
-0.5,176348824,195148765.0,-1291096.0,-0.006616,7e-05,8.391638
0.0,199335948,220379111.0,-1203581.5,-0.005461,6.6e-05,9.485491
0.5,168832193,186561781.0,-729315.0,-0.003909,7.2e-05,8.033956
1.0,135804302,150107353.0,-407167.5,-0.002713,8e-05,6.462309
1.5,110153094,121671505.0,-184052.5,-0.001513,8.9e-05,5.241685
2.0,90786967,100170982.0,5318.5,5.3e-05,9.8e-05,4.320139
2.5,74768395,82401119.0,107731.5,0.001307,0.000108,3.557888
3.0,61232530,67406222.0,169492.0,0.002514,0.00012,2.913778
3.5,51181082,56280726.0,222652.5,0.003956,0.000131,2.435475
4.0,42014872,46152700.0,228478.0,0.00495,0.000145,1.999297
4.5,34626818,38018221.0,255639.5,0.006724,0.00016,1.647733
5.0,28769728,31625976.0,238415.5,0.007539,0.000175,1.36902
5.5,24035592,26383159.0,221695.0,0.008403,0.000193,1.143744
6.0,19956491,21733122.5,211531.0,0.009733,0.000213,0.949639
6.5,17063737,18337338.5,212895.5,0.01161,0.000233,0.811986
7.0,14069069,15002931.5,193777.5,0.012916,0.000259,0.669483
7.5,11581494,12284016.5,173345.0,0.014111,0.000287,0.551111
8.0,9572305,10128169.0,155749.0,0.015378,0.000316,0.455502
8.5,7768308,8207654.0,137542.0,0.016758,0.000351,0.369658
9.0,6333138,6684083.0,127080.0,0.019012,0.000389,0.301365
9.5,5047851,5321395.5,106119.5,0.019942,0.000436,0.240204
10.0,4209038,4431208.0,94565.5,0.021341,0.000478,0.200289
10.5,3358351,3531168.0,82145.5,0.023263,0.000536,0.159809
11.0,2658298,2790970.5,66053.5,0.023667,0.000603,0.126496
11.5,2140269,2245709.5,56436.0,0.025131,0.000672,0.101846
12.0,1701715,1782814.5,48210.0,0.027042,0.000755,0.080977
12.5,1372265,1436665.5,40612.5,0.028269,0.000841,0.0653
13.0,1041259,1088284.5,32757.5,0.0301,0.000966,0.049549
13.5,841189,878229.5,26493.0,0.030166,0.001076,0.040028
14.0,654058,681416.5,22468.5,0.032973,0.001222,0.031124
14.5,509908,531433.0,19989.0,0.037613,0.001384,0.024264
15.0,400053,416677.0,14527.0,0.034864,0.001564,0.019037
15.5,300729,313002.0,11766.5,0.037592,0.001805,0.01431
16.0,230469,239592.0,8912.0,0.037197,0.002064,0.010967
16.5,183432,190401.0,6814.5,0.03579,0.002313,0.008729
17.0,140922,146325.0,6597.0,0.045085,0.002641,0.006706
17.5,98729,102186.5,3963.5,0.038787,0.003164,0.004698
18.0,74964,77554.0,3428.5,0.044208,0.003628,0.003567
18.5,57696,59560.0,2484.5,0.041714,0.004144,0.002745
19.0,42469,43829.0,2470.0,0.056355,0.004834,0.002021
19.5,31658,32607.5,1722.5,0.052825,0.00559,0.001506
20.0,23226,23823.0,1087.5,0.045649,0.006569,0.001105
20.5,17073,17556.5,841.5,0.047931,0.007651,0.000812
21.0,11901,12196.0,650.0,0.053296,0.009191,0.000566
21.5,9085,9366.0,485.0,0.051783,0.010414,0.000432
22.0,6695,6846.5,469.5,0.068575,0.012265,0.000319
22.5,4382,4505.5,209.0,0.046388,0.01504,0.000209
23.0,3349,3452.0,147.5,0.042729,0.017257,0.000159
23.5,2262,2324.0,169.0,0.072719,0.020908,0.000108
24.0,1593,1641.0,105.5,0.06429,0.025012,7.6e-05
24.5,1058,1072.0,15.0,0.013993,0.031048,5e-05
25.0,795,808.0,-3.0,-0.003713,0.035666,3.8e-05
25.5,454,453.5,51.0,0.112459,0.047844,2.2e-05
26.0,416,429.5,19.0,0.044237,0.049358,2e-05
26.5,232,236.0,27.5,0.116525,0.065204,1.1e-05
27.0,164,162.5,-13.5,-0.083077,0.078778,8e-06
27.5,94,93.5,15.0,0.160428,0.10525,4e-06
28.0,64,64.0,13.5,0.210938,0.127564,3e-06
28.5,40,39.5,2.0,0.050633,0.159411,2e-06
29.0,31,31.0,6.0,0.193548,0.185557,1e-06
29.5,31,33.0,3.0,0.090909,0.177285,1e-06
30.0,25,28.0,0.5,0.017857,0.18382,1e-06
30.5,13,13.5,5.5,0.407407,0.23726,1e-06
31.0,6,6.0,2.5,0.416667,0.341904,0.0
31.5,5,6.0,2.0,0.333333,0.3849,0.0
32.0,2,2.0,0.0,0.0,0.707107,0.0
32.5,2,1.5,0.0,-0.0,1.154701,0.0
33.5,2,1.5,0.0,-0.0,1.154701,0.0
34.5,2,1.5,0.0,-0.0,1.154701,0.0
