TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-9.0,13929225,15720323.0,-443586.0,-0.028217,0.000247,0.751544
-8.5,15556722,17536784.0,-453803.5,-0.025877,0.000234,0.839355
-8.0,16657255,18753123.0,-461619.0,-0.024616,0.000226,0.898734
-7.5,20409966,22946107.0,-523307.5,-0.022806,0.000205,1.101209
-7.0,21320159,23937884.0,-526928.5,-0.022012,0.0002,1.150318
-6.5,24925852,27952860.0,-555729.5,-0.019881,0.000186,1.344862
-6.0,28490063,31912197.0,-584694.5,-0.018322,0.000174,1.537167
-5.5,31597872,35344593.0,-595592.5,-0.016851,0.000165,1.704847
-5.0,31717452,35437473.0,-549616.5,-0.015509,0.000165,1.711299
-4.5,38987773,43513927.0,-631950.5,-0.014523,0.000149,2.103565
-4.0,45262304,50467780.0,-654465.0,-0.012968,0.000138,2.442104
-3.5,48464320,53970601.0,-626238.0,-0.011603,0.000134,2.614867
-3.0,56136892,62453631.0,-636067.0,-0.010185,0.000124,3.028837
-2.5,56899380,63233502.0,-591182.0,-0.009349,0.000124,3.069977
-2.0,69678863,77402139.0,-566935.5,-0.007325,0.000112,3.759487
-1.5,67451622,74891305.0,-477134.0,-0.006371,0.000114,3.639318
-1.0,76197747,84513617.0,-390378.5,-0.004619,0.000107,4.11121
-0.5,66392218,73611715.0,-311445.0,-0.004231,0.000115,3.582158
0.0,251250485,278246202.0,-767114.0,-0.002757,5.9e-05,13.556091
0.5,66404008,73434054.0,-65462.0,-0.000891,0.000115,3.582794
1.0,70551630,77946704.0,53744.0,0.000689,0.000112,3.806577
1.5,60273952,66522205.5,95875.5,0.001441,0.000121,3.25205
2.0,63622382,70127372.5,232259.0,0.003312,0.000118,3.432713
2.5,51004840,56173673.5,244087.5,0.004345,0.000132,2.75194
3.0,51260140,56381927.5,338889.5,0.006011,0.000132,2.765714
3.5,42611246,46827640.0,343898.0,0.007344,0.000145,2.299068
4.0,42784605,46918784.0,404478.5,0.008621,0.000145,2.308421
4.5,34586594,37804917.0,378710.5,0.010017,0.000161,1.866102
5.0,31714220,34600987.0,391950.0,0.011328,0.000169,1.711124
5.5,29748374,32203604.5,416203.5,0.012924,0.000176,1.605058
6.0,27149824,29228345.0,425393.0,0.014554,0.000185,1.464855
6.5,23764121,25476918.0,409268.5,0.016064,0.000198,1.282181
7.0,20142603,21520286.5,372790.0,0.017323,0.000216,1.086784
7.5,19711254,20990707.0,400547.0,0.019082,0.000219,1.063511
8.0,16162695,17143321.5,343744.5,0.020051,0.000243,0.87205
8.5,15028734,15897425.0,345280.5,0.021719,0.000252,0.810868
9.0,13752034,14500998.5,329807.0,0.022744,0.000264,0.741984
9.5,11139282,11718328.0,289724.0,0.024724,0.000294,0.601014
10.0,11226167,11795073.5,305876.5,0.025933,0.000294,0.605702
10.5,8713902,9138660.0,252945.5,0.027679,0.000334,0.470154
11.0,8567953,8974175.5,266039.0,0.029645,0.000337,0.462279
11.5,7010253,7334068.5,225533.5,0.030751,0.000373,0.378235
12.0,6518576,6808290.0,221580.5,0.032546,0.000387,0.351706
12.5,4882271,5094379.5,169938.5,0.033358,0.000448,0.26342
13.0,5253954,5475847.5,186009.5,0.033969,0.000432,0.283474
13.5,4111937,4279863.5,153364.5,0.035834,0.000489,0.221857
14.0,3503117,3642154.0,134119.5,0.036824,0.00053,0.189009
14.5,3480418,3613763.0,143323.5,0.03966,0.000532,0.187784
15.0,2663638,2761876.0,114610.5,0.041497,0.000609,0.143715
15.5,2342710,2426412.0,102509.0,0.042247,0.00065,0.1264
16.0,1854722,1919971.5,83411.0,0.043444,0.000731,0.100071
16.5,2179810,2252763.0,100495.5,0.04461,0.000675,0.117611
17.0,1177778,1215904.0,57576.0,0.047352,0.000919,0.063546
17.5,1672065,1722819.0,79493.0,0.046141,0.000772,0.090215
18.0,985511,1014971.5,48897.0,0.048176,0.001006,0.053173
18.5,996504,1025290.5,51857.0,0.050578,0.001001,0.053766
19.0,791707,813434.0,41604.0,0.051146,0.001124,0.042716
19.5,696854,715468.5,37497.5,0.05241,0.001199,0.037598
20.0,663165,679938.5,36512.0,0.053699,0.001231,0.035781
20.5,454114,465287.0,25588.0,0.054994,0.001488,0.024501
21.0,496788,507878.0,25536.0,0.05028,0.001426,0.026804
21.5,349431,357213.0,20048.5,0.056125,0.0017,0.018853
22.0,261531,267131.5,14674.0,0.054932,0.001962,0.014111
22.5,249642,254604.5,14385.0,0.056499,0.002014,0.013469
23.0,249446,254121.5,14605.0,0.057473,0.002017,0.013459
23.5,169376,172477.0,11380.0,0.06598,0.00245,0.009139
24.0,147288,149673.5,8710.0,0.058193,0.002629,0.007947
24.5,130439,132407.5,8129.5,0.061398,0.002797,0.007038
25.0,106209,107650.0,6538.5,0.060739,0.003101,0.00573
25.5,84974,86099.0,6047.0,0.070233,0.003468,0.004585
26.0,69933,70902.5,4762.0,0.067163,0.003819,0.003773
26.5,58300,58849.0,3543.0,0.060205,0.004198,0.003146
27.0,48384,48978.0,3695.0,0.075442,0.004593,0.002611
27.5,39921,40248.5,2944.5,0.073158,0.005078,0.002154
