TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-70.5,2,4.0,-4.0,-1.0,0.0,0.0
-70.0,1,2.0,-2.0,-1.0,0.0,0.0
-68.5,5,7.0,-7.0,-1.0,0.0,0.0
-68.0,1,1.0,1.0,1.0,0.0,0.0
-66.5,3,3.0,-1.0,-0.333333,0.544331,0.0
-66.0,3,5.0,-5.0,-1.0,0.0,0.0
-65.5,3,3.0,-1.0,-0.333333,0.544331,0.0
-65.0,2,2.0,0.0,0.0,0.707107,0.0
-64.5,4,5.0,-1.0,-0.2,0.438178,0.0
-64.0,7,8.0,-4.0,-0.5,0.306186,0.0
-63.5,9,13.0,-7.0,-0.538462,0.206847,0.0
-63.0,11,16.0,-2.0,-0.125,0.231756,0.0
-62.5,17,22.0,-8.0,-0.363636,0.198605,1e-06
-62.0,24,40.0,4.0,0.1,0.149164,1e-06
-61.5,30,40.0,-24.0,-0.6,0.126491,1e-06
-61.0,6,8.0,-2.0,-0.25,0.342327,0.0
-60.5,49,65.0,-22.0,-0.338462,0.111529,2e-06
-60.0,44,59.0,-23.0,-0.389831,0.114997,2e-06
-59.5,56,73.0,-49.0,-0.671233,0.082317,2e-06
-59.0,46,61.0,-15.0,-0.245902,0.121921,2e-06
-58.5,14,22.0,-12.0,-0.545455,0.166729,1e-06
-58.0,238,326.0,-134.0,-0.411043,0.04781,1e-05
-57.5,102,130.0,-61.0,-0.469231,0.076296,4e-06
-57.0,61,83.0,-23.0,-0.277108,0.101253,2e-06
-56.5,28,41.0,-13.0,-0.317073,0.139852,1e-06
-56.0,506,686.0,-237.0,-0.345481,0.034515,2.1e-05
-55.5,257,343.0,-132.5,-0.386297,0.047645,1e-05
-55.0,63,84.0,-21.0,-0.25,0.102236,3e-06
-54.5,4,4.0,2.0,0.5,0.433013,0.0
-54.0,1314,1734.0,-602.5,-0.347463,0.021704,5.3e-05
-53.5,351,472.0,-134.0,-0.283898,0.043469,1.4e-05
-53.0,1,1.0,-1.0,-1.0,0.0,0.0
-52.0,3165,4179.0,-1386.0,-0.331658,0.014128,0.000129
-51.0,2,3.0,1.0,0.333333,0.544331,0.0
-50.5,1304,1714.0,-507.5,-0.296091,0.022274,5.3e-05
-50.0,4549,6020.0,-1889.0,-0.313787,0.011807,0.000185
-49.5,81,108.0,-29.5,-0.273148,0.089385,3e-06
-49.0,955,1225.0,-275.0,-0.22449,0.026837,3.9e-05
-48.5,3830,4933.0,-1500.0,-0.304075,0.01312,0.000156
-48.0,5633,7255.0,-1910.0,-0.263267,0.010907,0.000229
-47.5,1136,1486.0,-365.5,-0.245962,0.023947,4.6e-05
-47.0,3054,3970.0,-988.0,-0.248866,0.014897,0.000124
-46.5,4811,6204.0,-1715.5,-0.276515,0.011818,0.000196
-46.0,10613,13635.0,-3628.0,-0.26608,0.007945,0.000432
-45.5,3876,4963.0,-1316.0,-0.265162,0.013189,0.000158
-45.0,6632,8452.0,-1947.0,-0.23036,0.010239,0.00027
-44.5,11868,15127.0,-3738.0,-0.247108,0.007641,0.000483
-44.0,10331,13133.0,-3019.5,-0.229917,0.008198,0.00042
-43.5,11333,14379.0,-3304.5,-0.229814,0.007821,0.000461
-43.0,8426,10674.0,-2389.5,-0.223862,0.009127,0.000343
-42.5,23317,29474.0,-6764.0,-0.22949,0.005477,0.000948
-42.0,17253,21913.0,-4912.5,-0.224182,0.006352,0.000702
-41.5,17545,22134.0,-4681.0,-0.211485,0.006355,0.000714
-41.0,27223,34432.0,-7367.5,-0.213972,0.005081,0.001107
-40.5,31273,39199.0,-8117.0,-0.207072,0.004781,0.001272
-40.0,34786,43706.0,-8948.0,-0.204732,0.004521,0.001415
-39.5,33920,42478.0,-8262.0,-0.194501,0.004596,0.00138
-39.0,31309,39235.0,-7306.0,-0.186211,0.004803,0.001273
-38.5,46089,57603.0,-11219.0,-0.194764,0.003956,0.001875
-38.0,62135,77348.0,-15250.0,-0.197161,0.003408,0.002527
-37.5,59046,73186.0,-13498.0,-0.184434,0.003514,0.002402
-37.0,62326,77298.0,-13695.5,-0.177178,0.003425,0.002535
-36.5,82238,101866.0,-17687.0,-0.17363,0.002986,0.003345
-36.0,119819,147706.0,-25581.0,-0.173189,0.002478,0.004874
-35.5,84325,104098.0,-16695.0,-0.160378,0.00296,0.00343
-35.0,61515,75635.0,-13168.5,-0.174106,0.003464,0.002502
-34.5,140515,172643.0,-27913.5,-0.161683,0.0023,0.005715
-34.0,175445,215384.0,-34315.5,-0.159322,0.002061,0.007136
-33.5,186688,228395.0,-34264.5,-0.150023,0.002004,0.007594
-33.0,138089,168302.0,-25162.5,-0.149508,0.002336,0.005617
-32.5,259667,316284.0,-45250.0,-0.143068,0.001705,0.010562
-32.0,231934,281648.0,-40087.0,-0.14233,0.001808,0.009434
-31.5,188394,229013.0,-32128.5,-0.140291,0.002006,0.007663
-31.0,393040,476183.0,-63953.0,-0.134303,0.001392,0.015987
-30.5,255243,308730.0,-40915.5,-0.132528,0.00173,0.010382
