TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-24.5,3,4.000000,-3.000000,-0.750000,0.216506
-24.0,2,2.000000,-1.000000,-0.500000,0.353553
-23.5,4,4.000000,-3.000000,-0.750000,0.216506
-23.0,13,14.000000,-1.000000,-0.071429,0.256831
-22.5,11,13.000000,-1.000000,-0.076923,0.254231
-22.0,18,20.000000,4.500000,0.225000,0.201479
-21.5,56,67.000000,9.000000,0.134328,0.123792
-21.0,56,64.000000,-15.500000,-0.242188,0.123523
-20.5,126,147.000000,29.000000,0.197279,0.081994
-20.0,237,275.000000,-7.000000,-0.025455,0.059008
-19.5,360,411.000000,-18.000000,-0.043796,0.048247
-19.0,605,711.000000,-72.000000,-0.101266,0.036411
-18.5,1057,1209.000000,-20.500000,-0.016956,0.028146
-18.0,1763,2077.000000,-49.000000,-0.023592,0.021469
-17.5,2483,2863.000000,-140.000000,-0.048900,0.018214
-17.0,4461,5154.000000,-331.500000,-0.064319,0.013660
-16.5,7269,8347.000000,-583.500000,-0.069905,0.010680
-16.0,11176,12846.000000,-649.000000,-0.050522,0.008605
-15.5,17207,19749.000000,-1248.000000,-0.063193,0.006931
-15.0,26306,30128.000000,-1273.500000,-0.042270,0.005622
-14.5,40842,46757.000000,-2292.500000,-0.049030,0.004519
-14.0,59861,68482.000000,-2969.000000,-0.043354,0.003734
-13.5,91220,104146.000000,-5023.500000,-0.048235,0.003028
-13.0,130173,148237.000000,-7050.500000,-0.047562,0.002536
-12.5,194318,220989.000000,-9707.000000,-0.043925,0.002079
-12.0,278365,316550.000000,-12699.000000,-0.040117,0.001738
-11.5,400000,454269.000000,-17820.500000,-0.039229,0.001452
-11.0,565802,641718.000000,-25462.000000,-0.039678,0.001221
-10.5,785509,889744.000000,-32334.500000,-0.036341,0.001037
-10.0,1108365,1253795.000000,-41585.500000,-0.033168,0.000874
-9.5,1510756,1706754.000000,-53227.500000,-0.031186,0.000749
-9.0,2080425,2348267.000000,-70288.500000,-0.029932,0.000639
-8.5,2813897,3171568.000000,-89102.000000,-0.028094,0.000550
-8.0,3773036,4247612.000000,-116804.000000,-0.027499,0.000475
-7.5,5022594,5648089.000000,-144277.000000,-0.025544,0.000412
-7.0,6666050,7485719.000000,-184839.000000,-0.024692,0.000358
-6.5,8713549,9775325.000000,-218959.000000,-0.022399,0.000314
-6.0,11553692,12946232.000000,-268071.500000,-0.020707,0.000273
-5.5,14709010,16462359.000000,-330820.000000,-0.020096,0.000242
-5.0,18979560,21217055.000000,-403622.000000,-0.019023,0.000213
-4.5,24448460,27297686.000000,-471431.500000,-0.017270,0.000188
-4.0,31067307,34648879.000000,-534845.500000,-0.015436,0.000167
-3.5,39671048,44194764.000000,-624104.500000,-0.014122,0.000148
-3.0,49677421,55281897.000000,-733424.000000,-0.013267,0.000132
-2.5,63090680,70128201.000000,-817516.000000,-0.011657,0.000117
-2.0,78926244,87633622.000000,-895159.500000,-0.010215,0.000105
-1.5,99211237,110035686.000000,-1011342.500000,-0.009191,0.000094
-1.0,126065031,139654559.000000,-1105233.000000,-0.007914,0.000083
-0.5,156253483,172919806.000000,-1156827.500000,-0.006690,0.000075
0.0,188404207,208278794.000000,-1120028.000000,-0.005378,0.000068
0.5,148646414,164221252.000000,-679178.000000,-0.004136,0.000077
1.0,119186848,131741418.000000,-377528.500000,-0.002866,0.000086
1.5,94389903,104266703.000000,-177964.500000,-0.001707,0.000096
2.0,75007538,82767024.000000,-14036.000000,-0.000170,0.000108
2.5,59929373,66054747.000000,68843.500000,0.001042,0.000121
3.0,47158095,51922177.000000,132758.000000,0.002557,0.000137
3.5,37601713,41354849.000000,152330.500000,0.003683,0.000153
4.0,29392837,32291089.000000,177878.000000,0.005509,0.000173
4.5,23090747,25344532.000000,162899.500000,0.006427,0.000196
5.0,17884124,19659769.500000,146342.000000,0.007444,0.000222
5.5,14039960,15432241.000000,131385.000000,0.008514,0.000252
6.0,11232505,12235934.500000,117272.500000,0.009584,0.000284
6.5,8687708,9325533.000000,101162.500000,0.010848,0.000327
7.0,6725369,7152194.500000,88043.500000,0.012310,0.000375
7.5,5077823,5381220.000000,71471.000000,0.013282,0.000433
8.0,3814864,4037304.000000,65640.500000,0.016258,0.000500
8.5,2836875,2999671.500000,51251.000000,0.017086,0.000581
9.0,2094492,2211467.000000,40904.000000,0.018496,0.000676
9.5,1517729,1600709.000000,33658.000000,0.021027,0.000795
10.0,1110021,1169559.000000,25163.000000,0.021515,0.000930
10.5,783645,824307.000000,18112.000000,0.021972,0.001109
11.0,564116,592669.000000,13789.500000,0.023267,0.001308
11.5,396293,416101.500000,11096.000000,0.026667,0.001563
12.0,275354,288651.000000,7164.500000,0.024821,0.001877
12.5,191602,200604.000000,5862.500000,0.029224,0.002250
13.0,127600,133357.000000,4004.500000,0.030028,0.002761
13.5,89459,93482.500000,3176.000000,0.033974,0.003294
14.0,57956,60419.500000,2447.000000,0.040500,0.004104
14.5,39509,41236.500000,1545.500000,0.037479,0.004972
15.0,25089,26144.000000,965.000000,0.036911,0.006235
15.5,16343,16957.000000,623.000000,0.036740,0.007767
16.0,10597,11017.000000,426.000000,0.038668,0.009606
16.5,6810,7078.500000,259.000000,0.036590,0.012024
17.0,4143,4298.000000,130.000000,0.030247,0.015396
17.5,2476,2549.500000,42.000000,0.016474,0.020075
18.0,1671,1729.500000,118.500000,0.068517,0.024094
18.5,967,1005.000000,64.000000,0.063682,0.032284
19.0,580,591.500000,13.000000,0.021978,0.040872
19.5,364,369.000000,52.000000,0.140921,0.052439
20.0,229,242.000000,59.500000,0.245868,0.062309
20.5,116,118.000000,11.000000,0.093220,0.092534
21.0,63,62.000000,3.500000,0.056452,0.128833
21.5,33,35.000000,2.500000,0.071429,0.166161
22.0,18,18.000000,-3.000000,-0.166667,0.251538
22.5,10,10.000000,4.000000,0.400000,0.252982
23.0,10,10.500000,-5.000000,-0.476190,0.295377
23.5,3,4.500000,-0.500000,-0.111111,0.468486
24.0,2,2.000000,2.000000,1.000000,0.000000
25.0,2,4.000000,0.000000,0.000000,0.500000
