TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-12.5,3098235,3527181.0,-139600.5,-0.039578,0.00052,0.128697
-12.0,3574215,4064658.0,-150016.5,-0.036908,0.000485,0.148469
-11.5,4322507,4907886.0,-175940.5,-0.035849,0.000441,0.179552
-11.0,4998679,5668939.0,-192827.0,-0.034015,0.000411,0.207639
-10.5,6028880,6829358.0,-222371.5,-0.032561,0.000374,0.250432
-10.0,7178653,8121815.0,-253853.5,-0.031256,0.000343,0.298192
-9.5,8219087,9286392.0,-278966.0,-0.03004,0.000321,0.341411
-9.0,9801189,11060845.0,-303169.0,-0.027409,0.000294,0.407129
-8.5,11569669,13040217.0,-338838.5,-0.025984,0.000271,0.48059
-8.0,13623743,15335082.0,-379615.5,-0.024755,0.00025,0.565914
-7.5,16075475,18072660.0,-413740.5,-0.022893,0.00023,0.667756
-7.0,18892118,21219146.0,-462339.5,-0.021789,0.000213,0.784756
-6.5,22245385,24953543.0,-508226.5,-0.020367,0.000196,0.924046
-6.0,26032259,29164941.0,-544520.0,-0.01867,0.000182,1.081348
-5.5,30928981,34606755.0,-595312.0,-0.017202,0.000167,1.284752
-5.0,36610508,40925389.0,-658867.5,-0.016099,0.000153,1.520756
-4.5,43155573,48182716.0,-709071.0,-0.014716,0.000141,1.79263
-4.0,51138333,57027172.0,-780692.0,-0.01369,0.00013,2.124224
-3.5,61151906,68117425.0,-833651.5,-0.012238,0.000119,2.540175
-3.0,71751474,79839881.0,-861159.0,-0.010786,0.00011,2.980469
-2.5,85752296,95305033.0,-905620.5,-0.009502,0.000101,3.562046
-2.0,102721629,114040188.0,-944906.5,-0.008286,9.2e-05,4.266931
-1.5,124124538,137655086.0,-954396.0,-0.006933,8.4e-05,5.155982
-1.0,152045365,168436379.0,-987051.0,-0.00586,7.6e-05,6.315779
-0.5,184922502,204642335.0,-953313.5,-0.004658,6.9e-05,7.681455
0.0,208019950,229990527.0,-820890.0,-0.003569,6.5e-05,8.640895
0.5,177554080,196205118.0,-494777.5,-0.002522,7e-05,7.37538
1.0,145251041,160551482.0,-167360.5,-0.001042,7.8e-05,6.033551
1.5,119329471,131799852.0,66255.0,0.000503,8.6e-05,4.9568
2.0,98772106,108972103.0,200326.0,0.001838,9.4e-05,4.102873
2.5,82525797,90944014.0,285629.5,0.003141,0.000103,3.428021
3.0,69110608,76075231.0,331742.0,0.004361,0.000113,2.87077
3.5,58876339,64739733.5,379924.0,0.005868,0.000122,2.445651
4.0,49231126,54087661.5,379558.0,0.007017,0.000134,2.045001
4.5,41558275,45629692.5,377245.5,0.008268,0.000146,1.72628
5.0,35481372,38990992.0,370282.5,0.009497,0.000158,1.473853
5.5,30332344,33264043.0,352341.0,0.010592,0.000171,1.259969
6.0,25951771,28263473.5,344394.5,0.012185,0.000187,1.078005
6.5,22660072,24371796.0,320821.0,0.013164,0.000202,0.941272
7.0,19475260,20793580.0,298621.0,0.014361,0.00022,0.808979
7.5,16693260,17735123.5,294733.0,0.016619,0.000238,0.693418
8.0,14208762,15046148.5,258825.0,0.017202,0.000259,0.590215
8.5,12096085,12778561.0,240906.0,0.018852,0.000281,0.502457
9.0,10255943,10822059.5,224345.0,0.02073,0.000306,0.426019
9.5,8604713,9069662.5,201320.5,0.022197,0.000334,0.357429
10.0,7502349,7897345.0,180270.0,0.022827,0.000358,0.311638
10.5,6304623,6627979.0,165012.0,0.024896,0.000391,0.261886
11.0,5228590,5489564.0,140839.0,0.025656,0.00043,0.217189
11.5,4520716,4742027.5,126443.5,0.026664,0.000463,0.187785
12.0,3733960,3912062.0,113842.5,0.0291,0.000509,0.155104
12.5,3231104,3380196.5,103358.0,0.030578,0.000548,0.134216
13.0,2624413,2742585.5,88841.0,0.032393,0.000609,0.109015
13.5,2260191,2359459.5,76833.0,0.032564,0.000656,0.093886
14.0,1878411,1957808.0,67468.0,0.034461,0.000721,0.078027
14.5,1584435,1650216.5,60442.0,0.036627,0.000785,0.065815
15.0,1304922,1357470.0,49238.5,0.036272,0.000866,0.054205
15.5,1083785,1126174.0,44124.0,0.03918,0.000951,0.045019
16.0,891529,925641.0,37562.0,0.040579,0.001049,0.037033
16.5,749906,777396.0,32970.0,0.042411,0.001145,0.03115
17.0,645520,668846.0,28601.0,0.042762,0.001235,0.026814
17.5,514900,532404.5,23814.5,0.04473,0.001385,0.021388
18.0,405479,418871.5,18977.0,0.045305,0.001562,0.016843
18.5,347936,358965.5,16361.5,0.04558,0.001686,0.014453
19.0,284957,294052.5,13466.0,0.045795,0.001864,0.011837
19.5,225348,232071.0,11206.5,0.048289,0.0021,0.009361
20.0,188428,193844.5,9156.0,0.047234,0.002299,0.007827
20.5,150886,154988.5,7833.0,0.050539,0.002569,0.006268
21.0,123070,126359.5,6628.0,0.052454,0.002847,0.005112
21.5,96193,98504.0,4838.5,0.04912,0.00323,0.003996
22.0,78531,80578.0,4625.0,0.057398,0.003563,0.003262
22.5,61217,62697.5,3568.0,0.056908,0.004035,0.002543
23.0,52337,53594.5,3028.5,0.056508,0.004371,0.002174
23.5,40166,41019.5,2423.5,0.059082,0.005001,0.001668
24.0,29866,30462.5,1850.0,0.06073,0.005795,0.001241
24.5,26240,26788.5,1609.5,0.060082,0.006189,0.00109
25.0,20659,21097.5,1323.0,0.062709,0.007,0.000858
25.5,15895,16126.0,967.0,0.059965,0.007985,0.00066
26.0,9755,9876.5,802.0,0.081203,0.010259,0.000405
26.5,9983,10185.5,605.0,0.059398,0.010065,0.000415
27.0,7789,7882.0,333.0,0.042248,0.011466,0.000324
27.5,5972,6031.5,485.5,0.080494,0.01301,0.000248
28.0,3930,4020.0,99.0,0.024627,0.015901,0.000163
28.5,3439,3457.0,260.0,0.07521,0.017316,0.000143
29.0,2616,2647.0,166.0,0.062713,0.019711,0.000109
29.5,1912,1919.0,159.0,0.082856,0.02337,7.9e-05
30.0,1494,1508.0,85.0,0.056366,0.025913,6.2e-05
30.5,1111,1109.5,69.0,0.06219,0.030793,4.6e-05
31.0,824,823.0,58.5,0.071081,0.035604,3.4e-05
31.5,631,633.0,28.5,0.045024,0.0405,2.6e-05
32.0,437,439.0,-1.5,-0.003417,0.049239,1.8e-05
32.5,348,353.5,31.0,0.087694,0.054435,1.4e-05
33.0,253,254.0,38.0,0.149606,0.062723,1.1e-05
33.5,187,186.0,6.0,0.032258,0.074265,8e-06
34.0,129,132.0,27.5,0.208333,0.088029,5e-06
34.5,98,98.5,-7.5,-0.076142,0.098785,4e-06
35.0,89,88.0,7.0,0.079545,0.113177,4e-06
35.5,45,42.0,-8.5,-0.202381,0.155729,2e-06
36.0,47,45.0,2.0,0.044444,0.150982,2e-06
36.5,24,26.5,11.0,0.415094,0.189372,1e-06
37.0,21,20.0,-1.0,-0.05,0.221923,1e-06
37.5,11,12.0,1.0,0.083333,0.24884,0.0
38.0,8,8.0,1.5,0.1875,0.305388,0.0
38.5,8,7.0,-1.5,-0.214286,0.355096,0.0
39.0,6,6.0,0.0,-0.0,0.408248,0.0
39.5,11,11.0,-1.0,-0.090909,0.335984,0.0
40.0,1,1.0,1.0,1.0,0.0,0.0
41.0,2,2.0,-1.0,-0.5,0.353553,0.0
41.5,1,1.0,0.0,0.0,0.0,0.0
