TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-46.0,2,3.000000,-3.000000,-1.000000,0.000000
-45.0,3,3.000000,-1.000000,-0.333333,0.544331
-44.0,2,3.000000,-1.000000,-0.333333,0.544331
-43.5,4,6.000000,-6.000000,-1.000000,0.000000
-43.0,8,12.000000,0.000000,0.000000,0.288675
-42.5,2,2.000000,0.000000,0.000000,0.707107
-42.0,6,10.000000,-2.000000,-0.200000,0.275681
-41.5,10,14.000000,-4.000000,-0.285714,0.256120
-41.0,6,6.000000,0.000000,0.000000,0.408248
-40.5,20,29.000000,-7.000000,-0.241379,0.173481
-40.0,14,19.000000,-1.000000,-0.052632,0.203483
-39.5,18,25.000000,-18.000000,-0.720000,0.132906
-39.0,34,40.000000,-5.000000,-0.125000,0.154869
-38.5,49,63.000000,-16.500000,-0.261905,0.118707
-38.0,75,90.000000,-20.500000,-0.227778,0.102488
-37.5,87,106.000000,-13.000000,-0.122642,0.093822
-37.0,98,112.000000,-36.500000,-0.325893,0.085805
-36.5,131,168.000000,-34.500000,-0.205357,0.073184
-36.0,191,223.000000,-46.000000,-0.206278,0.064050
-35.5,212,260.000000,-47.500000,-0.182692,0.059841
-35.0,341,417.000000,-73.500000,-0.176259,0.047224
-34.5,417,509.000000,-66.000000,-0.129666,0.042590
-34.0,588,727.000000,-154.500000,-0.212517,0.034809
-33.5,780,952.000000,-178.500000,-0.187500,0.030711
-33.0,1064,1304.000000,-132.000000,-0.101227,0.026650
-32.5,1234,1467.000000,-213.000000,-0.145194,0.025093
-32.0,1839,2243.000000,-231.500000,-0.103210,0.020529
-31.5,2153,2605.000000,-341.500000,-0.131094,0.018871
-31.0,3178,3817.000000,-357.000000,-0.093529,0.015688
-30.5,3372,4074.000000,-437.000000,-0.107266,0.015100
-30.0,4477,5323.000000,-520.000000,-0.097689,0.013278
-29.5,6310,7536.000000,-854.000000,-0.113323,0.011099
-29.0,7016,8431.000000,-1049.500000,-0.124481,0.010488
-28.5,9506,11332.000000,-1453.000000,-0.128221,0.009045
-28.0,13442,16065.000000,-1655.000000,-0.103019,0.007628
-27.5,14506,17206.000000,-1680.000000,-0.097640,0.007373
-27.0,16915,20017.000000,-2157.000000,-0.107758,0.006832
-26.5,30559,36195.000000,-3841.500000,-0.106133,0.005082
-26.0,20895,24753.000000,-2765.500000,-0.111724,0.006152
-25.5,47868,56463.000000,-5814.500000,-0.102979,0.004075
-25.0,42047,49545.000000,-5257.000000,-0.106106,0.004343
-24.5,55228,65010.000000,-5945.500000,-0.091455,0.003804
-24.0,76101,89414.000000,-8076.000000,-0.090321,0.003243
-23.5,85990,100927.000000,-9027.000000,-0.089441,0.003053
-23.0,106915,125508.000000,-10525.000000,-0.083859,0.002742
-22.5,133200,155964.000000,-12809.500000,-0.082131,0.002456
-22.0,157505,184244.000000,-14757.000000,-0.080095,0.002264
-21.5,181982,212300.000000,-17524.000000,-0.082544,0.002109
-21.0,253506,295741.000000,-21217.000000,-0.071742,0.001787
-20.5,280076,326028.000000,-22817.000000,-0.069985,0.001703
-20.0,340974,395672.000000,-27604.500000,-0.069766,0.001546
-19.5,410897,477309.000000,-31780.000000,-0.066582,0.001409
-19.0,499523,578839.000000,-39011.500000,-0.067396,0.001279
-18.5,605747,701507.000000,-43128.000000,-0.061479,0.001163
-18.0,725848,838643.000000,-53109.500000,-0.063328,0.001064
-17.5,848958,979388.000000,-59309.500000,-0.060558,0.000985
-17.0,962141,1109025.000000,-64019.000000,-0.057725,0.000926
-16.5,1221868,1407007.000000,-79152.000000,-0.056256,0.000822
-16.0,1357164,1560546.000000,-83448.500000,-0.053474,0.000781
-15.5,1714345,1968152.000000,-104101.500000,-0.052893,0.000696
