TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-68.5,1,1.0,-1.0,-1.0,0.0,0.0
-63.0,1,1.0,-1.0,-1.0,0.0,0.0
-62.0,2,2.0,-2.0,-1.0,0.0,0.0
-61.5,2,3.0,-3.0,-1.0,0.0,0.0
-61.0,1,2.0,-2.0,-1.0,0.0,0.0
-60.5,3,4.0,0.5,0.125,0.569402,0.0
-60.0,7,10.0,2.0,0.2,0.309839,0.0
-58.5,9,13.0,1.0,0.076923,0.276528,0.0
-58.0,10,13.0,-7.0,-0.538462,0.233709,0.0
-57.5,2,4.0,-4.0,-1.0,0.0,0.0
-57.0,21,31.0,-6.0,-0.193548,0.160769,1e-06
-56.5,20,23.0,-10.0,-0.434783,0.172012,1e-06
-56.0,3,4.0,-4.0,-1.0,0.0,0.0
-55.5,20,25.0,-19.0,-0.76,0.11703,1e-06
-55.0,75,97.0,-51.0,-0.525773,0.085128,3e-06
-54.5,6,8.0,-8.0,-1.0,0.0,0.0
-53.5,150,187.0,-77.0,-0.411765,0.063114,7e-06
-53.0,1,2.0,2.0,1.0,0.0,0.0
-52.0,336,439.0,-137.5,-0.313212,0.043827,1.5e-05
-51.0,3,5.0,-1.0,-0.2,0.438178,0.0
-50.5,626,795.0,-227.0,-0.285535,0.033201,2.7e-05
-49.5,96,115.0,-13.0,-0.113043,0.088478,4e-06
-49.0,875,1131.0,-279.0,-0.246684,0.027696,3.8e-05
-48.5,205,261.0,-45.0,-0.172414,0.058452,9e-06
-48.0,222,278.0,-81.5,-0.293165,0.055185,1e-05
-47.5,1037,1353.0,-370.5,-0.273836,0.025154,4.5e-05
-47.0,952,1229.0,-300.5,-0.244508,0.026731,4.2e-05
-46.5,328,415.0,-85.0,-0.204819,0.046543,1.4e-05
-46.0,1203,1513.0,-443.0,-0.292796,0.023654,5.3e-05
-45.5,2413,3101.0,-732.0,-0.236053,0.016793,0.000106
-45.0,970,1216.0,-354.0,-0.291118,0.026456,4.2e-05
-44.5,1794,2302.0,-536.5,-0.233058,0.019612,7.8e-05
-44.0,3469,4403.0,-1065.5,-0.241994,0.014135,0.000152
-43.5,2349,2973.0,-678.5,-0.228221,0.017339,0.000103
-43.0,3242,4098.0,-1087.0,-0.265251,0.014515,0.000142
-42.5,5666,7169.0,-1594.5,-0.222416,0.011122,0.000248
-42.0,4087,5152.0,-1088.5,-0.211277,0.013198,0.000179
-41.5,5738,7263.0,-1415.0,-0.194823,0.011139,0.000251
-41.0,6867,8641.0,-1690.0,-0.195579,0.010203,0.0003
-40.5,9787,12187.0,-2459.5,-0.201813,0.008594,0.000428
-40.0,9185,11470.0,-2480.0,-0.216216,0.008807,0.000402
-39.5,11415,14250.0,-2701.0,-0.189544,0.007965,0.000499
-39.0,11020,13664.0,-2632.0,-0.192623,0.008117,0.000482
-38.5,14540,18012.0,-3507.0,-0.194704,0.007072,0.000636
-38.0,21923,27290.0,-4572.5,-0.167552,0.005766,0.000959
-37.5,21647,26798.0,-4769.0,-0.177961,0.005801,0.000947
-37.0,21542,26640.0,-4674.5,-0.175469,0.00583,0.000943
-36.5,23137,28490.0,-5018.0,-0.176132,0.005644,0.001012
-36.0,45521,55963.0,-10168.0,-0.181691,0.004026,0.001992
-35.5,24977,30705.0,-5197.0,-0.169256,0.005451,0.001093
-35.0,41853,51355.0,-8475.5,-0.165037,0.004213,0.001831
-34.5,51885,63534.0,-10218.5,-0.160835,0.003792,0.00227
-34.0,67818,83162.0,-12555.0,-0.15097,0.00332,0.002967
-33.5,70361,85818.0,-12751.0,-0.148582,0.003273,0.003079
-33.0,82699,100783.0,-14226.5,-0.14116,0.003021,0.003618
-32.5,101514,123375.0,-16920.5,-0.137147,0.002738,0.004442
-32.0,116722,141502.0,-19617.0,-0.138634,0.002553,0.005107
-31.5,96705,117252.0,-16785.5,-0.143157,0.002802,0.004231
-31.0,159104,192544.0,-25494.5,-0.132409,0.00219,0.006962
-30.5,156917,189388.0,-23826.5,-0.125808,0.002211,0.006866
-30.0,175001,210852.0,-27713.0,-0.131433,0.002095,0.007657
-29.5,195556,235398.0,-28118.0,-0.119449,0.001987,0.008557
-29.0,267612,321226.0,-38719.0,-0.120535,0.001699,0.011709
-28.5,274785,329339.0,-38535.5,-0.117009,0.00168,0.012023
-28.0,280095,335217.0,-38623.0,-0.115218,0.001667,0.012256
-27.5,433010,517470.0,-56702.5,-0.109576,0.001342,0.018946
-27.0,291502,347382.0,-36529.0,-0.105155,0.001639,0.012755
-26.5,443288,527442.0,-56231.5,-0.106612,0.001331,0.019396
-26.0,685656,814514.0,-83192.0,-0.102137,0.001071,0.030001
-25.5,609956,723004.0,-70156.5,-0.097035,0.001138,0.026689
-25.0,485681,574936.0,-55624.5,-0.096749,0.001277,0.021251
-24.5,871286,1030201.0,-95816.5,-0.093008,0.000954,0.038123
-24.0,778070,918454.0,-83772.0,-0.09121,0.001011,0.034044
-23.5,930500,1096066.0,-98131.5,-0.089531,0.000926,0.040714
-23.0,1188954,1398661.0,-118157.0,-0.084479,0.00082,0.052022
-22.5,1143619,1342956.0,-114598.0,-0.085333,0.000837,0.050039
-22.0,1230879,1443586.0,-115577.5,-0.080063,0.000808,0.053857
-21.5,1494169,1749166.0,-139655.5,-0.079841,0.000734,0.065377
-21.0,1857018,2171059.0,-164705.0,-0.075864,0.000659,0.081254
-20.5,1560971,1822054.0,-133425.0,-0.073228,0.00072,0.0683
-20.0,2164745,2523519.0,-176427.0,-0.069913,0.000612,0.094718
-19.5,2352783,2738419.0,-183717.0,-0.067089,0.000588,0.102946
-19.0,2641094,3066914.0,-204359.5,-0.066634,0.000556,0.115561
-18.5,2813130,3262994.0,-207248.0,-0.063515,0.000539,0.123088
-18.0,3326180,3851365.0,-237076.0,-0.061556,0.000496,0.145536
-17.5,4108239,4748762.0,-281342.0,-0.059245,0.000447,0.179755
-17.0,3339603,3854981.0,-218333.0,-0.056637,0.000496,0.146124
-16.5,4607008,5310679.0,-291778.5,-0.054942,0.000423,0.201579
-16.0,4585665,5277381.0,-281539.5,-0.053348,0.000424,0.200645
-15.5,5094871,5855939.0,-301159.0,-0.051428,0.000403,0.222925
-15.0,5591730,6417848.0,-312209.5,-0.048647,0.000385,0.244665
-14.5,6919526,7928896.0,-374112.0,-0.047183,0.000347,0.302763
-14.0,7304672,8358466.0,-374689.0,-0.044827,0.000338,0.319615
-13.5,8340120,9529401.0,-404711.0,-0.04247,0.000316,0.364921
-13.0,8049074,9183675.0,-379960.5,-0.041373,0.000322,0.352186
-12.5,9742776,11102515.0,-434923.0,-0.039173,0.000293,0.426293
-12.0,10910144,12413678.0,-471739.0,-0.038002,0.000277,0.477371
-11.5,11674691,13264646.0,-469769.5,-0.035415,0.000269,0.510824
-11.0,13355153,15155155.0,-510996.5,-0.033718,0.000251,0.584352
-10.5,14065394,15939040.0,-514550.5,-0.032282,0.000245,0.615429
-10.0,17715260,20047621.0,-607601.5,-0.030308,0.000219,0.775128
-9.5,15775443,17827718.0,-518431.5,-0.02908,0.000232,0.690252
-9.0,19953612,22522139.0,-613335.0,-0.027233,0.000206,0.873067
-8.5,20960493,23623384.0,-599855.5,-0.025392,0.000202,0.917123
-8.0,23374038,26310237.0,-619396.0,-0.023542,0.000191,1.022727
-7.5,26481309,29770086.0,-652405.0,-0.021915,0.00018,1.158685
-7.0,27819168,31238730.0,-649662.0,-0.020797,0.000175,1.217223
-6.5,31127825,34908013.0,-669153.5,-0.019169,0.000166,1.361993
-6.0,36858234,41290738.0,-725400.0,-0.017568,0.000153,1.612726
-5.5,36958785,41352514.0,-687585.0,-0.016627,0.000153,1.617125
-5.0,37669192,42096085.0,-637354.0,-0.01514,0.000151,1.648209
-4.5,48245560,53857416.0,-707631.5,-0.013139,0.000134,2.110976
-4.0,51866466,57840085.0,-704533.0,-0.012181,0.000129,2.269408
-3.5,55598333,61922744.0,-691186.0,-0.011162,0.000125,2.432695
-3.0,63698306,70870830.0,-647400.0,-0.009135,0.000117,2.787108
-2.5,68650871,76304477.0,-628921.0,-0.008242,0.000113,3.003807
-2.0,70504577,78324310.0,-577545.5,-0.007374,0.000111,3.084916
-1.5,81008662,89942372.0,-495354.5,-0.005507,0.000104,3.54452
-1.0,83566971,92688343.0,-402049.5,-0.004338,0.000102,3.656458
-0.5,66405526,73628870.0,-316496.5,-0.004299,0.000115,2.905562
0.0,272321980,301544054.0,-740190.0,-0.002455,5.7e-05,11.915401
0.5,66406455,73430520.0,-77992.5,-0.001062,0.000115,2.905603
1.0,77937051,86073946.5,99984.0,0.001162,0.000106,3.410122
1.5,73877134,81490500.5,231745.0,0.002844,0.000109,3.232481
2.0,64503407,71092083.5,230876.5,0.003248,0.000117,2.822335
2.5,62952455,69292181.0,355116.0,0.005125,0.000119,2.754474
3.0,58981078,64835312.5,444481.5,0.006856,0.000123,2.580707
3.5,49874634,54782941.5,430732.0,0.007863,0.000134,2.182256
4.0,49501096,54258559.5,514533.0,0.009483,0.000134,2.165912
4.5,44014388,48049835.0,556836.0,0.011589,0.000143,1.925842
5.0,37734842,41139368.5,520733.0,0.012658,0.000155,1.651081
5.5,35313882,38230432.5,523714.0,0.013699,0.000161,1.545153
6.0,35758380,38493232.0,604194.0,0.015696,0.000161,1.564602
6.5,30170771,32355303.5,550089.0,0.017002,0.000176,1.320117
7.0,26865527,28712482.5,534854.5,0.018628,0.000187,1.175496
7.5,26070473,27770771.0,569481.5,0.020507,0.00019,1.140709
8.0,23032526,24455055.5,525631.0,0.021494,0.000203,1.007784
8.5,20677497,21893024.0,516452.5,0.02359,0.000215,0.90474
9.0,19968299,21076992.0,522062.5,0.024769,0.000219,0.873709
9.5,15987936,16838296.0,445571.0,0.026462,0.000245,0.699549
10.0,17035789,17911575.0,508394.5,0.028384,0.000238,0.745398
10.5,14119394,14807578.0,438308.0,0.0296,0.000262,0.617792
11.0,13316026,13940796.0,430165.5,0.030857,0.00027,0.58264
11.5,11531205,12054922.5,387710.0,0.032162,0.000291,0.504546
12.0,10858726,11329578.5,385686.5,0.034042,0.0003,0.475122
12.5,9731929,10140161.0,362451.5,0.035744,0.000317,0.425819
13.0,7896994,8222661.0,300644.5,0.036563,0.000352,0.345532
13.5,8262298,8588869.0,329796.5,0.038398,0.000345,0.361515
14.0,7261704,7536579.0,302484.5,0.040136,0.000368,0.317735
14.5,6793378,7044938.5,287594.5,0.040823,0.000381,0.297243
15.0,5504226,5699995.0,242950.5,0.042623,0.000424,0.240836
15.5,5033513,5205065.5,225180.5,0.043262,0.000444,0.22024
16.0,4501089,4649748.0,211891.5,0.045571,0.00047,0.196944
16.5,4495054,4638510.5,218170.5,0.047035,0.00047,0.19668
17.0,3265166,3365107.0,164289.0,0.048821,0.000552,0.142867
17.5,4022264,4139970.0,202901.5,0.04901,0.000498,0.175993
18.0,3236323,3325846.5,174163.0,0.052367,0.000556,0.141605
18.5,2733935,2806493.5,146595.0,0.052234,0.000606,0.119623
19.0,2575201,2639852.5,138049.0,0.052294,0.000625,0.112677
19.5,2268450,2323715.0,127755.0,0.054979,0.000666,0.099256
20.0,2084492,2132185.5,118354.0,0.055508,0.000695,0.091207
20.5,1507943,1541216.0,90450.5,0.058688,0.000818,0.06598
21.0,1766621,1802953.0,105029.0,0.058254,0.000757,0.077298
21.5,1443503,1471851.0,86606.0,0.058842,0.000837,0.06316
22.0,1160952,1182303.0,70256.0,0.059423,0.000935,0.050797
22.5,1104123,1123517.0,69742.0,0.062075,0.000959,0.048311
23.0,1120358,1138709.0,72681.5,0.063828,0.000953,0.049021
23.5,868398,881516.5,55896.5,0.063409,0.001083,0.037997
24.0,746609,757129.5,50808.5,0.067107,0.001169,0.032668
24.5,813750,823691.0,55310.0,0.067149,0.001121,0.035605
25.0,436267,441327.0,29844.5,0.067624,0.001532,0.019089
25.5,580237,586842.5,39954.0,0.068083,0.001328,0.025388
26.0,638063,644050.0,44935.5,0.06977,0.001269,0.027918
26.5,419923,423796.5,30689.5,0.072416,0.001564,0.018374
27.0,253226,255081.0,18059.5,0.070799,0.002017,0.01108
27.5,393204,395912.0,29283.0,0.073963,0.001619,0.017205
28.0,262297,263639.5,20744.0,0.078683,0.001986,0.011477
28.5,242044,243231.5,18235.0,0.07497,0.002067,0.010591
29.0,238990,239946.5,18508.5,0.077136,0.002083,0.010457
29.5,180391,180946.0,14080.5,0.077816,0.002396,0.007893
30.0,150864,151082.0,11012.5,0.072891,0.002625,0.006601
30.5,145495,145591.5,11453.0,0.078665,0.002671,0.006366
31.0,138734,138746.5,11320.0,0.081588,0.002736,0.00607
31.5,85193,85167.5,7053.0,0.082813,0.003495,0.003728
32.0,101049,100819.5,7946.0,0.078814,0.003214,0.004421
32.5,86837,86644.0,7051.0,0.081379,0.003464,0.0038
33.0,73294,72951.0,6119.5,0.083885,0.003782,0.003207
33.5,59242,58931.5,5036.5,0.085464,0.004211,0.002592
34.0,57400,57093.5,4904.5,0.085903,0.004283,0.002512
34.5,44534,44233.0,4073.0,0.092081,0.004848,0.001949
35.0,34266,33955.5,3019.0,0.08891,0.005541,0.001499
35.5,22149,21942.0,2023.0,0.092198,0.006901,0.000969
36.0,36287,35903.5,3271.0,0.091105,0.005407,0.001588
36.5,20334,20134.5,1728.5,0.085848,0.007205,0.00089
37.0,16876,16723.0,1556.0,0.093046,0.007914,0.000738
37.5,16672,16487.5,1454.5,0.088218,0.007947,0.000729
38.0,18407,18109.0,1726.0,0.095312,0.007599,0.000805
38.5,11516,11359.0,1087.5,0.095739,0.009623,0.000504
39.0,8216,8105.5,801.5,0.098883,0.011313,0.000359
39.5,9352,9197.5,843.0,0.091655,0.01063,0.000409
40.0,7617,7497.5,625.0,0.083361,0.011779,0.000333
40.5,6356,6261.0,694.5,0.110925,0.012864,0.000278
41.0,5301,5195.5,606.5,0.116736,0.014183,0.000232
41.5,4998,4908.5,549.5,0.111949,0.01464,0.000219
42.0,2822,2753.5,212.5,0.077175,0.019423,0.000123
42.5,4009,3941.0,329.5,0.083608,0.016175,0.000175
43.0,2715,2653.0,288.0,0.108556,0.019816,0.000119
43.5,1550,1523.5,167.5,0.109944,0.026295,6.8e-05
44.0,2337,2286.5,275.0,0.120271,0.021336,0.000102
44.5,1518,1493.5,169.5,0.113492,0.02648,6.6e-05
45.0,790,777.0,69.5,0.089447,0.036117,3.5e-05
45.5,1410,1381.0,171.5,0.124185,0.026863,6.2e-05
46.0,950,936.5,39.5,0.042178,0.032935,4.2e-05
46.5,287,275.0,-9.0,-0.032727,0.061974,1.3e-05
47.0,474,460.0,61.5,0.133696,0.047356,2.1e-05
47.5,879,852.0,137.5,0.161385,0.035339,3.8e-05
48.0,170,164.0,6.5,0.039634,0.079851,7e-06
48.5,101,98.0,17.5,0.178571,0.104747,4e-06
49.0,603,581.5,96.5,0.16595,0.042079,2.6e-05
49.5,54,54.5,16.5,0.302752,0.12479,2e-06
50.5,363,351.5,27.0,0.076814,0.052894,1.6e-05
51.0,1,1.0,0.0,0.0,0.0,0.0
52.0,162,156.0,25.0,0.160256,0.080127,7e-06
53.5,95,93.0,24.5,0.263441,0.11125,4e-06
54.5,1,1.0,1.0,1.0,0.0,0.0
55.0,46,45.0,-5.5,-0.122222,0.136676,2e-06
55.5,6,6.0,1.0,0.166667,0.419435,0.0
56.0,2,1.5,0.0,-0.0,1.154701,0.0
56.5,7,6.5,-2.0,-0.307692,0.322146,0.0
57.0,5,5.0,0.5,0.1,0.45607,0.0
58.0,3,3.0,1.0,0.333333,0.544331,0.0
58.5,6,5.5,-0.5,-0.090909,0.488023,0.0
60.0,1,1.0,1.5,1.5,0.0,0.0
60.5,1,1.0,0.0,0.0,0.0,0.0
61.0,2,1.5,0.0,-0.0,1.154701,0.0
61.5,4,3.5,0.0,0.0,0.638877,0.0
64.5,1,1.0,1.5,1.5,0.0,0.0
