table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,2.0,16000,1103.81453125,1102.5,103.81453125,-90.0,2290.0,0.432375,0.27575,0.1550625,0.0665625,0.0340625,271.88546875,260.0,425.0,520.0250000000005,1.0086650253346612,11980.86875,100.0,991.60625
5.0,500.0,1000.0,2.5,16000,1130.5540625,1135.0,130.5540625,-322.5,2572.5,0.426125,0.3038125,0.192625,0.1178125,0.062375,339.1915625,320.0,535.0,670.0,1.0093972705440524,13892.7640625,100.0,991.533875
5.0,500.0,1000.0,3.0,16000,1174.6228125,1175.0,174.6228125,-587.5,2937.5,0.4195,0.313375,0.2233125,0.169375,0.0916875,408.97484375,390.0,640.0,800.0,1.0109018636782128,16017.7028125,100.0,991.484
5.0,500.0,1000.0,4.0,16000,1263.86375,1282.5,263.86375,-1050.0625,3540.0,0.4034375,0.3223125,0.2534375,0.26225,0.1363125,537.16046875,510.0,840.0,1045.0,1.0133262612544356,19800.2834375,100.0,991.5031875
5.0,500.0,1000.0,5.0,16000,1326.21921875,1332.5,326.21921875,-1590.0,4170.062499999999,0.4099375,0.344125,0.2805,0.3235625,0.1785625,678.80171875,645.0,1065.0,1330.0250000000005,1.0134327028505554,24285.44890625,100.0,991.57775
5.0,500.0,1000.0,6.0,16000,1395.023125,1382.5,395.023125,-2037.5625,4905.0,0.412125,0.3521875,0.3025,0.3625,0.2106875,808.53109375,770.0,1270.0,1580.0,1.0140714685228043,28072.6296875,100.0,991.487125
5.0,500.0,1000.0,7.0,16000,1430.94140625,1411.25,430.94140625,-2537.5625,5487.5,0.418125,0.368875,0.32425,0.38575,0.24225,942.71484375,895.0,1480.0,1840.050000000001,1.0133875335514737,32189.75359375,100.0,991.5875625
10.0,1000.0,500.0,0.25,16000,464.598125,465.0,-35.401875,-250.0,1175.1249999999982,0.5369375,0.402,0.2755625,0.074625,0.1053125,93.9246875,90.0,115.0,125.0,0.9968757695195666,11331.3903125,100.0,991.4915625
10.0,1000.0,500.0,0.5,16000,461.5103125,460.0,-38.4896875,-255.0,1175.0,0.539125,0.402625,0.2748125,0.0694375,0.1054375,93.8509375,90.0,115.0,125.0,0.996602742029358,11329.6334375,100.0,991.5405
10.0,1000.0,500.0,0.75,16000,463.1175,465.0,-36.8825,-245.0,1185.0,0.53775,0.403625,0.2786875,0.0709375,0.103375,95.029375,90.0,120.0,130.0,0.9967578617402633,11375.98,100.0,991.53675
10.0,1000.0,500.0,1.0,16000,464.8753125,465.0,-35.1246875,-275.0,1195.0,0.5345,0.4015,0.281875,0.079,0.11175,100.3378125,100.0,130.0,155.0,0.9969549168722839,11534.88625,100.0,991.4091875
10.0,1000.0,500.0,1.25,16000,471.8921875,475.0,-28.1078125,-285.0,1230.0,0.523625,0.4,0.284375,0.08575,0.1131875,108.2909375,100.0,150.0,180.0,0.9976090125592699,11755.7340625,100.0,991.582125
10.0,1000.0,500.0,1.5,16000,485.2215625,485.0,-14.7784375,-305.0,1265.0,0.5136875,0.3880625,0.2753125,0.10175,0.12025,119.871875,110.0,170.0,210.0,0.9987750787226453,12064.8059375,100.0,991.53225
10.0,1000.0,500.0,2.0,16000,497.8040625,495.0,-2.1959375,-370.0,1355.0,0.5005,0.385375,0.2815625,0.1265625,0.1323125,146.3675,140.0,220.0,270.0,0.999827277114783,12713.6453125,100.0,991.530625
10.0,1000.0,500.0,2.5,16000,519.2709375,520.0,19.2709375,-430.0,1460.0,0.4810625,0.379625,0.2883125,0.162625,0.144625,179.66,170.0,275.0,330.0,1.0014223198230747,13548.948125,100.0,991.554375
10.0,1000.0,500.0,3.0,16000,535.2825,540.0,35.2825,-545.1249999999999,1605.0,0.471,0.379875,0.29375,0.2003125,0.1645625,212.12875,200.0,325.0,400.0,1.0024326898145097,14503.493125,100.0,991.4888125
10.0,1000.0,500.0,4.0,16000,564.989375,570.0,64.989375,-745.0,1850.0,0.45475,0.38075,0.314,0.255,0.199625,277.593125,260.0,430.24999999999636,535.0,1.0040182708184613,16173.468125,100.0,991.5535625
10.0,1000.0,500.0,5.0,16000,608.75125,610.0,108.75125,-980.0,2195.124999999998,0.445,0.383375,0.3255,0.308375,0.226875,345.524375,330.0,540.0,680.0,1.005984051002237,18173.5165625,100.0,991.5354375
10.0,1000.0,500.0,6.0,16000,656.1184375,655.0,156.1184375,-1185.0,2515.0,0.43475,0.381875,0.331875,0.357375,0.246125,412.5503125,390.0,650.0,800.0,1.007682396619751,20321.58,100.0,991.56375
10.0,1000.0,500.0,7.0,16000,660.83125,675.0,160.83125,-1435.0,2755.124999999998,0.43525,0.38925,0.3470625,0.3758125,0.272625,477.0540625,450.0,750.0,930.0500000000011,1.0073450753685853,21896.47375,100.0,991.5520625
10.0,1000.0,1000.0,0.25,16000,958.5415625,960.0,-41.4584375,245.0,1675.0,0.5409375,0.2825,0.1040625,0.0024375,0.005125,93.8559375,90.0,115.0,125.0,0.996341460455166,11331.96375,100.0,991.607625
10.0,1000.0,1000.0,0.5,16000,970.975625,965.0,-29.024375,250.0,1710.0,0.5329375,0.2765625,0.1024375,0.0034375,0.0041875,100.3853125,100.0,130.0,155.0,0.9974844460502542,11537.965625,100.0,991.5923125
10.0,1000.0,1000.0,0.75,16000,987.876875,990.0,-12.123125,205.0,1780.0,0.51025,0.279625,0.1099375,0.0056875,0.0068125,120.1084375,110.0,175.0,210.0,0.9989951743555359,12064.9040625,100.0,991.5166875
10.0,1000.0,1000.0,1.0,16000,991.494375,995.0,-8.505625,140.0,1850.0,0.5034375,0.291375,0.1290625,0.0101875,0.01125,146.3996875,140.0,220.0,270.0,0.9993306408460967,12707.116875,100.0,991.550875
10.0,1000.0,1000.0,1.25,16000,1012.5321875,1015.0,12.5321875,50.0,1975.0,0.487625,0.2911875,0.142,0.022,0.0200625,179.1346875,170.0,270.0,330.0,1.0009254958423075,13541.0521875,100.0,991.5720625
10.0,1000.0,1000.0,1.5,16000,1032.24,1035.0,32.24,-50.0,2095.0,0.471875,0.295375,0.15925,0.037875,0.0300625,213.031875,200.0,330.0,405.0,1.0022221865623926,14508.2328125,100.0,991.5498125
10.0,1000.0,1000.0,2.0,16000,1064.8525,1070.0,64.8525,-230.0,2355.0,0.4560625,0.3155,0.194,0.0774375,0.0545,276.610625,260.0,430.0,530.0,1.0040102989907391,16171.4875,100.0,991.4929375
10.0,1000.0,1000.0,2.5,16000,1109.6571875,1125.0,109.6571875,-505.0,2670.124999999998,0.43725,0.321625,0.2228125,0.1353125,0.0898125,344.5178125,330.0,540.0,670.0,1.006035578718556,18168.4628125,100.0,991.4863125
10.0,1000.0,1000.0,3.0,16000,1152.671875,1150.0,152.671875,-650.1249999999999,3005.0,0.4345625,0.332875,0.2430625,0.1794375,0.107125,414.7709375,395.0,650.0,800.0,1.0075084628698787,20333.30625,100.0,991.549125
10.0,1000.0,1000.0,4.0,16000,1227.7846875,1222.5,227.7846875,-1125.125,3575.124999999998,0.427,0.343375,0.2695625,0.261125,0.1521875,545.23875,520.0,860.0,1055.0,1.0095050158707506,23964.6825,100.0,991.5150625
10.0,1000.0,1000.0,5.0,16000,1263.8025,1280.0,263.8025,-1680.0,4160.124999999998,0.4259375,0.36175,0.302125,0.312125,0.1974375,675.470625,640.0,1060.0,1325.0,1.009500096805177,27768.40125,100.0,991.4780625
10.0,1000.0,1000.0,6.0,16000,1358.499375,1360.0,358.499375,-2195.0,4885.124999999998,0.41725,0.36475,0.314125,0.3600625,0.2204375,817.5815625,775.0,1280.0,1620.0,1.011187764465238,32043.879375,100.0,991.6023125
10.0,1000.0,1000.0,7.0,16000,1421.338125,1410.0,421.338125,-2675.0,5495.0,0.4145,0.3695625,0.3223125,0.3858125,0.2404375,944.4234375,895.0,1490.0,1870.050000000001,1.0117338753226686,35907.840625,100.0,991.6084375
10.0,1000.0,2000.0,0.25,16000,1971.9809375,1975.0,-28.0190625,1250.0,2700.0,0.526375,0.10225,0.004,0.0,0.0,100.3103125,100.0,130.0,155.0,0.9975710161689252,11535.3021875,100.0,991.470375
10.0,1000.0,2000.0,0.5,16000,1995.44125,1995.0,-4.55875,1130.0,2865.0,0.50075,0.1291875,0.012,0.0,0.0,146.3665625,140.0,220.0,270.0,0.999641423720873,12713.4734375,100.0,991.5975625
10.0,1000.0,2000.0,0.75,16000,2032.4240625,2035.0,32.4240625,955.0,3095.0,0.474375,0.1600625,0.029,0.000375,0.0,213.2934375,200.0,330.0,410.0,1.0022334738658674,14517.3234375,100.0,991.4019375
10.0,1000.0,2000.0,1.0,16000,2075.6621875,2075.0,75.6621875,780.0,3375.0,0.4508125,0.1924375,0.0514375,0.0019375,0.001,276.2578125,260.0,430.0,535.0,1.004677642957431,16175.280625,100.0,991.5463125
10.0,1000.0,2000.0,1.25,16000,2101.014375,2095.0,101.014375,549.8750000000001,3670.0,0.4511875,0.217875,0.0854375,0.008375,0.0046875,345.2428125,330.0,540.0,670.0,1.0055589470472486,18171.494375,100.0,991.5510625
10.0,1000.0,2000.0,1.5,16000,2148.444375,2145.0,148.444375,270.0,4000.0,0.4403125,0.2450625,0.1100625,0.0251875,0.0135,414.4665625,395.0,645.0,790.0,1.0073012990838033,20331.2278125,100.0,991.594125
10.0,1000.0,2000.0,2.0,16000,2209.79125,2220.0,209.79125,-230.0,4600.124999999998,0.426875,0.27275,0.1585625,0.07,0.0368125,545.5178125,520.0,855.0,1040.0,1.0087623490632343,23942.3525,100.0,991.4999375
10.0,1000.0,2000.0,2.5,16000,2277.411875,2280.0,277.411875,-660.1249999999999,5170.0,0.4220625,0.2950625,0.1899375,0.1171875,0.0636875,675.813125,640.0,1065.0,1340.0,1.0099705836121275,27823.0328125,100.0,991.4815
10.0,1000.0,2000.0,3.0,16000,2348.700625,2340.0,348.700625,-1105.0,5865.124999999998,0.4198125,0.3128125,0.2228125,0.1753125,0.0925,814.1415625,770.0,1280.0,1610.0,1.0108896620516004,32021.253125,100.0,991.5681875
10.0,1000.0,2000.0,4.0,16000,2479.5790625,2475.0,479.5790625,-2065.0,7160.0,0.4213125,0.3356875,0.2610625,0.2535625,0.145,1079.1571875,1020.0,1710.0,2085.050000000001,1.0121303817501492,39535.364375,100.0,991.540375
10.0,1000.0,2000.0,5.0,16000,2637.01875,2650.0,637.01875,-3225.25,8510.0,0.412,0.3490625,0.288125,0.322,0.1856875,1359.4434375,1290.0,2130.0,2650.0,1.0130948799164707,48646.39875,100.0,991.5464375
10.0,1000.0,2000.0,6.0,16000,2811.760625,2845.0,811.760625,-4120.125,9720.124999999998,0.4038125,0.3526875,0.3005625,0.366625,0.2151875,1615.5471875,1530.0,2540.0,3160.0,1.0144388670893778,56220.520625,100.0,991.52175
10.0,1000.0,2000.0,7.0,16000,2899.8871875,2880.0,899.8871875,-5195.0,10995.124999999998,0.41325,0.3665,0.3230625,0.39475,0.2424375,1893.03625,1800.0,2950.0,3690.100000000002,1.0139376658100445,64565.12875,100.0,991.5373125
25.0,2000.0,1000.0,0.25,16000,900.34609375,900.0,-99.65390625,-887.5,2687.5,0.5416875,0.429375,0.3261875,0.1160625,0.168125,234.55,225.0,287.5,312.5,0.9964813756787496,28321.8375,100.0,991.5298125
25.0,2000.0,1000.0,0.5,16000,905.8578125,900.0,-94.1421875,-887.5,2700.0,0.5403125,0.429,0.322125,0.11725,0.1630625,234.46953125,225.0,287.5,312.5,0.9966764041352679,28325.4015625,100.0,991.4879375
25.0,2000.0,1000.0,0.75,16000,900.196875,887.5,-99.803125,-887.5,2712.5,0.543375,0.4334375,0.3298125,0.1160625,0.1655625,235.146875,225.0,287.5,325.0,0.9964798578584305,28352.015625,100.0,991.57675
25.0,2000.0,1000.0,1.0,16000,899.271875,900.0,-100.728125,-875.0,2675.0,0.5444375,0.430875,0.3276875,0.1163125,0.1685625,239.5453125,225.0,300.0,337.5,0.9964641180464386,28487.41171875,100.0,991.5214375
25.0,2000.0,1000.0,1.25,16000,915.88671875,925.0,-84.11328125,-925.0,2750.3124999999955,0.5255625,0.4233125,0.3253125,0.126,0.173125,250.78828125,250.0,325.0,400.0,0.9970841345993693,28846.7640625,100.0,991.5515
25.0,2000.0,1000.0,1.5,16000,925.34140625,925.0,-74.65859375,-950.0,2775.0,0.5254375,0.423625,0.3235625,0.129875,0.1688125,267.2796875,250.0,375.0,450.0,0.9974471662685402,29245.38046875,100.0,991.5435
25.0,2000.0,1000.0,2.0,16000,963.7859375,962.5,-36.2140625,-1000.0,2937.8124999999955,0.5111875,0.4165625,0.319125,0.1544375,0.1745625,308.86796875,300.0,450.0,550.0,0.9988049115110117,30302.4109375,100.0,991.5280625
25.0,2000.0,1000.0,2.5,16000,987.0328125,975.0,-12.9671875,-1150.0,3137.5,0.506,0.4175,0.327125,0.1785,0.186625,366.0765625,350.0,550.0,675.0,0.9995917984091106,31766.6265625,100.0,991.4705625
25.0,2000.0,1000.0,3.0,16000,1027.5578125,1025.0,27.5578125,-1325.0,3375.3124999999955,0.4890625,0.4083125,0.3271875,0.212625,0.1994375,431.38125,412.5,650.0,800.0,1.000822926987568,33487.5546875,100.0,991.6043125
25.0,2000.0,1000.0,4.0,16000,1086.396875,1100.0,86.396875,-1725.0,3862.5,0.4718125,0.4024375,0.33625,0.2578125,0.2226875,559.2421875,525.0,875.0,1050.0,1.0023542609679592,36698.0875,100.0,991.61
25.0,2000.0,2000.0,0.25,16000,1898.065625,1900.0,-101.934375,87.5,3675.3124999999955,0.541875,0.327,0.1616875,0.010875,0.0200625,234.8359375,225.0,287.5,312.5,0.9964013836784011,28325.99140625,100.0,991.492125
25.0,2000.0,2000.0,0.5,16000,1911.875,1912.5,-88.125,137.5,3725.0,0.53825,0.324875,0.1548125,0.0108125,0.0180625,239.19140625,225.0,300.0,337.5,0.9969074432303356,28495.8390625,100.0,991.5201875
25.0,2000.0,2000.0,0.75,16000,1931.91484375,1937.5,-68.08515625,50.0,3787.5,0.5244375,0.3224375,0.1611875,0.013875,0.0231875,266.9328125,250.0,375.0,450.0,0.9976723458074327,29250.54609375,100.0,991.5583125
25.0,2000.0,2000.0,1.0,16000,1960.70625,1975.0,-39.29375,-37.5,3937.5,0.5085625,0.3240625,0.1735625,0.02225,0.0286875,309.4,300.0,450.0,550.0,0.9987032585501763,30301.915625,100.0,991.52525
25.0,2000.0,2000.0,1.25,16000,1982.85234375,1987.5,-17.14765625,-150.0,4100.0,0.501,0.3260625,0.1848125,0.031375,0.037,366.06796875,350.0,550.0,675.0,0.9994604016053673,31778.553125,100.0,991.4651875
25.0,2000.0,2000.0,1.5,16000,2039.46640625,2050.0,39.46640625,-262.8124999999997,4362.5,0.481375,0.3258125,0.1883125,0.048875,0.044375,429.46875,400.0,650.0,800.0,1.0011789356220917,33476.303125,100.0,991.482625
25.0,2000.0,2000.0,2.0,16000,2096.50234375,2100.0,96.50234375,-712.5,4825.312499999995,0.468625,0.332875,0.2111875,0.0871875,0.070875,557.75703125,525.0,862.5,1075.0,1.0026313072326578,36674.67734375,100.0,991.589125
25.0,2000.0,2000.0,2.5,16000,2159.5578125,2162.5,159.5578125,-1100.3124999999998,5387.5,0.4586875,0.3401875,0.233,0.13025,0.0960625,693.5015625,650.0,1075.0,1350.0,1.0039493643510125,40400.884375,100.0,991.4723125
25.0,2000.0,2000.0,3.0,16000,2235.09453125,2237.5,235.09453125,-1550.3124999999998,5950.0,0.449875,0.35,0.2566875,0.18,0.122375,819.4515625,775.0,1275.0,1575.0,1.0053090954372013,44281.46640625,100.0,991.5744375
25.0,2000.0,2000.0,4.0,16000,2407.83671875,2400.0,407.83671875,-2337.5,7200.0,0.4333125,0.353125,0.2806875,0.2564375,0.16275,1097.3046875,1050.0,1725.0,2150.0,1.007855812801259,51915.2796875,100.0,991.591625
25.0,2000.0,5000.0,0.25,16000,4937.5421875,4937.5,-62.4578125,3112.5,6800.0,0.526875,0.1013125,0.0055625,0.0,0.0,250.98671875,250.0,325.0,387.5,0.9978343186299553,28839.79765625,100.0,991.478125
25.0,2000.0,5000.0,0.5,16000,4991.13046875,5000.0,-8.86953125,2837.5,7150.312499999995,0.499875,0.1278125,0.0121875,0.0,0.0,366.515625,350.0,550.0,675.0,0.9997209091620657,31780.0875,100.0,991.5948125
25.0,2000.0,5000.0,0.75,16000,5081.29140625,5087.5,81.29140625,2350.0,7762.5,0.4746875,0.164875,0.0308125,0.0003125,6.25e-05,533.09375,500.0,825.0,1025.0,1.0022413460043886,36269.0125,100.0,991.5620625
25.0,2000.0,5000.0,1.0,16000,5167.840625,5175.0,167.840625,1900.0,8387.5,0.456625,0.1948125,0.0543125,0.0020625,0.001375,691.040625,650.0,1075.0,1325.0,1.0041526399222063,40417.81328125,100.0,991.5805
25.0,2000.0,5000.0,1.25,16000,5243.1328125,5237.5,243.1328125,1312.1875000000002,9162.5,0.45225,0.2239375,0.0831875,0.008,0.0048125,866.33515625,825.0,1350.0,1662.5,1.0053559351121775,45395.02578125,100.0,991.5229375
25.0,2000.0,5000.0,1.5,16000,5335.59921875,5350.0,335.59921875,624.3750000000006,9925.0,0.4379375,0.248125,0.11625,0.023625,0.014,1036.384375,987.5,1600.0,2000.0,1.0066074373712635,50791.13125,100.0,991.521375
25.0,2000.0,5000.0,2.0,16000,5490.68359375,5475.0,490.68359375,-350.0,11500.312499999996,0.43525,0.27725,0.1575625,0.0693125,0.033,1368.49140625,1300.0,2150.0,2637.6250000000027,1.0081961392129137,59867.65,100.0,991.51825
25.0,2000.0,5000.0,2.5,16000,5709.08125,5712.5,709.08125,-1587.8124999999998,12975.312499999996,0.4216875,0.298125,0.1925625,0.12225,0.0614375,1692.60546875,1600.0,2650.0,3275.0,1.0101816010366382,69643.39375,100.0,991.4990625
25.0,2000.0,5000.0,3.0,16000,5886.84140625,5862.5,886.84140625,-2812.8124999999995,14525.0,0.4195,0.313625,0.22125,0.1775,0.09375,2039.64296875,1925.0,3225.0,3987.5,1.0110742956612375,80081.06640625,100.0,991.512
25.0,2000.0,5000.0,4.0,16000,6251.0140625,6237.5,1251.0140625,-5312.5,17812.5,0.4140625,0.33075,0.259375,0.257625,0.1381875,2696.29765625,2562.5,4225.0,5225.0,1.0126256016534836,99085.50078125,100.0,991.4779375
25.0,2000.0,10000.0,0.25,16000,9989.69453125,9987.5,-10.30546875,7837.5,12150.0,0.5001875,0.0116875,0.0,0.0,0.0,366.7015625,350.0,550.0,675.0,0.9996757424529308,31781.7390625,100.0,991.482125
25.0,2000.0,10000.0,0.5,16000,10176.996875,10187.5,176.996875,6887.5,13400.0,0.4544375,0.05425,0.0008125,0.0,0.0,693.153125,650.0,1075.0,1350.0,1.004380974200758,40401.259375,100.0,991.5623125
25.0,2000.0,10000.0,0.75,16000,10330.496875,10325.0,330.496875,5750.0,14975.0,0.44275,0.1136875,0.0116875,0.0,0.000125,1037.90703125,987.5,1600.0,2000.0,1.0065018044660645,50831.56171875,100.0,991.573
25.0,2000.0,10000.0,1.0,16000,10567.21171875,10575.0,567.21171875,4600.0,16437.812499999996,0.422375,0.1515625,0.0335,0.0011875,0.00025,1364.58515625,1300.0,2137.5,2662.5,1.0094645819959425,59929.928125,100.0,991.50725
25.0,2000.0,10000.0,1.25,16000,10694.2640625,10712.5,694.2640625,3350.0,18100.0,0.4274375,0.193375,0.062375,0.006875,0.0018125,1692.815625,1600.0,2675.0,3350.2500000000055,1.0099916706657164,69484.28203125,100.0,991.55875
25.0,2000.0,10000.0,1.5,16000,10832.6390625,10837.5,832.6390625,2075.0,19425.0,0.4248125,0.219125,0.09575,0.017875,0.008,2044.6453125,1950.0,3200.0,4037.6250000000027,1.0103964140468968,80089.06328125,100.0,991.578
