table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,6.0,16000,970.31734375,970.0,-29.68265625,577.5,1362.5,0.5575,0.133,0.0079375,0.0,0.0,51.74328125,50.0,65.0,70.0,0.9955944967676882,6737.63125,100.0,1189.2970625
5.0,500.0,1000.0,7.0,16000,971.63421875,972.5,-28.36578125,582.5,1362.5,0.554875,0.131375,0.0085625,0.0,0.0,51.87609375,50.0,65.0,70.0,0.9957898984929107,6737.5528125,100.0,1189.338875
10.0,1000.0,500.0,0.25,16000,447.2190625,435.0,-52.7809375,0.0,1230.0,0.562875,0.4461875,0.3474375,0.08325,0.254125,102.4903125,100.0,130.0,140.0,0.99564687958543,12124.85125,90.1054375,1070.081875
10.0,1000.0,500.0,0.5,16000,449.52,435.0,-50.48,0.0,1225.1249999999982,0.5568125,0.446,0.3453125,0.0820625,0.2459375,102.4746875,100.0,130.0,140.0,0.9958454100366001,12150.416875,90.300375,1072.40375
10.0,1000.0,500.0,0.75,16000,447.1909375,435.0,-52.8090625,0.0,1220.0,0.5591875,0.4478125,0.3466875,0.081625,0.253125,102.4065625,100.0,130.0,140.0,0.9956339774109506,12095.4625,89.9005,1067.605125
10.0,1000.0,500.0,1.0,16000,446.9296875,425.0,-53.0703125,0.0,1230.0,0.5648125,0.44725,0.3481875,0.0794375,0.25025,102.39875,100.0,130.0,140.0,0.9956180750039001,12111.186875,90.017375,1068.8926875
10.0,1000.0,500.0,1.25,16000,446.6790625,435.0,-53.3209375,0.0,1205.0,0.5581875,0.445,0.34525,0.0794375,0.252375,102.3125,100.0,130.0,140.0,0.9955883695140968,12086.446875,89.8230625,1066.7673125
10.0,1000.0,500.0,1.5,16000,452.8840625,440.0,-47.1159375,0.0,1220.0,0.553875,0.4405625,0.340375,0.08275,0.24625,102.2965625,100.0,130.0,140.0,0.9961199505584563,12143.128125,90.24325,1071.5925
10.0,1000.0,500.0,2.0,16000,453.1659375,440.0,-46.8340625,0.0,1225.0,0.554625,0.4411875,0.3416875,0.0860625,0.2481875,102.3075,100.0,130.0,140.0,0.9961346162218553,12116.2775,90.05175,1069.315
10.0,1000.0,500.0,2.5,16000,450.7915625,435.0,-49.2084375,0.0,1245.0,0.5611875,0.444375,0.343125,0.0848125,0.2505625,102.565,100.0,130.0,140.0,0.9959367830144541,12110.70875,90.006,1068.821125
10.0,1000.0,500.0,3.0,16000,448.9678125,435.0,-51.0321875,0.0,1225.0,0.5585625,0.44775,0.3454375,0.08525,0.2531875,102.3940625,100.0,130.0,140.0,0.9957880955247544,12116.17875,90.047125,1069.2485625
10.0,1000.0,500.0,4.0,16000,451.3628125,435.0,-48.6371875,0.0,1230.0,0.5574375,0.443875,0.3443125,0.0875625,0.251375,102.688125,100.0,130.0,140.0,0.99598903580275,12126.05875,90.1133125,1070.0804375
10.0,1000.0,500.0,5.0,16000,445.5409375,425.0,-54.4590625,0.0,1225.0,0.565125,0.4483125,0.3459375,0.0823125,0.255375,102.4928125,100.0,130.0,140.0,0.995494265400486,12086.61125,89.815,1066.602125
10.0,1000.0,500.0,6.0,16000,444.726875,430.0,-55.273125,0.0,1220.0,0.56325,0.448875,0.3509375,0.0806875,0.2565625,102.445,100.0,130.0,140.0,0.9954256063216913,12083.15875,89.806375,1066.4886875
10.0,1000.0,500.0,7.0,16000,454.745625,440.0,-45.254375,0.0,1230.0,0.553375,0.4398125,0.3406875,0.0861875,0.243375,102.386875,100.0,130.0,140.0,0.996282047233461,12171.853125,90.4475625,1074.21525
10.0,1000.0,1000.0,0.25,16000,948.8871875,950.0,-51.1128125,150.0,1720.0,0.5478125,0.307,0.1296875,0.0036875,0.017,103.4671875,100.0,130.0,140.0,0.9961961735451488,13437.209375,99.722,1185.982
10.0,1000.0,1000.0,0.5,16000,943.7840625,945.0,-56.2159375,129.8750000000001,1725.0,0.55025,0.3114375,0.133,0.004125,0.018,103.600625,100.0,130.0,140.0,0.9958141181895274,13429.89125,99.675375,1185.3628125
10.0,1000.0,1000.0,0.75,16000,939.268125,935.0,-60.731875,124.87500000000011,1710.0,0.5606875,0.3095625,0.1345625,0.004375,0.018875,103.4584375,100.0,130.0,140.0,0.9954758797547121,13424.01875,99.6385625,1184.9145
10.0,1000.0,1000.0,1.0,16000,942.891875,940.0,-57.108125,135.0,1745.0,0.556125,0.3116875,0.1316875,0.0044375,0.0184375,103.4215625,100.0,130.0,140.0,0.9957479191221856,13430.63,99.6734375,1185.2473125
10.0,1000.0,1000.0,1.25,16000,942.9865625,940.0,-57.0134375,164.8750000000001,1725.0,0.553125,0.31,0.1300625,0.003875,0.016375,103.4753125,100.0,130.0,140.0,0.9957555197227593,13432.371875,99.69675,1185.6278125
10.0,1000.0,1000.0,1.5,16000,943.2865625,940.0,-56.7134375,150.0,1725.0,0.555375,0.3135,0.132625,0.003625,0.016875,103.4221875,100.0,130.0,140.0,0.9957780266997942,13432.921875,99.6978125,1185.5683125
10.0,1000.0,1000.0,2.0,16000,939.1834375,945.0,-60.8165625,110.0,1705.0,0.553125,0.317625,0.135875,0.0030625,0.0185625,103.5209375,100.0,130.0,140.0,0.9954699091942736,13425.020625,99.643375,1184.9998125
10.0,1000.0,1000.0,2.5,16000,943.013125,940.0,-56.986875,155.0,1725.0,0.5558125,0.311125,0.1325625,0.004125,0.016125,103.5425,100.0,130.0,140.0,0.9957598049656307,13439.6825,99.7308125,1186.0348125
10.0,1000.0,1000.0,3.0,16000,941.186875,940.0,-58.813125,150.0,1715.0,0.5566875,0.311875,0.1339375,0.0040625,0.0159375,103.681875,100.0,130.0,140.0,0.9956208635109328,13430.301875,99.6824375,1185.47575
10.0,1000.0,1000.0,4.0,16000,942.56625,940.0,-57.43375,140.0,1710.1249999999982,0.5565625,0.3089375,0.1294375,0.0030625,0.017875,103.4746875,100.0,130.0,140.0,0.9957226950605167,13427.555625,99.6546875,1185.108125
10.0,1000.0,1000.0,5.0,16000,945.185625,950.0,-54.814375,130.0,1725.0,0.5476875,0.3066875,0.1321875,0.0035625,0.018625,103.588125,100.0,130.0,140.0,0.9959182985816503,13429.295625,99.66475,1185.2604375
10.0,1000.0,1000.0,6.0,16000,936.6996875,935.0,-63.3003125,134.8750000000001,1715.0,0.56125,0.318125,0.134375,0.0039375,0.018125,103.6246875,100.0,130.0,140.0,0.9952859323009601,13427.96,99.6609375,1185.1873125
10.0,1000.0,1000.0,7.0,16000,944.016875,940.0,-55.983125,165.0,1735.0,0.5564375,0.3111875,0.130625,0.0044375,0.0160625,103.5525,100.0,130.0,140.0,0.9958332769307151,13435.768125,99.717125,1185.8
10.0,1000.0,2000.0,0.25,16000,1940.2059375,1940.0,-59.7940625,1154.875,2725.0,0.556625,0.1330625,0.010125,0.0,0.0,103.6403125,100.0,130.0,140.0,0.9955623021322175,13474.1175,100.0,1189.302625
10.0,1000.0,2000.0,0.5,16000,1943.6121875,1940.0,-56.3878125,1170.0,2730.0,0.555625,0.1308125,0.0085,0.0,0.0,103.5128125,100.0,130.0,140.0,0.9958149284598874,13473.56,100.0,1189.20525
10.0,1000.0,2000.0,0.75,16000,1941.81625,1940.0,-58.18375,1160.0,2720.0,0.5568125,0.134,0.008875,0.0,0.0,103.449375,100.0,130.0,140.0,0.9956818260883682,13474.15625,100.0,1189.3035
10.0,1000.0,2000.0,1.0,16000,1943.0815625,1940.0,-56.9184375,1175.0,2725.0,0.55725,0.1314375,0.0075625,0.0,0.0,103.4503125,100.0,130.0,140.0,0.9957760050537939,13475.025,100.0,1189.41775
10.0,1000.0,2000.0,1.25,16000,1937.585,1935.0,-62.415,1150.0,2715.0,0.55725,0.1349375,0.00875,0.0,0.0,103.6071875,100.0,130.0,140.0,0.9953677190729241,13473.92375,100.0,1189.390125
10.0,1000.0,2000.0,1.5,16000,1945.460625,1940.0,-54.539375,1160.0,2735.0,0.553375,0.130625,0.00825,0.0,0.0,103.7115625,100.0,130.0,140.0,0.9959530538853729,13476.674375,100.0,1189.4476875
10.0,1000.0,2000.0,2.0,16000,1939.5371875,1945.0,-60.4628125,1170.0,2700.124999999998,0.554625,0.13275,0.008625,0.0,0.0,103.779375,100.0,130.0,140.0,0.9955130183482928,13475.16375,100.0,1189.3919375
10.0,1000.0,2000.0,2.5,16000,1947.4184375,1950.0,-52.5815625,1170.0,2735.0,0.553375,0.13125,0.00875,0.0,0.0,103.6065625,100.0,130.0,140.0,0.9960975223055217,13473.891875,100.0,1189.316
10.0,1000.0,2000.0,3.0,16000,1940.0153125,1940.0,-59.9846875,1155.0,2725.124999999998,0.5593125,0.133625,0.0095625,0.0,0.0,103.6596875,100.0,130.0,140.0,0.9955487129435472,13475.8075,100.0,1189.3335625
10.0,1000.0,2000.0,4.0,16000,1944.8409375,1945.0,-55.1590625,1175.0,2715.0,0.551125,0.1298125,0.009,0.0,0.0,103.49,100.0,130.0,140.0,0.9959069613726828,13476.31125,100.0,1189.3485625
10.0,1000.0,2000.0,5.0,16000,1944.955,1945.0,-55.045,1170.0,2720.0,0.553875,0.1261875,0.0076875,0.0,0.0,103.38125,100.0,130.0,140.0,0.9959152654108152,13475.78375,100.0,1189.2001875
10.0,1000.0,2000.0,6.0,16000,1938.25,1940.0,-61.75,1135.0,2725.0,0.5578125,0.133125,0.010125,0.0,0.0,103.5771875,100.0,130.0,140.0,0.9954171982345638,13474.29,100.0,1189.374125
10.0,1000.0,2000.0,7.0,16000,1943.425625,1940.0,-56.574375,1170.0,2745.0,0.5544375,0.1326875,0.0088125,0.0,0.0,103.7459375,100.0,130.0,140.0,0.9958017553234859,13475.72125,100.0,1189.2850625
25.0,2000.0,1000.0,0.25,16000,879.08671875,737.5,-120.91328125,-12.5,2825.0,0.577375,0.5018125,0.435375,0.1288125,0.371125,253.13671875,250.0,312.5,350.0,0.9956446801465865,27762.2046875,82.6130625,980.133
25.0,2000.0,1000.0,0.5,16000,883.38671875,750.0,-116.61328125,-12.5,2787.8124999999955,0.5785,0.497125,0.425375,0.1299375,0.3644375,253.2296875,250.0,312.5,350.0,0.9958094505375914,27827.6828125,82.7935625,982.3005625
25.0,2000.0,1000.0,0.75,16000,890.42734375,775.0,-109.57265625,-12.5,2837.5,0.572625,0.4904375,0.4219375,0.1288125,0.3614375,252.765625,250.0,312.5,350.0,0.9960759316308454,27923.228125,83.08725,985.779875
25.0,2000.0,1000.0,1.0,16000,880.3875,775.0,-119.6125,-12.5,2800.0,0.572,0.492625,0.4254375,0.1226875,0.365125,252.9484375,250.0,312.5,350.0,0.9956977688217276,27802.434375,82.7253125,981.506125
25.0,2000.0,1000.0,1.25,16000,882.8609375,775.0,-117.1390625,-12.5,2812.5,0.57625,0.491125,0.4213125,0.123125,0.3601875,253.14453125,250.0,325.0,350.0,0.9957996428107998,27887.88125,82.9795,984.5749375
25.0,2000.0,1000.0,1.5,16000,876.78828125,750.0,-123.21171875,-12.5,2762.5,0.5791875,0.49675,0.4269375,0.124625,0.3656875,253.3,250.0,312.5,350.0,0.9955843133495405,27903.184375,83.0251875,984.977375
25.0,2000.0,1000.0,2.0,16000,882.19765625,762.5,-117.80234375,-12.5,2800.3124999999955,0.5751875,0.492,0.426375,0.125625,0.367,253.08984375,250.0,312.5,350.0,0.9957620642482605,27797.1046875,82.7005,981.318
25.0,2000.0,1000.0,2.5,16000,884.12578125,762.5,-115.87421875,-12.5,2812.8124999999955,0.5800625,0.495875,0.4270625,0.1310625,0.3675625,253.35625,250.0,325.0,350.0,0.9958447485386343,27886.2109375,82.97875,984.5071875
25.0,2000.0,1000.0,3.0,16000,872.946875,762.5,-127.053125,-12.5,2775.0,0.578625,0.4941875,0.424625,0.11775,0.360625,253.20390625,250.0,312.5,350.0,0.9954557929530645,27959.3609375,83.2005,987.2300625
25.0,2000.0,1000.0,4.0,16000,881.79609375,762.5,-118.20390625,-12.5,2800.0,0.5778125,0.4960625,0.424125,0.1269375,0.3603125,253.57109375,250.0,325.0,350.0,0.9957666337736565,27921.965625,83.0895625,985.792125
25.0,2000.0,2000.0,0.25,16000,1859.80546875,1850.0,-140.19453125,0.0,3787.5,0.553375,0.3568125,0.1933125,0.01525,0.0580625,258.97109375,250.0,325.0,350.0,0.9957747699926895,33180.33125,98.5189375,1171.33
25.0,2000.0,2000.0,0.5,16000,1872.38046875,1875.0,-127.61953125,0.0,3825.0,0.5468125,0.349,0.191625,0.016625,0.0590625,257.853125,250.0,325.0,350.0,0.9961543532110502,33185.453125,98.545,1171.5734375
25.0,2000.0,2000.0,0.75,16000,1856.7671875,1850.0,-143.2328125,0.0,3800.0,0.5556875,0.3565625,0.1945,0.015875,0.058875,258.465625,250.0,325.0,350.0,0.9956850738925624,33194.73125,98.5588125,1171.881625
25.0,2000.0,2000.0,1.0,16000,1866.66640625,1875.0,-133.33359375,0.0,3825.0,0.5521875,0.350625,0.1909375,0.01675,0.0603125,258.7609375,250.0,325.0,350.0,0.9959785500046302,33155.6015625,98.45625,1170.6411875
25.0,2000.0,2000.0,1.25,16000,1853.85625,1850.0,-146.14375,0.0,3800.0,0.5583125,0.3595625,0.1971875,0.016,0.05875,259.0296875,250.0,325.0,350.0,0.9955998659241531,33213.4765625,98.617625,1172.5293125
25.0,2000.0,2000.0,1.5,16000,1866.48984375,1850.0,-133.51015625,0.0,3812.5,0.554625,0.3516875,0.192625,0.016375,0.05875,258.26328125,250.0,325.0,350.0,0.9959772159386173,33188.496875,98.5531875,1171.7336875
25.0,2000.0,2000.0,2.0,16000,1864.653125,1850.0,-135.346875,0.0,3812.5,0.5550625,0.3545625,0.19075,0.015375,0.061375,258.90390625,250.0,325.0,350.0,0.9959180674875551,33157.5484375,98.4555625,1170.52325
25.0,2000.0,2000.0,2.5,16000,1860.72890625,1862.5,-139.27109375,0.0,3812.5,0.554125,0.3568125,0.1894375,0.016625,0.0604375,258.6421875,250.0,325.0,350.0,0.9958012521886167,33169.6734375,98.49375,1171.022375
25.0,2000.0,2000.0,3.0,16000,1858.38984375,1862.5,-141.61015625,0.0,3800.0,0.554125,0.353375,0.19775,0.014625,0.059875,258.39765625,250.0,325.0,350.0,0.9957318075363345,33178.015625,98.5215,1171.41275
25.0,2000.0,2000.0,4.0,16000,1857.9640625,1862.5,-142.0359375,0.0,3812.5,0.5550625,0.3625625,0.1924375,0.0160625,0.0548125,258.3328125,250.0,325.0,350.0,0.9957248159050788,33223.35,98.6628125,1173.0479375
25.0,2000.0,5000.0,0.25,16000,4847.52421875,4837.5,-152.47578125,2912.5,6787.5,0.557125,0.1305625,0.0086875,0.0,0.0,258.41328125,250.0,325.0,350.0,0.9954740154234434,33688.975,100.0,1189.3170625
25.0,2000.0,5000.0,0.5,16000,4856.3203125,4862.5,-143.6796875,2937.5,6800.312499999995,0.552,0.133125,0.008625,0.0,0.0,258.86171875,250.0,325.0,350.0,0.9957349615942463,33687.7828125,100.0,1189.270375
25.0,2000.0,5000.0,0.75,16000,4860.14921875,4875.0,-139.85078125,2900.0,6825.0,0.551375,0.130875,0.0089375,0.0,0.0,258.93125,250.0,325.0,350.0,0.9958485002336319,33686.809375,100.0,1189.289875
25.0,2000.0,5000.0,1.0,16000,4857.8421875,4850.0,-142.1578125,2950.0,6812.5,0.555625,0.1295,0.007375,0.0,0.0,258.88828125,250.0,325.0,350.0,0.9957797326695523,33684.5515625,100.0,1189.313125
25.0,2000.0,5000.0,1.25,16000,4851.62890625,4862.5,-148.37109375,2900.0,6787.812499999995,0.5551875,0.1290625,0.0084375,0.0,0.0,258.6140625,250.0,325.0,350.0,0.9955953141183593,33684.8296875,100.0,1189.31575
25.0,2000.0,5000.0,1.5,16000,4863.47734375,4862.5,-136.52265625,2912.1875000000005,6800.0,0.551,0.1288125,0.008875,0.0,0.0,259.02890625,250.0,325.0,350.0,0.9959475698103795,33689.0828125,100.0,1189.3638125
25.0,2000.0,5000.0,2.0,16000,4865.0171875,4862.5,-134.9828125,2912.5,6812.5,0.554,0.1278125,0.008625,0.0,0.0,259.44140625,250.0,325.0,350.0,0.9959933306433285,33689.53125,100.0,1189.298875
25.0,2000.0,5000.0,2.5,16000,4851.5734375,4837.5,-148.4265625,2912.5,6812.5,0.56025,0.130875,0.0080625,0.0,0.0,258.746875,250.0,325.0,350.0,0.9955936177524051,33684.45,100.0,1189.393125
25.0,2000.0,5000.0,3.0,16000,4847.60078125,4850.0,-152.39921875,2862.5,6787.5,0.556375,0.136125,0.0096875,0.0,0.0,259.23203125,250.0,325.0,350.0,0.9954756079532221,33683.9109375,100.0,1189.2625625
25.0,2000.0,5000.0,4.0,16000,4859.859375,4850.0,-140.140625,2887.5,6812.5,0.5559375,0.133125,0.0095,0.0,0.0,259.12578125,250.0,325.0,350.0,0.9958405318628291,33691.9578125,100.0,1189.3548125
25.0,2000.0,10000.0,0.25,16000,9860.4578125,9862.5,-139.5421875,7887.5,11800.0,0.551,0.0091875,0.0,0.0,0.0,258.7109375,250.0,325.0,350.0,0.9958579219984011,33688.9328125,100.0,1189.30575
25.0,2000.0,10000.0,0.5,16000,9844.99765625,9850.0,-155.00234375,7912.5,11775.0,0.558625,0.0094375,0.0,0.0,0.0,259.11953125,250.0,325.0,350.0,0.9953989813628633,33688.7015625,100.0,1189.3665625
25.0,2000.0,10000.0,0.75,16000,9863.1328125,9862.5,-136.8671875,7912.5,11787.5,0.5551875,0.00775,0.0,0.0,0.0,258.45859375,250.0,325.0,350.0,0.9959371687165656,33687.6375,100.0,1189.3485
25.0,2000.0,10000.0,1.0,16000,9860.578125,9862.5,-139.421875,7900.0,11837.5,0.55475,0.00875,0.0,0.0,0.0,258.703125,250.0,325.0,350.0,0.9958612667677718,33687.0890625,100.0,1189.3740625
25.0,2000.0,10000.0,1.25,16000,9871.0109375,9862.5,-128.9890625,7912.5,11837.5,0.551375,0.008375,0.0,0.0,0.0,258.7140625,250.0,325.0,350.0,0.9961707280213574,33685.009375,100.0,1189.3145625
25.0,2000.0,10000.0,1.5,16000,9856.271875,9850.0,-143.728125,7912.5,11812.5,0.558,0.0075,0.0,0.0,0.0,258.85703125,250.0,325.0,350.0,0.9957335498793547,33687.9890625,100.0,1189.3175625
25.0,2000.0,10000.0,2.0,16000,9848.15078125,9850.0,-151.84921875,7887.1875,11775.0,0.5560625,0.0085625,0.0,0.0,0.0,259.2859375,250.0,325.0,350.0,0.9954931385296623,33692.896875,100.0,1189.3675
25.0,2000.0,10000.0,2.5,16000,9855.0703125,9850.0,-144.9296875,7912.5,11812.5,0.55925,0.00825,0.0,0.0,0.0,259.13984375,250.0,325.0,350.0,0.9956976324570738,33686.03125,100.0,1189.3835
