table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,2.0,8000,384.6746875,382.5,-115.3253125,-307.5,1067.5,0.626,0.490625,0.34825,0.038375,0.138875,98.4565625,97.5,120.0,135.0,0.9945607964066688,21202.61,100.0,3731.27725
5.0,500.0,500.0,2.5,8000,378.3465625,382.5,-121.6534375,-300.06249999999994,1057.5,0.636625,0.489375,0.356,0.0375,0.1435,98.56375,97.5,120.0,135.0,0.9942615809074772,21199.8175,100.0,3730.782375
5.0,500.0,500.0,3.0,8000,376.2734375,375.0,-123.7265625,-325.0,1077.5,0.636375,0.497625,0.362125,0.042625,0.145625,98.5575,97.5,120.0,135.0,0.9941644732868401,21202.295625,100.0,3731.2555
5.0,500.0,500.0,4.0,8000,380.42125,377.5,-119.57875,-297.5,1067.5,0.6355,0.495625,0.35375,0.03775,0.142,98.7134375,97.5,120.0,135.0,0.9943601515165048,21202.475625,100.0,3731.141125
5.0,500.0,500.0,5.0,8000,384.7178125,382.5,-115.2821875,-302.56249999999994,1080.0,0.630875,0.490125,0.351625,0.043,0.14275,98.7734375,97.5,120.0,135.0,0.9945625875281423,21201.663125,100.0,3731.063125
5.0,500.0,500.0,6.0,8000,376.5075,370.0,-123.4925,-307.5,1067.5,0.641375,0.5045,0.35725,0.041125,0.14375,98.6128125,97.5,120.0,135.0,0.9941752018211736,21201.16375,100.0,3730.90475
5.0,500.0,500.0,7.0,8000,376.5325,377.5,-123.4675,-327.56249999999994,1097.562499999999,0.63425,0.4965,0.355625,0.04275,0.15275,98.500625,97.5,120.0,135.0,0.9941763619454668,21201.094375,100.0,3730.923625
5.0,500.0,1000.0,0.25,8000,887.9134375,892.5,-112.0865625,207.43750000000006,1567.5,0.617875,0.351375,0.139,0.000875,0.005625,98.55625,97.5,120.0,135.0,0.9947128526367959,21199.818125,100.0,3730.797875
5.0,500.0,1000.0,0.5,8000,882.193125,880.0,-117.806875,205.0,1580.062499999999,0.63625,0.35525,0.13625,0.000875,0.004875,98.4834375,97.5,120.0,132.5,0.9944430162330636,21199.7875,100.0,3731.23025
5.0,500.0,1000.0,0.75,8000,878.6353125,877.5,-121.3646875,195.0,1580.0,0.634,0.352125,0.139875,0.000625,0.00575,98.83375,97.5,120.0,135.0,0.9942751035853544,21199.455625,100.0,3730.939375
5.0,500.0,1000.0,1.0,8000,875.138125,877.5,-124.861875,177.43750000000006,1565.0,0.633125,0.36,0.14125,0.000625,0.006625,98.7390625,97.5,120.0,135.0,0.9941107498808687,21201.659375,100.0,3731.328375
5.0,500.0,1000.0,1.25,8000,879.42875,880.0,-120.57125,185.0,1560.062499999999,0.630125,0.35525,0.14275,0.001125,0.006625,98.5778125,97.5,120.0,132.52500000000055,0.9943132656783885,21202.195,100.0,3731.26525
5.0,500.0,1000.0,1.5,8000,874.756875,872.5,-125.243125,197.43750000000006,1565.0,0.639125,0.36175,0.143125,0.0005,0.004625,98.486875,97.5,120.0,132.5,0.9940927801615943,21201.70375,100.0,3730.9225
5.0,500.0,1000.0,2.0,8000,882.2184375,880.0,-117.7815625,190.0,1577.562499999999,0.63125,0.354125,0.13575,0.001,0.00675,98.528125,97.5,120.0,135.0,0.9944446200097742,21201.35125,100.0,3731.011625
5.0,500.0,1000.0,2.5,8000,878.2596875,877.5,-121.7403125,182.5,1567.5,0.6315,0.36175,0.1425,0.000875,0.0065,98.609375,97.5,120.0,132.5,0.994258306169885,21202.856875,100.0,3731.152125
5.0,500.0,1000.0,3.0,8000,881.9234375,882.5,-118.0765625,180.0,1565.0,0.631125,0.351375,0.14125,0.000375,0.006125,98.6728125,97.5,120.12499999999818,135.0,0.9944310430047963,21202.635,100.0,3731.085125
5.0,500.0,1000.0,4.0,8000,879.9015625,882.5,-120.0984375,207.5,1580.0,0.632,0.357125,0.141625,0.0015,0.006625,98.7509375,97.5,120.0,135.0,0.9943352378847805,21200.9675,100.0,3731.204875
5.0,500.0,1000.0,5.0,8000,873.4403125,872.5,-126.5596875,185.0,1562.562499999999,0.631875,0.366125,0.1425,0.00075,0.007625,98.619375,97.5,120.0,135.0,0.9940308469691225,21202.285625,100.0,3730.97125
5.0,500.0,1000.0,6.0,8000,879.8515625,880.0,-120.1484375,179.93750000000006,1562.5,0.631875,0.35525,0.139375,0.000375,0.007125,98.564375,97.5,120.0,135.0,0.9943327633889395,21200.533125,100.0,3731.064875
5.0,500.0,1000.0,7.0,8000,874.985,875.0,-125.015,164.93750000000006,1565.062499999999,0.63425,0.36,0.144375,0.001,0.007125,98.894375,97.5,122.5,135.0,0.9941031451376463,21200.284375,100.0,3731.161375
10.0,1000.0,500.0,0.25,8000,264.253125,265.0,-235.746875,-1095.125,1650.0,0.63075,0.56125,0.488375,0.146625,0.3565,197.03375,195.0,240.0,265.0,0.9944402996712305,42402.8025,100.0,3730.834375
10.0,1000.0,500.0,0.5,8000,263.033125,260.0,-236.966875,-1140.0,1645.1249999999982,0.631625,0.566875,0.492875,0.15275,0.36475,197.33375,195.0,240.0,270.0,0.9944116569792936,42403.78125,100.0,3731.20875
10.0,1000.0,500.0,0.75,8000,258.4575,255.0,-241.5425,-1100.0,1645.0,0.63675,0.564875,0.4945,0.14425,0.360125,197.4425,195.0,240.0,270.0,0.9943042106377976,42407.20375,100.0,3731.000625
10.0,1000.0,500.0,1.0,8000,266.174375,265.0,-233.825625,-1090.0,1660.0,0.62825,0.56,0.49025,0.15025,0.359375,197.385625,195.0,240.0,270.0,0.9944855958464909,42402.7,100.0,3731.086125
10.0,1000.0,500.0,1.25,8000,261.4975,255.0,-238.5025,-1105.125,1620.0,0.63775,0.570125,0.496875,0.146,0.3565,196.743125,195.0,240.0,270.0,0.9943756604955516,42405.42375,100.0,3731.055125
10.0,1000.0,500.0,1.5,8000,249.33875,260.0,-250.66125,-1130.0,1635.0,0.63375,0.561625,0.492375,0.143,0.365125,197.2575,195.0,240.0,270.0,0.9940883600162778,42401.305,100.0,3731.184125
10.0,1000.0,500.0,2.0,8000,254.629375,250.0,-245.370625,-1125.125,1650.1249999999982,0.640125,0.5695,0.49975,0.149,0.35875,197.62,195.0,240.0,270.0,0.9942133389249453,42402.79875,100.0,3731.1625
10.0,1000.0,500.0,2.5,8000,265.11375,265.0,-234.88625,-1130.0,1640.0,0.632,0.563,0.49025,0.15,0.35675,197.16375,195.0,240.0,270.0,0.9944601458424266,42399.35625,100.0,3731.071125
10.0,1000.0,500.0,3.0,8000,249.43375,255.0,-250.56625,-1125.0,1640.0,0.636125,0.56725,0.49575,0.145125,0.367625,197.5075,195.0,240.0,270.0,0.9940906778617731,42401.86,100.0,3731.0115
10.0,1000.0,500.0,4.0,8000,261.8125,265.0,-238.1875,-1115.0,1665.1249999999982,0.631125,0.561125,0.490625,0.151125,0.36175,196.795625,195.0,240.0,270.0,0.994382356868246,42399.89875,100.0,3731.072875
10.0,1000.0,500.0,5.0,8000,255.963125,255.0,-244.036875,-1120.125,1625.0,0.631375,0.563875,0.495625,0.145625,0.362375,196.848125,195.0,240.0,270.0,0.9942443595360252,42399.60375,100.0,3731.118375
10.0,1000.0,500.0,6.0,8000,260.50375,260.0,-239.49625,-1120.0,1630.0,0.63475,0.570125,0.49375,0.151,0.356125,196.903125,195.0,240.0,270.0,0.9943522832623078,42405.85375,100.0,3731.079
10.0,1000.0,500.0,7.0,8000,264.628125,265.0,-235.371875,-1100.0,1710.0,0.631625,0.56325,0.49075,0.152,0.361625,197.20875,195.0,240.0,265.0,0.9944491169173588,42402.6,100.0,3730.851375
10.0,1000.0,1000.0,0.25,8000,768.88625,775.0,-231.11375,-615.0,2090.124999999998,0.627875,0.48425,0.342875,0.035375,0.1405,197.355625,195.0,240.0,270.0,0.994549513009625,42402.40375,100.0,3731.112875
10.0,1000.0,1000.0,0.5,8000,748.26875,760.0,-251.73125,-650.0,2120.0,0.63575,0.494875,0.365875,0.03775,0.146375,197.36,195.0,240.0,270.0,0.9940631030662819,42401.14875,100.0,3731.32225
10.0,1000.0,1000.0,0.75,8000,766.415,770.0,-233.585,-620.0,2160.124999999998,0.628,0.48775,0.355,0.040875,0.143625,197.240625,195.0,240.0,270.0,0.9944916333656543,42405.4925,100.0,3731.179
10.0,1000.0,1000.0,1.0,8000,744.685,740.0,-255.315,-660.0,2135.0,0.6375,0.50425,0.364,0.038125,0.1485,197.53375,195.0,240.0,270.0,0.9939790694754045,42404.575,100.0,3731.196625
10.0,1000.0,1000.0,1.25,8000,756.545625,760.0,-243.454375,-615.1249999999999,2105.0,0.630625,0.49125,0.354,0.035,0.142125,196.973125,195.0,240.0,270.0,0.9942585310251604,42402.8025,100.0,3730.970375
10.0,1000.0,1000.0,1.5,8000,751.918125,740.0,-248.081875,-605.1249999999999,2165.124999999998,0.640875,0.503125,0.367375,0.039125,0.149,197.4,195.0,240.0,270.0,0.9941497622887255,42405.435,100.0,3731.04975
10.0,1000.0,1000.0,2.0,8000,777.1875,775.0,-222.8125,-575.1249999999999,2145.0,0.62625,0.486125,0.34325,0.04075,0.131125,196.82375,195.0,240.0,270.0,0.9947453028387363,42402.53875,100.0,3731.101875
10.0,1000.0,1000.0,2.5,8000,767.905625,765.0,-232.094375,-580.1249999999999,2155.124999999998,0.62775,0.489375,0.35325,0.040875,0.14125,197.431875,195.0,245.0,270.0,0.9945268770218887,42406.205,100.0,3730.971125
10.0,1000.0,1000.0,3.0,8000,763.763125,755.0,-236.236875,-595.0,2120.124999999998,0.63475,0.496875,0.355625,0.03925,0.13675,197.3525,195.0,240.0,270.0,0.9944291307446002,42405.7475,100.0,3731.216625
10.0,1000.0,1000.0,4.0,8000,765.754375,765.0,-234.245625,-625.0,2125.0,0.623125,0.489875,0.35125,0.040125,0.143375,197.011875,195.0,240.0,270.0,0.9944750108239035,42397.48125,100.0,3731.07475
10.0,1000.0,1000.0,5.0,8000,751.453125,755.0,-248.546875,-615.0,2160.124999999998,0.6425,0.4975,0.36125,0.040625,0.142125,197.176875,195.0,245.0,270.0,0.9941385693354297,42403.79,100.0,3731.15475
10.0,1000.0,1000.0,6.0,8000,760.53875,750.0,-239.46125,-605.0,2145.0,0.63325,0.4985,0.36275,0.043375,0.143125,197.140625,195.0,240.0,270.0,0.994353087147439,42405.6925,100.0,3730.912
10.0,1000.0,1000.0,7.0,8000,775.3525,775.0,-224.6475,-605.0,2145.0,0.62475,0.484875,0.347875,0.043875,0.135125,197.6025,195.0,240.0,270.0,0.9947020069806227,42402.3775,100.0,3731.045125
10.0,1000.0,2000.0,0.25,8000,1776.016875,1780.0,-223.983125,375.0,3150.0,0.6195,0.343875,0.136375,0.00025,0.005125,196.72375,195.0,240.0,265.0,0.9947178120425272,42403.475,100.0,3731.149
10.0,1000.0,2000.0,0.5,8000,1772.1625,1775.0,-227.8375,400.0,3150.0,0.623375,0.345125,0.139375,0.00025,0.005625,196.783125,195.0,240.0,265.0,0.9946268721306113,42403.14125,100.0,3731.06275
10.0,1000.0,2000.0,0.75,8000,1756.25,1760.0,-243.75,345.0,3110.0,0.635,0.353625,0.141625,0.000625,0.005875,197.7925,195.0,240.0,270.0,0.9942512329704938,42400.39625,100.0,3731.1255
10.0,1000.0,2000.0,1.0,8000,1758.94125,1755.0,-241.05875,364.8750000000001,3145.0,0.628125,0.358875,0.14175,0.001125,0.00725,196.928125,195.0,240.0,270.0,0.9943151329564726,42403.58625,100.0,3731.06075
10.0,1000.0,2000.0,1.25,8000,1765.74875,1765.0,-234.25125,374.8750000000001,3160.0,0.62725,0.3525,0.139625,0.001,0.006,197.46375,195.0,240.0,270.0,0.9944757299684007,42404.01875,100.0,3731.140875
10.0,1000.0,2000.0,1.5,8000,1760.441875,1765.0,-239.558125,389.8750000000001,3155.0,0.633875,0.351375,0.144875,0.001,0.00625,197.103125,195.0,240.0,270.0,0.9943505034098497,42403.44625,100.0,3731.02875
10.0,1000.0,2000.0,2.0,8000,1765.551875,1760.0,-234.448125,355.0,3160.0,0.628,0.349625,0.142625,0.0005,0.006,197.089375,195.0,240.0,270.0,0.9944707171336176,42401.18125,100.0,3730.58825
10.0,1000.0,2000.0,2.5,8000,1766.713125,1755.0,-233.286875,360.0,3190.0,0.629875,0.35875,0.138875,0.00075,0.006,197.61125,195.0,240.0,265.0,0.994497416051832,42395.8775,100.0,3731.024625
10.0,1000.0,2000.0,3.0,8000,1739.760625,1745.0,-260.239375,369.8750000000001,3110.0,0.64925,0.361625,0.143,0.001125,0.00725,197.696875,195.0,240.0,270.0,0.9938621609118194,42399.185,100.0,3731.205375
10.0,1000.0,2000.0,4.0,8000,1748.949375,1757.5,-251.050625,380.0,3100.0,0.637875,0.360125,0.141625,0.001,0.005125,197.416875,195.0,240.24999999999636,270.0,0.9940791535368597,42401.1375,100.0,3730.99125
10.0,1000.0,2000.0,5.0,8000,1740.06625,1745.0,-259.93375,370.0,3125.0,0.643,0.365125,0.1475,0.000625,0.006625,196.960625,195.0,240.0,265.0,0.9938697611902203,42401.89625,100.0,3731.068375
10.0,1000.0,2000.0,6.0,8000,1775.539375,1775.0,-224.460625,374.62500000000034,3175.0,0.62475,0.345,0.131875,0.001125,0.006875,197.389375,195.0,240.0,270.0,0.9947062715272327,42401.235,100.0,3730.92925
10.0,1000.0,2000.0,7.0,8000,1756.833125,1760.0,-243.166875,380.0,3165.0,0.636375,0.363,0.143,0.001625,0.006125,196.8625,195.0,240.0,270.0,0.9942648890786178,42399.68125,100.0,3730.83175
25.0,2000.0,1000.0,0.25,8000,390.5359375,400.0,-609.4640625,-2987.5,3750.0,0.6335,0.57825,0.519625,0.18,0.414625,493.5265625,487.5,600.0,675.0,0.9942509412265867,106011.103125,100.0,3730.958125
25.0,2000.0,1000.0,0.5,8000,429.0078125,425.0,-570.9921875,-3062.8124999999995,3912.8124999999955,0.629625,0.572625,0.516875,0.18875,0.405125,493.6109375,487.5,612.5,675.0,0.9946139754628325,106013.6625,100.0,3730.880125
25.0,2000.0,1000.0,0.75,8000,395.784375,400.0,-604.215625,-2987.5,3837.5,0.63875,0.5775,0.521125,0.1785,0.421375,492.828125,487.5,600.0,675.0,0.9943004988290538,106012.01875,100.0,3731.205375
25.0,2000.0,1000.0,1.0,8000,447.4265625,443.75,-552.5734375,-3025.0,3912.8124999999955,0.621125,0.567,0.511,0.190125,0.40575,493.2234375,487.5,600.0,675.0,0.9947872901544054,106005.025,100.0,3731.138
25.0,2000.0,1000.0,1.25,8000,403.4125,412.5,-596.5875,-3025.0,3900.0,0.628875,0.57475,0.51675,0.18325,0.410375,493.0875,487.5,600.0,675.0,0.9943726664419757,106016.01875,100.0,3731.122
25.0,2000.0,1000.0,1.5,8000,364.2859375,362.5,-635.7140625,-3075.0,3737.5,0.638125,0.58425,0.5275,0.180625,0.422375,492.240625,487.5,600.0,675.0,0.9940032340856294,106009.484375,100.0,3731.018625
25.0,2000.0,1000.0,2.0,8000,398.346875,387.5,-601.653125,-3037.5,3837.5,0.632625,0.58,0.524125,0.187125,0.416625,491.921875,487.5,600.0,675.0,0.9943242085070159,106003.3875,100.0,3731.09875
25.0,2000.0,1000.0,2.5,8000,443.41875,431.25,-556.58125,-3075.3124999999995,3900.0,0.61875,0.564625,0.51075,0.195375,0.405875,491.8609375,487.5,600.0,662.6250000000027,0.9947492678556172,106000.69375,100.0,3730.900375
25.0,2000.0,1000.0,3.0,8000,404.5609375,400.0,-595.4390625,-3000.0,3887.8124999999955,0.62825,0.5775,0.52325,0.183625,0.41325,492.9515625,487.5,600.0,675.0,0.9943827124552721,106001.171875,100.0,3730.993625
25.0,2000.0,1000.0,4.0,8000,407.7375,406.25,-592.2625,-3075.0,3887.5,0.626,0.573,0.5165,0.18725,0.415625,492.35,487.5,600.0,675.0,0.9944123812084845,105995.509375,100.0,3730.958625
25.0,2000.0,2000.0,0.25,8000,1406.1765625,1400.0,-593.8234375,-2087.5,4925.312499999995,0.63275,0.5215,0.406625,0.0745,0.219125,493.0109375,487.5,600.0,675.0,0.9943984327691956,106010.23125,100.0,3730.8755
25.0,2000.0,2000.0,0.5,8000,1416.1,1418.75,-583.9,-2062.8124999999995,4862.5,0.630125,0.517625,0.404125,0.072,0.21275,491.4515625,487.5,600.0,675.0,0.9944921906031964,106013.109375,100.0,3730.863375
25.0,2000.0,2000.0,0.75,8000,1385.809375,1375.0,-614.190625,-2075.0,4850.0,0.634125,0.526125,0.413875,0.069125,0.2185,493.91875,487.5,612.5,675.0,0.9942054758358014,105995.00625,100.0,3731.041
25.0,2000.0,2000.0,1.0,8000,1399.1,1425.0,-600.9,-2137.5,4850.0,0.626625,0.5155,0.405625,0.066625,0.219625,493.9203125,487.5,612.5,675.0,0.9943313647034296,106004.35,100.0,3731.02275
25.0,2000.0,2000.0,1.25,8000,1406.309375,1412.5,-593.690625,-2112.8124999999995,4837.5,0.625875,0.521,0.40875,0.074,0.214875,492.825,487.5,600.0,662.6250000000027,0.9943995097724915,106006.903125,100.0,3731.09225
25.0,2000.0,2000.0,1.5,8000,1392.04375,1387.5,-607.95625,-2012.5,4900.0,0.627875,0.52175,0.40875,0.072125,0.227375,492.1171875,487.5,600.0,675.0,0.994265211040888,106011.965625,100.0,3731.071125
25.0,2000.0,2000.0,2.0,8000,1424.953125,1425.0,-575.046875,-1937.8124999999998,4862.5,0.62975,0.515875,0.40275,0.07175,0.21075,491.6484375,487.5,600.0,675.0,0.9945749535112889,105998.515625,100.0,3731.15475
25.0,2000.0,2000.0,2.5,8000,1411.896875,1443.75,-588.103125,-2162.5,4850.0,0.62375,0.51075,0.402625,0.070875,0.216625,493.278125,487.5,612.5,675.0,0.9944520696112513,106004.05625,100.0,3730.97425
25.0,2000.0,2000.0,3.0,8000,1413.1890625,1425.0,-586.8109375,-2037.8124999999998,4887.5,0.6285,0.518,0.403125,0.069625,0.214875,493.6,487.5,600.0,675.0,0.9944647182922328,106012.840625,100.0,3731.04125
25.0,2000.0,2000.0,4.0,8000,1392.190625,1362.5,-607.809375,-2050.0,4925.0,0.637,0.529375,0.416375,0.073375,0.216,492.4875,487.5,600.0,675.0,0.9942663661303397,106007.70625,100.0,3731.045125
25.0,2000.0,5000.0,0.25,8000,4386.1875,4400.0,-613.8125,962.5,7762.812499999995,0.634625,0.35925,0.13675,0.0005,0.00775,494.6328125,487.5,612.5,675.0,0.9942094736042413,106002.884375,100.0,3731.135375
25.0,2000.0,5000.0,0.5,8000,4395.2515625,4400.0,-604.7484375,862.5,7825.312499999995,0.632375,0.358,0.140125,0.0005,0.00775,493.23125,487.5,600.0,662.5,0.994295275779262,106008.35625,100.0,3731.0435
25.0,2000.0,5000.0,0.75,8000,4441.0421875,4437.5,-558.9578125,925.0,7862.812499999995,0.62225,0.347125,0.1365,0.001,0.005625,491.578125,487.5,600.0,675.0,0.9947273165749296,106010.121875,100.0,3730.861
25.0,2000.0,5000.0,1.0,8000,4383.4515625,4387.5,-616.5484375,900.0,7787.5,0.63325,0.358125,0.14475,0.001,0.007125,492.684375,487.5,600.0,675.0,0.9941841052422098,106010.934375,100.0,3731.159625
25.0,2000.0,5000.0,1.25,8000,4410.56875,4418.75,-589.43125,925.0,7975.0,0.6295,0.355875,0.140875,0.00075,0.007,493.0984375,487.5,600.0,675.0,0.9944400184021955,106013.165625,100.0,3730.993875
25.0,2000.0,5000.0,1.5,8000,4388.7546875,4387.5,-611.2453125,887.5,7850.0,0.63,0.35575,0.143375,0.001125,0.007125,493.5171875,487.5,600.0,675.0,0.994234676974373,106021.0,100.0,3731.146125
25.0,2000.0,5000.0,2.0,8000,4405.0328125,4412.5,-594.9671875,999.6875000000002,7775.0,0.629375,0.35275,0.136875,0.000625,0.00575,492.3515625,487.5,600.0,675.0,0.9943870126470173,105998.3125,100.0,3730.967125
25.0,2000.0,5000.0,2.5,8000,4401.21875,4412.5,-598.78125,875.0,7950.312499999995,0.6315,0.354125,0.139625,0.001125,0.007875,493.303125,487.5,600.0,675.0,0.9943515810487983,106008.646875,100.0,3731.0155
25.0,2000.0,5000.0,3.0,8000,4401.840625,4375.0,-598.159375,987.5,7875.0,0.638375,0.357375,0.133,0.001,0.0075,494.8671875,487.5,600.0,675.0,0.9943571560474486,106003.175,100.0,3731.215375
25.0,2000.0,5000.0,4.0,8000,4400.9375,4400.0,-599.0625,912.5,7875.0,0.629125,0.355875,0.141625,0.00125,0.007125,493.5625,487.5,600.6249999999909,675.0,0.9943484971380312,106000.565625,100.0,3731.15075
25.0,2000.0,10000.0,0.25,8000,9397.3625,9387.5,-602.6375,5950.0,12925.0,0.632375,0.141625,0.006,0.0,0.0,495.04375,487.5,612.5,687.5,0.9943153452309672,106011.275,100.0,3730.96275
25.0,2000.0,10000.0,0.5,8000,9441.4171875,9437.5,-558.5828125,5925.0,12887.5,0.62725,0.132375,0.007,0.0,0.0,492.8640625,487.5,600.0,675.0,0.9947309002596044,106011.053125,100.0,3730.7985
25.0,2000.0,10000.0,0.75,8000,9419.1796875,9400.0,-580.8203125,6050.0,12875.0,0.634875,0.135875,0.0055,0.0,0.0,492.7609375,487.5,612.5,675.0,0.994520809588578,106004.76875,100.0,3731.298625
25.0,2000.0,10000.0,1.0,8000,9410.1890625,9425.0,-589.8109375,6012.5,12812.5,0.6275,0.14075,0.006375,0.0,0.0,493.7921875,487.5,612.5,675.0,0.9944363391439067,106011.303125,100.0,3730.977875
25.0,2000.0,10000.0,1.25,8000,9374.2328125,9362.5,-625.7671875,5949.6875,12875.0,0.634875,0.14725,0.005,0.0,0.0,494.3,487.5,612.5,675.0,0.9940976353520001,106019.74375,100.0,3730.984875
25.0,2000.0,10000.0,1.5,8000,9391.2390625,9400.0,-608.7609375,6012.5,12800.0,0.635875,0.13625,0.006625,0.0,0.0,492.9796875,487.5,600.0,675.0,0.9942575219877979,106010.146875,100.0,3731.104125
25.0,2000.0,10000.0,2.0,8000,9395.3484375,9412.5,-604.6515625,5925.0,12825.0,0.633125,0.1395,0.0065,0.0,0.0,492.8921875,487.5,600.0,675.0,0.9942961016829387,106006.721875,100.0,3731.202625
25.0,2000.0,10000.0,2.5,8000,9402.5,9412.5,-597.5,5950.0,12825.0,0.633375,0.14125,0.00475,0.0,0.0,492.9828125,487.5,600.0,675.0,0.9943640507795487,106015.859375,100.0,3730.990375
25.0,2000.0,10000.0,3.0,8000,9385.56875,9368.75,-614.43125,5962.5,12812.812499999996,0.641,0.13875,0.0065,0.0,0.0,492.8921875,487.5,600.0,675.0,0.9942045623427365,106019.81875,100.0,3731.324875
25.0,2000.0,10000.0,4.0,8000,9390.3234375,9375.0,-609.6765625,5937.5,12912.812499999996,0.633125,0.14325,0.00725,0.0,0.0,492.7625,487.5,600.0,662.5,0.9942490053784409,106012.36875,100.0,3731.247125
50.0,2000.0,1000.0,0.25,8000,-176.35,-250.0,-1176.35,-7050.624999999999,6875.0,0.626625,0.6,0.574,0.273125,0.53275,985.365625,975.0,1200.0,1350.0,0.9944511401480689,211998.50625,100.0,3730.918625
