TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.0,2,-1.000000,-0.500000,1.060660
-8.5,2,3.000000,1.500000,0.353553
-8.0,9,1.000000,0.111111,0.456623
-7.5,23,-6.500000,-0.282609,0.247532
-7.0,57,-1.500000,-0.026316,0.161947
-6.5,190,-2.500000,-0.013158,0.083586
-6.0,522,-6.500000,-0.012452,0.053337
-5.5,1624,-81.500000,-0.050185,0.029538
-5.0,4432,-284.000000,-0.064079,0.017605
-4.5,11002,-848.000000,-0.077077,0.011177
-4.0,30537,-1788.500000,-0.058568,0.006683
-3.5,80038,-3689.500000,-0.046097,0.004113
-3.0,191019,-7050.000000,-0.036907,0.002648
-2.5,485106,-15111.500000,-0.031151,0.001657
-2.0,1187014,-32872.000000,-0.027693,0.001054
-1.5,3214496,-65177.500000,-0.020276,0.000637
-1.0,8067563,-122538.500000,-0.015189,0.000400
-0.5,16178047,-212584.000000,-0.013140,0.000282
0.0,62771465,-226814.500000,-0.003613,0.000142
0.5,28208821,-281132.000000,-0.009966,0.000213
1.0,29544147,-198263.000000,-0.006711,0.000208
1.5,27283214,-159343.500000,-0.005840,0.000216
2.0,26555779,-131206.500000,-0.004941,0.000219
2.5,23347879,-111248.500000,-0.004765,0.000234
3.0,21875202,-88455.500000,-0.004044,0.000241
3.5,21013874,-62206.500000,-0.002960,0.000246
4.0,19363951,-22989.000000,-0.001187,0.000256
4.5,16932772,-22514.000000,-0.001330,0.000274
5.0,15833581,8737.500000,0.000552,0.000283
5.5,14779753,16287.500000,0.001102,0.000292
6.0,13015647,40529.000000,0.003114,0.000311
6.5,10716507,50102.500000,0.004675,0.000343
7.0,10038418,57182.000000,0.005696,0.000354
7.5,8572868,61850.000000,0.007215,0.000382
8.0,7046767,63919.500000,0.009071,0.000421
8.5,6389364,59779.500000,0.009356,0.000441
9.0,5159701,60249.000000,0.011677,0.000490
9.5,3892213,54713.500000,0.014057,0.000563
10.0,3568602,51803.000000,0.014516,0.000588
10.5,2665359,46683.500000,0.017515,0.000679
11.0,1936599,34712.000000,0.017924,0.000794
11.5,1413932,27599.000000,0.019519,0.000928
12.0,1232320,27344.500000,0.022189,0.000993
12.5,682690,16669.500000,0.024417,0.001330
13.0,719226,16820.500000,0.023387,0.001295
13.5,324333,9878.000000,0.030456,0.001925
14.0,302624,10406.500000,0.034388,0.001988
14.5,156670,4787.000000,0.030555,0.002758
15.0,109971,3938.000000,0.035809,0.003291
15.5,84067,3305.500000,0.039320,0.003759
16.0,39273,1463.000000,0.037252,0.005485
16.5,28135,1085.000000,0.038564,0.006458
17.0,13979,646.000000,0.046212,0.009172
17.5,10139,260.000000,0.025644,0.010709
18.0,3474,145.000000,0.041739,0.018353
18.5,2337,108.500000,0.046427,0.022248
19.0,1050,80.000000,0.076190,0.033004
19.5,518,63.000000,0.121712,0.048187
20.0,372,18.000000,0.047485,0.054193
20.5,124,1.000000,0.005303,0.091875
21.0,41,5.500000,0.146341,0.160164
21.5,25,9.500000,0.417500,0.222662
22.0,6,1.000000,0.166667,0.384900
22.5,5,2.500000,0.700000,0.389872
23.0,1,-1.000000,-1.000000,0.000000
