TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,33,-6.000000,-0.181818,0.228600
-2.5,473,3.000000,0.006342,0.053463
-2.0,6295,-367.500000,-0.058380,0.014312
-1.5,82744,-2515.500000,-0.030401,0.003972
-1.0,1087306,-18123.000000,-0.016668,0.001089
-0.5,16261228,-185489.500000,-0.011407,0.000280
0.0,114423133,-820502.000000,-0.007171,0.000105
0.5,110057175,-803889.500000,-0.007304,0.000107
1.0,98836163,-713823.500000,-0.007222,0.000113
1.5,92218430,-645012.500000,-0.006994,0.000117
2.0,85958347,-599564.500000,-0.006975,0.000122
2.5,80476218,-567888.500000,-0.007057,0.000126
3.0,74856830,-505908.500000,-0.006758,0.000130
3.5,71602489,-481731.500000,-0.006728,0.000133
4.0,66271234,-431368.000000,-0.006509,0.000138
4.5,62967573,-396328.500000,-0.006294,0.000142
5.0,59374465,-375246.500000,-0.006320,0.000146
5.5,55769620,-365235.500000,-0.006549,0.000151
6.0,53132149,-319868.000000,-0.006020,0.000154
6.5,50372919,-304978.500000,-0.006054,0.000159
7.0,47870078,-281306.000000,-0.005876,0.000163
7.5,45535357,-274767.500000,-0.006034,0.000167
8.0,43257617,-261756.000000,-0.006051,0.000171
8.5,40538729,-252468.000000,-0.006228,0.000177
9.0,40083888,-219134.500000,-0.005467,0.000178
9.5,36946863,-206990.000000,-0.005602,0.000185
10.0,36594953,-195169.000000,-0.005333,0.000186
10.5,34456617,-194437.500000,-0.005643,0.000192
11.0,32874524,-183607.000000,-0.005585,0.000196
11.5,31588217,-175920.000000,-0.005569,0.000200
12.0,30301874,-164570.000000,-0.005431,0.000204
12.5,29295044,-168241.500000,-0.005743,0.000208
13.0,27384004,-130812.500000,-0.004777,0.000215
13.5,27130783,-143396.500000,-0.005285,0.000216
14.0,25841860,-135754.000000,-0.005253,0.000221
14.5,24816756,-125807.500000,-0.005069,0.000226
15.0,23983257,-117642.500000,-0.004905,0.000230
15.5,22786258,-106111.500000,-0.004657,0.000236
16.0,21572414,-94520.500000,-0.004382,0.000242
16.5,21631959,-93381.000000,-0.004317,0.000242
17.0,19478855,-74937.500000,-0.003847,0.000255
17.5,19890529,-54488.000000,-0.002739,0.000252
18.0,18259822,-38175.000000,-0.002091,0.000263
18.5,17080327,-18199.500000,-0.001066,0.000271
19.0,16057823,-4188.500000,-0.000261,0.000280
19.5,14782620,4844.500000,0.000328,0.000291
20.0,13951076,24394.500000,0.001749,0.000300
20.5,11814035,38364.000000,0.003247,0.000325
21.0,11197589,46267.500000,0.004132,0.000334
21.5,10254991,53694.500000,0.005236,0.000348
22.0,8195831,54884.000000,0.006697,0.000389
22.5,7681811,63028.000000,0.008205,0.000401
23.0,6171819,60822.500000,0.009855,0.000447
23.5,5148283,66954.500000,0.013005,0.000489
24.0,4098281,59668.000000,0.014559,0.000547
24.5,3206075,56467.000000,0.017613,0.000618
25.0,2394591,39589.000000,0.016533,0.000715
25.5,1851169,36007.000000,0.019451,0.000812
26.0,2013328,44389.000000,0.022048,0.000777
26.5,938290,22426.500000,0.023901,0.001136
27.0,689095,16340.500000,0.023713,0.001323
27.5,501360,13348.500000,0.026625,0.001548
28.0,354720,11094.000000,0.031275,0.001838
28.5,241672,7957.500000,0.032927,0.002225
29.0,165251,5610.500000,0.033951,0.002682
29.5,101082,3419.000000,0.033824,0.003420
30.0,56321,1743.000000,0.030948,0.004579
30.5,39664,1696.500000,0.042772,0.005449
31.0,19338,705.000000,0.036457,0.007776
31.5,10962,359.500000,0.032795,0.010320
32.0,6388,340.000000,0.053225,0.013562
32.5,3501,119.000000,0.033990,0.018164
33.0,1731,93.000000,0.053726,0.026000
33.5,1012,63.000000,0.062253,0.033794
34.0,474,-13.500000,-0.028481,0.049403
34.5,272,40.500000,0.148897,0.064702
35.0,81,4.500000,0.055556,0.121277
35.5,46,-1.500000,-0.032609,0.152486
36.0,24,4.500000,0.187500,0.205845
36.5,3,-3.000000,-1.000000,0.000000
37.0,2,-2.000000,-1.000000,0.000000
