TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,4,-3.000000,-0.750000,0.216506
-8.0,5,-2.000000,-0.400000,0.357771
-7.5,34,-2.000000,-0.058824,0.198137
-7.0,96,-14.500000,-0.151042,0.124809
-6.5,242,-9.000000,-0.037190,0.077215
-6.0,637,-27.000000,-0.042386,0.046869
-5.5,1848,-124.000000,-0.067100,0.027369
-5.0,4808,-380.500000,-0.079139,0.017004
-4.5,11727,-819.000000,-0.069839,0.010895
-4.0,32059,-1701.000000,-0.053058,0.006520
-3.5,82126,-4202.000000,-0.051165,0.004067
-3.0,195051,-7358.500000,-0.037726,0.002626
-2.5,491972,-17861.500000,-0.036306,0.001646
-2.0,1204265,-34477.500000,-0.028629,0.001047
-1.5,3249239,-69514.000000,-0.021394,0.000634
-1.0,8097599,-129854.000000,-0.016036,0.000400
-0.5,16228809,-221881.500000,-0.013672,0.000282
0.0,62840362,-227502.500000,-0.003620,0.000142
0.5,28311941,-261350.000000,-0.009231,0.000213
1.0,29685394,-212600.500000,-0.007162,0.000207
1.5,27649886,-186056.500000,-0.006729,0.000215
2.0,26998612,-148177.000000,-0.005488,0.000217
2.5,23797985,-123676.000000,-0.005197,0.000232
3.0,22443960,-117020.500000,-0.005214,0.000239
3.5,21702088,-82360.500000,-0.003795,0.000243
4.0,20477450,-63010.500000,-0.003077,0.000249
4.5,18269885,-47201.500000,-0.002584,0.000264
5.0,17401960,-17752.000000,-0.001020,0.000270
5.5,16598812,-13231.000000,-0.000797,0.000277
6.0,14769385,3519.000000,0.000238,0.000293
6.5,13479210,18777.500000,0.001393,0.000306
7.0,12666356,31862.000000,0.002515,0.000316
7.5,10857987,46971.500000,0.004326,0.000340
8.0,9913582,51529.000000,0.005198,0.000356
8.5,8815642,59661.500000,0.006768,0.000377
9.0,8029545,68490.500000,0.008530,0.000394
9.5,6716529,66632.000000,0.009921,0.000431
10.0,6247984,67141.500000,0.010746,0.000446
10.5,4754397,59233.500000,0.012459,0.000510
11.0,4282027,62159.500000,0.014516,0.000537
11.5,3726337,58182.500000,0.015614,0.000575
12.0,2701702,51811.000000,0.019177,0.000674
12.5,1972468,38667.000000,0.019603,0.000787
13.0,2216992,49796.000000,0.022461,0.000742
13.5,1192844,27785.000000,0.023293,0.001009
14.0,1018931,25391.000000,0.024919,0.001090
14.5,882700,23043.000000,0.026105,0.001169
15.0,657128,17853.000000,0.027168,0.001353
15.5,393015,12366.000000,0.031464,0.001744
16.0,298925,9145.500000,0.030595,0.002000
16.5,232921,8003.000000,0.034359,0.002258
17.0,135388,4150.000000,0.030653,0.002954
17.5,88693,3017.500000,0.034022,0.003653
18.0,65370,2512.000000,0.038427,0.004250
18.5,37828,1382.000000,0.036537,0.005584
19.0,26267,742.500000,0.028278,0.006679
19.5,21303,873.000000,0.041192,0.007397
20.0,8229,222.000000,0.027214,0.011867
20.5,5885,376.500000,0.064949,0.014089
21.0,2936,259.000000,0.091096,0.019737
21.5,1573,142.500000,0.092223,0.027352
22.0,823,74.000000,0.093388,0.037071
22.5,460,37.500000,0.085274,0.048555
23.0,241,6.000000,0.027790,0.071661
23.5,131,-14.000000,-0.107472,0.088253
24.0,118,-4.000000,-0.029316,0.095554
24.5,24,-2.500000,-0.104167,0.253413
25.0,7,3.500000,0.500000,0.364216
25.5,6,-0.500000,-0.250000,0.598029
26.0,6,-0.500000,-0.138889,0.430481
27.5,2,-1.000000,-0.500000,1.060660
