TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.5,2,1.000000,0.500000,1.060660
-9.0,1,2.000000,2.000000,0.000000
-8.5,7,3.000000,0.428571,0.529040
-8.0,7,-4.000000,-0.571429,0.445254
-7.5,28,-5.000000,-0.178571,0.214604
-7.0,91,-7.500000,-0.082418,0.130317
-6.5,215,-7.000000,-0.032558,0.082651
-6.0,630,-79.500000,-0.126190,0.047638
-5.5,1882,-112.500000,-0.059777,0.027399
-5.0,4817,-312.000000,-0.064771,0.017039
-4.5,11985,-752.500000,-0.062787,0.010739
-4.0,32377,-1906.000000,-0.058869,0.006512
-3.5,83556,-4569.000000,-0.054682,0.004027
-3.0,197413,-9184.500000,-0.046524,0.002611
-2.5,497367,-16195.500000,-0.032562,0.001638
-2.0,1210810,-34194.500000,-0.028241,0.001044
-1.5,3258825,-68602.500000,-0.021051,0.000633
-1.0,8115261,-127104.000000,-0.015662,0.000399
-0.5,16266851,-219302.000000,-0.013482,0.000281
0.0,62897073,-246528.500000,-0.003920,0.000142
0.5,28386190,-282064.500000,-0.009937,0.000212
1.0,29796471,-215041.000000,-0.007217,0.000207
1.5,27810362,-174557.000000,-0.006277,0.000214
2.0,27203501,-169373.000000,-0.006226,0.000216
2.5,24162811,-149935.000000,-0.006205,0.000230
3.0,22937768,-130119.000000,-0.005673,0.000236
3.5,22313709,-111019.500000,-0.004975,0.000239
4.0,21251989,-112860.500000,-0.005311,0.000245
4.5,19361284,-108307.500000,-0.005594,0.000257
5.0,18693802,-80369.000000,-0.004299,0.000261
5.5,18171154,-76860.000000,-0.004230,0.000265
6.0,16733669,-67918.000000,-0.004059,0.000276
6.5,15850561,-65145.500000,-0.004110,0.000284
7.0,15426758,-51103.500000,-0.003313,0.000288
7.5,14149969,-58220.500000,-0.004115,0.000300
8.0,13906019,-46265.500000,-0.003327,0.000303
8.5,13068156,-39762.000000,-0.003043,0.000312
9.0,12769930,-39270.000000,-0.003075,0.000316
9.5,11986036,-31129.000000,-0.002597,0.000326
10.0,11845324,-26395.500000,-0.002228,0.000328
10.5,10880299,-37271.500000,-0.003426,0.000342
11.0,10530191,-14195.500000,-0.001348,0.000348
11.5,10153495,-966.000000,-0.000095,0.000354
12.0,9683631,-16786.500000,-0.001733,0.000362
12.5,9502115,-22659.000000,-0.002385,0.000366
13.0,8236638,47269.000000,0.005739,0.000391
13.5,8866341,-15669.500000,-0.001767,0.000379
14.0,8279754,11971.500000,0.001446,0.000391
14.5,7546868,21197.500000,0.002809,0.000409
15.0,7472609,19686.500000,0.002634,0.000412
15.5,7472002,9584.500000,0.001283,0.000412
16.0,5969720,28609.500000,0.004792,0.000459
16.5,6634796,34423.000000,0.005188,0.000436
17.0,6071719,38292.500000,0.006307,0.000456
17.5,5758511,49481.500000,0.008595,0.000468
18.0,5175538,46050.000000,0.008908,0.000493
18.5,5512723,48638.500000,0.008857,0.000478
19.0,4731740,57319.000000,0.012191,0.000516
19.5,4046546,61293.500000,0.015323,0.000558
20.0,4073274,86030.500000,0.021521,0.000555
20.5,3928967,80696.000000,0.021091,0.000567
21.0,3570618,89460.500000,0.025954,0.000594
21.5,2651864,85267.000000,0.033421,0.000685
22.0,3380221,101633.000000,0.031410,0.000609
22.5,2598223,87574.000000,0.035391,0.000693
23.0,2211186,88377.500000,0.042048,0.000747
23.5,2263753,93747.000000,0.043601,0.000738
24.0,2343506,94064.500000,0.042291,0.000726
24.5,1810518,77035.500000,0.044833,0.000825
25.0,505101,30303.500000,0.063155,0.001536
25.5,1804101,81906.000000,0.047758,0.000823
26.0,1518561,74243.000000,0.051553,0.000894
26.5,1265583,67258.500000,0.055980,0.000976
27.0,164244,11352.500000,0.072727,0.002663
27.5,898773,47237.000000,0.055288,0.001158
28.0,818331,47839.000000,0.061552,0.001208
28.5,465087,29458.500000,0.066652,0.001593
29.0,295572,18172.500000,0.064683,0.002003
29.5,464476,29767.000000,0.067369,0.001595
30.0,375651,26154.000000,0.073183,0.001769
30.5,116978,8869.500000,0.079701,0.003136
31.0,227679,15462.000000,0.071482,0.002267
31.5,191317,13305.500000,0.073107,0.002466
32.0,89469,7119.500000,0.083413,0.003580
32.5,99707,7147.500000,0.075063,0.003395
33.0,90538,6623.000000,0.076832,0.003557
33.5,72741,5180.000000,0.074965,0.003972
34.0,31323,2711.000000,0.091114,0.005986
34.5,33957,2950.500000,0.091224,0.005784
35.0,30465,2825.000000,0.097600,0.006080
35.5,11721,1215.000000,0.107984,0.009709
36.0,16050,1300.500000,0.084856,0.008359
36.5,14828,1672.000000,0.117783,0.008644
37.0,8813,941.000000,0.111696,0.011186
37.5,3198,303.500000,0.100694,0.018205
38.0,4017,300.500000,0.077695,0.016494
38.5,3771,358.500000,0.098339,0.017130
39.0,747,82.000000,0.116608,0.038907
39.5,1982,265.500000,0.138967,0.023151
40.0,967,68.500000,0.070911,0.033679
40.5,296,31.500000,0.109285,0.058156
41.0,628,80.000000,0.131839,0.041630
41.5,383,15.000000,0.044757,0.052472
42.0,181,21.000000,0.125531,0.075983
42.5,50,5.500000,0.114722,0.151946
43.0,93,-2.000000,-0.017679,0.110198
43.5,50,12.500000,0.288638,0.144344
44.0,10,-6.500000,-0.650000,0.283284
44.5,25,15.000000,0.600000,0.164924
45.0,7,0.000000,0.000000,0.285714
45.5,9,10.000000,1.111111,0.069290
46.0,1,-1.000000,-1.000000,0.000000
46.5,1,-1.000000,-1.000000,0.000000
47.0,4,0.000000,0.000000,0.500000
48.0,1,1.000000,1.000000,0.000000
48.5,1,-1.000000,-1.000000,0.000000
