table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,5.0,2000,7388.8375,-25.0,6388.8375,-300.0,36710.5,0.682,0.682,0.682,0.3175,0.682,1401.925,1363.75,2340.0,2760.1,1.0271748852501554,235100.80875,355.11,5592.2685
5.0,500.0,1000.0,6.0,2000,7551.80125,-37.5,6551.80125,-370.125,42464.499999999985,0.7265,0.7265,0.7265,0.273,0.7265,1562.9575,1388.75,2735.0,3222.55,1.0270907780402942,241846.1825,308.88,4863.369
5.0,500.0,1000.0,7.0,2000,8234.1725,-52.5,7234.1725,-452.625,48760.0625,0.7465,0.7465,0.7465,0.2535,0.7465,1716.08,1500.0,3092.625,3727.5,1.0280642634000692,257771.68625,284.9555,4486.041
10.0,1000.0,500.0,0.25,2000,330.7725,5.0,-169.2275,-10.0,2775.124999999999,0.8125,0.808,0.802,0.1495,0.7995,132.7625,130.0,160.0,175.04999999999995,0.997528076675599,68459.85,379.6705,5976.959
10.0,1000.0,500.0,0.5,2000,359.2825,5.0,-140.7175,-10.0,2795.6249999999964,0.812,0.805,0.8015,0.1565,0.799,136.2675,140.0,170.0,180.0,0.99804159077093,71852.96,395.2445,6222.3035
10.0,1000.0,500.0,0.75,2000,492.465,5.0,-7.535,-10.0,3400.124999999999,0.756,0.7495,0.7455,0.2115,0.7435,153.3225,150.0,205.0,230.0,0.9999050087313806,79323.08,422.326,6649.824
10.0,1000.0,500.0,1.0,2000,622.9225,5.0,122.9225,-15.0,3906.249999999993,0.7305,0.7245,0.722,0.2415,0.7185,184.2275,180.0,260.0,300.0,1.0014312330630701,85885.7325,437.49,6888.586
10.0,1000.0,500.0,1.25,2000,797.2375,5.0,297.2375,-25.0,4565.124999999999,0.707,0.705,0.704,0.2725,0.7025,222.5475,220.0,320.0,370.0,1.0033232673323507,89441.345,428.669,6750.0205
10.0,1000.0,500.0,1.5,2000,1012.6275,5.0,512.6275,-35.0,5130.124999999999,0.661,0.659,0.6585,0.322,0.6585,260.0875,260.0,380.0,450.0,1.005134549711952,99838.8425,455.957,7180.818
10.0,1000.0,500.0,2.0,2000,1404.525,5.0,904.525,-50.0,6795.0,0.6525,0.652,0.651,0.3395,0.65,335.705,335.0,500.0,595.05,1.0083309933283666,108573.4875,443.144,6979.1055
10.0,1000.0,500.0,2.5,2000,1793.6125,5.0,1293.6125,-65.0,8360.125,0.6465,0.6465,0.6465,0.35,0.6465,403.0825,400.0,610.0,725.05,1.0111879639566135,115625.3725,425.7045,6704.85
10.0,1000.0,500.0,3.0,2000,1876.2425,0.0,1376.2425,-85.0,9890.499999999996,0.6905,0.6895,0.6895,0.3075,0.6895,457.1425,450.0,730.0,875.0,1.012154277368524,113231.125,379.282,5973.025
10.0,1000.0,500.0,4.0,2000,2536.5675,0.0,2036.5675,-120.0,13365.499999999996,0.694,0.694,0.694,0.305,0.6935,584.515,580.0,940.0,1145.05,1.0157694005447329,129146.7925,361.517,5692.653
10.0,1000.0,500.0,5.0,2000,2865.77,-5.0,2365.77,-160.0,16546.374999999993,0.7305,0.7305,0.7305,0.2695,0.7305,677.6175,630.0,1180.0,1395.05,1.017850035280071,132535.8725,312.283,4916.419
10.0,1000.0,500.0,6.0,2000,3050.6775,-15.0,2550.6775,-180.0,19886.249999999993,0.7665,0.7665,0.7665,0.2335,0.7665,763.345,680.0,1380.0,1600.0,1.019263440847019,132410.275,272.219,4285.1395
10.0,1000.0,500.0,7.0,2000,3352.41,-25.0,2852.41,-235.0,22725.12499999997,0.7775,0.7775,0.7775,0.2225,0.7775,848.1975,720.0,1610.0,1940.0,1.0208002515797798,137133.4375,254.996,4013.5335
10.0,1000.0,1000.0,0.25,2000,748.3025,5.0,-251.6975,-10.0,3540.0,0.685,0.6525,0.6275,0.173,0.5925,145.835,145.0,170.0,185.04999999999995,0.9978616021902951,117703.7775,647.165,10194.3075
10.0,1000.0,1000.0,0.5,2000,1187.7775,462.5,187.7775,-15.0,4330.249999999998,0.549,0.521,0.5025,0.293,0.4855,205.105,200.0,270.0,305.0,1.001378380202591,136230.555,693.517,10926.1535
10.0,1000.0,1000.0,0.75,2000,1856.215,1605.0,856.215,-25.0,5860.249999999998,0.4505,0.431,0.423,0.4465,0.418,294.3275,290.0,400.0,455.0,1.0054566352393584,156912.6325,716.3,11285.479
10.0,1000.0,1000.0,1.0,2000,2486.3175,2275.0,1486.3175,-40.0,7610.499999999997,0.4265,0.419,0.4135,0.524,0.4095,386.1525,380.0,535.0,605.0,1.0087291870466921,170269.865,694.5725,10942.586
10.0,1000.0,1000.0,1.25,2000,2887.0375,2232.5,1887.0375,-60.0,9431.124999999995,0.4545,0.4495,0.447,0.5105,0.4465,472.545,470.0,660.0,760.0,1.0105721814792339,178490.835,656.2205,10339.2255
10.0,1000.0,1000.0,1.5,2000,3366.94,2412.5,2366.94,-75.0,11100.125,0.471,0.4685,0.466,0.515,0.466,546.115,550.0,760.0,880.0,1.0127900737433717,185060.7,619.3,9757.0375
10.0,1000.0,1000.0,2.0,2000,4034.475,5.0,3034.475,-105.125,14276.249999999993,0.516,0.5155,0.5155,0.4775,0.514,699.975,700.0,1015.0,1180.05,1.0150859772312473,201145.405,562.6215,8863.944
10.0,1000.0,1000.0,2.5,2000,5217.9775,5.0,4217.9775,-130.0,18262.24999999996,0.5285,0.5275,0.527,0.47,0.527,850.79,860.0,1250.2499999999998,1500.0,1.0184418130423247,228718.1575,537.3655,8464.8395
10.0,1000.0,1000.0,3.0,2000,5508.4575,0.0,4508.4575,-180.0,21745.0,0.584,0.584,0.584,0.415,0.584,971.195,980.0,1475.2499999999998,1710.05,1.0196921115773816,228947.3875,469.027,7387.755
10.0,1000.0,1000.0,4.0,2000,5808.0725,-10.0,4808.0725,-250.125,27877.12499999996,0.6675,0.667,0.6665,0.3315,0.6665,1191.6775,1167.5,1940.0,2380.05,1.0209203009684522,229828.075,379.541,5977.146
10.0,1000.0,1000.0,5.0,2000,6683.2125,-20.0,5683.2125,-290.0,34916.74999999999,0.6995,0.6995,0.6995,0.3005,0.6995,1385.9125,1320.0,2340.25,2780.1499999999996,1.0232090924539732,244870.0875,338.4075,5328.8255
10.0,1000.0,1000.0,6.0,2000,7560.965,-35.0,6560.965,-385.0,42921.24999999996,0.728,0.728,0.728,0.272,0.7275,1598.2775,1490.0,2785.0,3315.0,1.0248147312392082,264397.9875,311.9995,4911.9215
10.0,1000.0,1000.0,7.0,2000,7127.295,-50.0,6127.295,-425.0,45170.99999999999,0.7645,0.7645,0.7645,0.2355,0.7645,1734.9425,1480.0,3230.4999999999995,3890.05,1.023477467615888,260986.1975,272.21,4284.7855
10.0,1000.0,2000.0,0.25,2000,2340.2,2380.0,340.2,-5.0,5365.249999999998,0.418,0.309,0.223,0.1545,0.1695,217.085,210.0,280.0,320.04999999999995,1.0018593866450785,182963.56,931.227,14675.2555
10.0,1000.0,2000.0,0.5,2000,3885.265,4060.0,1885.265,-25.0,8700.499999999996,0.242,0.2075,0.181,0.508,0.1655,412.3725,400.0,550.0,650.0,1.0084456451851527,223223.325,910.3265,14346.3635
10.0,1000.0,2000.0,0.75,2000,5246.29,5542.5,3246.29,-50.0,11970.125,0.236,0.2195,0.2095,0.656,0.2045,595.6025,585.0,795.0,905.0,1.0125407240145445,258859.855,864.704,13626.2025
10.0,1000.0,2000.0,1.0,2000,6560.9075,6900.0,4560.9075,-70.125,16060.249999999998,0.265,0.2585,0.2565,0.683,0.254,778.885,765.0,1050.0,1220.1499999999999,1.0156537952089406,291361.1325,815.724,12854.9115
10.0,1000.0,2000.0,1.25,2000,7647.9775,8252.5,5647.9775,-115.0,19537.499999999985,0.3195,0.315,0.313,0.657,0.3115,951.6825,935.0,1310.0,1500.0,1.017554571472376,321738.2725,757.2885,11932.751
10.0,1000.0,2000.0,1.5,2000,8527.46,9052.5,6527.46,-150.0,23205.125,0.3635,0.363,0.362,0.62,0.3615,1130.4225,1120.0,1580.0,1800.0,1.0190826738046292,342062.1275,702.328,11065.958
10.0,1000.0,2000.0,2.0,2000,10233.2975,10042.5,8233.2975,-200.0,30334.624999999975,0.4345,0.4345,0.4345,0.5595,0.434,1429.095,1435.0,2015.0,2345.45,1.0216580536289852,380149.465,627.912,9893.394
10.0,1000.0,2000.0,2.5,2000,10867.875,5.0,8867.875,-290.0,38261.74999999999,0.52,0.5185,0.5185,0.4775,0.518,1706.745,1720.0,2530.25,2885.3499999999995,1.0225704997958687,392896.705,540.8675,8520.748
10.0,1000.0,2000.0,3.0,2000,12283.395,-5.0,10283.395,-340.125,45390.0,0.556,0.556,0.556,0.442,0.556,1972.6375,1990.0,3000.0,3485.1499999999996,1.0243164582598092,422898.5525,498.07,7846.5385
10.0,1000.0,2000.0,4.0,2000,12684.6575,-30.0,10684.6575,-475.0,56337.749999999985,0.6395,0.6395,0.6395,0.3605,0.6395,2428.995,2450.0,3800.25,4385.05,1.0240494187844564,444279.24,410.105,6459.1295
10.0,1000.0,2000.0,5.0,2000,13629.56,-60.0,11629.56,-660.0,71260.87499999994,0.703,0.703,0.703,0.2965,0.703,2793.44,2655.0,4705.25,5775.999999999999,1.025922439956047,448629.065,338.6395,5332.324
10.0,1000.0,2000.0,6.0,2000,15173.2975,-70.0,13173.2975,-785.25,82953.99999999997,0.714,0.714,0.714,0.286,0.714,3189.5775,3005.0,5515.749999999999,6470.0,1.026140868326833,503934.9625,322.027,5070.0205
10.0,1000.0,2000.0,7.0,2000,14930.9625,-110.0,12930.9625,-815.125,94224.37499999993,0.7635,0.7635,0.7635,0.2365,0.7635,3429.88,3040.0,6230.5,7320.349999999999,1.0263348862580775,491020.2525,271.0335,4266.51
25.0,2000.0,1000.0,0.25,2000,622.0,12.5,-378.0,-25.0,6237.5,0.8615,0.8585,0.8575,0.125,0.8545,321.5125,325.0,400.0,437.5,0.9972737254069003,138650.74375,307.6955,4842.213
25.0,2000.0,1000.0,0.5,2000,678.525,12.5,-321.475,-25.0,6102.187499999988,0.846,0.843,0.8405,0.1325,0.838,325.20625,325.0,400.0,450.0,0.9978198399229459,147454.76875,326.622,5140.221
25.0,2000.0,1000.0,0.75,2000,797.31875,12.5,-202.68125,-25.0,6863.4374999999945,0.825,0.822,0.819,0.157,0.818,340.6625,350.0,437.5,475.1249999999999,0.9986885449829395,154546.85625,336.7015,5299.564
25.0,2000.0,1000.0,1.0,2000,966.4625,12.5,-33.5375,-25.0,7925.312499999998,0.812,0.8075,0.8065,0.173,0.806,381.99375,375.0,537.5,625.0,0.9997881829786431,158332.4125,334.859,5270.391
25.0,2000.0,1000.0,1.25,2000,1322.48125,12.5,322.48125,-37.5,9337.5,0.768,0.768,0.7665,0.2155,0.766,441.65625,437.5,650.0,737.5,1.0017835384348954,180809.8125,368.46,5801.225
25.0,2000.0,1000.0,1.5,2000,1627.30625,12.5,627.30625,-62.5,10725.312499999998,0.7535,0.7515,0.75,0.234,0.7485,508.2375,500.0,750.0,912.6249999999999,1.0032991420435977,190142.2375,371.925,5855.879
25.0,2000.0,1000.0,2.0,2000,2312.96875,12.5,1312.96875,-100.0,13938.124999999996,0.72,0.72,0.7185,0.272,0.718,648.9625,650.0,987.5,1162.5,1.0061066277819166,215007.16875,382.7295,6026.553
25.0,2000.0,1000.0,2.5,2000,3042.725,12.5,2042.725,-125.0,17076.87499999999,0.7005,0.7005,0.7,0.2925,0.6995,799.34375,800.0,1237.5,1487.5,1.0088042988692516,232014.5,379.1255,5969.992
25.0,2000.0,1000.0,3.0,2000,3326.1375,0.0,2326.1375,-175.0,19652.18749999999,0.725,0.725,0.725,0.2735,0.725,918.2625,912.5,1425.0,1662.625,1.0098381594720656,236440.3125,352.874,5556.2365
25.0,2000.0,1000.0,4.0,2000,4388.01875,0.0,3388.01875,-237.5,27200.3125,0.734,0.734,0.734,0.266,0.734,1132.2,1075.0,1863.1249999999995,2175.0,1.0133673818945772,253454.175,322.982,5084.6005
25.0,2000.0,2000.0,0.25,2000,1358.6625,12.5,-641.3375,-25.0,8412.5,0.7435,0.7235,0.705,0.1575,0.695,348.94375,350.0,425.0,450.0,0.9973753833342238,244354.73125,540.8575,8518.3165
25.0,2000.0,2000.0,0.5,2000,1947.15,12.5,-52.85,-25.0,9525.0,0.66,0.643,0.629,0.237,0.617,427.28125,425.0,550.0,637.5,0.999808770893917,276370.0625,583.901,9197.1395
25.0,2000.0,2000.0,0.75,2000,3193.7,12.5,1193.7,-50.0,12302.187499999987,0.5485,0.534,0.52,0.3745,0.5105,589.85625,587.5,800.0,900.0,1.0036795841857178,324411.65625,634.0655,9988.7745
25.0,2000.0,2000.0,1.0,2000,3968.15,12.5,1968.15,-75.0,14976.874999999989,0.542,0.5365,0.531,0.413,0.5275,747.40625,750.0,1025.0,1225.0,1.0057411058155497,342817.23125,609.4795,9601.769
25.0,2000.0,2000.0,1.25,2000,5202.5625,1937.5,3202.5625,-125.0,18138.749999999993,0.5005,0.4975,0.4965,0.4665,0.494,926.80625,925.0,1300.0,1537.5,1.0086372291123082,370785.86875,605.3775,9537.126
25.0,2000.0,2000.0,1.5,2000,6052.3875,12.5,4052.3875,-137.5,22112.8125,0.5125,0.51,0.508,0.465,0.5075,1079.7875,1087.5,1500.0,1725.125,1.0103023345636521,393346.525,585.903,9229.71
25.0,2000.0,2000.0,2.0,2000,7328.2,12.5,5328.2,-200.0,28687.8125,0.564,0.5615,0.559,0.431,0.5585,1381.95,1387.5,1987.5,2300.0,1.012934829858174,411926.5625,524.549,8263.068
25.0,2000.0,2000.0,2.5,2000,8887.48125,12.5,6887.48125,-275.0,35664.06249999999,0.5755,0.5755,0.574,0.421,0.574,1648.0125,1675.0,2437.5,2850.0,1.015677971539254,439309.4625,491.1735,7736.722
25.0,2000.0,2000.0,3.0,2000,9388.43125,0.0,7388.43125,-375.0,42726.87499999999,0.6315,0.6315,0.631,0.365,0.631,1897.85625,1925.0,2925.0,3400.125,1.0169885285264675,434907.075,431.227,6792.567
25.0,2000.0,2000.0,4.0,2000,11417.0375,-25.0,9417.0375,-487.8125,54957.499999999956,0.6725,0.6725,0.6725,0.326,0.6725,2360.7875,2318.75,3776.249999999999,4575.0,1.019852053042632,474360.8875,375.0565,5906.8785
25.0,2000.0,5000.0,0.25,2000,5749.65,5612.5,749.65,-12.5,14325.937499999995,0.434,0.3275,0.2405,0.156,0.1755,542.4625,525.0,700.0,800.1249999999999,1.0016480565054855,454869.1125,926.069,14594.0975
25.0,2000.0,5000.0,0.5,2000,9543.43125,9712.5,4543.43125,-62.5,21913.124999999996,0.2415,0.2025,0.1815,0.4785,0.1685,1025.1125,1000.0,1350.0,1550.0,1.0081561473015581,557056.05625,909.2285,14328.315
25.0,2000.0,5000.0,0.75,2000,12963.20625,13750.0,7963.20625,-125.0,29604.374999999975,0.2325,0.22,0.2135,0.649,0.206,1492.7125,1462.5,2000.0,2300.0,1.0123803771983861,643211.925,860.3695,13558.206
25.0,2000.0,5000.0,1.0,2000,16620.8375,17825.0,11620.8375,-187.5,39692.18749999997,0.256,0.25,0.2445,0.688,0.2415,1946.1625,1912.5,2600.0,3012.5,1.0158189519387715,734614.88125,821.0945,12938.888
25.0,2000.0,5000.0,1.25,2000,18113.00625,19450.0,13113.00625,-250.0,46601.24999999999,0.335,0.332,0.3305,0.638,0.329,2368.55625,2350.0,3262.5,3750.0,1.0166346346028412,788295.41875,741.3045,11680.4105
25.0,2000.0,5000.0,1.5,2000,22540.05625,23962.5,17540.05625,-375.0,59088.74999999999,0.3495,0.348,0.347,0.639,0.3445,2821.35625,2800.0,3875.0,4412.625,1.0201163396502027,871930.80625,714.0995,11250.9475
25.0,2000.0,5000.0,2.0,2000,25985.9625,25056.25,20985.9625,-512.8125,78189.37499999999,0.4275,0.427,0.4255,0.568,0.4255,3600.75625,3625.0,5050.624999999999,5787.875,1.0218370698020267,961024.65625,634.6315,9998.65
25.0,2000.0,5000.0,2.5,2000,27839.36875,12.5,22839.36875,-737.5,97152.18749999999,0.5125,0.5125,0.512,0.485,0.5115,4248.1625,4275.0,6225.0,7212.625,1.0232271022519572,983306.85,542.7035,8549.423
25.0,2000.0,5000.0,3.0,2000,29633.4125,-12.5,24633.4125,-850.0,111308.74999999988,0.5665,0.5665,0.5665,0.4325,0.5665,4884.625,4918.75,7476.249999999999,8537.875,1.0238632090820354,1032275.76875,486.951,7670.4645
25.0,2000.0,5000.0,4.0,2000,33001.2625,-62.5,28001.2625,-1262.8125,144543.74999999997,0.6365,0.6365,0.6365,0.3635,0.6365,6022.95625,6093.75,9675.625,11300.0,1.024966524214734,1121552.29375,413.537,6512.7365
25.0,2000.0,10000.0,0.25,2000,14924.81875,14687.5,4924.81875,3012.1875,26790.312499999985,0.2155,0.1015,0.048,0.203,0.018,1048.05625,1025.0,1387.5,1600.0,1.0080832375140365,609263.15,993.8625,15663.1765
25.0,2000.0,10000.0,0.5,2000,24139.95,24537.5,14139.95,-37.5,45225.3125,0.0965,0.0775,0.0665,0.6565,0.059,2015.70625,1975.0,2700.0,2975.125,1.0163471736930847,864978.26875,966.809,15236.5315
25.0,2000.0,10000.0,0.75,2000,31416.05625,32818.75,21416.05625,-225.0,63653.74999999998,0.144,0.135,0.128,0.752,0.126,3036.78125,2975.0,4075.0,4588.124999999999,1.0192061006382658,1115065.29375,913.6895,14398.1995
25.0,2000.0,10000.0,1.0,2000,37312.36875,40025.0,27312.36875,-437.5,84929.06249999997,0.215,0.21,0.208,0.738,0.207,3937.93125,3850.0,5325.0,6050.25,1.0213601730884243,1278658.5875,843.7045,13295.2925
25.0,2000.0,10000.0,1.25,2000,42713.9,47275.0,32713.9,-537.8125,97305.93749999997,0.265,0.2635,0.263,0.7165,0.261,4792.35,4731.25,6500.624999999999,7650.0,1.02277125335041,1436631.50625,791.795,12477.514
25.0,2000.0,10000.0,1.5,2000,45263.95,48625.0,35263.95,-712.5,116477.49999999999,0.343,0.342,0.341,0.641,0.3405,5628.34375,5575.0,7762.5,8675.25,1.0231864870041776,1520883.69375,717.868,11311.333
25.0,2000.0,10000.0,2.0,2000,53540.825,55243.75,43540.825,-987.5,155639.6875,0.427,0.4265,0.426,0.57,0.426,7075.9375,7075.0,9875.625,11512.625,1.0257901057754868,1688276.325,623.497,9823.359
25.0,2000.0,10000.0,2.5,2000,57627.40625,9637.5,47627.40625,-1400.0,194765.0,0.5,0.4995,0.4995,0.497,0.4995,8438.575,8500.0,12225.0,14138.999999999998,1.0259524310455672,1835180.91875,553.8115,8724.5195
25.0,2000.0,10000.0,3.0,2000,62584.9375,-37.5,52584.9375,-1800.3125,224432.49999999997,0.5505,0.55,0.55,0.4475,0.55,9593.08125,9712.5,14400.0,16975.0,1.0268068920876756,1961620.06875,503.0435,7924.1145
25.0,2000.0,10000.0,4.0,2000,67032.19375,-137.5,57032.19375,-2012.8125,286692.49999999965,0.616,0.616,0.616,0.383,0.616,11196.3375,11400.0,16950.625,19377.499999999996,1.0264066909564076,2159762.9875,430.01,6772.9605
