TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.5,14,-0.5,-0.035714,0.392741,1e-06
-11.0,52,2.5,0.048077,0.177434,3e-06
-10.5,145,-15.5,-0.106897,0.096698,7e-06
-10.0,338,-16.5,-0.048817,0.062722,1.7e-05
-9.5,1122,-55.0,-0.04902,0.034934,5.7e-05
-9.0,2973,-170.5,-0.057349,0.021316,0.000151
-8.5,8542,-489.5,-0.057305,0.012577,0.000434
-8.0,21336,-1220.5,-0.057204,0.007964,0.001083
-7.5,53969,-2547.5,-0.047203,0.004986,0.00274
-7.0,125381,-6292.5,-0.050187,0.003269,0.006366
-6.5,281380,-11852.0,-0.042121,0.002175,0.014287
-6.0,624487,-25818.0,-0.041343,0.001457,0.031708
-5.5,1229623,-46541.0,-0.03785,0.001036,0.062434
-5.0,2479626,-86205.5,-0.034766,0.000728,0.125904
-4.5,4838579,-153414.5,-0.031707,0.00052,0.24568
-4.0,8805623,-246316.5,-0.027973,0.000385,0.447108
-3.5,15865681,-401181.5,-0.025286,0.000286,0.805584
-3.0,27157826,-597820.0,-0.022013,0.000218,1.378945
-2.5,46281119,-899661.5,-0.019439,0.000167,2.349935
-2.0,75127438,-1242855.5,-0.016543,0.000131,3.814614
-1.5,120669052,-1665564.5,-0.013803,0.000103,6.127
-1.0,190490249,-2136544.5,-0.011216,8.2e-05,9.672188
-0.5,309915694,-2646165.0,-0.008538,6.4e-05,15.736044
0.0,408836048,-2474387.5,-0.006052,5.6e-05,20.758749
0.5,291422890,-1060214.5,-0.003638,6.6e-05,14.797067
1.0,179871922,-130874.5,-0.000728,8.4e-05,9.13304
1.5,113878635,194632.0,0.001709,0.000105,5.782215
2.0,70725786,308497.5,0.004362,0.000133,3.591119
2.5,43421703,287911.5,0.006631,0.00017,2.204747
3.0,25371591,304941.5,0.012157,0.000223,1.288249
3.5,14834926,330477.5,0.02328,0.000291,0.753247
4.0,8196083,235640.0,0.030409,0.000391,0.416158
4.5,4493507,142560.0,0.033567,0.000527,0.228159
5.0,2291191,78510.5,0.036278,0.000736,0.116336
5.5,1126798,44307.5,0.041566,0.001047,0.057213
6.0,566373,24509.0,0.045643,0.001472,0.028758
6.5,254580,11187.0,0.04657,0.002192,0.012926
7.0,112273,5923.0,0.056014,0.003291,0.005701
7.5,48423,2621.0,0.05741,0.005008,0.002459
8.0,19236,1156.0,0.062803,0.007894,0.000977
8.5,7636,487.0,0.06812,0.01249,0.000388
9.0,2612,127.0,0.052593,0.021595,0.000133
9.5,945,95.5,0.10751,0.035357,4.8e-05
10.0,287,41.0,0.141189,0.065781,1.5e-05
10.5,98,13.5,0.138312,0.112347,5e-06
11.0,16,-1.5,-0.09375,0.267981,1e-06
11.5,5,-2.0,-0.4,0.357771,0.0
12.0,3,-3.0,-1.0,0.0,0.0
