TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-14.0,2,0.0,0.0,1.414214,0.0
-13.5,4,4.0,1.0,0.353553,0.0
-13.0,13,8.0,0.615385,0.256015,1e-06
-12.5,33,-7.0,-0.212121,0.204439,2e-06
-12.0,86,-32.5,-0.377907,0.121937,6e-06
-11.5,261,-19.5,-0.074713,0.072422,1.8e-05
-11.0,611,-41.5,-0.067921,0.047644,4.1e-05
-10.5,1622,-77.5,-0.047781,0.029199,0.000109
-10.0,4255,-327.0,-0.076851,0.018138,0.000287
-9.5,9043,-526.5,-0.058222,0.012244,0.00061
-9.0,20889,-1361.5,-0.065178,0.008099,0.001409
-8.5,42839,-2827.5,-0.066003,0.005639,0.00289
-8.0,94126,-5586.5,-0.059351,0.003789,0.006349
-7.5,178059,-9347.0,-0.052494,0.002745,0.012011
-7.0,364368,-18394.5,-0.050483,0.001915,0.024578
-6.5,695023,-30219.0,-0.043479,0.001384,0.046881
-6.0,1215363,-49623.0,-0.04083,0.001046,0.08198
-5.5,2279597,-85864.5,-0.037667,0.000761,0.153766
-5.0,3933541,-131941.5,-0.033543,0.000578,0.265329
-4.5,6525951,-196132.0,-0.030054,0.000448,0.440195
-4.0,10784384,-300244.0,-0.027841,0.000348,0.727438
-3.5,17449988,-432563.0,-0.024789,0.000273,1.177053
-3.0,27071553,-580996.5,-0.021462,0.000219,1.826056
-2.5,41710201,-778009.0,-0.018653,0.000176,2.813476
-2.0,63761923,-1034205.5,-0.01622,0.000142,4.300929
-1.5,95148807,-1297541.5,-0.013637,0.000116,6.418066
-1.0,138889175,-1501543.0,-0.010811,9.6e-05,9.368483
-0.5,199603760,-1679998.0,-0.008417,8e-05,13.46386
0.0,303204831,-1765055.0,-0.005821,6.5e-05,20.452056
0.5,185996861,-557224.5,-0.002996,8.3e-05,12.546034
1.0,130613450,-81037.5,-0.00062,9.8e-05,8.810261
1.5,89086347,179578.5,0.002016,0.000119,6.009136
2.0,59575197,277711.5,0.004662,0.000145,4.018522
2.5,38845363,272615.0,0.007019,0.00018,2.620234
3.0,25127333,318449.5,0.012813,0.000224,1.694912
3.5,16216471,340342.0,0.021766,0.000279,1.093849
4.0,9976206,281739.0,0.029772,0.000354,0.672924
4.5,6017277,195162.0,0.034319,0.000455,0.405883
5.0,3613339,129742.5,0.038017,0.000586,0.24373
5.5,2085409,82069.5,0.04168,0.000769,0.140667
6.0,1102659,46832.5,0.044972,0.001056,0.074378
6.5,628813,28526.0,0.048098,0.001394,0.042415
7.0,327309,15191.0,0.049215,0.001926,0.022078
7.5,159552,8817.0,0.058539,0.002753,0.010762
8.0,83526,4552.5,0.057533,0.003805,0.005634
8.5,37462,2216.5,0.062733,0.005656,0.002527
9.0,18278,1313.0,0.076444,0.008082,0.001233
9.5,8046,524.0,0.06954,0.012134,0.000543
10.0,3619,137.5,0.040373,0.018041,0.000244
10.5,1452,102.5,0.074681,0.027854,9.8e-05
11.0,544,109.0,0.21757,0.045864,3.7e-05
11.5,227,5.5,0.027889,0.070701,1.5e-05
12.0,74,13.0,0.177195,0.120965,5e-06
12.5,23,4.5,0.210598,0.23764,2e-06
13.0,11,3.0,0.272727,0.290081,1e-06
13.5,1,1.0,1.0,0.0,0.0
