TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-31.5,1,-1.0,-1.0,0.0,0.0
-31.0,4,-3.0,-0.75,0.216506,0.0
-30.5,3,-1.0,-0.333333,0.544331,0.0
-30.0,6,-4.0,-0.666667,0.30429,0.0
-29.5,17,6.0,0.352941,0.342403,1e-06
-29.0,1,-2.0,-2.0,0.0,0.0
-28.5,17,-7.0,-0.411765,0.250381,1e-06
-28.0,62,-11.0,-0.177419,0.157246,3e-06
-27.5,52,-16.0,-0.307692,0.180991,3e-06
-27.0,11,-1.0,-0.090909,0.300263,1e-06
-26.5,207,-42.0,-0.202899,0.086617,1e-05
-26.0,199,-57.5,-0.288945,0.090819,1e-05
-25.5,592,-83.5,-0.141047,0.052132,3e-05
-25.0,120,-34.0,-0.283333,0.109407,6e-06
-24.5,562,-124.0,-0.220641,0.05088,2.8e-05
-24.0,1678,-381.5,-0.227354,0.029516,8.5e-05
-23.5,1801,-361.0,-0.200444,0.02893,9.1e-05
-23.0,910,-185.5,-0.203846,0.040755,4.6e-05
-22.5,4620,-1022.5,-0.22132,0.01795,0.000234
-22.0,4792,-918.5,-0.191674,0.017864,0.000243
-21.5,5337,-797.0,-0.149335,0.016914,0.00027
-21.0,11688,-2123.0,-0.181639,0.0113,0.000592
-20.5,12367,-1984.0,-0.160427,0.010962,0.000626
-20.0,13171,-2491.5,-0.189166,0.010611,0.000667
-19.5,27067,-4286.0,-0.158348,0.007395,0.001371
-19.0,30359,-4773.5,-0.157235,0.006955,0.001538
-18.5,59042,-8107.0,-0.137309,0.004977,0.002991
-18.0,77348,-10275.0,-0.132841,0.004349,0.003918
-17.5,80443,-11428.5,-0.14207,0.00425,0.004075
-17.0,121932,-14924.5,-0.1224,0.003451,0.006176
-16.5,143909,-18226.0,-0.126649,0.003162,0.007289
-16.0,153056,-18119.5,-0.118385,0.003065,0.007753
-15.5,291224,-33367.5,-0.114577,0.002214,0.014751
-15.0,340488,-37417.0,-0.109892,0.002047,0.017247
-14.5,444426,-47255.5,-0.106329,0.001786,0.022511
-14.0,574582,-56495.0,-0.098324,0.001569,0.029104
-13.5,921917,-88595.0,-0.096099,0.001236,0.046698
-13.0,575627,-52509.0,-0.091221,0.001562,0.029157
-12.5,1579914,-133032.5,-0.084202,0.00094,0.080027
-12.0,1373575,-113154.5,-0.08238,0.001006,0.069576
-11.5,1688794,-130153.0,-0.077069,0.000905,0.085542
-11.0,2853147,-204192.5,-0.071567,0.000695,0.14452
-10.5,2704274,-180781.5,-0.06685,0.000713,0.136979
-10.0,4283311,-273981.5,-0.063965,0.000565,0.216962
-9.5,4575626,-276568.5,-0.060444,0.000545,0.231769
-9.0,5585621,-317846.5,-0.056904,0.000493,0.282928
-8.5,7411362,-386838.0,-0.052195,0.000427,0.375407
-8.0,8985410,-446998.0,-0.049747,0.000387,0.455137
-7.5,10893925,-497244.5,-0.045644,0.000351,0.551809
-7.0,13064560,-551428.5,-0.042208,0.00032,0.661758
-6.5,15837411,-613712.5,-0.038751,0.00029,0.802211
-6.0,19399651,-695020.5,-0.035826,0.000261,0.982649
-5.5,24349428,-784462.5,-0.032217,0.000233,1.23337
-5.0,27626375,-812755.5,-0.02942,0.000218,1.399357
-4.5,32383283,-877239.0,-0.027089,0.000201,1.640308
-4.0,45722669,-1079176.0,-0.023603,0.000169,2.315987
-3.5,51754168,-1063675.0,-0.020552,0.000158,2.6215
-3.0,55002019,-1001663.0,-0.018211,0.000153,2.786013
-2.5,80037787,-1207189.5,-0.015083,0.000127,4.054148
-2.0,86555656,-1108732.0,-0.012809,0.000122,4.384297
-1.5,101012450,-1035084.0,-0.010247,0.000113,5.116576
-1.0,131241179,-994064.0,-0.007574,9.9e-05,6.647749
-0.5,109840640,-705844.5,-0.006426,0.000108,5.563749
0.0,352556652,-1045243.0,-0.002965,6e-05,17.858024
0.5,102782396,-12778.0,-0.000124,0.000111,5.206229
1.0,116576866,351766.0,0.003017,0.000104,5.904959
1.5,90732074,501885.0,0.00554,0.000118,4.595845
2.0,76974695,696624.5,0.009105,0.000128,3.898993
2.5,74590584,1021135.0,0.013847,0.00013,3.778231
3.0,51410535,924260.0,0.018295,0.000157,2.604094
3.5,46060010,1089593.0,0.024349,0.000166,2.333074
4.0,42084829,1239476.0,0.030615,0.000173,2.131719
4.5,28902488,974106.5,0.03524,0.000208,1.463995
5.0,25414761,960807.0,0.039698,0.000221,1.287332
5.5,22307832,927582.0,0.043801,0.000235,1.129957
6.0,17652419,792844.0,0.047402,0.000264,0.894147
6.5,14422323,712829.0,0.052349,0.000291,0.730533
7.0,11876168,616066.5,0.054991,0.00032,0.601563
7.5,9894709,545271.0,0.058452,0.00035,0.501196
8.0,8086252,474836.5,0.062243,0.000386,0.409592
8.5,6766803,412030.5,0.064631,0.000421,0.342758
9.0,5030515,318723.5,0.067198,0.000487,0.25481
9.5,4043371,270702.5,0.071075,0.000542,0.204809
10.0,3939048,275541.5,0.074248,0.000548,0.199524
10.5,2345843,171789.5,0.077815,0.000708,0.118824
11.0,2611691,200636.0,0.08158,0.000669,0.13229
11.5,1471554,113371.5,0.081717,0.000889,0.074539
12.0,1215761,98585.5,0.086009,0.000977,0.061582
12.5,1414620,117638.0,0.088295,0.000903,0.071655
13.0,497534,42833.0,0.091549,0.001519,0.025202
13.5,814904,73594.5,0.096028,0.001184,0.041277
14.0,503953,45989.5,0.096883,0.001504,0.025527
14.5,387462,36830.5,0.101166,0.00171,0.019626
15.0,296279,28701.0,0.103043,0.00195,0.015007
15.5,252643,26043.5,0.109661,0.002108,0.012797
16.0,131431,13182.0,0.106445,0.002915,0.006657
16.5,123039,12578.5,0.108773,0.003009,0.006232
17.0,106515,11400.0,0.113892,0.003227,0.005395
17.5,67442,6976.0,0.110595,0.00404,0.003416
18.0,65572,7397.0,0.12014,0.004095,0.003321
18.5,50249,5920.5,0.125345,0.004685,0.002545
19.0,25496,2809.0,0.117074,0.006525,0.001291
19.5,23000,2826.5,0.130396,0.006829,0.001165
20.0,11037,1119.5,0.109907,0.009897,0.000559
20.5,9802,1278.0,0.137532,0.010509,0.000496
21.0,9788,1233.0,0.134562,0.010461,0.000496
21.5,4304,420.5,0.105617,0.015722,0.000218
22.0,4060,456.0,0.118656,0.016206,0.000206
22.5,3644,491.0,0.143915,0.017043,0.000185
23.0,707,97.0,0.141923,0.038527,3.6e-05
23.5,1440,237.5,0.171755,0.026618,7.3e-05
24.0,1329,166.5,0.131197,0.027578,6.7e-05
24.5,473,104.5,0.23396,0.045809,2.4e-05
25.0,80,-7.5,-0.111678,0.120419,4e-06
25.5,460,88.5,0.198176,0.047553,2.3e-05
26.0,201,21.0,0.105596,0.071432,1e-05
26.5,155,31.5,0.217861,0.081661,8e-06
27.0,14,6.5,0.464286,0.228484,1e-06
27.5,36,7.0,0.202257,0.175661,2e-06
28.0,65,0.5,0.050281,0.122188,3e-06
28.5,23,2.0,0.05823,0.23304,1e-06
29.0,6,-2.0,-0.333333,0.3849,0.0
29.5,10,1.0,0.1,0.32249,1e-06
30.0,8,-0.5,-0.052083,0.291488,0.0
30.5,1,0.0,0.0,0.0,0.0
31.0,4,-2.0,-0.5,0.433013,0.0
32.5,1,-1.0,-1.0,0.0,0.0
34.5,1,-1.0,-1.0,0.0,0.0
