TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-15.0,6,2.0,0.333333,0.561084,0.0
-14.5,2,-1.0,-0.5,1.06066,0.0
-14.0,20,6.5,0.325,0.296384,1e-06
-13.5,50,-14.5,-0.29,0.169759,3e-06
-13.0,126,-21.0,-0.166667,0.108675,8e-06
-12.5,356,-56.5,-0.158708,0.064441,2.2e-05
-12.0,888,-50.0,-0.056306,0.040308,5.4e-05
-11.5,1878,-199.5,-0.10623,0.02745,0.000115
-11.0,3808,-266.0,-0.069853,0.019093,0.000233
-10.5,9374,-538.5,-0.057446,0.012132,0.000574
-10.0,18062,-1472.5,-0.081525,0.008718,0.001106
-9.5,33465,-2461.5,-0.073554,0.006375,0.00205
-9.0,70893,-4648.5,-0.065571,0.004378,0.004343
-8.5,130785,-8151.5,-0.062327,0.003215,0.008012
-8.0,238876,-13703.5,-0.057367,0.002372,0.014633
-7.5,449741,-23962.0,-0.05328,0.001727,0.027551
-7.0,785249,-36055.0,-0.045915,0.001305,0.048104
-6.5,1328550,-59614.5,-0.044872,0.001001,0.081386
-6.0,2232040,-91345.5,-0.040925,0.000771,0.136733
-5.5,3743516,-140761.0,-0.037601,0.000594,0.229324
-5.0,6046314,-203997.0,-0.033739,0.000466,0.370392
-4.5,9404219,-287548.0,-0.030576,0.000373,0.576094
-4.0,14440153,-401782.5,-0.027824,0.000301,0.884591
-3.5,22606208,-560884.5,-0.024811,0.00024,1.384836
-3.0,33228974,-725800.0,-0.021842,0.000197,2.035577
-2.5,48338714,-906504.0,-0.018753,0.000163,2.961187
-2.0,72692044,-1177175.0,-0.016194,0.000133,4.45305
-1.5,105072676,-1406615.5,-0.013387,0.00011,6.436659
-1.0,146067450,-1591685.0,-0.010897,9.3e-05,8.947963
-0.5,214668734,-1780473.0,-0.008294,7.7e-05,13.150416
0.0,310944629,-1835661.5,-0.005903,6.4e-05,19.048192
0.5,201076198,-628881.0,-0.003128,7.9e-05,12.31775
1.0,137729075,-49762.5,-0.000361,9.6e-05,8.437161
1.5,98912102,189902.5,0.00192,0.000113,6.059268
2.0,68348267,319043.5,0.004668,0.000135,4.186954
2.5,45316576,337877.5,0.007459,0.000166,2.776053
3.0,31091256,392613.5,0.012763,0.000202,1.904623
3.5,21181912,456037.5,0.022326,0.000244,1.297585
4.0,13480930,378665.5,0.029572,0.000305,0.82583
4.5,8772529,287584.0,0.034656,0.000377,0.537397
5.0,5623252,202364.5,0.038059,0.00047,0.344475
5.5,3465228,132696.0,0.040532,0.000597,0.212277
6.0,2054205,85666.5,0.044193,0.000773,0.125839
6.5,1217211,52311.0,0.045462,0.001002,0.074565
7.0,716766,33529.5,0.049575,0.001303,0.043908
7.5,410706,21936.0,0.056477,0.001718,0.025159
8.0,215149,11896.0,0.058441,0.002369,0.01318
8.5,116757,6742.5,0.06096,0.003204,0.007152
9.0,63268,3893.0,0.065593,0.004338,0.003876
9.5,30361,2282.0,0.079457,0.00624,0.00186
10.0,16066,1077.5,0.071635,0.008574,0.000984
10.5,8441,565.5,0.069667,0.011745,0.000517
11.0,3263,267.5,0.087926,0.019056,0.0002
11.5,1606,46.0,0.029246,0.027147,9.8e-05
12.0,742,-28.0,-0.038953,0.039248,4.5e-05
12.5,276,31.0,0.124001,0.063786,1.7e-05
13.0,126,18.5,0.144332,0.094959,8e-06
13.5,57,21.5,0.402163,0.129409,3e-06
14.0,26,5.0,0.182692,0.209827,2e-06
14.5,10,-8.5,-0.992857,0.195881,1e-06
15.0,4,3.0,1.125,0.670238,0.0
