TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-27.0,2,2.0,1.0,0.0,0.0
-26.5,2,-1.0,-0.5,1.06066,0.0
-25.5,12,-10.0,-0.833333,0.284638,1e-06
-25.0,14,-11.0,-0.785714,0.229875,1e-06
-24.5,17,-13.0,-0.764706,0.228269,1e-06
-24.0,33,-2.0,-0.060606,0.218263,1e-06
-23.5,42,-17.0,-0.404762,0.175156,2e-06
-23.0,109,-46.0,-0.422018,0.112582,5e-06
-22.5,144,-39.0,-0.270833,0.101574,6e-06
-22.0,189,-65.5,-0.346561,0.087909,8e-06
-21.5,351,-40.0,-0.11396,0.068045,1.5e-05
-21.0,521,-162.5,-0.3119,0.053831,2.2e-05
-20.5,828,-198.5,-0.239734,0.042591,3.5e-05
-20.0,1221,-197.5,-0.161753,0.034971,5.2e-05
-19.5,1685,-264.0,-0.156677,0.029946,7.1e-05
-19.0,3165,-573.0,-0.181043,0.021941,0.000134
-18.5,4242,-638.5,-0.150519,0.018676,0.000179
-18.0,7531,-1160.0,-0.15403,0.013903,0.000319
-17.5,10813,-1480.5,-0.136919,0.011498,0.000457
-17.0,14269,-1974.5,-0.138377,0.010085,0.000604
-16.5,24592,-3117.0,-0.126749,0.007673,0.00104
-16.0,27728,-3525.5,-0.127146,0.007209,0.001173
-15.5,46618,-6168.5,-0.13232,0.005538,0.001972
-15.0,63578,-6535.0,-0.102787,0.004745,0.00269
-14.5,85251,-9417.0,-0.110462,0.004088,0.003607
-14.0,141105,-15425.0,-0.109316,0.003172,0.00597
-13.5,157187,-15484.0,-0.098507,0.002993,0.00665
-13.0,271224,-25841.5,-0.095277,0.002273,0.011474
-12.5,324247,-29675.5,-0.091521,0.002075,0.013718
-12.0,468835,-39712.0,-0.084704,0.001725,0.019835
-11.5,631311,-51377.0,-0.081381,0.001481,0.026708
-11.0,811592,-61709.5,-0.076035,0.001305,0.034335
-10.5,1230177,-89759.0,-0.072964,0.001057,0.052044
-10.0,1576985,-109628.0,-0.069517,0.000932,0.066716
-9.5,1911390,-122445.5,-0.064061,0.000845,0.080864
-9.0,2802930,-172633.0,-0.06159,0.000696,0.118582
-8.5,3372410,-191283.0,-0.05672,0.000633,0.142674
-8.0,4610785,-245071.5,-0.053152,0.000541,0.195066
-7.5,5888234,-290429.0,-0.049324,0.000477,0.24911
-7.0,7761651,-358350.0,-0.046169,0.000415,0.328367
-6.5,10047166,-425006.5,-0.042301,0.000364,0.425059
-6.0,12837971,-502355.0,-0.03913,0.000321,0.543128
-5.5,17016000,-607847.0,-0.035722,0.000279,0.719885
-5.0,21496295,-705083.0,-0.0328,0.000247,0.90943
-4.5,27641528,-816704.0,-0.029546,0.000218,1.169412
-4.0,36777378,-992425.0,-0.026985,0.000188,1.555917
-3.5,46463966,-1101935.0,-0.023716,0.000167,1.965721
-3.0,61655902,-1287598.5,-0.020884,0.000145,2.608436
-2.5,80065951,-1465287.5,-0.018301,0.000127,3.387299
-2.0,104861797,-1633272.0,-0.015575,0.000111,4.43632
-1.5,142271255,-1836827.0,-0.012911,9.5e-05,6.018978
-1.0,184142667,-1933057.0,-0.010498,8.3e-05,7.790405
-0.5,251992369,-2025605.0,-0.008038,7.1e-05,10.660879
0.0,351820758,-1974520.0,-0.005612,6e-05,14.884254
0.5,238181796,-704488.5,-0.002958,7.3e-05,10.076604
1.0,175711064,-37523.0,-0.000214,8.5e-05,7.433695
1.5,135899276,349603.5,0.002573,9.6e-05,5.749403
2.0,100176577,517475.5,0.005166,0.000112,4.238106
2.5,76564075,634088.5,0.008297,0.000128,3.239147
3.0,58974327,784678.5,0.013457,0.000146,2.494989
3.5,44656275,918956.5,0.021202,0.000168,1.889244
4.0,35456846,978806.0,0.028877,0.000188,1.50005
4.5,26604344,852600.0,0.033761,0.000216,1.125533
5.0,20716912,747812.5,0.038135,0.000245,0.876457
5.5,16426225,651147.0,0.041963,0.000274,0.694934
6.0,12385844,529612.5,0.045289,0.000315,0.524
6.5,9677845,448312.5,0.049072,0.000355,0.409434
7.0,7472632,366655.0,0.051967,0.000403,0.31614
7.5,5659993,295468.5,0.055337,0.000462,0.239454
8.0,4426486,241464.0,0.057799,0.000521,0.187268
8.5,3235560,188458.5,0.06182,0.000609,0.136885
9.0,2684971,169708.0,0.067102,0.000666,0.113591
9.5,1829905,118082.0,0.06849,0.000805,0.077417
10.0,1510920,102270.0,0.071857,0.000884,0.063922
10.5,1175731,82358.0,0.07435,0.001,0.049741
11.0,772466,56056.5,0.077003,0.001231,0.03268
11.5,603577,45193.0,0.079627,0.001388,0.025535
12.0,444200,35015.0,0.083794,0.001613,0.018792
12.5,306202,25809.5,0.089381,0.001942,0.012954
13.0,257524,22234.5,0.091931,0.002112,0.010895
13.5,148284,12527.0,0.090111,0.002772,0.006273
14.0,133239,11281.5,0.089974,0.002919,0.005637
14.5,80309,7143.5,0.094469,0.003752,0.003398
15.0,59686,5781.0,0.103152,0.004355,0.002525
15.5,43656,4961.5,0.120239,0.005086,0.001847
16.0,25525,2443.5,0.101665,0.006603,0.00108
16.5,23035,2312.5,0.107006,0.00699,0.000975
17.0,13089,1415.0,0.115067,0.009188,0.000554
17.5,9864,1097.0,0.116778,0.010563,0.000417
18.0,7073,830.5,0.125947,0.012408,0.000299
18.5,3998,490.0,0.130689,0.016525,0.000169
19.0,2897,418.0,0.152578,0.019155,0.000123
19.5,1566,190.5,0.129203,0.026083,6.6e-05
20.0,1171,145.5,0.135936,0.030253,5e-05
20.5,850,79.0,0.094968,0.035822,3.6e-05
21.0,432,47.5,0.118013,0.050511,1.8e-05
21.5,329,49.0,0.153186,0.058158,1.4e-05
22.0,148,0.0,-0.002173,0.084376,6e-06
22.5,137,29.0,0.218357,0.093834,6e-06
23.0,71,18.0,0.259977,0.118232,3e-06
23.5,46,1.5,0.01087,0.15562,2e-06
24.0,34,12.0,0.361345,0.166875,1e-06
24.5,15,-0.5,-0.028571,0.225484,1e-06
25.0,19,3.0,0.157895,0.255284,1e-06
25.5,4,3.0,0.75,0.216506,0.0
26.0,2,0.0,0.0,0.707107,0.0
26.5,2,1.5,0.75,0.53033,0.0
27.0,2,1.0,0.5,0.353553,0.0
28.0,3,-1.0,-0.333333,0.544331,0.0
